SYS SID RAW.SCR Z.SCR N 
zlabs-nlp.66 873 62 -0.388430415466454 1 
zlabs-nlp.66 874 75 0.280498259241765 1 
zlabs-nlp.66 876 1 -3.52724958140502 1 
zlabs-nlp.66 878 58 -0.594254623068983 1 
zlabs-nlp.66 879 52 -0.902990934472776 1 
zlabs-nlp.66 880 64 -0.28551831166519 1 
zlabs-nlp.66 882 68 -0.0796941040626608 1 
zlabs-nlp.66 884 64 -0.28551831166519 1 
zlabs-nlp.66 885 74 0.229042207341132 1 
zlabs-nlp.66 887 78 0.434866414943661 1 
zlabs-nlp.66 888 74 0.229042207341132 1 
zlabs-nlp.66 891 63 -0.336974363565822 1 
zlabs-nlp.66 892 74 0.229042207341132 1 
zlabs-nlp.66 893 78 0.434866414943661 1 
zlabs-nlp.66 895 50 -1.00590303827404 1 
zlabs-nlp.66 896 61 -0.439886467367086 1 
zlabs-nlp.66 898 83 0.692146674446822 1 
zlabs-nlp.66 179 88 -0.0692787901157289 1 
zlabs-nlp.66 180 89 -0.01427204903961 1 
zlabs-nlp.66 181 98 0.48078862064546 2 
zlabs-nlp.66 182 99 0.535795361721579 1 
zlabs-nlp.66 183 89 -0.01427204903961 1 
zlabs-nlp.66 184 89 -0.01427204903961 1 
zlabs-nlp.66 185 96.5 0.398278509031281 2 
zlabs-nlp.66 186 97 0.425781879569341 1 
zlabs-nlp.66 187 91.5 0.123244803650687 2 
zlabs-nlp.66 188 95 0.315768397417103 2 
zlabs-nlp.66 189 99 0.535795361721579 1 
zlabs-nlp.66 149 100 1.18784362566307 1 
zlabs-nlp.66 150 75 0.620289470780723 1 
zlabs-nlp.66 151 0 -1.08237299386633 1 
zlabs-nlp.66 152 51 0.0754374820936665 1 
zlabs-nlp.66 153 0 -1.08237299386633 1 
zlabs-nlp.66 154 64 0.370565642632489 1 
zlabs-nlp.66 155 0 -1.08237299386633 1 
zlabs-nlp.66 156 25 -0.514818838983978 1 
zlabs-nlp.66 157 87 0.892715465124251 1 
zlabs-nlp.66 158 100 1.18784362566307 1 
zlabs-nlp.66 159 100 1.18784362566307 1 
zlabs-nlp.66 160 51 0.0754374820936665 1 
zlabs-nlp.66 161 64 0.370565642632489 1 
zlabs-nlp.66 162 0 -1.08237299386633 1 
zlabs-nlp.66 163 38 -0.219690678445156 1 
zlabs-nlp.66 164 24 -0.537521005179272 1 
zlabs-nlp.66 165 4 -0.991564329085153 1 
zlabs-nlp.66 166 4 -0.991564329085153 1 
zlabs-nlp.66 167 45 -0.0607755150780976 1 
zlabs-nlp.66 168 0 -1.08237299386633 1 
zlabs-nlp.66 169 0 -1.08237299386633 1 
zlabs-nlp.66 170 0 -1.08237299386633 1 
zlabs-nlp.66 171 0 -1.08237299386633 1 
zlabs-nlp.66 172 95 1.0743327946866 1 
zlabs-nlp.66 173 0 -1.08237299386633 1 
zlabs-nlp.66 174 25 -0.514818838983978 1 
zlabs-nlp.66 175 100 1.18784362566307 1 
zlabs-nlp.66 176 0 -1.08237299386633 1 
zlabs-nlp.66 177 0 -1.08237299386633 1 
zlabs-nlp.66 178 7 -0.923457830499271 1 
zlabs-nlp.66 523 35 -2.32358642785007 1 
zlabs-nlp.66 524 40 -1.93665091839143 1 
zlabs-nlp.66 525 67 0.152800832685217 1 
zlabs-nlp.66 526 53 -0.930618593798971 1 
zlabs-nlp.66 527 70 0.3849621383604 1 
zlabs-nlp.66 528 59 -0.466295982448605 1 
zlabs-nlp.66 529 73 0.617123444035583 1 
zlabs-nlp.66 530 57.5 -0.582376635286197 2 
zlabs-nlp.66 531 72 0.539736342143856 2 
zlabs-nlp.66 532 65 -0.00197337109823858 1 
zlabs-nlp.66 533 56 -0.698457288123788 1 
zlabs-nlp.66 764 58 -0.543683084340333 1 
zlabs-nlp.66 765 61 -0.311521778665149 1 
zlabs-nlp.66 766 77 0.926671851602494 1 
zlabs-nlp.66 767 64 -0.0793604729899663 1 
zlabs-nlp.66 768 70 0.3849621383604 1 
zlabs-nlp.66 769 65 -0.00197337109823858 1 
zlabs-nlp.66 770 54 -0.853231491907243 1 
zlabs-nlp.66 771 67 0.152800832685217 1 
zlabs-nlp.66 772 82 1.31360736106113 1 
zlabs-nlp.66 773 56 -0.698457288123788 1 
zlabs-nlp.66 774 84 1.46838156484459 1 
zlabs-nlp.66 775 71 0.462349240252128 1 
zlabs-nlp.66 776 61 -0.311521778665149 1 
zlabs-nlp.66 777 81 1.2362202591694 1 
zlabs-nlp.66 778 62 -0.234134676773422 1 
zlabs-nlp.66 779 80 1.15883315727768 1 
zlabs-nlp.66 543 75 0.211054122565863 2 
zlabs-nlp.66 544 35.5 -1.00470606919799 2 
zlabs-nlp.66 546 98.5 0.934354489817778 2 
zlabs-nlp.66 548 31 -1.14321039484197 2 
zlabs-nlp.66 541 10 -1.7895639145139 1 
zlabs-nlp.66 542 80 0.364947817725845 1 
zlabs-nlp.66 545 20 -1.48177652419394 1 
zlabs-nlp.66 547 99 0.949743859333776 1 
zlabs-nlp.66 549 99 0.949743859333776 1 
zlabs-nlp.66 550 0 -2.09735130483386 1 
zlabs-nlp.66 551 80 0.364947817725845 1 
zlabs-nlp.66 832 87 0.733268029766464 2 
zlabs-nlp.66 837 62 -0.0144827359303199 2 
zlabs-nlp.66 839 74.5 0.359392646918071 2 
zlabs-nlp.66 842 99.5 1.10714341261485 2 
zlabs-nlp.66 845 57 -0.16403288906968 2 
zlabs-nlp.66 830 98 1.06227836667305 1 
zlabs-nlp.66 831 100 1.12209842792879 1 
zlabs-nlp.66 833 99 1.09218839730092 1 
zlabs-nlp.66 834 98 1.06227836667305 1 
zlabs-nlp.66 835 24 -1.15106389978943 1 
zlabs-nlp.66 836 55 -0.223852950325421 1 
zlabs-nlp.66 838 100 1.12209842792879 1 
zlabs-nlp.66 840 100 1.12209842792879 1 
zlabs-nlp.66 841 53 -0.283673011581164 1 
zlabs-nlp.66 843 99 1.09218839730092 1 
zlabs-nlp.66 844 100 1.12209842792879 1 
zlabs-nlp.66 846 77 0.434167723487749 1 
zlabs-nlp.66 847 99 1.09218839730092 1 
zlabs-nlp.66 848 100 1.12209842792879 1 
zlabs-nlp.66 849 99 1.09218839730092 1 
zlabs-nlp.66 850 99 1.09218839730092 1 
zlabs-nlp.66 83 54.5 -1.2091527447823 2 
zlabs-nlp.66 87 88 0.16942141448293 2 
zlabs-nlp.66 84 90 0.251724349364436 1 
zlabs-nlp.66 85 87 0.128269947042176 1 
zlabs-nlp.66 86 95 0.457481686568202 1 
zlabs-nlp.66 899 89 0.210572881923683 1 
zlabs-nlp.66 900 87 0.128269947042176 1 
zlabs-nlp.66 901 93 0.375178751686696 1 
zlabs-nlp.66 902 97 0.539784621449709 2 
zlabs-nlp.66 903 67 -0.694759401772888 1 
zlabs-nlp.66 904 91 0.292875816805189 1 
zlabs-nlp.66 905 82 -0.0774873901615896 1 
zlabs-nlp.66 747 54 -0.853231491907243 1 
zlabs-nlp.66 748 55 -0.775844390015516 1 
zlabs-nlp.66 749 55 -0.775844390015516 1 
zlabs-nlp.66 750 53 -0.930618593798971 1 
zlabs-nlp.66 751 68 0.230187934576945 1 
zlabs-nlp.66 752 54 -0.853231491907243 1 
zlabs-nlp.66 753 52 -1.0080056956907 1 
zlabs-nlp.66 389 16 -1.21613340658762 1 
zlabs-nlp.66 390 16 -1.21613340658762 1 
zlabs-nlp.66 391 20 -1.05904772302338 1 
zlabs-nlp.66 392 58 0.433266270836925 1 
zlabs-nlp.66 393 41 -0.234347884311107 1 
zlabs-nlp.66 394 86 1.53286605578662 1 
zlabs-nlp.66 395 36 -0.43070498876641 1 
zlabs-nlp.66 396 18 -1.1375905648055 1 
zlabs-nlp.66 397 37 -0.391433567875349 1 
zlabs-nlp.66 398 12 -1.37321909015187 1 
zlabs-nlp.66 399 39 -0.312890726093228 1 
zlabs-nlp.66 361 79 -0.496415526623904 1 
zlabs-nlp.66 362 92 0.514938871406288 1 
zlabs-nlp.66 363 89 0.281549394937782 1 
zlabs-nlp.66 364 90 0.359345887093951 1 
zlabs-nlp.66 365 91 0.43714237925012 1 
zlabs-nlp.66 366 0 -6.64233840696123 1 
zlabs-nlp.66 367 97 0.903921332187132 1 
zlabs-nlp.66 368 92 0.514938871406288 1 
zlabs-nlp.66 369 93 0.592735363562457 1 
zlabs-nlp.66 246 25 -1.36557928149004 1 
zlabs-nlp.66 247 70 0.322402215231895 1 
zlabs-nlp.66 248 61 -0.015194084112493 1 
zlabs-nlp.66 249 83 0.8100413142849 1 
zlabs-nlp.66 250 63 0.0598273157418154 1 
zlabs-nlp.66 251 69 0.284891515304741 1 
zlabs-nlp.66 252 73 0.434934315013358 1 
zlabs-nlp.66 253 57 -0.16523688382111 1 
zlabs-nlp.66 254 70 0.322402215231895 1 
zlabs-nlp.66 19 71 0.343854888771253 1 
zlabs-nlp.66 20 99 1.14765525691182 1 
zlabs-nlp.66 21 78 0.544804980806396 1 
zlabs-nlp.66 22 69 0.286440576761213 1 
zlabs-nlp.66 23 100 1.17636241291684 1 
zlabs-nlp.66 24 38 -0.603481259394417 1 
zlabs-nlp.66 25 80 0.602219292816436 1 
zlabs-nlp.66 26 59 -0.000630983288990324 1 
zlabs-nlp.66 27 5 -1.55081740756009 1 
zlabs-nlp.66 28 93 0.9754123208817 1 
zlabs-nlp.66 29 100 1.17636241291684 1 
zlabs-nlp.66 30 87 0.803169384851578 1 
zlabs-nlp.66 31 99 1.14765525691182 1 
zlabs-nlp.66 32 69 0.286440576761213 1 
zlabs-nlp.66 33 87 0.803169384851578 1 
zlabs-nlp.66 34 1 -1.66564603158017 1 
zlabs-nlp.66 487 87 1.00999176784121 1 
zlabs-nlp.66 488 97 1.60566172379737 1 
zlabs-nlp.66 489 91 1.24825975022367 1 
zlabs-nlp.66 490 93 1.36739374141491 1 
zlabs-nlp.66 491 97 1.60566172379737 1 
zlabs-nlp.66 492 92 1.30782674581929 1 
zlabs-nlp.66 493 88 1.06955876343683 1 
zlabs-nlp.66 494 93 1.36739374141491 1 
zlabs-nlp.66 495 89 1.12912575903244 1 
zlabs-nlp.66 496 89 1.12912575903244 1 
zlabs-nlp.66 669 71 -0.467978325790582 1 
zlabs-nlp.66 670 85 0.211403126513444 1 
zlabs-nlp.66 671 94 0.648148345851745 1 
zlabs-nlp.66 672 94 0.648148345851745 1 
zlabs-nlp.66 673 56 -1.19588702468775 1 
zlabs-nlp.66 674 68 -0.613560065570016 1 
zlabs-nlp.66 675 51 -1.43852325765347 1 
zlabs-nlp.66 676 85 0.211403126513444 1 
zlabs-nlp.66 677 92 0.551093852665456 1 
zlabs-nlp.66 678 68 -0.613560065570016 1 
zlabs-nlp.66 135 79 -0.0797603530454245 2 
zlabs-nlp.66 139 78.5 -0.104023976341997 2 
zlabs-nlp.66 140 70 -0.516505572383726 2 
zlabs-nlp.66 141 93.5 0.623884722555173 2 
zlabs-nlp.66 136 67 -0.66208731216316 1 
zlabs-nlp.66 137 91 0.502566606072312 1 
zlabs-nlp.66 138 46 -1.6811594906192 1 
zlabs-nlp.66 142 82 0.0658213867340096 1 
zlabs-nlp.66 143 90 0.454039359479167 1 
zlabs-nlp.66 144 94 0.648148345851745 1 
zlabs-nlp.66 145 77 -0.176814846231714 1 
zlabs-nlp.66 146 46 -1.6811594906192 1 
zlabs-nlp.66 147 84 0.162875879920299 1 
zlabs-nlp.66 148 94 0.648148345851745 1 
zlabs-nlp.66 696 14 -2.10424244364754 2 
zlabs-nlp.66 697 89 0.563961108265028 1 
zlabs-nlp.66 698 87 0.492809013547359 1 
zlabs-nlp.66 699 74 0.0303203978825138 1 
zlabs-nlp.66 700 83 0.350504824112022 1 
zlabs-nlp.66 701 52 -0.75235264401184 2 
zlabs-nlp.66 702 87 0.492809013547359 1 
zlabs-nlp.66 703 80.5 0.261564705714937 2 
zlabs-nlp.66 704 26 -1.67732987534153 1 
zlabs-nlp.66 705 72 -0.0408316968351547 1 
zlabs-nlp.66 706 79 0.208200634676685 1 
zlabs-nlp.66 707 83 0.350504824112022 1 
zlabs-nlp.66 708 22 -1.81963406477687 1 
zlabs-nlp.66 709 79 0.208200634676685 1 
zlabs-nlp.66 710 86 0.457232966188525 2 
zlabs-nlp.66 711 50 -0.823504738729508 2 
zlabs-nlp.66 712 87 0.492809013547359 1 
zlabs-nlp.66 713 13 -2.13981849100638 1 
zlabs-nlp.66 714 70 -0.111983791552823 1 
zlabs-nlp.66 611 48 -1.18349437741661 1 
zlabs-nlp.66 612 87 0.227533274021932 1 
zlabs-nlp.66 613 5 -2.73924281361808 1 
zlabs-nlp.66 614 84 0.118992685449736 1 
zlabs-nlp.66 615 85 0.155172881640468 1 
zlabs-nlp.66 616 2 -2.84778340219028 1 
zlabs-nlp.66 534 65 -0.300482135262351 2 
zlabs-nlp.66 535 74 0.235620825098197 1 
zlabs-nlp.66 536 78 0.473888807480662 2 
zlabs-nlp.66 537 80 0.593022798671895 1 
zlabs-nlp.66 538 67 -0.181348144071118 1 
zlabs-nlp.66 539 77 0.414321811885046 2 
zlabs-nlp.66 540 72 0.116486833906964 1 
zlabs-nlp.66 190 24 -1.87871119662975 1 
zlabs-nlp.66 191 79 0.164720267236252 1 
zlabs-nlp.66 192 100 0.944939553439634 1 
zlabs-nlp.66 193 24 -1.87871119662975 1 
zlabs-nlp.66 194 18 -2.10163099268786 1 
zlabs-nlp.66 195 41 -1.24710510779844 1 
zlabs-nlp.66 196 91 0.61055985935247 1 
zlabs-nlp.66 197 75 0.0161070698641789 1 
zlabs-nlp.66 198 59 -0.578345719624112 1 
zlabs-nlp.66 199 100 0.944939553439634 1 
zlabs-nlp.66 200 44 -1.13564520976939 1 
zlabs-nlp.66 793 24 -1.18729120649758 1 
zlabs-nlp.66 794 64 -0.0179891278292726 1 
zlabs-nlp.66 795 2 -1.83040734976515 1 
zlabs-nlp.66 796 13 -1.50884927813136 1 
zlabs-nlp.66 797 84 0.56666191150488 1 
zlabs-nlp.66 798 95 0.888219983138664 1 
zlabs-nlp.66 799 2 -1.83040734976515 1 
zlabs-nlp.66 800 96 0.917452535105372 1 
zlabs-nlp.66 801 8 -1.6550120379649 1 
zlabs-nlp.66 802 10 -1.59654693403148 1 
zlabs-nlp.66 803 96 0.917452535105372 1 
zlabs-nlp.66 804 17 -1.39191907026453 1 
zlabs-nlp.66 370 31 -0.403137176003654 1 
zlabs-nlp.66 371 73 0.72654312984922 1 
zlabs-nlp.66 372 0 -1.23694883032363 1 
zlabs-nlp.66 373 72 0.699645979709866 1 
zlabs-nlp.66 374 88.5 1.14344895700921 2 
zlabs-nlp.66 375 0 -1.23694883032363 1 
Online-G.1564 135 100 0.737126881477507 1 
Online-G.1564 136 41 -4.02329865215409 1 
Online-G.1564 137 86 -0.392465618028296 1 
Online-G.1564 138 80 -0.876576689245069 1 
Online-G.1564 139 70 -1.68342847460636 1 
Online-G.1564 140 83 -0.634521153636683 1 
Online-G.1564 141 95.5 0.374043578064927 2 
Online-G.1564 142 82 -0.715206332172811 1 
Online-G.1564 143 96 0.414386167332992 1 
Online-G.1564 144 78 -1.03794704631733 1 
Online-G.1564 145 84 -0.553835975100553 2 
Online-G.1564 146 97 0.495071345869121 1 
Online-G.1564 147 92 0.0916454531884765 2 
Online-G.1564 148 86 -0.392465618028296 2 
Online-G.1564 1 97 0.495071345869121 1 
Online-G.1564 2 79 -0.957261867781198 1 
Online-G.1564 3 64 -2.16753954582313 1 
Online-G.1564 4 90 -0.0697249038837809 1 
Online-G.1564 5 93 0.172330631724605 1 
Online-G.1564 6 98 0.575756524405249 1 
Online-G.1564 7 67 -1.92548401021474 1 
Online-G.1564 8 97 0.495071345869121 1 
Online-G.1564 9 97 0.495071345869121 1 
Online-G.1564 10 100 0.737126881477507 1 
Online-G.1564 11 99 0.656441702941378 1 
Online-G.1564 12 89 -0.15041008241991 1 
Online-G.1564 13 96 0.414386167332992 1 
Online-G.1564 14 94 0.253015810260734 1 
Online-G.1564 15 58 -2.6516506170399 1 
Online-G.1564 16 70 -1.68342847460636 1 
Online-G.1564 17 100 0.737126881477507 1 
Online-G.1564 18 83 -0.634521153636683 1 
Online-G.1564 120 38.5 -0.698284456279764 2 
Online-G.1564 121 29.5 -1.14885823449761 2 
Online-G.1564 122 57 -0.063205948452284 2 
Online-G.1564 123 40.5 -0.55789252297546 2 
Online-G.1564 124 53 -0.304813615784885 2 
Online-G.1564 125 36.5 -0.926822837955073 2 
Online-G.1564 126 56.5 -0.306427490432131 2 
Online-G.1564 127 63 0.201265054356607 2 
Online-G.1564 128 49.5 -0.342375940413643 2 
Online-G.1564 129 29.5 -1.1390641846786 2 
Online-G.1564 130 29 -1.34310952738245 2 
Online-G.1564 131 35.5 -1.06068012843073 2 
Online-G.1564 132 51.5 -0.20198400710934 2 
Online-G.1564 133 35 -1.03946232529755 2 
Online-G.1564 134 62.5 0.25186500694679 2 
Online-G.1564 76 52.75 -0.834796361189535 4 
Online-G.1564 78 37 -1.4024771687984 4 
Online-G.1564 80 90 0.49181764423465 4 
Online-G.1564 81 36.5 -1.43154401269611 4 
Online-G.1564 77 34 -1.48386517671233 2 
Online-G.1564 79 96.5 0.729118012273787 2 
Online-G.1564 82 0 -2.72469827335906 2 
Online-G.1564 669 87 0.956151223667824 2 
Online-G.1564 670 75 0.293486106167286 2 
Online-G.1564 671 50 -1.44068369819061 2 
Online-G.1564 672 64 -0.547627346502165 4 
Online-G.1564 673 68 -0.198870894596576 2 
Online-G.1564 674 61.75 -0.462676957094796 4 
Online-G.1564 675 73.5 0.189435917905812 2 
Online-G.1564 676 88 1.03230747138579 2 
Online-G.1564 677 75 0.123749717576033 2 
Online-G.1564 678 78 0.501586482690236 2 
Online-G.1564 304 27 0.0416423254956382 1 
Online-G.1564 305 29 0.300418894571191 1 
Online-G.1564 306 26 -0.0877459590421383 1 
Online-G.1564 307 26 -0.0877459590421383 1 
Online-G.1564 308 19 -0.993463950806574 1 
Online-G.1564 309 31 0.559195463646744 1 
Online-G.1564 310 31 0.559195463646744 1 
Online-G.1564 311 27 0.0416423254956382 1 
Online-G.1564 312 27 0.0416423254956382 1 
Online-G.1564 313 23 -0.475910812655468 1 
Online-G.1564 314 32 0.688583748184521 1 
Online-G.1564 793 87 0.709051010587103 2 
Online-G.1564 797 13 -1.66502662816811 2 
Online-G.1564 798 92 0.869461661854347 2 
Online-G.1564 794 51 -0.445905678537055 1 
Online-G.1564 795 44 -0.670480590311197 1 
Online-G.1564 796 96 0.997790182868142 1 
Online-G.1564 799 23 -1.34420532563362 1 
Online-G.1564 800 97 1.02987231312159 1 
Online-G.1564 801 45 -0.638398460057748 1 
Online-G.1564 802 79 0.452393968559512 1 
Online-G.1564 803 65 0.00324414501122857 1 
Online-G.1564 804 46 -0.606316329804299 1 
Online-G.1564 610 54.5 -0.506696235514023 2 
Online-G.1564 343 75 0.354002416673874 1 
Online-G.1564 344 75 0.354002416673874 1 
Online-G.1564 345 75 0.354002416673874 1 
Online-G.1564 346 88.5 0.920803968114685 2 
Online-G.1564 347 69.5 0.123083266086878 2 
Online-G.1564 348 1 -2.7529097912239 2 
Online-G.1564 349 79 0.521943617100781 1 
Online-G.1564 350 62 -0.191806484713572 1 
Online-G.1564 351 50 -0.695630085994292 1 
Online-G.1564 352 78 0.479958316994054 1 
Online-G.1564 353 52.5 -0.590666835727475 2 
Online-G.1564 354 26 -1.70327728855573 1 
Online-G.1564 355 8.5 -2.43802004042344 2 
Online-G.1564 356 64 -0.107835884500119 2 
Online-G.1564 357 75 0.354002416673874 1 
Online-G.1564 358 88 0.89981131806132 1 
Online-G.1564 359 73 0.270031816460421 1 
Online-G.1564 360 75 0.354002416673874 1 
Online-G.1564 606 79 0.521943617100781 1 
Online-G.1564 607 66 -0.0238652842866657 1 
Online-G.1564 608 56 -0.443718285353932 1 
Online-G.1564 609 61 -0.233791784820299 1 
Online-G.1564 401 15 -1.96758168124657 2 
Online-G.1564 402 74 0.950047226027227 2 
Online-G.1564 403 58.5 0.183551496150213 2 
Online-G.1564 406 49 -0.28623620925828 2 
Online-G.1564 412 56 0.0599231526216626 2 
Online-G.1564 417 34.5 -1.00328060172387 2 
Online-G.1564 270 34 -1.02800627042958 1 
Online-G.1564 271 32 -1.12690894525242 1 
Online-G.1564 272 36 -0.929103595606743 1 
Online-G.1564 273 44 -0.533492896315381 1 
Online-G.1564 274 33 -1.077457607841 1 
Online-G.1564 275 34 -1.02800627042958 1 
Online-G.1564 276 32 -1.12690894525242 1 
Online-G.1564 277 57 0.109374490033083 1 
Online-G.1564 278 17 -1.86867900642373 1 
Online-G.1564 279 43 -0.582944233726801 1 
Online-G.1564 280 30 -1.22581162007526 1 
Online-G.1564 400 33 -1.077457607841 1 
Online-G.1564 404 33 -1.077457607841 1 
Online-G.1564 405 84 1.44456060014143 1 
Online-G.1564 407 63 0.406082514501605 1 
Online-G.1564 408 57 0.109374490033083 1 
Online-G.1564 409 57 0.109374490033083 1 
Online-G.1564 410 17 -1.86867900642373 1 
Online-G.1564 411 40 -0.731298245961062 1 
Online-G.1564 413 60 0.257728502267344 1 
Online-G.1564 414 34 -1.02800627042958 1 
Online-G.1564 415 56 0.0599231526216626 1 
Online-G.1564 416 44 -0.533492896315381 1 
Online-G.1564 418 19 -1.76977633160089 1 
Online-G.1564 149 53 -3.09370741403542 1 
Online-G.1564 150 83 0.71711715694195 1 
Online-G.1564 151 81 0.463062185543459 1 
Online-G.1564 152 79 0.209007214144968 1 
Online-G.1564 153 79 0.209007214144968 1 
Online-G.1564 154 73 -0.553157700050506 1 
Online-G.1564 155 69 -1.06126764284749 1 
Online-G.1564 156 71 -0.807212671448997 1 
Online-G.1564 157 85 0.971172128340442 1 
Online-G.1564 158 82 0.590089671242705 1 
Online-G.1564 159 83 0.71711715694195 1 
Online-G.1564 160 80 0.336034699844213 1 
Online-G.1564 161 77 -0.0450477572535235 1 
Online-G.1564 162 72 -0.680185185749752 1 
Online-G.1564 163 81 0.463062185543459 1 
Online-G.1564 164 83 0.71711715694195 1 
Online-G.1564 165 78 0.0819797284457221 1 
Online-G.1564 166 87 1.22522709973893 1 
Online-G.1564 167 34 -5.50722964232109 1 
Online-G.1564 168 78 0.0819797284457221 1 
Online-G.1564 169 83 0.71711715694195 1 
Online-G.1564 170 83 0.71711715694195 1 
Online-G.1564 171 73 -0.553157700050506 1 
Online-G.1564 172 81 0.463062185543459 1 
Online-G.1564 173 72 -0.680185185749752 1 
Online-G.1564 174 73 -0.553157700050506 1 
Online-G.1564 175 77 -0.0450477572535235 1 
Online-G.1564 176 79 0.209007214144968 1 
Online-G.1564 177 86 1.09819961403969 1 
Online-G.1564 178 86 1.09819961403969 1 
Online-G.1564 220 66.5 -0.322134783125596 2 
Online-G.1564 221 73 -0.043916922065811 2 
Online-G.1564 222 71.5 -0.0991940393327445 2 
Online-G.1564 223 83 0.294202868147039 2 
Online-G.1564 224 82 0.271167058863039 2 
Online-G.1564 225 83.5 0.318154814793599 2 
Online-G.1564 226 70.5 -0.0476255965893845 2 
Online-G.1564 227 59 -0.465890588078288 2 
Online-G.1564 228 46.5 -0.857455220832953 2 
Online-G.1564 229 73 -0.093653090084051 2 
Online-G.1564 764 0 -1.89398724982986 1 
Online-G.1564 765 0 -1.89398724982986 1 
Online-G.1564 766 100 0.568196076461626 1 
Online-G.1564 767 100 0.568196076461626 1 
Online-G.1564 768 100 0.568196076461626 1 
Online-G.1564 769 100 0.568196076461626 1 
Online-G.1564 770 100 0.568196076461626 1 
Online-G.1564 771 0 -1.89398724982986 1 
Online-G.1564 772 0 -1.89398724982986 1 
Online-G.1564 773 50 -0.662895586684119 1 
Online-G.1564 774 100 0.568196076461626 1 
Online-G.1564 775 75 -0.0473497551112463 1 
Online-G.1564 776 100 0.568196076461626 1 
Online-G.1564 777 100 0.568196076461626 1 
Online-G.1564 778 99 0.543574243198711 1 
Online-G.1564 779 0 -1.89398724982986 1 
Online-G.1564 899 87.5 0.26042316067519 2 
Online-G.1564 905 0 -1.89398724982986 2 
Online-G.1564 900 0 -1.89398724982986 1 
Online-G.1564 901 100 0.568196076461626 1 
Online-G.1564 902 50 -0.662895586684119 1 
Online-G.1564 903 100 0.568196076461626 1 
Online-G.1564 904 100 0.568196076461626 1 
Online-G.1564 967 77 0.080830069845744 2 
Online-G.1564 968 85 0.44090298260794 4 
Online-G.1564 969 67.5 -0.513536040905428 2 
Online-G.1564 970 55 -1.14644547014718 4 
Online-G.1564 971 62.75 -1.92442039951757 4 
Online-G.1564 972 53.5 -1.21533748448717 2 
Online-G.1564 973 85.5 0.467542569246802 2 
Online-G.1564 974 77.5 0.085416165331407 2 
Online-G.1564 975 81.5 0.232372384982706 4 
Online-G.1564 976 86.5 0.609035707137322 2 
Online-G.1564 977 58.5 -1.15844978405394 4 
Online-G.1564 978 81.25 0.219052591663275 4 
Online-G.1564 179 100 0.737126881477507 1 
Online-G.1564 180 81 -0.79589151070894 1 
Online-G.1564 181 88.5 -0.190752671687974 2 
Online-G.1564 182 88.5 -0.190752671687974 2 
Online-G.1564 183 82 -0.715206332172809 2 
Online-G.1564 184 71 -1.60274329607023 1 
Online-G.1564 185 83 -0.634521153636685 2 
Online-G.1564 186 91.5 0.051302863920412 2 
Online-G.1564 187 79 -0.957261867781198 1 
Online-G.1564 188 66 -2.00616918875087 1 
Online-G.1564 189 100 0.737126881477507 1 
Online-G.1564 541 8 -1.95584324035628 2 
Online-G.1564 542 85 0.81350759863115 1 
Online-G.1564 543 27 -1.2724969294373 1 
Online-G.1564 544 13 -1.77601526379865 1 
Online-G.1564 545 69 0.23805807364675 1 
Online-G.1564 546 42 -0.733012999764425 1 
Online-G.1564 547 80 0.633679622073525 1 
Online-G.1564 548 70 0.274023668958275 1 
Online-G.1564 549 0 -2.24356800284848 2 
Online-G.1564 550 65 0.0941956924006496 1 
Online-G.1564 551 89 0.957369979877249 1 
Online-G.1564 476 31 -1.23559458504202 2 
Online-G.1564 477 62.5 -0.243301708066806 2 
Online-G.1564 478 25.5 -1.40885207149801 2 
Online-G.1564 480 32.5 -1.18834254328129 2 
Online-G.1564 481 88.5 0.575733682452419 2 
Online-G.1564 485 79 0.276470751301163 2 
Online-G.1564 470 50 -0.637068722739509 1 
Online-G.1564 471 99 0.90649797477749 1 
Online-G.1564 472 10 -1.89712316969216 1 
Online-G.1564 473 52 -0.574066000391877 1 
Online-G.1564 474 77 0.213468028953531 1 
Online-G.1564 475 51 -0.605567361565693 1 
Online-G.1564 479 25 -1.42460275208492 1 
Online-G.1564 482 100 0.937999335951307 1 
Online-G.1564 483 36 -1.07808777917294 1 
Online-G.1564 484 75 0.150465306605899 1 
Online-G.1564 486 61 -0.29055374982753 1 
Online-G.1564 579 64 -0.233828222851855 1 
Online-G.1564 580 61 -0.350123835444809 1 
Online-G.1564 581 51 -0.737775877421323 1 
Online-G.1564 582 21 -1.90073200335086 1 
Online-G.1564 583 66 -0.156297814456552 1 
Online-G.1564 584 98 1.08418871986829 1 
Online-G.1564 585 96 1.00665831147299 1 
Online-G.1564 586 87 0.657771473694126 1 
Online-G.1564 587 75 0.19258902332231 1 
Online-G.1564 588 90 0.77406708628708 1 
Online-G.1564 589 72 0.0762934107293558 1 
Online-G.1564 590 59 -0.427654243840112 1 
Online-G.1564 591 72 0.0762934107293558 1 
Online-G.1564 592 96 1.00665831147299 1 
Online-G.1564 593 96 1.00665831147299 1 
Online-G.1564 594 83 0.502710656903521 1 
Online-G.1564 595 57 -0.505184652235415 1 
Online-G.1564 596 37 -1.28048873618844 1 
Online-G.1564 597 68 -0.0787674060612497 1 
Online-G.1564 598 76 0.231354227519961 1 
Online-G.1564 599 0 -2.71480129150154 1 
Online-G.1564 600 74 0.153823819124659 1 
Online-G.1564 601 77 0.270119431717613 1 
