SYS SEGID RAW.SCR Z.SCR N SID
SRPOL.522 upi.205695::4 90.3333333333333 0.777141952190967 3 1377
SRPOL.522 reuters.276717::7 80.0 0.00923148605296639 3 807
SRPOL.522 guardian.260697::1 81.8333333333333 0.11375032046289399 6 1006
SRPOL.522 seattle_times.7803::6 78.0 0.379669276674905 3 1296
SRPOL.522 seattle_times.7803::3 84.1666666666667 0.6141869762825289 6 1293
SRPOL.522 en.ndtv.com.12997::3 93.6666666666667 0.89480468640823 3 80
SRPOL.522 en.ndtv.com.12997::13 86.3333333333333 0.586888169481656 3 90
SRPOL.522 en.ndtv.com.12997::15 84.3333333333333 0.49732921766564897 3 92
SRPOL.522 en.ndtv.com.12997::1 57.6666666666667 -0.657250641379551 6 78
SRPOL.522 thesun.co.uk.27377::22 77.5 0.12009863045202698 2 282
SRPOL.522 allafrica.15314::11 84.5 0.600069607231043 2 794
SRPOL.522 cnn.385555::6 99.5 1.00760581461744 2 833
SRPOL.522 reuters.276668::2 71.5 0.6160939049564329 2 858
SRPOL.522 reuters.276668::10 64.5 0.330987768087567 2 866
SRPOL.522 huffingtonpost.com.19390::9 62.5 0.239029626992508 2 843
SRPOL.522 sciencedaily.com.75572::1 81.0 0.940028193054745 2 440
SRPOL.522 sciencedaily.com.75572::10 72.5 0.656823353080557 2 449
SRPOL.522 euronews-en.185674::7 100.0 0.6590833931218499 1 1260
SRPOL.522 euronews-en.185674::9 98.0 0.592743846758302 1 1262
SRPOL.522 euronews-en.185674::12 89.0 0.294215888122336 1 1265
SRPOL.522 seattle_times.7755::3 72.0 0.200780939271433 2 37
SRPOL.522 en.ndtv.com.13090::5 82.5 0.713381470733208 2 184
SRPOL.522 rt.com.113877::2 84.0 0.7021544841092678 2 1002
SRPOL.522 kcal.270::5 83.25 0.840226045579383 4 682
SRPOL.522 dailymail.co.uk.365204::6 74.25 1.30178151973866 4 337
SRPOL.522 metro.co.uk.12122::4 60.0 -1.22153015205694 2 519
SRPOL.522 huffingtonpost.com.19376::14 72.0 0.143384021934956 4 561
SRPOL.522 upi.205735::2 87.0 0.6852627646658571 1 768
SRPOL.522 cnbc.com.33995::2 87.5 0.656263616557079 2 189
SRPOL.522 heraldscotland.com.7318::6 99.0 0.695843487463712 2 1275
SRPOL.522 dailymail.co.uk.365293::4 93.5 0.52273122164133 2 692
SRPOL.522 dailymail.co.uk.365293::7 99.0 0.695843487463712 2 695
SRPOL.522 dailymail.co.uk.365293::18 73.0 -0.12250540551482302 2 706
SRPOL.522 cnn.385803::2 87.5 0.9794536362125731 2 1225
SRPOL.522 seattle_times.7043::11 97.0 0.773855901787664 1 162
SRPOL.522 seattle_times.7674::2 71.5 -0.10810649125891499 2 569
SRPOL.522 chicago_defender.80::2 86.0 0.981591012540712 2 376
SRPOL.522 seattle_times.7059::4 86.5 0.9974494500296991 2 1137
SRPOL.522 abcnews.364021::3 88.0 1.3298782928328798 2 1035
SRPOL.522 express.co.uk.10983::7 96.5 0.505922474190019 2 211
SRPOL.522 express.co.uk.10983::16 88.5 0.18386400528013502 2 220
SRPOL.522 independent.281139::12 95.0 0.753053145078491 2 12
SRPOL.522 metro.co.uk.12122::6 76.0 -0.136652906613026 2 521
SRPOL.522 metro.co.uk.12122::7 100.0 0.789999781029215 2 522
SRPOL.522 newrepublic.com.11841::3 92.0 0.606982013433626 2 223
SRPOL.522 newrepublic.com.11841::7 85.5 0.421215748711364 2 227
SRPOL.522 standard.co.uk.14676::6 79.5 0.867403927813443 2 235
SRPOL.522 seattle_times.7019::3 81.5 0.300195673980284 2 431
SRPOL.522 independent.281332::2 83.6666666666667 0.690764784928088 3 963
SRPOL.522 metro.co.uk.12158::9 77.3333333333333 0.716655430593885 3 887
SRPOL.522 metro.co.uk.12158::17 75.0 0.660661395169421 3 895
SRPOL.522 rt.com.113860::6 66.5 0.21077294812908604 6 1402
SRPOL.522 nytimes.231903::5 80.6666666666667 0.668693098121542 3 1092
SRPOL.522 cbsnews.302172::10 77.0 0.375365215874988 3 1372
SRPOL.522 brisbanetimes.com.au.225990::3 80.0 0.9483883124844911 3 141
SRPOL.522 independent.281332::1 75.0 0.19776011028049498 3 962
SRPOL.522 independent.281332::11 83.3333333333333 0.689300179372361 3 972
SRPOL.522 independent.281332::12 83.6666666666667 0.672099134530768 3 973
SRPOL.522 standard.co.uk.14688::8 80.1666666666667 0.141289339611935 6 1124
SRPOL.522 reuters.276709::4 84.6666666666667 0.828371058302971 3 44
SRPOL.522 reuters.276709::5 78.6666666666667 0.502515737593259 3 45
SRPOL.522 foxnews.100074::4 95.5 0.5786196895087911 2 1019
SRPOL.522 euronews-en.185744::3 84.5 0.474346074955695 2 1307
SRPOL.522 euronews-en.185744::8 61.0 -0.509702304012977 2 1312
SRPOL.522 euronews-en.185744::5 83.5 0.43156631457368894 2 1309
SRPOL.522 sky.com.20683::20 83.0 0.7007529061397461 2 327
SRPOL.522 sky.com.20683::23 85.5 0.867811492249426 2 330
SRPOL.522 rte.en.ie.5331::1 58.0 -0.528482061093085 3 1080
SRPOL.522 rte.en.ie.5331::3 78.5 0.32778429320013297 6 1082
SRPOL.522 latimes.431856::6 75.3333333333333 0.47380053966956 3 292
SRPOL.522 abcnews.363979::1 99.6666666666667 0.8616504193759971 3 1347
SRPOL.522 seattle_times.7141::1 99.0 0.8343406310903629 3 461
SRPOL.522 brisbanetimes.com.au.225989::3 78.5 0.0153085880282125 2 1061
SRPOL.522 express.co.uk.11102::2 90.6666666666667 0.412917994887603 3 659
SRPOL.522 express.co.uk.11102::8 86.3333333333333 0.284357103014665 3 665
SRPOL.522 express.co.uk.11102::14 100.0 0.90827846498658 3 671
SRPOL.522 rt.com.113881::5 86.0 0.12492360480888301 3 953
SRPOL.522 rt.com.113881::8 98.6666666666667 0.715230066976905 3 956
SRPOL.522 standard.co.uk.14683::4 90.0 0.445009473585792 3 850
SRPOL.522 reuters.276717::11 95.0 0.6500942022236811 3 811
SRPOL.522 reuters.276717::4 86.0 0.21196363303671603 3 804
SRPOL.522 reuters.276717::12 86.3333333333333 0.20109925997780603 3 812
SRPOL.522 kcal.279::12 97.0 0.9805857365041658 2 1056
SRPOL.522 novinite.com.35557::2 96.5 0.964624859805126 2 673
SRPOL.522 en.ndtv.com.12997::8 96.3333333333333 1.01000179485129 3 85
SRPOL.522 upi.205724::10 92.3333333333333 0.835320304661796 3 1207
SRPOL.522 allafrica.15314::5 79.5 0.24569803184385602 2 788
SRPOL.522 allafrica.15342::2 73.0 0.5737541338921489 4 933
SRPOL.522 allafrica.15342::7 70.0 0.483582635113231 2 938
SRPOL.522 allafrica.15342::8 63.5 0.28014084169562103 2 939
SRPOL.522 allafrica.15342::16 68.0 0.39810477687124496 2 947
SRPOL.522 en.ndtv.com.13152::8 57.5 -0.0247140094100475 2 21
SRPOL.522 huffingtonpost.com.19390::7 46.0 -0.7059866330726039 2 841
SRPOL.522 sciencedaily.com.75572::5 80.5 0.8671672447586339 2 444
SRPOL.522 standard.co.uk.14562::4 58.0 -0.0614284382644267 2 900
SRPOL.522 standard.co.uk.14562::5 72.5 0.577759634945558 2 901
SRPOL.522 standard.co.uk.14562::7 64.5 0.32677889789864 2 903
SRPOL.522 euronews-en.185674::1 82.0 0.0620274758499177 2 1254
SRPOL.522 euronews-en.185674::2 90.0 0.32738566130411 1 1255
SRPOL.522 stv.tv.21636::4 75.5 0.18051986441627202 2 64
SRPOL.522 stv.tv.21636::8 77.5 0.259028606560982 2 68
SRPOL.522 stv.tv.21636::13 76.0 0.21493668515557302 2 73
SRPOL.522 sky.com.20667::10 76.0 0.454165136928349 2 1079
SRPOL.522 dailymail.co.uk.365204::9 43.5 -0.0195489413438047 2 340
SRPOL.522 dailymail.co.uk.365204::5 68.75 1.06532902841548 4 336
SRPOL.522 dailymail.co.uk.365204::7 66.25 0.9582403465686751 4 338
SRPOL.522 cbsnews.302258::7 90.5 0.8734505983113441 2 306
SRPOL.522 foxnews.100086::8 64.0 0.48184064684778005 2 1191
SRPOL.522 foxnews.100086::10 59.0 0.319694390407923 2 1193
SRPOL.522 huffingtonpost.com.19376::12 90.25 0.813633078699975 4 559
SRPOL.522 seattle_times.7044::11 94.0 0.8517090303485659 2 727
SRPOL.522 heraldscotland.com.7318::3 98.5 0.680106008752587 2 1272
SRPOL.522 seattle_times.7043::4 93.0 0.627810909706953 1 155
SRPOL.522 seattle_times.7043::10 97.0 0.773855901787664 1 161
SRPOL.522 upi.205721::13 97.0 0.773855901787664 2 615
SRPOL.522 abcnews.364021::1 50.0 -0.5274236049385721 2 1033
SRPOL.522 standard.co.uk.14676::8 84.5 1.14313592733919 2 237
SRPOL.522 standard.co.uk.14676::9 73.5 0.549065596731195 2 238
SRPOL.522 standard.co.uk.14676::10 87.5 1.2960350587059901 2 239
SRPOL.522 reuters.276559::6 77.0 0.8612086457113041 2 921
SRPOL.522 guardian.260695::6 97.5 0.7631139352275641 2 733
SRPOL.522 guardian.260695::21 85.0 0.32300981518494504 2 748
SRPOL.522 express.co.uk.10983::4 97.0 0.5260511284968871 2 208
SRPOL.522 independent.281139::6 87.5 0.46495861266334704 2 6
SRPOL.522 independent.281139::13 93.0 0.6703685139825 2 13
SRPOL.522 newrepublic.com.11841::9 83.5 0.347636083286933 2 229
SRPOL.522 seattle_times.7019::4 99.0 0.910254540625257 2 432
SRPOL.522 metro.co.uk.12122::5 80.0 0.0369330107405615 2 520
SRPOL.522 guardian.260755::3 100.0 0.9583826197077749 1 525
SRPOL.522 newrepublic.com.11841::6 99.0 0.910254540625257 2 226
SRPOL.522 huffingtonpost.com.19347::1 43.25 -1.14785801494601 4 643
SRPOL.522 huffingtonpost.com.19347::12 96.75 0.812774085456519 4 654
SRPOL.522 foxnews.100086::9 70.5 0.763214489326819 2 1192
SRPOL.522 seattle_times.7019::1 98.5 0.888592217254427 2 429
SRPOL.522 rt.com.113860::1 34.1666666666667 -1.06371030448225 6 1397
SRPOL.522 cbsnews.302172::1 57.6666666666667 -0.6380867272777869 3 1363
SRPOL.522 huffingtonpost.com.19347::8 83.5 0.31931855582600105 4 650
SRPOL.522 medicaldaily.com.20065::2 48.0 -0.0834585061834047 3 468
SRPOL.522 metro.co.uk.12158::3 84.0 0.946212747892915 3 881
SRPOL.522 metro.co.uk.12158::7 77.6666666666667 0.7500321279186779 3 885
SRPOL.522 metro.co.uk.12158::16 83.3333333333333 0.9422962309969171 3 894
SRPOL.522 sky.com.20669::2 66.0 -0.443047685760497 2 1156
SRPOL.522 sky.com.20669::5 92.0 0.6772817655955049 2 1159
SRPOL.522 guardian.260748::4 74.0 0.658243337844916 3 1213
SRPOL.522 metro.co.uk.12069::13 74.6666666666667 0.6745973224016569 3 361
SRPOL.522 cbsnews.302172::8 77.1666666666667 0.41010225532498906 6 1370
SRPOL.522 cnn.385761::10 78.0 0.453922984130243 3 1249
SRPOL.522 cnn.385761::12 71.0 0.13733529015257 3 1251
SRPOL.522 cnn.385761::13 75.3333333333333 0.333593697019601 3 1252
SRPOL.522 rt.com.113876::2 65.0 0.623974410879186 3 365
SRPOL.522 telegraph.421297::5 95.6666666666667 0.9596734666356731 3 823
SRPOL.522 reuters.276709::1 80.6666666666667 0.596847060178621 3 41
SRPOL.522 rte.en.ie.5331::2 73.6666666666667 0.162224254511014 3 1081
SRPOL.522 cnn.385672::3 91.0 0.901775117213433 3 135
SRPOL.522 latimes.431856::1 78.0 0.547295907380152 3 287
SRPOL.522 latimes.431856::11 73.3333333333333 0.280669549579753 3 297
SRPOL.522 latimes.431856::12 82.6666666666667 0.7497199645742041 3 298
SRPOL.522 gateway-zh.135::1 83.5 0.9541127752690871 6 994
SRPOL.522 euronews-en.185708::2 88.6666666666667 0.8603719792452459 6 632
SRPOL.522 euronews-en.185708::3 91.3333333333333 0.9652750295848821 3 633
SRPOL.522 euronews-en.185708::11 89.6666666666667 0.8957660626979209 3 641
SRPOL.522 euronews-en.185708::12 76.3333333333333 0.185155196500221 3 642
SRPOL.522 express.co.uk.11102::11 80.0 -0.11763350247177501 3 668
SRPOL.522 guardian.260697::5 91.8333333333333 0.49543630706501396 6 1010
SRPOL.522 kcal.279::1 56.0 -0.24957400942249802 2 1045
SRPOL.522 kcal.279::14 91.0 0.7927125251108199 2 1058
SRPOL.522 en.ndtv.com.12997::12 84.0 0.481933610244858 3 89
SRPOL.522 en.ndtv.com.12997::18 82.6666666666667 0.425038729200511 3 95
SRPOL.522 en.ndtv.com.12997::19 93.6666666666667 0.895236690013088 3 96
SRPOL.522 en.ndtv.com.13004::3 92.3333333333333 0.844526858415187 3 780
SRPOL.522 upi.205724::2 76.0 0.131274619051292 3 1199
SRPOL.522 upi.205724::5 85.3333333333333 0.546053654250812 3 1202
SRPOL.522 seattle_times.7657::6 99.0 1.06194578914671 3 170
SRPOL.522 huffingtonpost.com.19334::11 53.5 -0.36867154043251393 2 583
SRPOL.522 allafrica.15314::12 80.0 0.300390039061591 2 795
SRPOL.522 thesun.co.uk.27377::26 75.5 0.0069217127240806 2 286
SRPOL.522 thesun.co.uk.27377::4 83.25 0.49439579834640796 4 264
SRPOL.522 allafrica.15314::4 77.0 0.108885316057878 2 787
SRPOL.522 allafrica.15314::16 87.0 0.7306710811850781 2 799
SRPOL.522 reuters.276668::3 77.0 0.8296066247923041 2 859
SRPOL.522 sciencedaily.com.75572::8 77.5 0.8499713488543651 2 447
SRPOL.522 sciencedaily.com.75572::21 70.0 0.523501998229816 2 460
SRPOL.522 standard.co.uk.14562::13 66.5 0.25886012460104396 2 909
SRPOL.522 euronews-en.185674::3 99.5 0.6424985065309631 2 1256
SRPOL.522 euronews-en.185674::14 81.0 0.0288577026681435 1 1267
SRPOL.522 stv.tv.21636::14 75.0 0.17568231408321802 2 74
SRPOL.522 rte.en.ie.5343::1 75.5 0.18051986441627202 2 1333
SRPOL.522 rte.en.ie.5343::8 88.0 0.685989138023832 2 1340
SRPOL.522 seattle_times.7755::5 87.0 0.8556488937361421 2 39
SRPOL.522 rte.en.ie.5333::1 49.0 -0.362348697640142 1 102
SRPOL.522 rte.en.ie.5333::2 76.0 0.9090502414480759 1 103
SRPOL.522 rte.en.ie.5333::4 50.0 -0.315259848044282 1 105
SRPOL.522 rte.en.ie.5333::6 76.0 0.9090502414480759 1 107
SRPOL.522 rte.en.ie.5333::10 50.0 -0.315259848044282 1 111
SRPOL.522 cbsnews.302129::1 36.0 -0.550030669426168 2 754
SRPOL.522 cbsnews.302129::5 59.0 0.5985129158266279 2 758
SRPOL.522 telegraph.421295::9 79.5 1.6160152221506399 2 1361
SRPOL.522 kcal.270::2 81.5 0.730182775819577 4 679
SRPOL.522 dailymail.co.uk.365204::2 76.5 1.3987715014141797 4 333
SRPOL.522 dailymail.co.uk.365204::11 45.75 0.0770991358414532 4 342
SRPOL.522 novinite.com.35573::3 64.5 0.882289376288697 2 383
SRPOL.522 cnbc.com.33999::1 67.0 0.33818209613716804 2 173
SRPOL.522 cbsnews.302258::3 81.5 0.637526958996251 2 302
SRPOL.522 foxnews.100086::3 65.5 0.650600660330627 4 1186
SRPOL.522 huffingtonpost.com.19376::11 71.0 0.0161090706851245 2 558
SRPOL.522 upi.205735::8 27.0 -1.3159913545822 1 774
SRPOL.522 upi.205735::10 95.0 0.952096647232266 1 776
SRPOL.522 seattle_times.7044::1 79.0 0.401203677471394 4 717
SRPOL.522 heraldscotland.com.7318::15 97.0 0.594384479406601 2 1284
SRPOL.522 foxnews.100073::2 92.5 0.24094715833712 2 1324
SRPOL.522 upi.205721::6 96.5 0.755600277777575 2 608
SRPOL.522 seattle_times.7674::3 64.0 -0.38996649346363393 2 570
SRPOL.522 upi.205660::8 75.5 0.20155788159612 2 122
SRPOL.522 seattle_times.7059::11 72.0 0.27402619518625 4 1144
SRPOL.522 chicago_defender.80::5 77.5 0.610179719540023 2 379
SRPOL.522 aj-english.8643::3 100.0 1.1695394435551398 1 203
SRPOL.522 standard.co.uk.14676::4 77.5 0.7884612988747491 2 233
SRPOL.522 reuters.276559::2 78.0 0.8724648063962092 2 917
SRPOL.522 reuters.276559::9 80.5 1.02287087450772 2 924
SRPOL.522 guardian.260695::16 85.0 0.32300981518494504 2 743
SRPOL.522 guardian.260695::25 94.0 0.638850207942088 2 752
SRPOL.522 express.co.uk.10983::3 97.0 0.5374334242451629 2 207
SRPOL.522 express.co.uk.10983::9 98.0 0.5776907328588979 2 213
SRPOL.522 express.co.uk.10983::11 90.0 0.24424996820073802 2 215
SRPOL.522 express.co.uk.10983::15 94.0 0.35975001966257497 2 219
SRPOL.522 huffingtonpost.com.19368::4 89.0 0.16984577234217302 2 565
SRPOL.522 aj-english.8642::2 92.0 0.639311354866124 2 1319
SRPOL.522 independent.281139::11 89.0 0.525569564653757 2 11
SRPOL.522 thesun.co.uk.27377::7 82.25 0.44401858131437605 4 267
SRPOL.522 thesun.co.uk.27377::14 73.75 -0.0726979595630578 4 274
SRPOL.522 en.ndtv.com.13004::6 94.6666666666667 0.942825494342494 3 783
SRPOL.522 rt.com.113860::7 73.3333333333333 0.5525857484670029 6 1403
SRPOL.522 brisbanetimes.com.au.225990::9 81.3333333333333 0.962362069346374 3 147
SRPOL.522 huffingtonpost.com.19347::14 98.5 0.888592217254427 2 656
SRPOL.522 allafrica.15342::9 74.25 0.631501123541579 4 940
SRPOL.522 foxnews.100073::10 80.0 -0.306526182291457 2 1332
SRPOL.522 heraldscotland.com.7318::11 97.5 0.6486310513303349 2 1280
SRPOL.522 independent.281332::3 63.0 -0.18224391888984698 3 964
SRPOL.522 metro.co.uk.12158::4 82.6666666666667 0.9406785464919959 6 882
SRPOL.522 metro.co.uk.12069::3 65.0 0.419333344029675 3 351
SRPOL.522 independent.281332::4 70.3333333333333 0.0927239355159047 3 965
SRPOL.522 medicaldaily.com.20065::7 43.6666666666667 -0.281298445620883 3 473
SRPOL.522 metro.co.uk.12158::11 98.3333333333333 1.50469146271801 3 889
SRPOL.522 metro.co.uk.12158::15 83.3333333333333 0.9149879224131461 3 893
SRPOL.522 sky.com.20669::11 99.5 0.964485462328316 2 1165
SRPOL.522 cnbc.com.33953::6 79.6666666666667 -0.142779146830703 3 930
SRPOL.522 cnbc.com.33953::3 92.3333333333333 0.631818508402449 3 927
SRPOL.522 cnbc.com.33953::4 94.8333333333333 0.7028264924993101 6 928
SRPOL.522 guardian.260748::13 74.1666666666667 0.6612511970756729 6 1222
SRPOL.522 rt.com.113860::3 52.3333333333333 -0.328550818749647 6 1399
SRPOL.522 telegraph.421272::7 90.3333333333333 0.8123995725515859 3 991
SRPOL.522 cbsnews.302172::6 77.0 0.37174863931380897 6 1368
SRPOL.522 abcnews.363994::1 52.5 -0.5748146970485271 2 1313
SRPOL.522 brisbanetimes.com.au.225990::1 44.0 -1.2371167352238999 3 139
SRPOL.522 independent.281332::13 76.0 0.331852631753489 3 974
SRPOL.522 independent.281332::22 85.3333333333333 0.779643888750259 3 983
SRPOL.522 telegraph.421297::1 80.0 0.32062966590825703 3 819
SRPOL.522 standard.co.uk.14688::4 86.3333333333333 0.49867238110114903 6 1120
SRPOL.522 rte.en.ie.5331::6 71.3333333333333 0.0622813790252391 6 1085
SRPOL.522 cnn.385672::2 81.6666666666667 0.43787565076078294 3 134
SRPOL.522 rt.com.113870::3 85.3333333333333 0.8753341037710309 3 248
SRPOL.522 gateway-zh.135::5 73.8333333333333 0.30755789125126 6 998
SRPOL.522 reuters.276572::5 85.3333333333333 0.9782489612645991 3 621
SRPOL.522 reuters.276572::6 83.0 0.7885315160466372 3 622
SRPOL.522 abcnews.363979::4 96.3333333333333 0.752188171745566 3 1350
SRPOL.522 brisbanetimes.com.au.225989::9 68.0 -0.4590897106678 2 1067
SRPOL.522 guardian.260810::5 74.0 0.21607469675061397 2 1110
SRPOL.522 guardian.260810::6 87.5 0.7761656833897971 2 1111
SRPOL.522 rt.com.113881::4 88.0 0.20046912940311898 3 952
SRPOL.522 guardian.260697::4 93.1666666666667 0.578344655763084 6 1009
SRPOL.522 novinite.com.35557::5 96.5 0.964624859805126 2 676
SRPOL.522 novinite.com.35557::6 50.5 -0.414171726126644 2 677
SRPOL.522 seattle_times.7803::5 96.3333333333333 0.99633132042797 3 1295
SRPOL.522 en.ndtv.com.12997::9 98.3333333333333 1.09788966048129 3 86
SRPOL.522 seattle_times.7657::8 94.0 0.89808887611037 3 172
SRPOL.522 thesun.co.uk.27377::12 63.0 -0.807577944676566 2 272
SRPOL.522 thesun.co.uk.27377::24 78.5 0.142525259240326 2 284
SRPOL.522 allafrica.15314::13 73.0 -0.117468519398016 2 796
SRPOL.522 en.ndtv.com.13152::3 65.5 0.282610797572385 2 16
SRPOL.522 en.ndtv.com.13152::6 74.0 0.613034400414591 2 19
SRPOL.522 cnn.385556::9 33.0 -0.269229093371528 1 1174
SRPOL.522 cnn.385556::12 40.0 0.0105932753887832 1 1177
SRPOL.522 huffingtonpost.com.19390::2 45.5 -0.715852112287856 2 836
SRPOL.522 huffingtonpost.com.19390::6 62.0 0.21866490293044602 2 840
SRPOL.522 sciencedaily.com.75572::4 73.5 0.7080520460514909 2 443
SRPOL.522 standard.co.uk.14562::9 70.5 0.458311223818461 2 905
SRPOL.522 euronews-en.185674::13 98.5 0.6093287333491889 2 1266
SRPOL.522 stv.tv.21636::7 85.5 0.587853210342944 2 67
SRPOL.522 en.ndtv.com.13090::3 88.5 0.948232170850852 2 182
SRPOL.522 rte.en.ie.5333::5 58.0 0.0614509487225972 1 106
SRPOL.522 telegraph.421295::1 53.5 0.299968406742038 2 1353
SRPOL.522 telegraph.421295::7 74.0 1.3206749928914399 2 1359
SRPOL.522 sky.com.20667::6 74.5 0.337082067241116 2 1075
SRPOL.522 dailymail.co.uk.365204::1 85.25 1.77484430445744 4 332
SRPOL.522 dailymail.co.uk.365204::15 68.0 1.0327710981968101 2 346
SRPOL.522 foxnews.100086::5 72.0 0.969123823392416 2 1188
SRPOL.522 foxnews.100086::1 56.0 0.304135141826057 2 1184
SRPOL.522 huffingtonpost.com.19376::4 71.5 0.0198316068380725 2 551
SRPOL.522 upi.205735::3 86.0 0.651908529345056 1 769
SRPOL.522 seattle_times.7044::4 92.0 0.7904961929740449 2 720
SRPOL.522 seattle_times.7044::7 95.0 0.8811167149755849 4 723
SRPOL.522 cnbc.com.33995::1 61.5 -0.13470833307072197 2 188
SRPOL.522 cnbc.com.33995::3 78.5 0.38420226154242204 2 190
SRPOL.522 heraldscotland.com.7318::16 100.0 0.7273184448859641 2 1285
SRPOL.522 heraldscotland.com.7318::20 96.0 0.601418615196958 2 1289
SRPOL.522 dailymail.co.uk.365293::11 88.5 0.36535643453007305 2 699
SRPOL.522 dailymail.co.uk.365293::19 83.0 0.192244168707691 2 707
SRPOL.522 foxnews.100073::3 97.5 0.6293765047240311 2 1325
SRPOL.522 seattle_times.7043::9 97.0 0.773855901787664 1 160
SRPOL.522 seattle_times.7674::4 82.0 0.5914394645240619 2 571
SRPOL.522 standard.co.uk.14676::12 86.5 1.2283485904522 2 241
SRPOL.522 reuters.276559::7 87.5 1.3023050928803102 2 922
SRPOL.522 guardian.260695::15 84.5 0.319113751557675 2 742
SRPOL.522 metro.co.uk.12122::3 100.0 0.789999781029215 2 518
SRPOL.522 newrepublic.com.11841::4 96.0 0.7802806004002729 2 224
SRPOL.522 en.ndtv.com.13152::2 98.5 1.7517927227405101 4 15
SRPOL.522 cbsnews.302172::2 75.0 0.230766223143797 6 1364
SRPOL.522 metro.co.uk.12069::1 39.6666666666667 -0.584228831096975 3 349
SRPOL.522 sky.com.20669::8 87.5 0.47824026840962003 2 1162
SRPOL.522 sciencedaily.com.75569::4 99.3333333333333 0.8309174234241641 3 426
SRPOL.522 rt.com.113860::5 65.3333333333333 0.17079905006695098 3 1401
SRPOL.522 nytimes.231903::1 80.0 0.6279481323213261 3 1088
SRPOL.522 cbsnews.302172::11 79.6666666666667 0.501013807520407 3 1373
SRPOL.522 cnn.385761::2 71.0 0.13383551808216498 3 1241
SRPOL.522 cnn.385761::6 89.6666666666667 0.9746938972321941 3 1245
SRPOL.522 cnn.385761::14 88.3333333333333 0.92442205906662 3 1253
SRPOL.522 rt.com.113876::7 67.0 0.52518550194124 2 370
SRPOL.522 brisbanetimes.com.au.225990::7 68.6666666666667 0.14593286455564303 3 145
SRPOL.522 independent.281332::16 88.6666666666667 0.9485496951836508 3 977
SRPOL.522 independent.281332::18 81.6666666666667 0.6033594656852261 3 979
SRPOL.522 standard.co.uk.14688::5 82.0 0.158877648749496 3 1121
SRPOL.522 scotsman.155294::4 75.0 -0.030656240061389 2 415
SRPOL.522 foxnews.100074::7 93.0 0.484266715031271 2 1022
SRPOL.522 reuters.276541::3 85.5 0.51840239473821 4 1149
SRPOL.522 sky.com.20683::4 84.5 0.768625609971165 2 311
SRPOL.522 cnn.385672::6 79.6666666666667 0.283459514193759 3 138
SRPOL.522 euronews-en.185708::6 90.6666666666667 0.937075881380865 3 636
SRPOL.522 brisbanetimes.com.au.225989::2 93.0 0.567627721203467 4 1060
SRPOL.522 guardian.260810::7 87.0 0.744712634299766 2 1112
SRPOL.522 seattle_times.7807::11 81.0 -0.14728348716786302 3 1238
SRPOL.522 express.co.uk.11102::9 94.3333333333333 0.553093767916802 3 666
SRPOL.522 rt.com.113881::11 96.6666666666667 0.620634832580115 3 959
SRPOL.522 standard.co.uk.14683::1 84.0 0.173118243608536 3 847
SRPOL.522 standard.co.uk.14683::8 93.3333333333333 0.5842526708046 3 854
SRPOL.522 reuters.276717::6 91.6666666666667 0.5203277663299279 3 806
SRPOL.522 guardian.260697::8 91.6666666666667 0.506112624342345 3 1013
SRPOL.522 rt.com.113906::3 90.0 0.81434870716289 3 56
SRPOL.522 novinite.com.35557::3 86.0 0.6733341570663559 2 674
SRPOL.522 seattle_times.7657::4 90.3333333333333 0.825219653699467 3 168
SRPOL.522 rt.com.113906::1 97.0 0.996720109927255 3 54
SRPOL.522 huffingtonpost.com.19334::2 74.0 0.48386276116982707 2 574
SRPOL.522 huffingtonpost.com.19334::3 61.0 -0.0581099071299047 2 575
SRPOL.522 huffingtonpost.com.19334::4 53.5 -0.384382271469118 2 576
SRPOL.522 allafrica.15314::17 84.0 0.570222567341071 2 800
SRPOL.522 allafrica.15342::14 74.5 0.636133196274362 2 945
SRPOL.522 en.ndtv.com.13152::1 33.5 -0.932853779963145 2 14
SRPOL.522 cnn.385556::3 18.0 -0.868848455000765 1 1168
SRPOL.522 cnn.385556::17 40.0 0.0105932753887832 1 1182
SRPOL.522 reuters.276668::6 73.5 0.6975528012046811 2 862
SRPOL.522 huffingtonpost.com.19390::11 86.5 1.22703562681829 2 845
SRPOL.522 sciencedaily.com.75572::3 82.0 1.04375311025973 2 442
SRPOL.522 sciencedaily.com.75572::17 76.5 0.7987426558834321 2 456
SRPOL.522 foxnews.100085::4 81.0 0.524460330926751 2 914
SRPOL.522 euronews-en.185674::15 83.0 0.0951972490316915 1 1268
SRPOL.522 rte.en.ie.5343::5 77.5 0.273818241764106 2 1337
SRPOL.522 rte.en.ie.5343::10 76.0 -0.140014559719391 2 1342
SRPOL.522 rte.en.ie.5333::7 78.0 1.0032279406398 1 108
SRPOL.522 cbsnews.302129::8 50.5 0.135669456411627 2 761
SRPOL.522 telegraph.421295::2 65.5 0.912304290508152 2 1354
SRPOL.522 telegraph.421295::8 80.5 1.6665091658269098 2 1360
SRPOL.522 cbsnews.302258::6 82.5 0.696307688467128 2 305
SRPOL.522 huffingtonpost.com.19376::2 90.25 0.9010765038752779 4 549
SRPOL.522 seattle_times.7044::5 96.0 0.9109239776226841 2 721
SRPOL.522 dailymail.co.uk.365293::9 83.5 0.150218007599903 2 697
SRPOL.522 aj-english.8608::2 99.5 0.7115809661748379 2 684
