SYS SEGID RAW.SCR Z.SCR N SID
UQAM_TanLe.521 nunatsiaq-20191025-2::18 73.6666666666667 0.157949095638264 3 2314
UQAM_TanLe.521 nunatsiaq-20191025-2::19 73.6666666666667 0.243345464043825 3 2315
UQAM_TanLe.521 nunatsiaq-20190926-2::19 71.0 0.205954520372089 3 1878
UQAM_TanLe.521 nunatsiaq-20190926-2::25 68.0 0.052770327346954 3 1884
UQAM_TanLe.521 nunatsiaq-20191125::25 48.5 -0.629858617755289 2 2824
UQAM_TanLe.521 nunatsiaq-20191125::12 49.3333333333333 -0.847734532134766 3 2811
UQAM_TanLe.521 nunatsiaq-20191107::34 97.3333333333333 0.9343546882525301 3 2580
UQAM_TanLe.521 nunatsiaq-20191107::57 89.6666666666667 0.6692635290635379 3 2603
UQAM_TanLe.521 nunatsiaq-20191009::20 62.6666666666667 0.339635832403847 3 2042
UQAM_TanLe.521 nunatsiaq-20191009::29 34.0 -0.47181356259225604 2 2051
UQAM_TanLe.521 nunatsiaq-20191009::32 54.5 0.204812645971994 2 2054
UQAM_TanLe.521 nunatsiaq-20191018::9 0.0 -1.75495270817723 1 2237
UQAM_TanLe.521 nunatsiaq-20191018::25 79.0 0.833328145850609 1 2253
UQAM_TanLe.521 nunatsiaq-20190924::11 96.0 1.1010815401612901 1 1829
UQAM_TanLe.521 nunatsiaq-20190924::33 100.0 1.22133617935979 1 1851
UQAM_TanLe.521 nunatsiaq-20191025-2::7 87.0 0.6756827148464809 2 2303
UQAM_TanLe.521 nunatsiaq-20191025-2::8 94.5 0.9442953964915429 2 2304
UQAM_TanLe.521 nunatsiaq-20191025-2::12 67.0 -0.0032568583629159994 2 2308
UQAM_TanLe.521 nunatsiaq-20191125::3 68.6666666666667 0.148145679136037 3 2802
UQAM_TanLe.521 nunatsiaq-20191125::20 74.5 0.239096296853182 2 2819
UQAM_TanLe.521 nunatsiaq-20191107::32 87.0 0.6302895146635439 4 2578
UQAM_TanLe.521 nunatsiaq-20191107::38 92.8 0.7408267592585219 5 2584
UQAM_TanLe.521 nunatsiaq-20191107::40 79.0 0.298074720774377 3 2586
UQAM_TanLe.521 nunatsiaq-20191009::31 83.5 1.1418659103611999 2 2053
UQAM_TanLe.521 nunatsiaq-20191009::15 40.6666666666667 -0.21972815149320896 3 2037
UQAM_TanLe.521 nunatsiaq-20191107::22 95.8 0.843001192587062 5 2568
UQAM_TanLe.521 nunatsiaq-20191018::7 63.0 0.309119365288009 1 2235
UQAM_TanLe.521 nunatsiaq-20190924::13 0.0 -1.78502980060278 1 1831
UQAM_TanLe.521 nunatsiaq-20190924::9 82.0 0.6801903029665319 1 1827
UQAM_TanLe.521 nunatsiaq-20190924::17 64.0 0.13904442657326901 1 1835
UQAM_TanLe.521 nunatsiaq-20190924::26 100.0 1.22133617935979 1 1844
UQAM_TanLe.521 nunatsiaq-20190924::31 99.0 1.1912725195601699 1 1849
UQAM_TanLe.521 nunatsiaq-20190924::34 81.0 0.650126643166906 1 1852
UQAM_TanLe.521 nunatsiaq-20190924::38 31.0 -0.8530563468143791 1 1856
UQAM_TanLe.521 nunatsiaq-20191025-2::20 49.0 -0.7840277564574251 2 2316
UQAM_TanLe.521 nunatsiaq-20191025-2::31 85.5 0.625963133286479 2 2327
UQAM_TanLe.521 nunatsiaq-20190926-2::13 65.0 -0.021513613847543998 3 1872
UQAM_TanLe.521 nunatsiaq-20191125::15 49.0 -0.6131479463205091 2 2814
UQAM_TanLe.521 nunatsiaq-20191125::24 83.5 0.6870589626491409 2 2823
UQAM_TanLe.521 nunatsiaq-20191107::36 89.0 0.7122653653827621 4 2582
UQAM_TanLe.521 nunatsiaq-20191107::37 95.5 0.926916627069045 4 2583
UQAM_TanLe.521 nunatsiaq-20191107::39 94.3333333333333 0.839476267893494 3 2585
UQAM_TanLe.521 nunatsiaq-20191107::43 94.6666666666667 0.855327676868207 3 2589
UQAM_TanLe.521 nunatsiaq-20191009::9 31.3333333333333 -0.5286958005994221 3 2031
UQAM_TanLe.521 nunatsiaq-20191107::1 80.8 0.32009420140668393 5 2547
UQAM_TanLe.521 nunatsiaq-20191107::16 89.2 0.613129229963386 5 2562
UQAM_TanLe.521 nunatsiaq-20191107::25 87.6666666666667 0.604154722889814 3 2571
UQAM_TanLe.521 nunatsiaq-20191107::52 74.0 0.11811931386002197 3 2598
UQAM_TanLe.521 nunatsiaq-20191107::54 85.0 0.508715474933703 3 2600
UQAM_TanLe.521 nunatsiaq-20191107::61 90.6666666666667 0.7222876858966429 3 2607
UQAM_TanLe.521 nunatsiaq-20191009::37 26.0 -0.7810688334396891 2 2059
UQAM_TanLe.521 nunatsiaq-20191107::4 97.6 0.9107068450632242 5 2550
UQAM_TanLe.521 nunatsiaq-20191107::14 99.25 1.04676858592946 4 2560
UQAM_TanLe.521 nunatsiaq-20191107::21 93.0 0.7426777452948821 5 2567
UQAM_TanLe.521 nunatsiaq-20191018::14 93.0 1.2920108288428798 1 2242
UQAM_TanLe.521 nunatsiaq-20190924::14 33.0 -0.7929290272151279 1 1832
UQAM_TanLe.521 nunatsiaq-20190924::27 99.0 1.1912725195601699 1 1845
UQAM_TanLe.521 nunatsiaq-20191025-2::1 73.3333333333333 0.184261210913474 3 2297
UQAM_TanLe.521 nunatsiaq-20191025-2::11 69.6666666666667 0.10542264019180698 3 2307
UQAM_TanLe.521 nunatsiaq-20190926-2::18 27.8 -1.1671978512643402 5 1877
UQAM_TanLe.521 nunatsiaq-20190926-2::20 45.6666666666667 -0.612644991910568 3 1879
UQAM_TanLe.521 nunatsiaq-20190926-2::31 32.3333333333333 -1.06785505736407 3 1890
UQAM_TanLe.521 nunatsiaq-20191125::10 69.0 0.0961596277289408 4 2809
UQAM_TanLe.521 nunatsiaq-20191125::14 54.5 -0.482475492193764 4 2813
UQAM_TanLe.521 nunatsiaq-20191018::22 9.0 -1.46008526911077 1 2250
UQAM_TanLe.521 nunatsiaq-20190923::4 99.0 0.924109414554683 1 1806
UQAM_TanLe.521 nunatsiaq-20190923::9 52.0 -0.5800686801317281 1 1811
UQAM_TanLe.521 nunatsiaq-20190924::2 21.0 -1.1536929448106399 1 1820
UQAM_TanLe.521 nunatsiaq-20190924::3 0.0 -1.78502980060278 1 1821
UQAM_TanLe.521 nunatsiaq-20190924::5 65.0 0.16910808637289498 1 1823
UQAM_TanLe.521 nunatsiaq-20190924::21 100.0 1.22133617935979 1 1839
UQAM_TanLe.521 nunatsiaq-20190924::41 99.0 1.1912725195601699 1 1859
UQAM_TanLe.521 nunatsiaq-20191114::19 62.5 0.04842360041554499 2 2763
UQAM_TanLe.521 nunatsiaq-20191025-2::13 70.5 0.10875254384141099 2 2309
UQAM_TanLe.521 nunatsiaq-20191125::23 64.6666666666667 0.0144603076578111 3 2822
UQAM_TanLe.521 nunatsiaq-20191125::22 60.0 -0.141505959066786 3 2821
UQAM_TanLe.521 nunatsiaq-20191125::16 68.5 0.0385682396358426 2 2815
UQAM_TanLe.521 nunatsiaq-20191125::17 69.0 0.0552789110706206 2 2816
UQAM_TanLe.521 nunatsiaq-20190926-2::26 88.3333333333333 0.7162172167747579 3 1885
UQAM_TanLe.521 nunatsiaq-20190926-2::23 51.4 -0.36445281469247 5 1882
UQAM_TanLe.521 nunatsiaq-20190926-2::8 58.3333333333333 -0.212833088838608 3 1867
UQAM_TanLe.521 nunatsiaq-20191025-2::9 93.0 0.8625521767794571 2 2305
UQAM_TanLe.521 nunatsiaq-20191025-2::4 75.3333333333333 0.20997572365292602 3 2300
UQAM_TanLe.521 nunatsiaq-20191114::9 93.0 1.05410922546859 2 2753
UQAM_TanLe.521 nunatsiaq-20191114::8 85.5 0.8096173621132751 2 2752
UQAM_TanLe.521 nunatsiaq-20190924::20 100.0 1.22133617935979 1 1838
UQAM_TanLe.521 nunatsiaq-20190924::16 99.0 1.1912725195601699 1 1834
UQAM_TanLe.521 nunatsiaq-20190923::13 55.0 -0.48405731238578603 1 1815
UQAM_TanLe.521 nunatsiaq-20191018::23 50.0 -0.116800268919104 1 2251
UQAM_TanLe.521 nunatsiaq-20191018::13 18.0 -1.1652178300443101 1 2241
UQAM_TanLe.521 nunatsiaq-20191009::23 86.0 1.2273646966212999 2 2045
UQAM_TanLe.521 nunatsiaq-20191009::2 40.0 -0.296885293027386 2 2024
UQAM_TanLe.521 nunatsiaq-20191107::59 88.6666666666667 0.647606502382234 3 2605
UQAM_TanLe.521 nunatsiaq-20191107::49 98.6666666666667 0.9831697663193171 3 2595
UQAM_TanLe.521 nunatsiaq-20191107::42 90.6666666666667 0.7160866376468921 3 2588
UQAM_TanLe.521 nunatsiaq-20190926-2::5 43.6 -0.723505708601062 5 1864
UQAM_TanLe.521 nunatsiaq-20190926-2::15 46.6666666666667 -0.576846754353561 3 1874
UQAM_TanLe.521 nunatsiaq-20190924::12 59.0 -0.0112738724248596 1 1830
UQAM_TanLe.521 nunatsiaq-20190924::30 61.0 0.0488534471743918 1 1848
UQAM_TanLe.521 nunatsiaq-20191107::28 97.5 0.944377770135465 6 2574
UQAM_TanLe.521 nunatsiaq-20191107::56 94.0 0.808123461716851 3 2602
UQAM_TanLe.521 nunatsiaq-20191107::58 80.3333333333333 0.342879658768878 3 2604
UQAM_TanLe.521 nunatsiaq-20191025-2::5 59.0 -0.28443977909229995 2 2301
UQAM_TanLe.521 nunatsiaq-20191025-2::21 92.0 0.8614294272248728 2 2317
UQAM_TanLe.521 nunatsiaq-20191125::18 72.6666666666667 0.00840747258374804 3 2817
UQAM_TanLe.521 nunatsiaq-20191009::22 84.0 1.1925516157530602 2 2044
UQAM_TanLe.521 nunatsiaq-20191009::30 43.5 -0.15562564284015198 2 2052
UQAM_TanLe.521 nunatsiaq-20190926-2::14 16.8 -1.5002101409112298 5 1873
UQAM_TanLe.521 nunatsiaq-20190926-2::10 54.6 -0.291045760137656 5 1869
UQAM_TanLe.521 nunatsiaq-20191114::18 49.0 -0.39436001140195603 2 2762
UQAM_TanLe.521 nunatsiaq-20191114::2 68.5 0.24700863776664397 2 2746
UQAM_TanLe.521 nunatsiaq-20190924::40 66.0 0.19917174617252 1 1858
UQAM_TanLe.521 nunatsiaq-20190924::36 99.0 1.1912725195601699 1 1854
UQAM_TanLe.521 nunatsiaq-20191018::20 15.0 -1.2635069763997901 1 2248
UQAM_TanLe.521 nunatsiaq-20191018::19 8.0 -1.4928483178959298 1 2247
UQAM_TanLe.521 nunatsiaq-20191018::4 2.0 -1.68942661060691 1 2232
UQAM_TanLe.521 nunatsiaq-20191107::23 91.0 0.722454306373006 6 2569
UQAM_TanLe.521 nunatsiaq-20191107::13 90.3333333333333 0.690203761379213 3 2559
UQAM_TanLe.521 nunatsiaq-20191107::11 90.0 0.68493032331938 3 2557
UQAM_TanLe.521 nunatsiaq-20191107::2 98.0 0.956847017764315 3 2548
UQAM_TanLe.521 nunatsiaq-20191009::11 18.0 -0.9763965006187271 3 2033
UQAM_TanLe.521 nunatsiaq-20191009::10 17.0 -1.10521314012704 3 2032
UQAM_TanLe.521 nunatsiaq-20191107::35 91.3333333333333 0.73000728970239 3 2581
UQAM_TanLe.521 nunatsiaq-20191107::26 91.0 0.733123361224874 3 2572
UQAM_TanLe.521 nunatsiaq-20191107::17 98.6666666666667 0.9831697663193171 3 2563
UQAM_TanLe.521 nunatsiaq-20191107::15 93.6666666666667 0.807134638962713 3 2561
UQAM_TanLe.521 nunatsiaq-20191107::3 99.6666666666667 1.0151302886820899 3 2549
UQAM_TanLe.521 nunatsiaq-20191107::8 88.8 0.584972854119558 5 2554
UQAM_TanLe.521 nunatsiaq-20191107::9 91.6666666666667 0.740842965030621 3 2555
UQAM_TanLe.521 nunatsiaq-20191018::1 76.0 0.7350389994951221 1 2229
UQAM_TanLe.521 nunatsiaq-20191018::24 63.0 0.309119365288009 1 2252
UQAM_TanLe.521 nunatsiaq-20191107::24 96.2 0.8610377087303291 5 2570
UQAM_TanLe.521 nunatsiaq-20190923::5 99.0 0.924109414554683 1 1807
UQAM_TanLe.521 nunatsiaq-20190923::6 95.0 0.796094257560095 1 1808
UQAM_TanLe.521 nunatsiaq-20190924::1 31.0 -0.8530563468143791 1 1819
UQAM_TanLe.521 nunatsiaq-20190924::7 0.0 -1.78502980060278 1 1825
UQAM_TanLe.521 nunatsiaq-20190924::28 99.0 1.1912725195601699 1 1846
UQAM_TanLe.521 nunatsiaq-20191114::24 61.5 0.0231960127093685 2 2768
UQAM_TanLe.521 nunatsiaq-20191114::28 79.0 0.5944591309088411 2 2772
UQAM_TanLe.521 nunatsiaq-20191025-2::6 87.5 0.6722411348547621 2 2302
UQAM_TanLe.521 nunatsiaq-20190926-2::11 54.3333333333333 -0.324381545157933 3 1870
UQAM_TanLe.521 nunatsiaq-20191127::42 21.0 -1.07358481928336 1 2866
UQAM_TanLe.521 nunatsiaq-20191127::34 35.0 -0.625390769187427 1 2858
UQAM_TanLe.521 nunatsiaq-20191127::33 95.0 1.29544087408084 1 2857
UQAM_TanLe.521 nunatsiaq-20191127::19 54.5 -0.00112048512524004 2 2843
UQAM_TanLe.521 nunatsiaq-20191127::50 53.0 -0.0491412762069465 1 2874
UQAM_TanLe.521 nunatsiaq-20191127::9 65.0 0.33502505244670694 1 2833
UQAM_TanLe.521 nunatsiaq-20191010-2::8 97.0 0.776186831996865 1 2069
UQAM_TanLe.521 nunatsiaq-20191025-3::10 72.0 -0.0024691378346815 2 2337
UQAM_TanLe.521 nunatsiaq-20191025-3::16 70.0 -0.0847737323240596 1 2343
UQAM_TanLe.521 nunatsiaq-20191108::26 94.0 0.482778039416492 1 2633
UQAM_TanLe.521 nunatsiaq-20191108::13 98.0 0.717665663305033 1 2620
UQAM_TanLe.521 nunatsiaq-20191106::29 99.0 1.1270880010360702 1 2543
UQAM_TanLe.521 nunatsiaq-20191106::22 76.0 0.134189384618705 1 2536
UQAM_TanLe.521 nunatsiaq-20191106::12 96.0 0.997579485851195 2 2526
UQAM_TanLe.521 nunatsiaq-20191106::9 97.0 1.04074899091282 1 2523
UQAM_TanLe.521 nunatsiaq-20191031::34 16.5 -1.16554200113078 2 2481
UQAM_TanLe.521 nunatsiaq-20191031::32 5.5 -1.4661421599755902 2 2479
UQAM_TanLe.521 nunatsiaq-20191022::38 77.0 0.352731961130171 1 2293
UQAM_TanLe.521 nunatsiaq-20191022::25 43.0 -1.0930651067933799 1 2280
UQAM_TanLe.521 nunatsiaq-20191022::24 36.0 -1.3907292090129297 1 2279
UQAM_TanLe.521 nunatsiaq-20191022::15 79.0 0.43777884747861495 1 2270
UQAM_TanLe.521 nunatsiaq-20191022::12 39.0 -1.26315887949026 1 2267
UQAM_TanLe.521 nunatsiaq-20191112::43 99.0 0.7683311865604899 1 2692
UQAM_TanLe.521 nunatsiaq-20191112::37 99.0 0.7683311865604899 1 2686
UQAM_TanLe.521 nunatsiaq-20191112::35 96.0 0.6260037052587629 1 2684
UQAM_TanLe.521 nunatsiaq-20191112::26 98.0 0.720888692793248 1 2675
UQAM_TanLe.521 nunatsiaq-20191007::24 77.5 0.462591724791474 4 1996
UQAM_TanLe.521 nunatsiaq-20191007::40 99.5 1.27364809195607 2 2012
UQAM_TanLe.521 nunatsiaq-20191007::28 77.0 0.443789303641308 2 2000
UQAM_TanLe.521 nunatsiaq-20191007::11 39.0 -0.9668249537926121 2 1983
UQAM_TanLe.521 nunatsiaq-20191007::8 72.0 0.24658021715027 2 1980
UQAM_TanLe.521 nunatsiaq-20190930::26 56.0 -0.515430080098261 2 1946
UQAM_TanLe.521 nunatsiaq-20190930::16 60.0 -0.327556252362832 2 1936
UQAM_TanLe.521 nunatsiaq-20190930::6 83.0 0.43959172773581295 2 1926
UQAM_TanLe.521 nunatsiaq-20191114-2::31 88.0 0.305457126543966 2 2724
UQAM_TanLe.521 nunatsiaq-20191114-2::27 75.0 -0.24661846534477 2 2720
UQAM_TanLe.521 nunatsiaq-20191114-2::8 98.5 0.746742705522747 2 2701
UQAM_TanLe.521 nunatsiaq-20191128-2::23 78.5 0.24755027072937696 2 2897
UQAM_TanLe.521 nunatsiaq-20191128-2::29 29.0 -1.85458371377004 1 2903
UQAM_TanLe.521 nunatsiaq-20191128-2::27 99.0 1.1181310117846899 1 2901
UQAM_TanLe.521 nunatsiaq-20191002::15 49.5 -0.402711589731785 2 1964
UQAM_TanLe.521 nunatsiaq-20191002::16 64.5 0.00577947279539325 4 1965
UQAM_TanLe.521 nunatsiaq-20191128-2::4 96.0 0.9907289521180591 1 2878
UQAM_TanLe.521 nunatsiaq-20191128-2::31 50.0 -0.9627692961036199 1 2905
UQAM_TanLe.521 nunatsiaq-20191128-2::33 66.0 -0.28329164454825395 1 2907
UQAM_TanLe.521 nunatsiaq-20191128-2::17 79.5 0.290017623951587 2 2891
UQAM_TanLe.521 nunatsiaq-20191128-2::26 80.5 0.332484977173797 2 2900
UQAM_TanLe.521 nunatsiaq-20191114-2::48 87.5 0.279601820078432 2 2741
UQAM_TanLe.521 nunatsiaq-20191114-2::2 92.0 0.46608327972395097 2 2695
UQAM_TanLe.521 nunatsiaq-20191007::20 81.5 0.605945805539445 2 1992
UQAM_TanLe.521 nunatsiaq-20191007::9 76.5 0.417215065192442 4 1981
UQAM_TanLe.521 nunatsiaq-20191007::19 84.25 0.707239535329353 4 1991
UQAM_TanLe.521 nunatsiaq-20191007::22 67.75 0.113960997919301 4 1994
UQAM_TanLe.521 nunatsiaq-20191022::17 89.0 0.8630132792208349 1 2272
UQAM_TanLe.521 nunatsiaq-20191022::14 87.0 0.777966392872391 1 2269
UQAM_TanLe.521 nunatsiaq-20191022::40 82.0 0.565349177001281 1 2295
UQAM_TanLe.521 nunatsiaq-20191031::7 0.0 -1.61415949468934 4 2454
UQAM_TanLe.521 nunatsiaq-20191031::13 27.0 -0.881048892962661 2 2460
UQAM_TanLe.521 nunatsiaq-20191031::29 17.5 -1.13818793689903 2 2476
UQAM_TanLe.521 nunatsiaq-20191031::33 20.0 -1.07061278250662 2 2480
UQAM_TanLe.521 nunatsiaq-20191025-3::5 62.0 -0.41399211028157207 1 2332
UQAM_TanLe.521 nunatsiaq-20191106::2 88.0 0.652223445358199 1 2516
UQAM_TanLe.521 nunatsiaq-20191108::1 96.0 0.6002218513607629 1 2608
UQAM_TanLe.521 nunatsiaq-20191108::7 95.0 0.541499945388627 1 2614
UQAM_TanLe.521 nunatsiaq-20191108::18 98.0 0.717665663305033 1 2625
UQAM_TanLe.521 nunatsiaq-20191108::41 95.0 0.541499945388627 1 2648
UQAM_TanLe.521 nunatsiaq-20190926::12 53.0 -0.39423978475628796 1 1904
UQAM_TanLe.521 nunatsiaq-20190926::24 99.0 1.1684513051867802 1 1916
UQAM_TanLe.521 nunatsiaq-20190926::27 33.0 -1.0736706934271898 1 1919
UQAM_TanLe.521 nunatsiaq-20191010-2::2 94.5 0.683761631711456 2 2063
UQAM_TanLe.521 nunatsiaq-20191010-2::4 94.0 0.665276591654374 1 2065
UQAM_TanLe.521 nunatsiaq-20191127::24 43.0 -0.369279883418325 1 2848
UQAM_TanLe.521 nunatsiaq-20191127::30 100.0 1.45551017768653 1 2854
UQAM_TanLe.521 nunatsiaq-20191002::6 70.5 0.169476672263706 4 1955
UQAM_TanLe.521 nunatsiaq-20191002::2 57.0 -0.19658621810919102 2 1951
UQAM_TanLe.521 nunatsiaq-20191128-2::13 70.0 -0.113422231659412 1 2887
UQAM_TanLe.521 nunatsiaq-20191128-2::6 62.0 -0.45316105743709495 2 2880
UQAM_TanLe.521 nunatsiaq-20191128-2::25 55.5 -0.729198853381463 2 2899
UQAM_TanLe.521 nunatsiaq-20191114-2::1 87.5 0.279601820078432 2 2694
UQAM_TanLe.521 nunatsiaq-20191114-2::7 98.5 0.746742705522747 2 2700
UQAM_TanLe.521 nunatsiaq-20191114-2::24 99.0 0.7679763821338521 2 2717
UQAM_TanLe.521 nunatsiaq-20191114-2::25 97.0 0.683041675689432 2 2718
UQAM_TanLe.521 nunatsiaq-20191114-2::34 81.0 0.00356402413406451 2 2727
UQAM_TanLe.521 nunatsiaq-20191114-2::36 90.5 0.40700387974506297 2 2729
UQAM_TanLe.521 nunatsiaq-20190930::1 27.0 -1.43649205036311 2 1921
UQAM_TanLe.521 nunatsiaq-20190930::22 92.0 0.6947189934300662 2 1942
UQAM_TanLe.521 nunatsiaq-20190930::28 44.0 -0.9291036478267671 2 1948
UQAM_TanLe.521 nunatsiaq-20190930::3 73.25 0.151443235745251 4 1923
UQAM_TanLe.521 nunatsiaq-20190930::5 90.25 0.6985237335551329 4 1925
UQAM_TanLe.521 nunatsiaq-20191031::5 1.25 -1.5805191913453 4 2452
UQAM_TanLe.521 nunatsiaq-20191031::12 100.0 1.09179215805054 4 2459
UQAM_TanLe.521 nunatsiaq-20191031::22 0.0 -1.61415949468934 2 2469
UQAM_TanLe.521 nunatsiaq-20191031::25 35.0 -0.6689909763086059 2 2472
UQAM_TanLe.521 nunatsiaq-20191031::35 1.0 -1.58724725201411 2 2482
UQAM_TanLe.521 nunatsiaq-20191031::36 63.0 0.08823366490204901 2 2483
UQAM_TanLe.521 nunatsiaq-20191031::14 18.0 -1.12591000637879 4 2461
UQAM_TanLe.521 nunatsiaq-20191106::14 98.0 1.08391849597444 1 2528
UQAM_TanLe.521 nunatsiaq-20191106::23 99.0 1.1270880010360702 1 2537
UQAM_TanLe.521 nunatsiaq-20191106::31 99.0 1.1270880010360702 1 2545
UQAM_TanLe.521 nunatsiaq-20190926::1 51.5 -0.445197102906606 2 1893
UQAM_TanLe.521 nunatsiaq-20190926::11 79.0 0.489020396515878 2 1903
UQAM_TanLe.521 nunatsiaq-20191025-3::26 84.0 0.491358429101588 1 2353
UQAM_TanLe.521 nunatsiaq-20191025-3::12 58.5 -0.558025150637984 2 2339
UQAM_TanLe.521 nunatsiaq-20191010-2::3 80.0 0.14769547005608402 1 2064
UQAM_TanLe.521 nunatsiaq-20191010-2::5 72.5 -0.12958013080014502 2 2066
UQAM_TanLe.521 nunatsiaq-20191010-2::10 4.5 -2.6435455785632698 2 2071
UQAM_TanLe.521 nunatsiaq-20191127::38 3.0 -1.6498343122638401 1 2862
UQAM_TanLe.521 nunatsiaq-20191127::11 4.0 -1.6178204515427 2 2835
UQAM_TanLe.521 nunatsiaq-20191127::15 1.5 -1.6978551033455402 2 2839
UQAM_TanLe.521 nunatsiaq-20191002::11 49.5 -0.402711589731785 2 1960
UQAM_TanLe.521 nunatsiaq-20191002::20 47.5 -0.46329281203670003 2 1969
UQAM_TanLe.521 nunatsiaq-20191002::17 66.5 0.0558335890898883 4 1966
UQAM_TanLe.521 nunatsiaq-20191128-2::8 83.0 0.438653360229323 2 2882
UQAM_TanLe.521 nunatsiaq-20191128-2::12 71.0 -0.0709548784372016 2 2886
UQAM_TanLe.521 nunatsiaq-20191128-2::21 97.0 1.03319630534027 1 2895
UQAM_TanLe.521 nunatsiaq-20191114-2::18 81.5 -0.030661857507964 2 2711
UQAM_TanLe.521 nunatsiaq-20190930::12 95.5 0.8282369630413771 2 1932
UQAM_TanLe.521 nunatsiaq-20190930::13 88.0 0.599460054666208 2 1933
UQAM_TanLe.521 nunatsiaq-20190930::14 50.5 -0.681141704262906 2 1934
UQAM_TanLe.521 nunatsiaq-20190930::19 87.0 0.50397903684248 2 1939
UQAM_TanLe.521 nunatsiaq-20191007::16 74.5 0.34624455366379303 2 1988
UQAM_TanLe.521 nunatsiaq-20191112::15 88.0 0.24646375512082397 1 2664
UQAM_TanLe.521 nunatsiaq-20191022::30 74.0 0.22516163160750502 1 2285
UQAM_TanLe.521 nunatsiaq-20191022::32 40.0 -1.22063543631604 1 2287
UQAM_TanLe.521 nunatsiaq-20191031::4 25.5 -0.927897306471036 2 2451
UQAM_TanLe.521 nunatsiaq-20191031::28 61.5 0.0519889687500015 2 2475
UQAM_TanLe.521 nunatsiaq-20191106::11 94.0 0.9112404757279459 1 2525
UQAM_TanLe.521 nunatsiaq-20191108::6 99.0 0.7763875692771679 1 2613
UQAM_TanLe.521 nunatsiaq-20191108::15 99.0 0.7763875692771679 1 2622
UQAM_TanLe.521 nunatsiaq-20190926::18 80.0 0.522991941949423 1 1910
UQAM_TanLe.521 nunatsiaq-20190926::26 46.0 -0.6320406027911021 1 1918
UQAM_TanLe.521 nunatsiaq-20191025-3::3 87.0 0.614815320835655 2 2330
UQAM_TanLe.521 nunatsiaq-20191025-3::2 75.5 0.14156390252173 2 2329
UQAM_TanLe.521 nunatsiaq-20191025-3::19 69.0 -0.12592602956874901 2 2346
UQAM_TanLe.521 nunatsiaq-20191010-2::1 99.0 0.8501269922251921 2 2062
UQAM_TanLe.521 nunatsiaq-20191010-2::9 5.0 -2.62506053850619 1 2070
UQAM_TanLe.521 nunatsiaq-20191127::49 43.0 -0.369279883418325 1 2873
UQAM_TanLe.521 nunatsiaq-20191127::32 47.0 -0.241224440533773 1 2856
UQAM_TanLe.521 nunatsiaq-20191127::44 97.0 1.3594685955231203 1 2868
UQAM_TanLe.521 nunatsiaq-20191002::19 66.0 0.0429440919444637 4 1968
UQAM_TanLe.521 nunatsiaq-20191002::23 40.5 -0.675327090103905 2 1972
UQAM_TanLe.521 nunatsiaq-20191002::14 61.75 -0.0805274524482695 4 1963
UQAM_TanLe.521 nunatsiaq-20191128-2::5 76.0 0.141381887673851 1 2879
UQAM_TanLe.521 nunatsiaq-20191128-2::14 68.5 -0.177123261492728 2 2888
UQAM_TanLe.521 nunatsiaq-20191114-2::6 99.0 0.7679763821338521 2 2699
UQAM_TanLe.521 nunatsiaq-20191114-2::9 90.5 0.37465247076406893 2 2702
UQAM_TanLe.521 nunatsiaq-20191114-2::14 74.0 -0.37227515594668203 2 2707
UQAM_TanLe.521 nunatsiaq-20191114-2::23 81.0 -0.0010576057203634801 2 2716
UQAM_TanLe.521 nunatsiaq-20190930::8 73.0 0.1374960051077 2 1928
UQAM_TanLe.521 nunatsiaq-20190930::21 99.5 0.9720084626951079 2 1941
UQAM_TanLe.521 nunatsiaq-20190930::24 54.0 -0.529982803418915 2 1944
UQAM_TanLe.521 nunatsiaq-20190930::27 88.0 0.5553577265845079 2 1947
UQAM_TanLe.521 nunatsiaq-20191007::17 90.5 0.939443684325091 2 1989
UQAM_TanLe.521 nunatsiaq-20191007::35 76.5 0.429932584408496 2 2007
UQAM_TanLe.521 nunatsiaq-20191007::39 54.0 -0.40275231928761496 2 2011
UQAM_TanLe.521 nunatsiaq-20191112::5 98.0 0.720888692793248 1 2654
UQAM_TanLe.521 nunatsiaq-20191112::6 99.0 0.7683311865604899 1 2655
UQAM_TanLe.521 nunatsiaq-20191112::10 97.5 0.6971674459096271 2 2659
UQAM_TanLe.521 nunatsiaq-20191112::23 99.0 0.7683311865604899 1 2672
UQAM_TanLe.521 nunatsiaq-20191112::2 98.5 0.7446099396768691 2 2651
UQAM_TanLe.521 nunatsiaq-20191112::4 98.5 0.7446099396768691 2 2653
UQAM_TanLe.521 nunatsiaq-20191022::19 88.0 0.8204898360466129 1 2274
UQAM_TanLe.521 nunatsiaq-20191022::23 58.0 -0.455213459180046 1 2278
UQAM_TanLe.521 nunatsiaq-20191022::28 49.0 -0.837924447748043 1 2283
UQAM_TanLe.521 nunatsiaq-20191022::29 63.0 -0.24259624330893603 1 2284
UQAM_TanLe.521 nunatsiaq-20191022::33 51.0 -0.7528775613995992 1 2288
UQAM_TanLe.521 nunatsiaq-20191022::41 76.0 0.31020851795594895 1 2296
UQAM_TanLe.521 nunatsiaq-20191031::15 62.0 0.0612477853007352 4 2462
UQAM_TanLe.521 nunatsiaq-20191031::31 72.0 0.330885670535611 2 2478
UQAM_TanLe.521 nunatsiaq-20191031::9 3.25 -1.52588469980791 4 2456
