SYS SID RAW.SCR Z.SCR N 
NICT-Rui.1492 86 94 1.28002117453822 1 
NICT-Rui.1492 87 43 -1.52346130039809 1 
NICT-Rui.1492 88 70 -0.0392646960200446 1 
NICT-Rui.1492 461 99 0.903112777529356 1 
NICT-Rui.1492 462 56 -0.188760208695016 1 
NICT-Rui.1492 463 9 -1.38220277503328 1 
NICT-Rui.1492 464 89 0.649188827244618 1 
NICT-Rui.1492 465 85 0.547619247130723 1 
NICT-Rui.1492 466 94 0.776150802386987 1 
NICT-Rui.1492 467 78 0.369872481931407 1 
NICT-Rui.1492 468 60 -0.0871906285811211 1 
NICT-Rui.1492 469 5 -1.48377235514718 1 
NICT-Rui.1492 470 91 0.699973617301565 1 
NICT-Rui.1492 471 51 -0.315722183837385 1 
NICT-Rui.1492 749 24.5 -0.988620652091941 2 
NICT-Rui.1492 750 0 -1.61073433028955 1 
NICT-Rui.1492 751 0 -1.61073433028955 1 
NICT-Rui.1492 752 47 -0.41729176395128 1 
NICT-Rui.1492 753 0 -1.61073433028955 1 
NICT-Rui.1492 754 95.5 0.814239394929698 2 
NICT-Rui.1492 755 98.5 0.890416580015119 2 
NICT-Rui.1492 756 80 0.420657271988354 1 
NICT-Rui.1492 757 90 0.674581222273092 2 
NICT-Rui.1492 758 84.5 0.534923049616486 2 
NICT-Rui.1492 759 85 0.547619247130723 1 
NICT-Rui.1492 760 28 -0.899747269492282 1 
NICT-Rui.1492 761 76 0.319087691874459 1 
NICT-Rui.1492 762 99 0.903112777529356 1 
NICT-Rui.1492 763 97 0.852327987472408 1 
NICT-Rui.1492 764 61 -0.0617982335526474 1 
NICT-Rui.1492 765 3 -1.53455714520413 1 
NICT-Rui.1492 766 99.5 0.915808975043592 2 
NICT-Rui.1492 767 99 0.903112777529356 1 
NICT-Rui.1492 768 98 0.877720382500882 1 
NICT-Rui.1492 163 74 -0.120370149194721 1 
NICT-Rui.1492 164 76.5 -0.0174090709533617 2 
NICT-Rui.1492 165 74 -0.120370149194721 1 
NICT-Rui.1492 166 74.5 -0.0997779335464475 2 
NICT-Rui.1492 167 25 -2.13840728272535 1 
NICT-Rui.1492 168 52 -1.02642763771868 1 
NICT-Rui.1492 169 84 0.291474163770715 1 
NICT-Rui.1492 170 84.5 0.312066379418987 2 
NICT-Rui.1492 548 81 0.857107136275868 2 
NICT-Rui.1492 549 73 0.438754227762321 2 
NICT-Rui.1492 550 77.5 0.705128721053387 2 
NICT-Rui.1492 551 77 0.657866996339797 2 
NICT-Rui.1492 552 60 -0.332980156038696 2 
NICT-Rui.1492 553 62.5 -0.235779932960582 2 
NICT-Rui.1492 554 72.5 0.331874617124514 2 
NICT-Rui.1492 555 69.5 0.127794783408596 2 
NICT-Rui.1492 556 75 0.568183240692464 2 
NICT-Rui.1492 557 73 0.349327398875996 2 
NICT-Rui.1492 558 86.5 1.28755927923903 2 
NICT-Rui.1492 559 80 0.802328944131498 2 
NICT-Rui.1492 560 81 0.857107136275868 2 
NICT-Rui.1492 561 75.5 0.526018136519729 2 
NICT-Rui.1492 562 82 0.911885328420238 2 
NICT-Rui.1492 563 80.5 0.78997278292087 2 
NICT-Rui.1492 564 81.5 0.80500571778243 2 
NICT-Rui.1492 565 53 -0.726363815369978 2 
NICT-Rui.1492 566 71 0.279516271870069 2 
NICT-Rui.1492 567 69.5 0.187412669332813 2 
NICT-Rui.1492 568 68 0.0356911808713395 2 
NICT-Rui.1492 569 72 0.254803949448816 2 
NICT-Rui.1492 570 80.5 0.839654354524386 2 
NICT-Rui.1492 571 75.5 0.535954450840432 2 
NICT-Rui.1492 572 37.5 -1.63504367953192 2 
NICT-Rui.1492 573 76.5 0.709968414833233 2 
NICT-Rui.1492 574 72.5 0.391492503048731 2 
NICT-Rui.1492 575 72.5 0.351747245765919 2 
NICT-Rui.1492 576 70.5 0.242190861477181 2 
NICT-Rui.1492 231 81 -0.015357035313455 1 
NICT-Rui.1492 232 57 -2.45524083991373 1 
NICT-Rui.1492 233 88 0.696275741028293 1 
NICT-Rui.1492 234 80 -0.117018860505133 1 
NICT-Rui.1492 235 93 1.20458486698668 1 
NICT-Rui.1492 236 82 0.0863047898782233 1 
NICT-Rui.1492 237 86 0.492952090644936 1 
NICT-Rui.1492 238 84 0.28962844026158 1 
NICT-Rui.1492 472 98 1.36925457324159 1 
NICT-Rui.1492 473 90 0.610328415808052 1 
NICT-Rui.1492 474 85 0.13599956741209 1 
NICT-Rui.1492 475 93 0.89492572484563 1 
NICT-Rui.1492 476 89 0.51546264612886 1 
NICT-Rui.1492 477 93 0.89492572484563 1 
NICT-Rui.1492 478 95 1.08465726420401 1 
NICT-Rui.1492 479 92 0.800059955166437 1 
NICT-Rui.1492 480 89 0.51546264612886 1 
NICT-Rui.1492 481 88 0.420596876449667 1 
NICT-Rui.1492 482 95 1.08465726420401 1 
NICT-Rui.1492 483 83 -0.0537319719462947 1 
NICT-Rui.1492 484 84 0.0411337977328977 1 
NICT-Rui.1492 485 94 0.989791494524822 1 
NICT-Rui.1492 486 78 -0.528060820342257 1 
NICT-Rui.1492 487 99 1.46412034292078 1 
NICT-Rui.1492 488 97 1.2743888035624 1 
NICT-Rui.1492 489 94 0.989791494524822 1 
NICT-Rui.1492 490 89 0.51546264612886 1 
NICT-Rui.1492 491 78 -0.528060820342257 1 
NICT-Rui.1492 128 100 1.55898611259998 2 
NICT-Rui.1492 129 85.5 0.183432452251687 2 
NICT-Rui.1492 133 86 0.230865337091282 2 
NICT-Rui.1492 127 92 0.800059955166437 1 
NICT-Rui.1492 130 79 -0.433195050663064 1 
NICT-Rui.1492 131 92 0.800059955166437 1 
NICT-Rui.1492 132 84 0.0411337977328977 1 
NICT-Rui.1492 134 78 -0.528060820342257 1 
NICT-Rui.1492 135 85 0.13599956741209 1 
NICT-Rui.1492 136 76 -0.717792359700642 1 
NICT-Rui.1492 137 79 -0.433195050663064 1 
NICT-Rui.1492 979 88 0.696275741028293 1 
NICT-Rui.1492 980 90 0.89959939141165 1 
NICT-Rui.1492 981 85 0.391290265453258 1 
NICT-Rui.1492 982 92 1.10292304179501 1 
NICT-Rui.1492 983 88 0.696275741028293 1 
NICT-Rui.1492 984 87 0.594613915836615 1 
NICT-Rui.1492 985 91 1.00126121660333 1 
NICT-Rui.1492 986 86 0.492952090644936 1 
NICT-Rui.1492 987 78 -0.32034251088849 1 
NICT-Rui.1492 988 90 0.89959939141165 1 
NICT-Rui.1492 989 81 -0.015357035313455 1 
NICT-Rui.1492 990 88 0.696275741028293 1 
NICT-Rui.1492 991 86 0.492952090644936 1 
NICT-Rui.1492 992 86 0.492952090644936 1 
NICT-Rui.1492 993 89 0.797937566219971 1 
NICT-Rui.1492 994 90 0.89959939141165 1 
NICT-Rui.1492 995 83 0.187966615069902 1 
NICT-Rui.1492 996 89 0.797937566219971 1 
NICT-Rui.1492 997 88 0.696275741028293 1 
NICT-Rui.1492 998 82 0.0863047898782233 1 
NICT-Rui.1492 999 87 0.594613915836615 1 
NICT-Rui.1492 1000 92 1.10292304179501 1 
NICT-Rui.1492 1001 79 -0.218680685696812 1 
NICT-Rui.1492 864 82 0.086304789878223 2 
NICT-Rui.1492 865 88 0.696275741028293 1 
NICT-Rui.1492 866 84 0.289628440261581 2 
NICT-Rui.1492 867 83 0.187966615069902 1 
NICT-Rui.1492 868 81 -0.015357035313455 1 
NICT-Rui.1492 869 83 0.187966615069902 1 
NICT-Rui.1492 870 87 0.594613915836615 1 
NICT-Rui.1492 871 69 -1.23529893761359 2 
NICT-Rui.1492 872 89 0.797937566219971 1 
NICT-Rui.1492 873 89 0.797937566219971 1 
NICT-Rui.1492 874 94 1.30624669217836 1 
NICT-Rui.1492 875 91 1.00126121660333 2 
NICT-Rui.1492 876 83 0.187966615069902 1 
NICT-Rui.1492 877 85 0.391290265453258 2 
NICT-Rui.1492 878 85 0.391290265453258 2 
NICT-Rui.1492 879 84 0.28962844026158 1 
NICT-Rui.1492 880 83.5 0.238797527665741 2 
NICT-Rui.1492 581 82 0.209105301177628 1 
NICT-Rui.1492 582 75 -0.079185717898177 1 
NICT-Rui.1492 583 75 -0.079185717898177 1 
NICT-Rui.1492 584 75 -0.079185717898177 1 
NICT-Rui.1492 585 77 0.00318314469491006 1 
NICT-Rui.1492 586 97 0.826871770625781 1 
NICT-Rui.1492 587 75 -0.079185717898177 1 
NICT-Rui.1492 588 85 0.332658595067258 1 
NICT-Rui.1492 589 83 0.250289732474171 1 
NICT-Rui.1492 590 83 0.250289732474171 1 
NICT-Rui.1492 591 88 0.456211888956889 1 
NICT-Rui.1492 592 82 0.209105301177628 1 
NICT-Rui.1492 593 87 0.415027457660346 1 
NICT-Rui.1492 594 82 0.209105301177628 1 
NICT-Rui.1492 595 84 0.291474163770715 1 
NICT-Rui.1492 596 83 0.250289732474171 1 
NICT-Rui.1492 597 90 0.538580751549976 1 
NICT-Rui.1492 598 98 0.868056201922325 1 
NICT-Rui.1492 676 100 0.373858062864143 1 
NICT-Rui.1492 677 100 0.373858062864143 1 
NICT-Rui.1492 678 100 0.373858062864143 1 
NICT-Rui.1492 679 100 0.373858062864143 1 
NICT-Rui.1492 680 100 0.373858062864143 1 
NICT-Rui.1492 681 100 0.373858062864143 1 
NICT-Rui.1492 682 100 0.373858062864143 1 
NICT-Rui.1492 683 100 0.373858062864143 1 
NICT-Rui.1492 684 0 -4.51274107426018 1 
NICT-Rui.1492 685 98 0.276126080121656 1 
NICT-Rui.1492 686 98 0.276126080121656 1 
NICT-Rui.1492 687 100 0.373858062864143 1 
NICT-Rui.1492 688 94 0.0806621146366835 1 
NICT-Rui.1492 689 100 0.373858062864143 1 
NICT-Rui.1492 690 100 0.373858062864143 1 
NICT-Rui.1492 691 100 0.373858062864143 1 
NICT-Rui.1492 692 100 0.373858062864143 1 
NICT-Rui.1492 693 89 -0.163667842219533 1 
NICT-Rui.1492 945 100 0.373858062864143 2 
NICT-Rui.1492 946 99 0.3249920714929 2 
NICT-Rui.1492 947 98.5 0.300559075807278 2 
NICT-Rui.1492 954 82.5 -0.481296786132614 2 
NICT-Rui.1492 957 99.5 0.349425067178522 2 
NICT-Rui.1492 944 99 0.3249920714929 1 
NICT-Rui.1492 948 73 -0.945523704159425 1 
NICT-Rui.1492 949 99 0.3249920714929 1 
NICT-Rui.1492 950 97 0.227260088750413 1 
NICT-Rui.1492 951 1 -4.46387508288894 1 
NICT-Rui.1492 952 33 -2.90016335900915 1 
NICT-Rui.1492 953 97 0.227260088750413 1 
NICT-Rui.1492 955 99 0.3249920714929 1 
NICT-Rui.1492 956 95 0.129528106007927 1 
NICT-Rui.1492 958 93 0.0317961232654403 1 
NICT-Rui.1492 959 99 0.3249920714929 1 
NICT-Rui.1492 376 83 0.355225650498278 1 
NICT-Rui.1492 377 90 0.656417120927945 1 
NICT-Rui.1492 378 85 0.441280356335326 1 
NICT-Rui.1492 379 86 0.48430770925385 1 
NICT-Rui.1492 380 89 0.613389768009421 1 
NICT-Rui.1492 381 88 0.570362415090897 1 
NICT-Rui.1492 382 79 0.183116238824183 1 
NICT-Rui.1492 383 86 0.48430770925385 1 
NICT-Rui.1492 384 83 0.355225650498278 1 
NICT-Rui.1492 385 92 0.742471826764993 1 
NICT-Rui.1492 386 89 0.613389768009421 1 
NICT-Rui.1492 387 92 0.742471826764993 1 
NICT-Rui.1492 388 87 0.527335062172373 1 
NICT-Rui.1492 389 61 -0.591376113709246 1 
NICT-Rui.1492 390 90 0.656417120927945 1 
NICT-Rui.1492 391 88 0.570362415090897 1 
NICT-Rui.1492 392 87 0.527335062172373 1 
NICT-Rui.1492 393 91 0.699444473846469 1 
NICT-Rui.1492 394 88 0.570362415090897 1 
NICT-Rui.1492 196 98 0.249647625726447 2 
NICT-Rui.1492 198 99.5 0.398433385143842 2 
NICT-Rui.1492 197 99 0.34883813200471 1 
NICT-Rui.1492 927 86.5 0.48321753119876 2 
NICT-Rui.1492 929 92.5 0.684651472280676 2 
NICT-Rui.1492 928 40 -1.07789551218608 1 
NICT-Rui.1492 930 29 -1.44719107083626 1 
NICT-Rui.1492 931 51 -0.708599953535904 1 
NICT-Rui.1492 648 99 0.519854089009141 1 
NICT-Rui.1492 649 99 0.519854089009141 1 
NICT-Rui.1492 650 99 0.519854089009141 1 
NICT-Rui.1492 651 99 0.519854089009141 1 
NICT-Rui.1492 652 5 -2.36473267399045 1 
NICT-Rui.1492 653 99 0.519854089009141 1 
NICT-Rui.1492 654 96 0.427792809338942 1 
NICT-Rui.1492 655 99 0.519854089009141 1 
NICT-Rui.1492 656 94 0.366418622892142 1 
NICT-Rui.1492 657 99 0.519854089009141 1 
NICT-Rui.1492 658 99 0.519854089009141 1 
NICT-Rui.1492 659 100 0.550541182232541 1 
NICT-Rui.1492 660 100 0.550541182232541 1 
NICT-Rui.1492 661 95 0.397105716115542 1 
NICT-Rui.1492 662 99 0.519854089009141 1 
NICT-Rui.1492 663 76 -0.185949055129056 1 
NICT-Rui.1492 664 99 0.519854089009141 1 
NICT-Rui.1492 665 99 0.519854089009141 1 
NICT-Rui.1492 666 99 0.519854089009141 1 
NICT-Rui.1492 667 76 -0.185949055129056 1 
NICT-Rui.1492 668 99 0.519854089009141 1 
NICT-Rui.1492 669 99 0.519854089009141 1 
NICT-Rui.1492 670 99 0.519854089009141 1 
NICT-Rui.1492 671 74 -0.247323241575856 1 
NICT-Rui.1492 672 74 -0.247323241575856 1 
NICT-Rui.1492 673 99 0.519854089009141 1 
NICT-Rui.1492 674 99 0.519854089009141 1 
NICT-Rui.1492 675 99 0.519854089009141 1 
NICT-Rui.1492 33 84 0.33483817650388 1 
NICT-Rui.1492 34 79 0.147186272287417 1 
NICT-Rui.1492 35 85 0.372368557347173 2 
NICT-Rui.1492 36 86 0.409898938190465 1 
NICT-Rui.1492 37 84 0.33483817650388 1 
NICT-Rui.1492 38 76.5 0.0533603201791855 2 
NICT-Rui.1492 39 79 0.147186272287417 1 
NICT-Rui.1492 40 86 0.409898938190466 2 
NICT-Rui.1492 41 85 0.372368557347173 1 
NICT-Rui.1492 42 81 0.222247033974002 1 
NICT-Rui.1492 43 80 0.184716653130709 2 
NICT-Rui.1492 44 80 0.184716653130709 1 
NICT-Rui.1492 45 78 0.109655891444124 1 
NICT-Rui.1492 46 88 0.484959699877051 1 
NICT-Rui.1492 47 83 0.297307795660588 2 
NICT-Rui.1492 1 100 0.845204630948949 1 
NICT-Rui.1492 2 100 0.845204630948949 1 
NICT-Rui.1492 3 0 -1.68608783939253 1 
NICT-Rui.1492 4 25 -1.05326472180716 1 
NICT-Rui.1492 5 50 -0.420441604221791 1 
NICT-Rui.1492 6 67 0.00987811573626073 1 
NICT-Rui.1492 7 100 0.845204630948949 1 
NICT-Rui.1492 8 33 -0.850761324179842 1 
NICT-Rui.1492 9 100 0.845204630948949 1 
NICT-Rui.1492 10 92 0.64270123332163 1 
NICT-Rui.1492 11 62 -0.116686507780813 1 
NICT-Rui.1492 12 0 -1.68608783939253 1 
NICT-Rui.1492 13 100 0.845204630948949 1 
NICT-Rui.1492 14 22 -1.1292034959174 1 
NICT-Rui.1492 15 100 0.845204630948949 1 
NICT-Rui.1492 16 19 -1.20514227002765 1 
NICT-Rui.1492 17 94 0.69332708272846 1 
NICT-Rui.1492 18 100 0.845204630948949 1 
NICT-Rui.1492 19 100 0.845204630948949 1 
NICT-Rui.1492 20 100 0.845204630948949 1 
NICT-Rui.1492 21 84 0.440197835694312 1 
NICT-Rui.1492 22 100 0.845204630948949 1 
NICT-Rui.1492 23 92 0.64270123332163 1 
NICT-Rui.1492 24 100 0.845204630948949 1 
NICT-Rui.1492 25 100 0.845204630948949 1 
NICT-Rui.1492 26 83 0.414884910990897 1 
NICT-Rui.1492 27 100 0.845204630948949 1 
NICT-Rui.1492 28 100 0.845204630948949 1 
NICT-Rui.1492 29 44 -0.572319152442279 1 
NICT-Rui.1492 30 38 -0.724196700662768 1 
NICT-Rui.1492 31 100 0.845204630948949 1 
NICT-Rui.1492 32 100 0.845204630948949 1 
NICT-Rui.1492 884 99.5 0.347593261962246 2 
NICT-Rui.1492 885 99 0.323778555619009 2 
NICT-Rui.1492 886 91 -0.057256745872792 2 
NICT-Rui.1492 889 100 0.371407968305484 2 
NICT-Rui.1492 895 100 0.371407968305484 2 
NICT-Rui.1492 896 99 0.323778555619009 2 
NICT-Rui.1492 881 99 0.323778555619009 1 
NICT-Rui.1492 882 100 0.371407968305484 1 
NICT-Rui.1492 883 100 0.371407968305484 1 
NICT-Rui.1492 887 100 0.371407968305484 1 
NICT-Rui.1492 888 46 -2.20058031676417 1 
NICT-Rui.1492 890 99 0.323778555619009 1 
NICT-Rui.1492 891 99 0.323778555619009 1 
NICT-Rui.1492 892 99 0.323778555619009 1 
NICT-Rui.1492 893 99 0.323778555619009 1 
NICT-Rui.1492 894 100 0.371407968305484 1 
NICT-Rui.1492 897 100 0.371407968305484 1 
NICT-Rui.1492 855 99 0.323778555619009 1 
NICT-Rui.1492 856 99 0.323778555619009 1 
NICT-Rui.1492 857 83 -0.43829204736459 2 
NICT-Rui.1492 858 99 0.323778555619009 2 
NICT-Rui.1492 859 99 0.323778555619009 2 
NICT-Rui.1492 860 100 0.371407968305484 1 
NICT-Rui.1492 861 100 0.371407968305484 1 
NICT-Rui.1492 862 99 0.323778555619009 1 
NICT-Rui.1492 863 80.5 -0.557365579080781 2 
NICT-Rui.1492 898 79 0.00589874824805557 1 
NICT-Rui.1492 899 67 -0.609944117391967 1 
NICT-Rui.1492 900 91 0.621741613888078 1 
NICT-Rui.1492 901 84 0.262499942264732 1 
NICT-Rui.1492 902 92 0.673061852691413 1 
NICT-Rui.1492 903 93 0.724382091494748 1 
NICT-Rui.1492 904 89 0.519101136281408 1 
NICT-Rui.1492 905 96 0.878342807904754 1 
NICT-Rui.1492 906 92 0.673061852691413 1 
NICT-Rui.1492 907 53 -1.32842746063866 1 
NICT-Rui.1492 908 74 -0.25070244576862 1 
NICT-Rui.1492 909 70 -0.455983400981961 1 
NICT-Rui.1492 910 67 -0.609944117391967 1 
NICT-Rui.1492 911 84 0.262499942264732 1 
NICT-Rui.1492 912 87 0.416460658674737 1 
NICT-Rui.1492 913 90 0.570421375084743 1 
NICT-Rui.1492 914 75 -0.199382206965285 1 
NICT-Rui.1492 915 100 1.08362376311809 1 
NICT-Rui.1492 916 72 -0.353342923375291 1 
NICT-Rui.1492 917 63 -0.815225072605308 1 
NICT-Rui.1492 918 74 -0.25070244576862 1 
NICT-Rui.1492 919 60 -0.969185789015313 1 
NICT-Rui.1492 920 77 -0.0967417293586148 1 
NICT-Rui.1492 921 90 0.570421375084743 1 
NICT-Rui.1492 922 84 0.262499942264732 1 
NICT-Rui.1492 923 57 -1.12314650542532 1 
NICT-Rui.1492 924 99 1.03230352431476 1 
NICT-Rui.1492 925 62 -0.866545311408643 1 
NICT-Rui.1492 926 76 -0.14806196816195 1 
NICT-Rui.1492 517 83 -0.18401183887895 1 
NICT-Rui.1492 518 74 -1.14399013056985 1 
NICT-Rui.1492 519 81 -0.397340348143594 1 
NICT-Rui.1492 520 90 0.562637943547303 1 
NICT-Rui.1492 521 85 0.0293166703856938 1 
NICT-Rui.1492 522 87 0.242645179650338 1 
NICT-Rui.1492 523 89 0.455973688914981 1 
NICT-Rui.1492 524 91 0.669302198179625 1 
NICT-Rui.1492 525 92 0.775966452811947 1 
NICT-Rui.1492 526 98 1.41595198060588 1 
NICT-Rui.1492 527 98 1.41595198060588 1 
NICT-Rui.1492 528 90 0.562637943547303 1 
NICT-Rui.1492 529 94 0.989294962076591 1 
NICT-Rui.1492 530 79 -0.610668857408238 1 
NICT-Rui.1492 531 93 0.882630707444269 1 
NICT-Rui.1492 532 95 1.09595921670891 1 
NICT-Rui.1492 533 94 0.989294962076591 1 
NICT-Rui.1492 534 84 -0.0773475842466282 1 
NICT-Rui.1492 281 67 0.336756896385053 1 
NICT-Rui.1492 282 64 0.0990461459956039 1 
NICT-Rui.1492 283 67 0.336756896385053 1 
NICT-Rui.1492 284 69 0.49523072997802 1 
NICT-Rui.1492 285 70 0.574467646774503 1 
NICT-Rui.1492 286 66 0.25751997958857 1 
NICT-Rui.1492 287 65 0.178283062792087 1 
NICT-Rui.1492 288 80 1.36683681473933 1 
NICT-Rui.1492 289 68 0.415993813181536 1 
NICT-Rui.1492 290 71 0.653704563570986 1 
NICT-Rui.1492 291 69 0.49523072997802 1 
NICT-Rui.1492 292 70 0.574467646774503 1 
NICT-Rui.1492 293 67 0.336756896385053 1 
NICT-Rui.1492 294 67 0.336756896385053 1 
NICT-Rui.1492 295 67 0.336756896385053 1 
NICT-Rui.1492 296 69 0.49523072997802 1 
NICT-Rui.1492 297 58 -0.376375354783295 1 
NICT-Rui.1492 704 96 0.971265657642635 1 
NICT-Rui.1492 705 89 0.505090960672837 1 
NICT-Rui.1492 706 95 0.904669272361235 1 
NICT-Rui.1492 707 98 1.10445842820543 1 
NICT-Rui.1492 708 93 0.771476501798436 1 
NICT-Rui.1492 709 94 0.838072887079835 1 
NICT-Rui.1492 710 90 0.571687345954237 1 
NICT-Rui.1492 711 94 0.838072887079835 1 
NICT-Rui.1492 712 94 0.838072887079835 1 
NICT-Rui.1492 713 82 0.038916263703039 1 
NICT-Rui.1492 714 79 -0.16087289214116 1 
NICT-Rui.1492 715 83 0.105512648984439 1 
NICT-Rui.1492 716 96 0.971265657642635 1 
NICT-Rui.1492 717 72 -0.627047589110958 1 
NICT-Rui.1492 718 83 0.105512648984439 1 
NICT-Rui.1492 719 93 0.771476501798436 1 
NICT-Rui.1492 720 87 0.371898190110037 1 
NICT-Rui.1492 721 84 0.172109034265838 1 
NICT-Rui.1492 722 100 1.23765119876823 1 
NICT-Rui.1492 723 96 0.971265657642635 1 
Online-Z.1642 787 22 -4.41383762808628 1 
Online-Z.1642 788 81 0.571872818751679 1 
Online-Z.1642 789 61 -1.11819851915949 1 
Online-Z.1642 790 91 1.41690848770727 1 
Online-Z.1642 791 69 -0.442169983995025 1 
Online-Z.1642 792 66 -0.695680684681701 1 
Online-Z.1642 793 79 0.402865684960562 1 
Online-Z.1642 794 65 -0.78018425157726 1 
Online-Z.1642 795 86 0.994390653229472 1 
Online-Z.1642 796 62 -1.03369495226394 1 
Online-Z.1642 797 92 1.50141205460282 1 
Online-Z.1642 798 73 -0.10415571641279 1 
Online-Z.1642 799 61 -1.11819851915949 1 
Online-Z.1642 800 73 -0.10415571641279 1 
Online-Z.1642 801 80 0.48736925185612 1 
Online-Z.1642 802 52 -1.87873062121952 1 
Online-Z.1642 803 73 -0.10415571641279 1 
Online-Z.1642 804 79 0.402865684960562 1 
Online-Z.1642 805 61 -1.11819851915949 1 
Online-Z.1642 605 100 0.558824369971966 1 
Online-Z.1642 606 100 0.558824369971966 1 
Online-Z.1642 607 76 -0.148286067420034 1 
Online-Z.1642 608 25 -1.65089574687803 1 
Online-Z.1642 609 100 0.558824369971966 1 
Online-Z.1642 610 76 -0.148286067420034 1 
Online-Z.1642 611 100 0.558824369971966 1 
Online-Z.1642 612 95 0.411509695515299 1 
Online-Z.1642 613 100 0.558824369971966 1 
Online-Z.1642 614 93 0.352583825732633 1 
Online-Z.1642 615 100 0.558824369971966 1 
Online-Z.1642 616 100 0.558824369971966 1 
Online-Z.1642 617 89 0.234732086167299 1 
Online-Z.1642 618 100 0.558824369971966 1 
Online-Z.1642 619 100 0.558824369971966 1 
Online-Z.1642 620 89 0.234732086167299 1 
Online-Z.1642 621 100 0.558824369971966 1 
Online-Z.1642 622 64 -0.501841286116034 1 
Online-Z.1642 623 0 -2.38746911916137 1 
Online-Z.1642 624 100 0.558824369971966 1 
Online-Z.1642 625 100 0.558824369971966 1 
Online-Z.1642 626 100 0.558824369971966 1 
Online-Z.1642 627 100 0.558824369971966 1 
Online-Z.1642 628 50 -0.914322374594701 1 
Online-Z.1642 629 76 -0.148286067420034 1 
Online-Z.1642 630 100 0.558824369971966 1 
Online-Z.1642 631 100 0.558824369971966 1 
Online-Z.1642 196 61 -0.139617855343778 1 
Online-Z.1642 197 45.5 -1.60453405741149 2 
Online-Z.1642 198 74 1.08902153993881 1 
Online-Z.1642 960 87 0.363927181832627 1 
Online-Z.1642 961 82 0.1657976042964 1 
Online-Z.1642 962 97 0.760186336905082 1 
Online-Z.1642 963 98 0.799812252412327 1 
Online-Z.1642 964 96 0.720560421397836 1 
Online-Z.1642 965 74 -0.151209719761563 1 
Online-Z.1642 966 96 0.720560421397836 1 
Online-Z.1642 967 97 0.760186336905082 1 
Online-Z.1642 968 85 0.284675350818137 1 
Online-Z.1642 969 74 -0.151209719761563 1 
Online-Z.1642 970 75 -0.111583804254317 1 
Online-Z.1642 971 87 0.363927181832627 1 
Online-Z.1642 972 85 0.284675350818137 1 
Online-Z.1642 973 50 -1.10223169193545 1 
Online-Z.1642 974 93 0.6016826748761 1 
Online-Z.1642 580 98.5 0.54903749701918 2 
Online-Z.1642 577 50 -1.01176944982681 1 
Online-Z.1642 578 99 0.565128290285634 1 
Online-Z.1642 579 100 0.597309876818541 1 
Online-Z.1642 370 53.5 -0.751395770382051 2 
Online-Z.1642 372 59.5 -0.485871918374427 2 
Online-Z.1642 373 56 -0.640760832045542 2 
Online-Z.1642 364 79 0.377080600650357 1 
Online-Z.1642 365 70 -0.0212051773610822 1 
Online-Z.1642 366 78 0.332826625315752 1 
Online-Z.1642 367 93 0.996636255334817 1 
Online-Z.1642 368 78 0.332826625315752 1 
Online-Z.1642 369 73 0.111556748642731 1 
Online-Z.1642 371 77 0.288572649981148 1 
Online-Z.1642 374 89 0.8196203539964 1 
Online-Z.1642 375 87 0.731112403327191 1 
Online-Z.1642 769 98 0.799812252412327 1 
Online-Z.1642 770 74 -0.151209719761563 1 
Online-Z.1642 771 75 -0.111583804254317 1 
Online-Z.1642 772 98 0.799812252412327 1 
Online-Z.1642 773 96 0.720560421397836 1 
Online-Z.1642 774 96 0.720560421397836 1 
Online-Z.1642 775 97 0.760186336905082 1 
Online-Z.1642 776 76 -0.0719578887470719 1 
Online-Z.1642 777 89 0.443179012847118 1 
Online-Z.1642 778 75 -0.111583804254317 1 
Online-Z.1642 779 92 0.562056759368854 1 
Online-Z.1642 780 50 -1.10223169193545 1 
Online-Z.1642 781 25 -2.09287957961659 1 
Online-Z.1642 782 94 0.641308590383345 1 
Online-Z.1642 783 99 0.839438167919572 1 
Online-Z.1642 784 95 0.680934505890591 1 
Online-Z.1642 785 96 0.720560421397836 1 
Online-Z.1642 786 87 0.363927181832627 1 
Online-Z.1642 632 89 0.443179012847118 1 
Online-Z.1642 633 93 0.6016826748761 1 
Online-Z.1642 634 97 0.760186336905082 1 
Online-Z.1642 635 50 -1.10223169193545 1 
Online-Z.1642 636 75 -0.111583804254317 1 
Online-Z.1642 637 0 -3.08352746729772 1 
Online-Z.1642 638 75 -0.111583804254317 1 
Online-Z.1642 639 87 0.363927181832627 1 
Online-Z.1642 640 76 -0.0719578887470719 1 
Online-Z.1642 641 77 -0.0323319732398265 1 
Online-Z.1642 642 93 0.6016826748761 1 
Online-Z.1642 643 95 0.680934505890591 1 
Online-Z.1642 644 98 0.799812252412327 1 
Online-Z.1642 645 90 0.482804928354364 1 
Online-Z.1642 646 45 -1.30036126947168 1 
Online-Z.1642 647 94 0.641308590383345 1 
Online-Z.1642 735 100 0.457568010296613 1 
Online-Z.1642 736 0 -2.46760603755923 1 
Online-Z.1642 737 88 0.106547124553911 1 
Online-Z.1642 738 0 -2.46760603755923 1 
Online-Z.1642 739 98 0.399064529339496 1 
Online-Z.1642 740 100 0.457568010296613 1 
Online-Z.1642 741 100 0.457568010296613 1 
Online-Z.1642 742 98 0.399064529339496 1 
Online-Z.1642 743 0 -2.46760603755923 1 
