SYS SEGID RAW.SCR Z.SCR N
Online-G.1559 standard.co.uk.14514 77.58333333333334 0.4396978184515383 12
Online-G.1559 standard.co.uk.14548 84.79411764705883 0.9961232935862718 17
Online-G.1559 stv.tv.21635 65.63636363636364 0.897017890207131 11
Online-G.1559 telegraph.421277 52.285714285714285 -0.047523351815976146 7
Online-G.1559 thelocal.77710 86.04166666666667 0.7954030713661773 12
Online-G.1559 thesun.co.uk.27296 79.85 0.9231410182255916 20
Online-G.1559 voa-zimbabwe.640 65.0 0.046655799265681634 13
Online-Z.1634 abcnews.364002 71.33333333333333 -0.0668460176526051 9
Online-Z.1634 allafrica.15239 55.61333333333335 -0.18368091522102237 25
Online-Z.1634 allafrica.15247 86.45454545454547 0.43471062616992845 11
Online-Z.1634 allafrica.15310 74.46153846153847 0.5043190062772855 13
Online-Z.1634 allafrica.15323 76.42857142857143 0.13033312297997957 7
Online-Z.1634 cbsnews.302129 69.81818181818181 -0.04532040677069829 22
Online-Z.1634 cnbc.com.33934 83.65625 0.39240876614906894 16
Online-Z.1634 cnbc.com.33996 70.44666666666667 -0.13144656184371922 10
Online-Z.1634 cnbc.com.33999 54.607142857142854 -0.15633465337978308 14
Online-Z.1634 cnn.385761 59.64 0.1900559493581604 25
Online-Z.1634 cnn.385803 24.33333333333332 -1.144142809440568 5
Online-Z.1634 dailymail.co.uk.365293 66.04761904761905 -0.3508781662804713 21
Online-Z.1634 en.ndtv.com.13004 59.1 -0.197315477787179 10
Online-Z.1634 en.ndtv.com.13028 56.86666666666665 0.009996055971037249 10
Online-Z.1634 en.ndtv.com.13155 39.953333333333326 -0.6644095167137127 20
Online-Z.1634 en.ndtv.com.13158 70.14621212121212 -0.006121718353539655 22
Online-Z.1634 foxnews.100074 67.36666666666667 0.16880034261508414 10
Online-Z.1634 gateway-zh.135 68.73397435897435 0.07960117457784704 26
Online-Z.1634 guardian.260694 66.1875 0.0032147763808979862 28
Online-Z.1634 guardian.260829 71.8 0.3777358954045668 5
Online-Z.1634 huffingtonpost.com.19311 61.275 0.08413764994653113 20
Online-Z.1634 huffingtonpost.com.19397 72.08333333333333 0.12229339589295801 12
Online-Z.1634 independent.280913 41.7 -0.5982853772483187 10
Online-Z.1634 kcal.268 78.0 0.14431788732852635 20
Online-Z.1634 metro.co.uk.12087 50.666666666666664 -0.4115584226865303 12
Online-Z.1634 metro.co.uk.12127 73.5 -0.9098357878022092 8
Online-Z.1634 news.com.au.759058 72.95 0.1626184218056646 20
Online-Z.1634 news.com.au.759099 56.40942028985506 0.056244048015143745 23
Online-Z.1634 news.com.au.759149 64.35333333333331 0.03793165738831095 25
Online-Z.1634 reuters.276576 68.61363636363636 -0.09753700475913445 22
Online-Z.1634 reuters.276654 54.43478260869565 -0.21220670864969066 23
Online-Z.1634 rte.en.ie.5281 44.43269230769231 -0.5639290631848355 26
Online-Z.1634 rte.en.ie.5285 36.46153846153846 -0.7427072331782285 13
Online-Z.1634 rte.en.ie.5293 89.28571428571429 0.4702195272210779 7
Online-Z.1634 rte.en.ie.5307 59.0 0.20969386137434226 20
Online-Z.1634 rte.en.ie.5312 64.42857142857144 -0.04530165103663907 14
Online-Z.1634 rte.en.ie.5371 82.08333333333333 0.4113694121979054 12
Online-Z.1634 scotsman.155284 73.6 -0.05531616167498184 20
Online-Z.1634 seattle_times.7024 69.625 -0.08134548410395977 16
Online-Z.1634 standard.co.uk.14548 84.23529411764706 0.17094141378095878 17
Online-Z.1634 telegraph.421277 33.714285714285715 -0.5571564126741033 7
Online-Z.1634 thelocal.77710 76.625 -0.004499000659478368 12
Online-Z.1634 thesun.co.uk.27296 47.9 -0.09226186323617638 20
Online-Z.1634 voa-zimbabwe.640 72.23076923076923 -0.08987804964372484 13
SJTU-NICT.899 abcnews.363893 71.9047619047619 0.17885944027100623 7
SJTU-NICT.899 abcnews.364002 70.05555555555556 0.39419107104411194 9
SJTU-NICT.899 allafrica.15239 70.20333333333335 0.5828674382419282 25
SJTU-NICT.899 allafrica.15247 71.0 0.5652096454867794 11
SJTU-NICT.899 allafrica.15274 80.41666666666667 0.5496683172439832 12
SJTU-NICT.899 allafrica.15310 79.56410256410255 0.5579912341711757 13
SJTU-NICT.899 allafrica.15323 70.02380952380952 0.662840920837576 7
SJTU-NICT.899 cnbc.com.33934 62.375 0.20387759218386986 16
SJTU-NICT.899 cnbc.com.33996 61.0 0.12334550573853027 10
SJTU-NICT.899 cnbc.com.33999 63.70238095238093 0.046704462516000425 14
SJTU-NICT.899 cnn.385761 74.38933333333334 0.5111691495605991 25
SJTU-NICT.899 cnn.385803 70.8 0.06338463337784657 5
SJTU-NICT.899 dailymail.co.uk.365144 76.78947368421052 0.44698446989188373 19
SJTU-NICT.899 dailymail.co.uk.365293 61.48888888888889 -0.18059847177218002 21
SJTU-NICT.899 en.ndtv.com.13004 74.0 0.8181482049922575 10
SJTU-NICT.899 en.ndtv.com.13009 76.3076923076923 0.3256404991548346 13
SJTU-NICT.899 en.ndtv.com.13028 62.1 0.4030570244589862 10
SJTU-NICT.899 en.ndtv.com.13155 81.7 0.21194534159460554 20
SJTU-NICT.899 express.co.uk.11016 29.705882352941178 -0.37402083339410436 17
SJTU-NICT.899 foxnews.100074 93.5 0.47277595642778164 10
SJTU-NICT.899 guardian.260694 71.57142857142857 0.411793106856055 28
SJTU-NICT.899 guardian.260714 69.05833333333334 0.2563831062527643 30
SJTU-NICT.899 guardian.260829 84.16666666666667 0.364227931637137 5
SJTU-NICT.899 huffingtonpost.com.19311 60.825 0.15066677792081298 20
SJTU-NICT.899 independent.280913 55.0 -0.355369176908283 10
SJTU-NICT.899 kcal.268 49.1 0.1660893787567254 20
SJTU-NICT.899 metro.co.uk.12087 64.75 -0.371865070189532 12
SJTU-NICT.899 news.com.au.759099 88.04347826086956 0.822108142945128 23
SJTU-NICT.899 news.com.au.759149 91.16 0.3833142863656962 25
SJTU-NICT.899 reuters.276539 74.81818181818181 0.37502506095962507 11
SJTU-NICT.899 reuters.276576 60.15909090909091 0.14019285970020726 22
SJTU-NICT.899 reuters.276654 70.04347826086956 -0.01273460699210963 23
SJTU-NICT.899 rte.en.ie.5281 67.65384615384616 -0.12796876369572696 26
SJTU-NICT.899 rte.en.ie.5291 55.44444444444444 -1.4320152928110481 9
SJTU-NICT.899 rte.en.ie.5293 91.71428571428571 0.8511849163575315 7
SJTU-NICT.899 rte.en.ie.5307 84.025 0.5154232602520048 20
SJTU-NICT.899 rte.en.ie.5312 71.42857142857143 -0.12374003160074366 14
SJTU-NICT.899 rte.en.ie.5371 80.0 1.0489741944529722 12
SJTU-NICT.899 scotsman.155284 56.85 0.17439849932703522 20
SJTU-NICT.899 scotsman.155321 58.30357142857143 -0.20553234759669978 28
SJTU-NICT.899 seattle_times.7019 16.285714285714285 -1.2159023428038798 7
SJTU-NICT.899 seattle_times.7024 72.90625 0.0749764715722761 16
SJTU-NICT.899 seattle_times.7452 73.5 -0.20557771465096164 8
SJTU-NICT.899 stv.tv.21627 75.47368421052632 0.4037974121724868 19
SJTU-NICT.899 stv.tv.21635 67.0909090909091 0.19368276274332255 11
SJTU-NICT.899 telegraph.421277 54.07142857142857 0.054043621792952204 7
SJTU-NICT.899 thesun.co.uk.27296 58.425 0.4120135223745174 20
SJTU-NICT.899 voa-zimbabwe.640 77.26666666666667 0.24023885123760572 13
SRPOL.1325 abcnews.364002 68.44444444444444 0.3643293252555529 9
SRPOL.1325 allafrica.15274 85.33333333333333 0.33565105636736026 12
SRPOL.1325 allafrica.15310 95.15384615384616 0.4546943844474136 13
SRPOL.1325 allafrica.15323 81.0 0.6630321457301329 7
SRPOL.1325 brisbanetimes.com.au.225973 86.73684210526316 0.917644786643587 19
SRPOL.1325 cnbc.com.33934 63.015625 0.17439855802699705 16
SRPOL.1325 cnbc.com.33996 69.93333333333335 0.5558993971760733 10
SRPOL.1325 cnbc.com.33999 52.857142857142854 -0.02427433768908985 14
SRPOL.1325 cnn.385761 69.48 0.5238859609574594 25
SRPOL.1325 cnn.385803 48.4 -0.10884578618398474 5
SRPOL.1325 dailymail.co.uk.365293 44.404761904761905 0.005627212143515192 21
SRPOL.1325 en.ndtv.com.12997 82.875 0.478442704342864 24
SRPOL.1325 en.ndtv.com.13004 76.73333333333335 0.7627104267096098 10
SRPOL.1325 en.ndtv.com.13009 77.38461538461539 0.4573943008555401 13
SRPOL.1325 en.ndtv.com.13158 83.95454545454545 0.5049165137941688 22
SRPOL.1325 express.co.uk.11016 77.25490196078432 0.5774657155741754 17
SRPOL.1325 foxnews.100074 72.8 0.7513347988999782 10
SRPOL.1325 gateway-zh.135 85.8076923076923 0.8220570669962581 26
SRPOL.1325 guardian.260694 92.96428571428571 0.37848283121944376 28
SRPOL.1325 guardian.260714 76.76666666666667 0.6321832356393785 30
SRPOL.1325 guardian.260829 80.8 0.5708147959653538 5
SRPOL.1325 huffingtonpost.com.19397 57.291666666666664 0.26116985086216027 12
SRPOL.1325 independent.280913 48.9 -0.34076014880344474 10
SRPOL.1325 kcal.268 67.05 0.5609176502774683 20
SRPOL.1325 metro.co.uk.12127 81.6875 0.45639040256500396 8
SRPOL.1325 news.com.au.759058 66.20000000000002 0.05660306659908785 20
SRPOL.1325 news.com.au.759099 97.15217391304348 0.663230158016394 23
SRPOL.1325 news.com.au.759144 76.21428571428571 0.33020589232258046 7
SRPOL.1325 news.com.au.759149 83.02 1.2024666528329788 25
SRPOL.1325 reuters.276539 85.54545454545455 0.32994375669758896 11
SRPOL.1325 reuters.276654 81.9855072463768 0.5805233581923726 23
SRPOL.1325 reuters.276702 79.88235294117646 0.6650535839550253 17
SRPOL.1325 rte.en.ie.5281 67.78846153846153 0.18772202043587136 26
SRPOL.1325 rte.en.ie.5285 60.84615384615385 0.5058543627206995 13
SRPOL.1325 rte.en.ie.5291 74.22222222222223 0.1759847665455857 9
SRPOL.1325 rte.en.ie.5293 80.5 1.051277636868216 7
SRPOL.1325 rte.en.ie.5307 89.3 1.1537742536005537 20
SRPOL.1325 rte.en.ie.5312 73.83333333333333 0.19401615536506567 14
SRPOL.1325 rte.en.ie.5371 82.75 0.509511117424066 12
SRPOL.1325 scotsman.155284 89.23333333333335 0.6674737012412174 20
SRPOL.1325 scotsman.155321 60.410714285714285 0.044726426415269256 28
SRPOL.1325 seattle_times.7019 78.0 0.9576746522303304 7
SRPOL.1325 seattle_times.7024 65.02604166666669 0.06708548365593675 16
SRPOL.1325 seattle_times.7452 72.10416666666666 0.5422749124313262 8
SRPOL.1325 standard.co.uk.14514 57.25 0.19994178844978117 12
SRPOL.1325 standard.co.uk.14548 84.23529411764706 0.571045255219069 17
SRPOL.1325 stv.tv.21627 91.86842105263158 0.540825990372436 19
SRPOL.1325 stv.tv.21635 90.72727272727273 0.6793289362974332 11
SRPOL.1325 telegraph.421277 76.78571428571429 0.44082921856099044 7
SRPOL.1325 thelocal.77710 72.58333333333333 0.7510980627489959 12
SRPOL.1325 thesun.co.uk.27296 82.26666666666665 0.6776182612849476 20
Tilde.1425 abcnews.363893 79.92857142857143 0.5069123440773351 7
Tilde.1425 allafrica.15247 74.60606060606061 0.35889626153863513 11
Tilde.1425 allafrica.15323 67.0 0.18598839582994356 7
Tilde.1425 brisbanetimes.com.au.225973 77.36842105263158 0.23051632648933196 19
Tilde.1425 cbsnews.302129 84.3030303030303 0.2112951251458873 22
Tilde.1425 cnbc.com.33934 57.4375 0.5683720884483091 16
Tilde.1425 cnbc.com.33996 95.5 0.46472981889742754 10
Tilde.1425 cnbc.com.33999 63.035714285714285 0.2197937277062306 14
Tilde.1425 cnn.385803 84.00000000000001 0.603004203379258 5
Tilde.1425 dailymail.co.uk.365293 60.76190476190476 0.12669863480661384 21
Tilde.1425 en.ndtv.com.12992 94.67241379310344 0.37140264140448487 29
Tilde.1425 en.ndtv.com.13004 71.5 0.9985060995734379 10
Tilde.1425 en.ndtv.com.13009 66.92307692307692 0.5143226240126653 13
Tilde.1425 en.ndtv.com.13028 90.8 0.6355475370997634 10
Tilde.1425 express.co.uk.11016 89.0 0.5784258592306446 17
Tilde.1425 guardian.260694 74.10714285714285 0.4578841943977882 28
Tilde.1425 guardian.260714 70.53333333333333 0.08112808628670659 30
Tilde.1425 guardian.260829 89.0 0.6648415616787542 5
Tilde.1425 huffingtonpost.com.19397 81.38888888888891 0.1396211398989307 12
Tilde.1425 kcal.268 78.775 0.4021892999889326 20
Tilde.1425 news.com.au.759058 52.05 -0.42210619116374676 20
Tilde.1425 news.com.au.759099 62.15217391304348 0.43821909094065525 23
Tilde.1425 news.com.au.759144 76.85714285714286 0.7532659891500673 7
Tilde.1425 news.com.au.759149 81.77333333333335 0.6803629796366493 25
Tilde.1425 reuters.276539 65.9090909090909 0.15013219774006806 11
Tilde.1425 reuters.276576 49.13636363636363 -0.05477320860831141 22
Tilde.1425 reuters.276702 92.64705882352942 0.5503701432513654 17
Tilde.1425 rte.en.ie.5285 87.07692307692308 0.5274531672692503 13
Tilde.1425 rte.en.ie.5291 48.574074074074076 -0.5212247883503323 9
Tilde.1425 rte.en.ie.5293 78.42857142857143 0.9067048367434918 7
Tilde.1425 rte.en.ie.5307 78.65 0.6206067954262845 20
Tilde.1425 rte.en.ie.5312 61.09523809523811 -0.04469513850838691 14
Tilde.1425 rte.en.ie.5371 97.5 0.6719141417005536 12
Tilde.1425 scotsman.155321 69.24404761904762 0.2946736529474765 28
Tilde.1425 seattle_times.7019 100.0 0.59519046674761 7
Tilde.1425 seattle_times.7024 80.0 0.5544288750285367 16
Tilde.1425 seattle_times.7452 55.75 0.1797742605496608 8
Tilde.1425 standard.co.uk.14514 62.076388888888886 -0.23335847046895272 12
Tilde.1425 standard.co.uk.14548 82.58823529411765 1.2283029127466882 17
Tilde.1425 stv.tv.21627 59.76315789473684 0.127937959728218 19
Tilde.1425 telegraph.421277 42.285714285714285 -0.6513031571752146 7
Tilde.1425 thelocal.77710 85.98333333333333 0.6767193604915668 12
Tilde.1425 thesun.co.uk.27296 86.775 0.5240559184338512 20
Tilde.1425 voa-zimbabwe.640 61.76923076923077 0.003301818596804208 13
Tilde.1430 abcnews.363893 77.66666666666667 0.3049065562002103 7
Tilde.1430 abcnews.364002 57.85185185185185 -0.11668239923060875 9
Tilde.1430 allafrica.15247 80.54545454545455 0.921971016737065 11
Tilde.1430 allafrica.15274 68.62499999999999 0.49921919398686726 12
Tilde.1430 allafrica.15310 74.38461538461537 0.543895568962757 13
Tilde.1430 allafrica.15323 83.14285714285714 0.42655126121064196 7
Tilde.1430 brisbanetimes.com.au.225973 62.63157894736842 0.20145971321931358 19
Tilde.1430 cbsnews.302129 58.79545454545455 0.28778915270662303 22
Tilde.1430 cnbc.com.33934 63.9375 0.7702084898292184 16
Tilde.1430 cnbc.com.33996 65.66666666666666 0.0757362911511398 10
Tilde.1430 cnbc.com.33999 77.92857142857143 0.41349556911871765 14
Tilde.1430 cnn.385761 70.16 0.35297402494572017 25
Tilde.1430 cnn.385803 68.8 -0.13051033713382626 5
Tilde.1430 dailymail.co.uk.365144 85.5 0.600403913158946 19
Tilde.1430 dailymail.co.uk.365293 52.476190476190474 0.0069264818937741605 21
Tilde.1430 en.ndtv.com.12992 89.6896551724138 0.6921708213814292 29
Tilde.1430 en.ndtv.com.12997 83.71875 0.2774872164141029 24
Tilde.1430 en.ndtv.com.13004 89.3 0.900229539855704 10
Tilde.1430 en.ndtv.com.13009 74.5576923076923 0.1414392180869299 13
Tilde.1430 en.ndtv.com.13155 55.17166666666668 -0.14359363264301428 20
Tilde.1430 en.ndtv.com.13158 60.09090909090909 0.33565661114155587 22
Tilde.1430 express.co.uk.11016 83.32352941176471 0.10299846462547645 17
Tilde.1430 foxnews.100074 94.26666666666667 0.6344755815237999 10
Tilde.1430 guardian.260694 92.51785714285714 0.4195915395474826 28
Tilde.1430 huffingtonpost.com.19311 45.15 -0.10251850565615366 20
Tilde.1430 huffingtonpost.com.19397 77.25 0.40988210812782633 12
Tilde.1430 independent.280913 70.88333333333334 -0.1324283317427814 10
Tilde.1430 kcal.268 60.675 0.1708965751116867 20
Tilde.1430 metro.co.uk.12087 44.416666666666664 -0.2137661443726655 12
Tilde.1430 news.com.au.759058 53.3 -0.002239067751702327 20
Tilde.1430 news.com.au.759149 92.88 0.524531892788789 25
Tilde.1430 reuters.276539 60.53030303030303 0.11234311278719998 11
Tilde.1430 reuters.276576 66.20454545454545 0.35935240790464307 22
Tilde.1430 rte.en.ie.5281 53.48076923076923 -0.22873483533498373 26
Tilde.1430 rte.en.ie.5285 62.84615384615385 0.17186996967182322 13
Tilde.1430 rte.en.ie.5291 32.77777777777778 -0.6169531520045424 9
Tilde.1430 rte.en.ie.5293 88.28571428571429 0.7891460045970147 7
Tilde.1430 rte.en.ie.5312 57.785714285714285 -0.0023160976667347183 14
Tilde.1430 rte.en.ie.5371 85.70833333333333 0.7371265610439174 12
Tilde.1430 scotsman.155284 79.775 0.5720673391740383 20
Tilde.1430 seattle_times.7024 61.984375 0.13331879595797658 16
Tilde.1430 seattle_times.7452 76.875 1.0819400537588963 8
Tilde.1430 standard.co.uk.14514 69.83333333333333 -0.6296740672764861 12
Tilde.1430 standard.co.uk.14548 74.05882352941177 0.7966094371886899 17
Tilde.1430 stv.tv.21627 68.15789473684211 0.03573339015211514 19
Tilde.1430 stv.tv.21635 45.27272727272727 -0.09776167518233261 11
Tilde.1430 thelocal.77710 66.41666666666667 0.2856202212611421 12
Tilde.1430 thesun.co.uk.27296 79.225 0.45304437519213014 20
Tilde.1430 voa-zimbabwe.640 60.34615384615385 -0.0028096169046397776 13
eTranslation.926 abcnews.363893 78.95238095238096 0.5609794922847272 7
eTranslation.926 abcnews.364002 76.31851851851852 0.5754354586520601 9
eTranslation.926 allafrica.15239 75.8 0.4091699100495721 25
eTranslation.926 allafrica.15310 83.92307692307692 0.6694027117020146 13
eTranslation.926 allafrica.15323 88.71428571428571 1.0315707989271474 7
eTranslation.926 brisbanetimes.com.au.225973 67.84210526315789 0.5513863906835247 19
eTranslation.926 cbsnews.302129 84.86363636363636 0.7169465315112792 22
eTranslation.926 cnbc.com.33934 87.0 0.6014478490037836 16
eTranslation.926 cnbc.com.33996 72.3 0.9447757001085837 10
eTranslation.926 cnbc.com.33999 78.46428571428571 0.6127971286949776 14
eTranslation.926 dailymail.co.uk.365144 80.0 0.4328720170392687 19
eTranslation.926 dailymail.co.uk.365293 70.88095238095238 0.476218873392816 21
eTranslation.926 en.ndtv.com.12992 66.06896551724138 0.1938171440812001 29
eTranslation.926 en.ndtv.com.12997 74.8125 0.535020599967747 24
eTranslation.926 en.ndtv.com.13004 91.5 1.1702654338084963 10
eTranslation.926 en.ndtv.com.13009 72.84615384615384 0.5169904036390809 13
eTranslation.926 en.ndtv.com.13028 51.3 0.29396629156717036 10
eTranslation.926 en.ndtv.com.13155 70.95 0.09552525033585053 20
eTranslation.926 en.ndtv.com.13158 66.54545454545455 0.43505615783724055 22
eTranslation.926 express.co.uk.11016 95.82352941176471 0.7642500524032234 17
eTranslation.926 foxnews.100074 79.25 0.9718789439971054 10
eTranslation.926 gateway-zh.135 81.13461538461539 0.560750092941418 26
eTranslation.926 guardian.260714 78.4 0.38713116664297936 30
eTranslation.926 huffingtonpost.com.19311 79.40833333333333 0.6721435681689001 20
eTranslation.926 kcal.268 79.8 0.49259219467933757 20
eTranslation.926 metro.co.uk.12127 86.5625 0.4371250747098393 8
eTranslation.926 news.com.au.759099 76.93478260869566 0.29358854114871635 23
eTranslation.926 news.com.au.759144 63.57142857142857 0.8426182078218086 7
eTranslation.926 news.com.au.759149 95.72 0.5475844114006736 25
eTranslation.926 reuters.276539 88.9090909090909 0.02263793129247597 11
eTranslation.926 reuters.276576 73.18181818181817 0.012065056902179704 22
eTranslation.926 reuters.276654 80.65217391304348 0.529610696837615 23
eTranslation.926 rte.en.ie.5281 66.82692307692308 0.10775727335225017 26
eTranslation.926 rte.en.ie.5285 88.34615384615384 0.6540035495713494 13
eTranslation.926 rte.en.ie.5307 73.23333333333333 0.7128869321783989 20
eTranslation.926 rte.en.ie.5312 63.357142857142854 -0.07509524467185066 14
eTranslation.926 rte.en.ie.5371 72.16666666666667 0.6109033920819754 12
eTranslation.926 scotsman.155284 82.425 0.03086470786002827 20
eTranslation.926 scotsman.155321 55.642857142857146 -0.23546428343388043 28
eTranslation.926 seattle_times.7019 81.85714285714286 0.5338528489974143 7
eTranslation.926 seattle_times.7024 69.0 0.4484638860035297 16
eTranslation.926 stv.tv.21627 67.57894736842105 0.33868691286090585 19
eTranslation.926 stv.tv.21635 83.08333333333333 0.9583834901658687 11
eTranslation.926 thelocal.77710 77.58333333333333 0.30296911849246333 12
eTranslation.926 thesun.co.uk.27296 56.1 0.19376735360187547 20
zlabs-nlp.180 abcnews.363893 42.0 -0.9635534410977279 7
zlabs-nlp.180 abcnews.364002 41.833333333333336 -0.5687696693146588 9
zlabs-nlp.180 allafrica.15239 42.58 -0.4412375019553798 25
zlabs-nlp.180 allafrica.15247 87.18181818181819 0.41635792681320277 11
zlabs-nlp.180 allafrica.15274 75.84027777777779 0.17915481321429064 12
zlabs-nlp.180 allafrica.15310 47.53846153846154 -0.5137588818094495 13
zlabs-nlp.180 allafrica.15323 49.0 -0.9717845291896637 7
zlabs-nlp.180 brisbanetimes.com.au.225973 51.675438596491226 -0.5429870757712593 19
zlabs-nlp.180 cbsnews.302129 49.97878787878789 -0.6196910458345584 22
zlabs-nlp.180 cnbc.com.33934 57.85416666666667 -0.4596886590158521 16
zlabs-nlp.180 cnbc.com.33996 47.89999999999999 -0.6651053629381705 10
zlabs-nlp.180 cnbc.com.33999 46.09523809523811 -0.5674232891027371 14
zlabs-nlp.180 cnn.385803 23.6 -1.1853575319563574 5
zlabs-nlp.180 dailymail.co.uk.365144 78.36842105263158 0.3900987334138408 19
zlabs-nlp.180 en.ndtv.com.12997 43.583333333333336 -0.6725826424175779 24
zlabs-nlp.180 en.ndtv.com.13004 47.3 -0.26636156959560514 10
zlabs-nlp.180 en.ndtv.com.13155 30.7 -1.2967119518014916 20
zlabs-nlp.180 en.ndtv.com.13158 58.81818181818182 -0.27721204537672667 22
zlabs-nlp.180 express.co.uk.11016 37.588235294117645 -0.6687309098604868 17
zlabs-nlp.180 foxnews.100074 35.2 -0.9319494658037941 10
zlabs-nlp.180 gateway-zh.135 38.57692307692308 -0.4177006955474043 26
zlabs-nlp.180 guardian.260694 51.82142857142857 -0.3065937558108222 28
zlabs-nlp.180 guardian.260714 41.61666666666667 -0.41991048887355575 30
zlabs-nlp.180 guardian.260829 54.13333333333334 -0.6050571431498544 5
zlabs-nlp.180 huffingtonpost.com.19311 53.6 -0.7377153298222632 20
zlabs-nlp.180 huffingtonpost.com.19397 43.291666666666664 -0.8451493566656003 12
zlabs-nlp.180 independent.280913 10.9 -1.5452662148551872 10
zlabs-nlp.180 metro.co.uk.12087 22.125 -0.7328950547980754 12
zlabs-nlp.180 metro.co.uk.12127 45.75 -1.086477358643829 8
zlabs-nlp.180 news.com.au.759058 37.275 -0.7832677082010246 20
zlabs-nlp.180 news.com.au.759144 80.71428571428571 0.19238239731273138 7
zlabs-nlp.180 news.com.au.759149 81.36 0.17217493644626727 25
zlabs-nlp.180 reuters.276539 34.18181818181818 -0.98421572862647 11
zlabs-nlp.180 reuters.276576 42.65909090909091 -0.6492022974898618 22
zlabs-nlp.180 rte.en.ie.5281 49.34615384615385 -1.1705734014195175 26
zlabs-nlp.180 rte.en.ie.5285 43.86538461538461 -0.596689739888322 13
zlabs-nlp.180 rte.en.ie.5291 44.666666666666664 -1.2946586266905757 9
zlabs-nlp.180 rte.en.ie.5293 81.35714285714286 0.4698797471586834 7
zlabs-nlp.180 rte.en.ie.5307 48.225 -0.49713194175141684 20
zlabs-nlp.180 rte.en.ie.5312 25.357142857142858 -0.839657899648833 14
zlabs-nlp.180 rte.en.ie.5371 41.791666666666664 -0.12388839677287707 12
zlabs-nlp.180 scotsman.155284 39.65 -0.42450065142573246 20
zlabs-nlp.180 scotsman.155321 38.42857142857143 -0.49878510630586315 28
zlabs-nlp.180 seattle_times.7019 49.142857142857146 -0.20274113621110526 7
zlabs-nlp.180 seattle_times.7024 29.3125 -0.7576748027403388 16
zlabs-nlp.180 seattle_times.7452 69.0625 -0.4226082768212738 8
zlabs-nlp.180 standard.co.uk.14548 38.76470588235294 -0.6682807113161153 17
zlabs-nlp.180 stv.tv.21635 43.24242424242424 -1.187170480838975 11
zlabs-nlp.180 telegraph.421277 65.64285714285714 -0.3301333941372393 7
zlabs-nlp.180 thelocal.77710 54.361111111111114 -0.04664758098995486 12
zlabs-nlp.180 thesun.co.uk.27296 56.7 -0.3321392433185252 20
