SYS SEGID RAW.SCR Z.SCR N
Huoshan_Translate.716 metro.co.uk.12122 79.35714285714286 0.14485066378119468 7
Huoshan_Translate.716 metro.co.uk.12158 75.68888888888887 0.5814324618944906 18
Huoshan_Translate.716 novinite.com.35557 73.83333333333334 0.4278071582464955 6
Huoshan_Translate.716 novinite.com.35568 84.0 0.31808462431674656 6
Huoshan_Translate.716 novinite.com.35573 75.33333333333333 0.10472784080727476 4
Huoshan_Translate.716 nytimes.231903 76.55555555555556 0.5946680880572477 6
Huoshan_Translate.716 nytimes.232003 66.19047619047618 -0.0009574206797638667 7
Huoshan_Translate.716 reuters.276541 78.62291666666668 0.5653373492389148 8
Huoshan_Translate.716 reuters.276559 75.16666666666667 0.44409493072446043 9
Huoshan_Translate.716 reuters.276692 94.51851851851852 0.5476164984514963 9
Huoshan_Translate.716 reuters.276702 77.23076923076923 0.35158327297859526 13
Huoshan_Translate.716 reuters.276709 63.17307692307692 0.03568288949397801 13
Huoshan_Translate.716 reuters.276717 64.72222222222223 0.5626890938350209 18
Huoshan_Translate.716 rt.com.113860 54.5625 0.10696290048405224 8
Huoshan_Translate.716 rt.com.113870 80.55555555555556 0.6507632587270263 9
Huoshan_Translate.716 rt.com.113876 74.61363636363636 0.1352551076726616 11
Huoshan_Translate.716 rt.com.113877 86.0 0.5514444186085322 5
Huoshan_Translate.716 rt.com.113881 71.17948717948717 0.466167210982926 13
Huoshan_Translate.716 rt.com.113906 82.33333333333333 0.5236092614116148 7
Huoshan_Translate.716 rt.com.113909 83.46666666666665 0.4027881739359949 10
Huoshan_Translate.716 rte.en.ie.5331 84.5 0.25501275903134263 8
Huoshan_Translate.716 rte.en.ie.5333 66.46153846153848 0.248797738351128 13
Huoshan_Translate.716 rte.en.ie.5343 91.9 0.3492759175586666 10
Huoshan_Translate.716 sciencedaily.com.75569 75.58333333333333 0.4372620645925893 6
Huoshan_Translate.716 scotsman.155294 86.36363636363636 0.5066617288846726 11
Huoshan_Translate.716 seattle_times.7019 75.83333333333333 0.12082581841786527 4
Huoshan_Translate.716 seattle_times.7043 68.03846153846153 0.24505722529496737 13
Huoshan_Translate.716 seattle_times.7044 74.31818181818181 0.5142973570809728 11
Huoshan_Translate.716 seattle_times.7059 89.17307692307692 0.5590706914472162 13
Huoshan_Translate.716 seattle_times.7111 75.98333333333333 0.25850384677543564 15
Huoshan_Translate.716 seattle_times.7452 81.85714285714286 0.5811451314456709 7
Huoshan_Translate.716 seattle_times.7657 74.125 0.6168637381053752 8
Huoshan_Translate.716 seattle_times.7755 74.125 -0.05386425913936582 6
Huoshan_Translate.716 seattle_times.7803 79.83333333333333 0.5292175371574331 14
Huoshan_Translate.716 seattle_times.7807 74.3125 -0.057435165054963155 12
Huoshan_Translate.716 sky.com.20669 71.13636363636364 0.5028862449019772 11
Huoshan_Translate.716 sky.com.20683 73.66666666666667 0.1635215141959191 24
Huoshan_Translate.716 standard.co.uk.14516 85.11363636363636 0.3297908958680924 11
Huoshan_Translate.716 standard.co.uk.14562 83.88095238095238 0.15156394091336414 14
Huoshan_Translate.716 standard.co.uk.14683 80.25 0.5138887075164577 10
Huoshan_Translate.716 standard.co.uk.14688 75.54583333333333 0.4730222143340155 12
Huoshan_Translate.716 stv.tv.21636 81.3529411764706 0.3304841168786815 17
Huoshan_Translate.716 telegraph.421272 75.05555555555556 0.5049216492598636 9
Huoshan_Translate.716 telegraph.421295 76.05 0.3830584988132701 10
Huoshan_Translate.716 telegraph.421297 95.88888888888889 0.2727091554109602 9
Huoshan_Translate.716 telegraph.421299 70.83333333333333 0.7082146425440902 6
Huoshan_Translate.716 thesun.co.uk.27377 58.86538461538461 0.16016089381797383 26
Huoshan_Translate.716 upi.205650 61.166666666666664 0.1995004968065397 6
Huoshan_Translate.716 upi.205660 92.75 0.6626264880527252 8
Huoshan_Translate.716 upi.205695 78.33333333333333 0.2893769687966857 12
Huoshan_Translate.716 upi.205721 87.60714285714286 0.45385516557851885 14
Huoshan_Translate.716 upi.205735 90.63636363636364 0.5888662872783056 11
NiuTrans.1511 abcnews.363905 74.1 0.7655111798152403 5
NiuTrans.1511 abcnews.363979 88.7 0.48376157436581096 6
NiuTrans.1511 abcnews.363994 87.26666666666667 0.567690773137146 5
NiuTrans.1511 abcnews.364001 74.4375 0.43475811506931206 4
NiuTrans.1511 abcnews.364021 85.83333333333333 0.4127096654025495 6
NiuTrans.1511 aj-english.8608 79.83333333333333 0.40791030409922185 6
NiuTrans.1511 aj-english.8642 84.45 0.33076851333835405 5
NiuTrans.1511 aj-english.8643 91.25 0.46793630909803324 4
NiuTrans.1511 allafrica.15314 87.32773109243696 0.5138077688825193 17
NiuTrans.1511 allafrica.15342 99.58823529411765 0.37392051169650775 17
NiuTrans.1511 brisbanetimes.com.au.225989 64.37878787878789 0.18727534919131242 11
NiuTrans.1511 brisbanetimes.com.au.225990 64.2051282051282 0.3826793797906457 13
NiuTrans.1511 cbsnews.302129 74.8076923076923 0.26062496876537755 13
NiuTrans.1511 cbsnews.302258 76.29166666666666 0.21554796058595313 8
NiuTrans.1511 chicago_defender.80 90.5 0.5761468693756945 6
NiuTrans.1511 cnbc.com.33889 85.8 0.46376545183635587 10
NiuTrans.1511 cnbc.com.33901 81.5 0.7004061879309196 7
NiuTrans.1511 cnbc.com.33953 79.85714285714286 0.2699246096939014 7
NiuTrans.1511 cnbc.com.33995 77.00000000000001 0.10407249805558721 13
NiuTrans.1511 cnbc.com.33999 76.92857142857144 0.33827617578055785 7
NiuTrans.1511 cnn.385555 65.21428571428571 0.3649918472346024 7
NiuTrans.1511 cnn.385556 71.16666666666667 0.4180734559371805 18
NiuTrans.1511 cnn.385674 79.4 0.43969389993257335 10
NiuTrans.1511 cnn.385761 82.57142857142857 0.37776974925771484 14
NiuTrans.1511 cnn.385803 76.5 0.6902419412545489 4
NiuTrans.1511 dailymail.co.uk.365204 62.862745098039206 -0.16351962748589352 17
NiuTrans.1511 dailymail.co.uk.365293 70.2063492063492 0.3928299971415236 21
NiuTrans.1511 en.ndtv.com.12997 66.57291666666667 0.6053056775931306 24
NiuTrans.1511 en.ndtv.com.13004 87.25 0.4568781557029709 6
NiuTrans.1511 en.ndtv.com.13041 75.35714285714286 0.6965459473036161 14
NiuTrans.1511 en.ndtv.com.13090 82.79166666666664 0.5080248257170845 8
NiuTrans.1511 en.ndtv.com.13152 82.96969696969698 0.28601700902877353 11
NiuTrans.1511 euronews-en.185674 63.796875 0.1490633850133104 16
NiuTrans.1511 euronews-en.185708 70.95833333333333 0.6790878776949123 12
NiuTrans.1511 euronews-en.185744 78.58333333333331 0.4055917623118375 8
NiuTrans.1511 express.co.uk.10983 71.96875 0.3844383058922204 16
NiuTrans.1511 express.co.uk.11102 64.53571428571429 0.2369123131879631 14
NiuTrans.1511 foxnews.100073 90.23333333333332 0.4847393027192294 10
NiuTrans.1511 foxnews.100086 67.35714285714286 0.4807402361680467 14
NiuTrans.1511 foxnews.100091 75.48809523809526 0.3051910378018907 7
NiuTrans.1511 gateway-zh.135 88.33333333333334 0.31286794180053373 7
NiuTrans.1511 guardian.260695 61.42307692307692 0.519902793427443 26
NiuTrans.1511 guardian.260697 89.35 0.35304459458260723 10
NiuTrans.1511 guardian.260748 62.035714285714285 0.02881592212775163 14
NiuTrans.1511 guardian.260755 64.83333333333333 0.23912232480285667 3
NiuTrans.1511 heraldscotland.com.7318 79.8015873015873 0.44360332770865313 21
NiuTrans.1511 huffingtonpost.com.19334 72.45454545454545 -0.08721083391148347 11
NiuTrans.1511 huffingtonpost.com.19347 88.54444444444444 0.5900836858949342 15
NiuTrans.1511 huffingtonpost.com.19368 86.66666666666667 0.2295365858212439 6
NiuTrans.1511 huffingtonpost.com.19371 54.8 0.07685391007874834 10
NiuTrans.1511 huffingtonpost.com.19376 78.53571428571429 0.5268869185410978 14
NiuTrans.1511 huffingtonpost.com.19390 80.71111111111112 0.4734942316779676 12
NiuTrans.1511 independent.281139 91.24358974358974 0.5115045065426639 13
NiuTrans.1511 independent.281332 65.06521739130434 0.5170059557177276 23
NiuTrans.1511 kcal.270 99.6 0.4999447017162357 5
NiuTrans.1511 kcal.279 82.35714285714286 0.39256949369339367 14
NiuTrans.1511 latimes.431856 80.01282051282053 0.37873518804418865 13
NiuTrans.1511 latimes.431858 64.71428571428571 0.3713388795711629 7
NiuTrans.1511 medicaldaily.com.20065 72.5 0.2750667390025147 9
NiuTrans.1511 metro.co.uk.12069 89.06666666666668 0.36782594509412003 15
NiuTrans.1511 metro.co.uk.12122 71.85714285714286 0.09429813502332127 7
NiuTrans.1511 metro.co.uk.12158 82.10925925925926 0.5288964842438858 18
NiuTrans.1511 novinite.com.35568 62.833333333333336 0.6207227502281208 6
NiuTrans.1511 nytimes.231903 81.24722222222222 0.30920039782190384 6
NiuTrans.1511 nytimes.232003 82.28571428571429 0.6852860817268217 7
NiuTrans.1511 reuters.276572 87.14285714285714 0.366903915121877 14
NiuTrans.1511 reuters.276668 72.0625 0.1004867390280066 12
NiuTrans.1511 reuters.276692 87.33333333333333 0.5053798470816364 9
NiuTrans.1511 reuters.276702 90.76923076923077 0.48953404742617024 13
NiuTrans.1511 reuters.276709 82.59615384615384 0.36678662865141515 13
NiuTrans.1511 rt.com.113860 72.6875 0.23028148223083506 8
NiuTrans.1511 rt.com.113870 73.83730158730158 0.5009143413248812 9
NiuTrans.1511 rt.com.113876 72.04545454545455 0.0048337394113172035 11
NiuTrans.1511 rt.com.113877 93.2 0.6505392513745482 5
NiuTrans.1511 rt.com.113881 78.59615384615384 0.3324858438001572 13
NiuTrans.1511 rt.com.113906 83.92857142857144 0.2349892758453205 7
NiuTrans.1511 rt.com.113909 87.3 0.4580863574053401 10
NiuTrans.1511 rte.en.ie.5331 84.775 0.8948596094732789 8
NiuTrans.1511 rte.en.ie.5333 75.30769230769229 0.2726743167645249 13
NiuTrans.1511 rte.en.ie.5343 72.45714285714287 0.23403980214482067 10
NiuTrans.1511 sciencedaily.com.75569 70.66666666666667 0.7452473128569289 6
NiuTrans.1511 sciencedaily.com.75572 80.36507936507937 0.5538288238757796 21
NiuTrans.1511 seattle_times.7019 84.25 0.505324362590784 4
NiuTrans.1511 seattle_times.7043 83.75 0.5331865004012301 13
NiuTrans.1511 seattle_times.7044 78.86363636363636 0.5092318387486147 11
NiuTrans.1511 seattle_times.7059 85.82692307692308 0.4635349360538574 13
NiuTrans.1511 seattle_times.7111 83.6 0.4681780102255642 15
NiuTrans.1511 seattle_times.7141 88.0 0.45969158005041216 6
NiuTrans.1511 seattle_times.7452 68.64285714285714 0.5759707988106643 7
NiuTrans.1511 seattle_times.7657 83.41666666666669 0.3903570430550327 8
NiuTrans.1511 seattle_times.7674 75.66666666666666 0.15467084591826827 5
NiuTrans.1511 seattle_times.7755 80.91666666666667 0.30074344557651084 6
NiuTrans.1511 seattle_times.7803 89.23809523809521 0.5979533944502979 14
NiuTrans.1511 seattle_times.7807 90.54166666666667 0.3651930581228178 12
NiuTrans.1511 sky.com.20667 80.73333333333333 0.364729156329913 10
NiuTrans.1511 sky.com.20669 65.68181818181819 0.23724650107790357 11
NiuTrans.1511 sky.com.20683 87.52083333333333 0.5101350479623575 24
NiuTrans.1511 standard.co.uk.14516 77.24242424242424 0.21967286440826211 11
NiuTrans.1511 standard.co.uk.14562 74.95238095238095 0.38895389418825294 14
NiuTrans.1511 standard.co.uk.14676 80.16875 0.36685282595148105 16
NiuTrans.1511 standard.co.uk.14683 80.48333333333332 0.7349432948487233 10
NiuTrans.1511 standard.co.uk.14688 82.97222222222223 0.40193638399591847 12
NiuTrans.1511 stv.tv.21636 54.0 0.32773378979383605 17
NiuTrans.1511 telegraph.421295 62.75 0.4230230801218343 10
NiuTrans.1511 telegraph.421299 88.66666666666667 0.529897978611892 6
NiuTrans.1511 upi.205650 87.94444444444446 0.36319317452865363 6
NiuTrans.1511 upi.205660 66.96666666666665 0.2900396400940824 8
NiuTrans.1511 upi.205721 77.38095238095238 0.7167058840939049 14
NiuTrans.1511 upi.205724 72.19345238095237 0.2563588089663858 12
NiuTrans.1511 upi.205735 71.8409090909091 0.4989110040911406 11
OPPO.1147 abcnews.363994 61.3 0.2032214643383142 5
OPPO.1147 abcnews.364021 95.08333333333333 0.9236826097374178 6
OPPO.1147 aj-english.8642 89.26666666666668 0.6263846477963592 5
OPPO.1147 aj-english.8643 93.25 0.7777082337827539 4
OPPO.1147 allafrica.15314 82.33333333333334 0.5560554324910114 17
OPPO.1147 brisbanetimes.com.au.225989 99.13636363636364 0.523283376323396 11
OPPO.1147 brisbanetimes.com.au.225990 79.26923076923077 0.3125937349742508 13
OPPO.1147 cbsnews.302129 69.12820512820511 0.056473293851237595 13
OPPO.1147 cbsnews.302172 83.13636363636364 0.3262571039610704 11
OPPO.1147 cbsnews.302258 77.65178571428572 0.2622294776987979 8
OPPO.1147 chicago_defender.80 62.5 0.03406806799986367 6
OPPO.1147 cnbc.com.33889 83.93333333333332 0.4168853636263955 10
OPPO.1147 cnbc.com.33901 82.21428571428571 0.7652751829703908 7
OPPO.1147 cnbc.com.33995 80.09615384615384 0.5151851971310581 13
OPPO.1147 cnbc.com.33999 100.0 0.299512894353741 7
OPPO.1147 cnn.385555 85.76190476190474 0.484626025505801 7
OPPO.1147 cnn.385672 80.68333333333334 0.37155358764136553 6
OPPO.1147 cnn.385674 89.0 0.5359221202828091 10
OPPO.1147 cnn.385761 92.67857142857143 0.5183386716871456 14
OPPO.1147 cnn.385803 81.25 0.31049305182188425 4
OPPO.1147 dailymail.co.uk.365204 92.5 0.3226936558680902 17
OPPO.1147 dailymail.co.uk.365293 80.5079365079365 0.35079076849275137 21
OPPO.1147 en.ndtv.com.12997 75.0 0.4533684725167226 24
OPPO.1147 en.ndtv.com.13004 86.5 0.5033812639166689 6
OPPO.1147 en.ndtv.com.13041 57.642857142857146 0.3254849768439479 14
OPPO.1147 en.ndtv.com.13073 86.1125 0.5932701228816841 20
OPPO.1147 en.ndtv.com.13090 81.91666666666666 0.42599521546309527 8
OPPO.1147 en.ndtv.com.13143 74.08333333333333 0.26717491016809347 12
OPPO.1147 en.ndtv.com.13152 91.81818181818181 0.4373513332588269 11
OPPO.1147 euronews-en.185674 83.375 0.39201142319995413 16
OPPO.1147 euronews-en.185708 92.66666666666667 0.6396060748494775 12
OPPO.1147 euronews-en.185744 81.625 0.3233701865087558 8
OPPO.1147 express.co.uk.10983 83.0625 0.44680682716855874 16
OPPO.1147 express.co.uk.11102 62.142857142857146 0.19313461088392098 14
OPPO.1147 foxnews.100073 70.2 0.9960318198610991 10
OPPO.1147 foxnews.100074 79.26666666666667 0.5256616993281892 10
OPPO.1147 foxnews.100085 84.51 0.5171907399591076 5
OPPO.1147 foxnews.100086 60.535714285714285 0.4681951810463934 14
OPPO.1147 foxnews.100091 83.38265306122447 0.3652829871743314 7
OPPO.1147 guardian.260697 58.1 0.22054677311550108 10
OPPO.1147 guardian.260748 82.07142857142857 0.3420162465611621 14
OPPO.1147 guardian.260755 85.58333333333333 0.4917975262655491 3
OPPO.1147 guardian.260810 64.81818181818181 0.4068770065644275 11
OPPO.1147 heraldscotland.com.7318 83.57142857142857 0.5531441390790606 21
OPPO.1147 huffingtonpost.com.19334 81.7727272727273 0.41479138136220434 11
OPPO.1147 huffingtonpost.com.19371 68.65 -0.06665191735030809 10
OPPO.1147 huffingtonpost.com.19376 89.5 0.4611501980663984 14
OPPO.1147 huffingtonpost.com.19385 72.28846153846153 0.5880590519900194 13
OPPO.1147 huffingtonpost.com.19389 42.875 -0.7141833012513815 8
OPPO.1147 huffingtonpost.com.19390 70.64583333333333 0.24799963830953162 12
OPPO.1147 independent.281139 70.38461538461539 0.6560434252820012 13
OPPO.1147 kcal.279 78.46666666666667 0.30790358752934915 14
OPPO.1147 latimes.431858 85.28571428571429 0.7056811752030389 7
OPPO.1147 medicaldaily.com.20065 78.58571428571429 0.3214274265528911 9
OPPO.1147 metro.co.uk.12069 55.36666666666667 0.40793125551479836 15
OPPO.1147 metro.co.uk.12122 74.35714285714286 0.29975882907920376 7
OPPO.1147 metro.co.uk.12158 85.58333333333333 0.6398807913030413 18
OPPO.1147 newrepublic.com.11841 74.16666666666667 0.34616336735188 9
OPPO.1147 novinite.com.35557 82.83333333333333 0.49651848663210707 6
OPPO.1147 novinite.com.35568 91.72222222222223 0.7803101664427553 6
OPPO.1147 novinite.com.35573 70.75 0.33712910385771727 4
OPPO.1147 nytimes.231903 93.83333333333333 0.48042812599189694 6
OPPO.1147 reuters.276541 80.625 0.48968288011691996 8
OPPO.1147 reuters.276559 86.33333333333333 0.4982104240202471 9
OPPO.1147 reuters.276572 77.02380952380953 0.4233672747824811 14
OPPO.1147 reuters.276668 77.70833333333333 0.42173806478443004 12
OPPO.1147 reuters.276692 92.83333333333333 0.41348940216621816 9
OPPO.1147 reuters.276702 77.05128205128204 0.49496749311115856 13
OPPO.1147 reuters.276709 67.48717948717949 0.4239489744438206 13
OPPO.1147 reuters.276717 78.00925925925927 0.47073037019668074 18
OPPO.1147 rt.com.113860 71.9375 0.11873039529619817 8
OPPO.1147 rt.com.113870 57.55555555555556 0.5363776030516245 9
OPPO.1147 rt.com.113876 62.54545454545455 0.41411649770220116 11
OPPO.1147 rt.com.113877 83.8 0.17806640829579962 5
OPPO.1147 rt.com.113881 77.89743589743588 0.36958683464750836 13
OPPO.1147 rt.com.113906 79.92857142857143 0.5606022018405535 7
OPPO.1147 rt.com.113909 97.2 0.7915870598382924 10
OPPO.1147 rte.en.ie.5331 74.25 0.4680695644090911 8
OPPO.1147 rte.en.ie.5333 85.0 0.3029150415594373 13
OPPO.1147 rte.en.ie.5343 99.2 0.3775803594956725 10
OPPO.1147 sciencedaily.com.75569 75.08333333333333 0.42180454619709223 6
OPPO.1147 sciencedaily.com.75572 88.76190476190476 0.8653187012308658 21
OPPO.1147 scotsman.155294 98.04545454545455 0.3410130055393496 11
OPPO.1147 seattle_times.7019 73.0 0.2706899807165305 4
OPPO.1147 seattle_times.7043 85.84615384615384 0.46689290820501345 13
OPPO.1147 seattle_times.7044 77.0909090909091 0.5245261651127082 11
OPPO.1147 seattle_times.7111 77.4 0.926726568609429 15
OPPO.1147 seattle_times.7141 95.83333333333333 1.0262249842148465 6
OPPO.1147 seattle_times.7452 75.47619047619048 0.47595843920826064 7
OPPO.1147 seattle_times.7657 87.5 0.4501078499603475 8
OPPO.1147 seattle_times.7674 81.93333333333334 0.29556998241894217 5
OPPO.1147 seattle_times.7755 68.16666666666667 0.0953772973185007 6
OPPO.1147 seattle_times.7807 91.98333333333333 0.5606500971446012 12
OPPO.1147 sky.com.20667 83.74999999999999 0.5461894347771542 10
OPPO.1147 sky.com.20683 85.55555555555554 0.36261730421115373 24
OPPO.1147 standard.co.uk.14516 84.31818181818186 0.5180930302914504 11
OPPO.1147 standard.co.uk.14562 82.125 0.3242241434112473 14
OPPO.1147 standard.co.uk.14676 84.63541666666667 0.4995886559533922 16
OPPO.1147 standard.co.uk.14683 81.25 0.8703436446729448 10
OPPO.1147 standard.co.uk.14688 68.25 0.586948505862909 12
OPPO.1147 stv.tv.21636 82.29411764705883 0.4650751678235788 17
OPPO.1147 telegraph.421272 89.40740740740742 0.6786781292323751 9
OPPO.1147 telegraph.421295 99.4 0.4939176408154974 10
OPPO.1147 telegraph.421297 73.14814814814814 0.47316704311105107 9
OPPO.1147 telegraph.421299 85.33333333333333 0.6608534114321934 6
OPPO.1147 thesun.co.uk.27377 72.5 -0.001717108461046476 26
OPPO.1147 upi.205650 77.04166666666667 0.43365488545969155 6
OPPO.1147 upi.205660 93.45833333333334 0.6859425955709983 8
OPPO.1147 upi.205721 82.21428571428571 0.4483959716751486 14
OPPO.1147 upi.205724 71.20833333333333 0.4847918667363193 12
OPPO.1147 upi.205735 88.16666666666667 0.5606014389652914 11
Online-A.1579 abcnews.363905 85.0 0.4378748474072502 5
Online-A.1579 abcnews.363979 72.91666666666667 0.6005342883619619 6
Online-A.1579 abcnews.363994 76.0 0.3398261639405484 5
Online-A.1579 abcnews.364001 61.875 0.013782459870049453 4
Online-A.1579 abcnews.364021 78.16666666666666 0.16807869764552116 6
Online-A.1579 aj-english.8608 91.33333333333333 0.6714407316257529 6
Online-A.1579 aj-english.8643 64.4375 0.4245728583343584 4
Online-A.1579 allafrica.15314 75.23529411764706 0.3508064621201856 17
Online-A.1579 allafrica.15342 76.80392156862744 0.3726317866952478 17
Online-A.1579 brisbanetimes.com.au.225989 50.36363636363637 -0.043950901486663314 11
Online-A.1579 brisbanetimes.com.au.225990 71.87994505494507 0.2410916377606277 13
Online-A.1579 cbsnews.302129 65.8974358974359 0.09198684004311851 13
Online-A.1579 cbsnews.302172 71.12575757575759 0.10198294986920266 11
Online-A.1579 cbsnews.302258 80.125 0.15567553788457353 8
Online-A.1579 chicago_defender.80 75.79166666666667 0.23964396789897915 6
Online-A.1579 cnbc.com.33889 77.96666666666667 0.49496900928285614 10
Online-A.1579 cnbc.com.33901 100.0 0.299512894353741 7
Online-A.1579 cnbc.com.33953 84.92857142857143 0.5935034499270697 7
Online-A.1579 cnbc.com.33995 79.03846153846153 0.19808310624088885 13
Online-A.1579 cnbc.com.33999 73.71428571428571 0.04298852833655661 7
Online-A.1579 cnn.385555 88.39285714285714 0.4889689843298828 7
Online-A.1579 cnn.385556 69.44444444444444 0.10868200226549513 18
Online-A.1579 cnn.385672 73.5 0.3146735782287015 6
Online-A.1579 cnn.385674 75.26666666666668 0.054778441998355534 10
Online-A.1579 cnn.385761 61.83333333333333 0.159949447333924 14
Online-A.1579 cnn.385803 70.875 0.05273950438022217 4
Online-A.1579 dailymail.co.uk.365204 53.220588235294116 -0.33359359950680867 17
Online-A.1579 dailymail.co.uk.365293 65.88888888888889 0.07318656120531429 21
Online-A.1579 en.ndtv.com.12997 89.6875 0.4573367348343423 24
Online-A.1579 en.ndtv.com.13004 72.0 0.4524437608900908 6
Online-A.1579 en.ndtv.com.13041 66.875 0.29359970097466304 14
Online-A.1579 en.ndtv.com.13073 73.675 0.3055741909432423 20
Online-A.1579 en.ndtv.com.13090 82.875 0.5350771046721278 8
Online-A.1579 en.ndtv.com.13143 73.64444444444445 0.2888895301973344 12
Online-A.1579 en.ndtv.com.13152 80.86168831168831 0.5441292947542913 11
Online-A.1579 euronews-en.185708 78.0 0.22900381109545806 12
Online-A.1579 euronews-en.185744 90.13541666666666 0.3285219461012977 8
Online-A.1579 express.co.uk.11102 51.642857142857146 0.18941411895106097 14
Online-A.1579 foxnews.100073 79.96666666666667 0.3305581388101226 10
Online-A.1579 foxnews.100074 82.05 0.738854877580266 10
Online-A.1579 foxnews.100086 59.964285714285715 0.1658368784152637 14
Online-A.1579 foxnews.100091 70.47619047619047 0.023672288128813234 7
Online-A.1579 gateway-zh.135 68.00000000000001 0.056903421138304315 7
Online-A.1579 guardian.260695 81.15384615384617 0.40806042373459744 26
Online-A.1579 guardian.260697 62.6 0.4674785370403132 10
Online-A.1579 guardian.260748 63.892857142857146 0.3361776759199263 14
Online-A.1579 guardian.260755 63.333333333333336 -0.10662708155396067 3
Online-A.1579 guardian.260810 69.31818181818181 0.5661133593998633 11
Online-A.1579 heraldscotland.com.7318 63.535714285714285 0.11784516541883118 21
Online-A.1579 huffingtonpost.com.19334 55.13636363636363 -0.35375857388991566 11
Online-A.1579 huffingtonpost.com.19347 83.53333333333333 0.45255044405761663 15
Online-A.1579 huffingtonpost.com.19368 48.055555555555564 -0.43144867332688425 6
Online-A.1579 huffingtonpost.com.19371 92.25 0.27845021361410593 10
Online-A.1579 huffingtonpost.com.19376 64.39285714285714 0.09695370779633472 14
Online-A.1579 huffingtonpost.com.19389 83.75 0.3265417880427386 8
Online-A.1579 huffingtonpost.com.19390 68.25 -0.06282570474152638 12
Online-A.1579 independent.281139 76.4021978021978 0.07985918531800199 13
Online-A.1579 independent.281332 75.67391304347827 0.1723569520836945 23
Online-A.1579 kcal.270 88.06666666666668 0.5267776320107972 5
Online-A.1579 kcal.279 75.28826530612244 0.28409966721736407 14
Online-A.1579 latimes.431856 53.64102564102565 -0.06194057354858783 13
Online-A.1579 latimes.431858 55.714285714285715 0.14978240741052193 7
Online-A.1579 medicaldaily.com.20065 42.55555555555556 -0.7625117725360165 9
Online-A.1579 metro.co.uk.12069 80.13333333333334 0.3303421629121639 15
Online-A.1579 metro.co.uk.12122 71.5 -0.14750215100697264 7
Online-A.1579 newrepublic.com.11841 77.55555555555553 0.1850274937209105 9
Online-A.1579 novinite.com.35557 76.55555555555556 0.11604986306195629 6
Online-A.1579 novinite.com.35568 87.00000000000001 0.6379636129297662 6
Online-A.1579 novinite.com.35573 78.625 0.657481901501184 4
Online-A.1579 nytimes.232003 80.7704081632653 0.05528477666596611 7
Online-A.1579 reuters.276541 81.71651785714285 0.28797379057023653 8
Online-A.1579 reuters.276559 77.0 0.2086433898206227 9
Online-A.1579 reuters.276668 69.04166666666667 0.012437166967347535 12
Online-A.1579 reuters.276692 80.72222222222223 0.06083671109333623 9
Online-A.1579 reuters.276702 78.24358974358975 0.26681791386691117 13
Online-A.1579 reuters.276709 70.6974358974359 0.23698016924142176 13
Online-A.1579 reuters.276717 64.91666666666667 0.3611101621611915 18
Online-A.1579 rt.com.113860 52.125 -0.0011918296761336267 8
Online-A.1579 rt.com.113870 76.24074074074073 0.15879639530771317 9
Online-A.1579 rt.com.113876 29.0 -0.8290298202668662 11
Online-A.1579 rt.com.113877 83.46666666666667 0.5800838239649626 5
Online-A.1579 rt.com.113881 68.57692307692308 0.09535046194570364 13
Online-A.1579 rt.com.113906 85.71428571428571 0.3748042157941378 7
Online-A.1579 rt.com.113909 85.05 0.6887745735852812 10
Online-A.1579 rte.en.ie.5333 62.553846153846166 0.0983251836201041 13
Online-A.1579 rte.en.ie.5343 74.35 0.189899277743835 10
Online-A.1579 sciencedaily.com.75569 76.8611111111111 0.36179834803555205 6
Online-A.1579 scotsman.155294 82.45454545454547 0.548051354546703 11
Online-A.1579 seattle_times.7043 75.84615384615387 0.27705295737955954 13
Online-A.1579 seattle_times.7044 99.0909090909091 0.37412517644468135 11
Online-A.1579 seattle_times.7141 79.69444444444444 0.3614293637901061 6
Online-A.1579 seattle_times.7452 67.35714285714286 0.48990695836995174 7
Online-A.1579 seattle_times.7657 65.70833333333334 0.073850375353556 8
Online-A.1579 seattle_times.7674 55.2 -0.023128460174723177 5
Online-A.1579 seattle_times.7755 64.33333333333333 0.05705487552771766 6
Online-A.1579 seattle_times.7803 64.10714285714286 0.41179110184477635 14
Online-A.1579 seattle_times.7807 74.0 0.3105430983479239 12
Online-A.1579 sky.com.20667 72.2 0.3748629123979602 10
Online-A.1579 sky.com.20669 69.4090909090909 0.26830663423908807 11
Online-A.1579 sky.com.20683 80.19444444444441 0.47194972512316963 24
Online-A.1579 standard.co.uk.14516 76.6969696969697 0.44440136445803446 11
Online-A.1579 standard.co.uk.14562 85.5 0.3742048554629668 14
Online-A.1579 standard.co.uk.14676 54.5625 0.3033279024460254 16
Online-A.1579 standard.co.uk.14683 89.53333333333336 0.6056217645074329 10
Online-A.1579 standard.co.uk.14688 79.25 0.4779559326055558 12
Online-A.1579 stv.tv.21636 85.8077731092437 0.3948624142563089 17
Online-A.1579 telegraph.421272 66.16666666666667 0.18489074350564172 9
Online-A.1579 telegraph.421295 59.35833333333333 0.08979727507002547 10
Online-A.1579 telegraph.421297 82.11111111111111 0.2587563911863541 9
Online-A.1579 telegraph.421299 75.83333333333333 0.6122988878684337 6
Online-A.1579 thesun.co.uk.27377 83.08974358974358 0.12915727677819341 26
Online-A.1579 upi.205650 74.25 0.34789485729151987 6
Online-A.1579 upi.205660 76.125 0.3697952487350019 8
