SYS SEGID RAW.SCR Z.SCR N SID
SJTU-NICT.386 rte.en.ie.5371::6 72.0 -0.6986147640317578 1 958
SJTU-NICT.386 rte.en.ie.5371::7 77.0 -0.0255754923248618 1 959
SJTU-NICT.386 rte.en.ie.5371::8 75.0 -0.29479120100761996 1 960
SJTU-NICT.386 rte.en.ie.5371::9 72.0 -0.6986147640317578 1 961
SJTU-NICT.386 rte.en.ie.5371::10 65.0 -1.64086974442141 1 962
SJTU-NICT.386 rte.en.ie.5371::11 76.0 -0.16018334666624098 1 963
SJTU-NICT.386 rte.en.ie.5371::12 79.0 0.243640216357897 1 964
SJTU-NICT.386 voa-zimbabwe.640::1 0.0 -1.33456743765248 1 514
SJTU-NICT.386 voa-zimbabwe.640::2 7.0 -1.07837733581325 1 515
SJTU-NICT.386 voa-zimbabwe.640::7 17.0 -0.712391476042932 1 520
SJTU-NICT.386 voa-zimbabwe.640::9 23.0 -0.492799960180739 1 522
SJTU-NICT.386 news.com.au.759149::3 38.0 -2.2272305894049502 1 464
SJTU-NICT.386 news.com.au.759149::12 33.0 -2.5631121441334903 1 473
SJTU-NICT.386 news.com.au.759149::17 50.0 -1.4211148580564499 1 478
SJTU-NICT.386 news.com.au.759149::18 45.0 -1.756996412785 1 479
SJTU-NICT.386 news.com.au.759149::19 50.0 -1.4211148580564499 1 480
SJTU-NICT.386 news.com.au.759149::20 48.0 -1.55546747994787 1 481
SJTU-NICT.386 news.com.au.759149::23 80.0 0.594174470314788 1 484
SJTU-NICT.386 news.com.au.759149::24 50.0 -1.4211148580564499 1 485
SJTU-NICT.386 abcnews.363893::1 51.3333333333333 -0.544212544179867 3 313
SJTU-NICT.386 abcnews.363893::2 46.0 -0.8848431911832081 3 314
SJTU-NICT.386 abcnews.363893::5 34.0 -1.84423621302329 2 317
SJTU-NICT.386 abcnews.363893::6 36.0 -1.7198077850296203 2 318
SJTU-NICT.386 abcnews.363893::7 37.5 -1.6157352539784802 2 319
SJTU-NICT.386 rte.en.ie.5293::2 37.5 -1.0788688654688798 2 393
SJTU-NICT.386 rte.en.ie.5293::4 42.6666666666667 -0.608212468258096 3 395
SJTU-NICT.386 rte.en.ie.5293::7 46.0 -0.40710717744761 3 398
SJTU-NICT.386 thelocal.77710::1 71.0 -0.0326242320561629 1 792
SJTU-NICT.386 thelocal.77710::2 55.0 -1.1200986339282502 1 793
SJTU-NICT.386 thelocal.77710::3 52.0 -1.32400008427927 1 794
SJTU-NICT.386 thelocal.77710::4 55.0 -1.1200986339282502 1 795
SJTU-NICT.386 thelocal.77710::7 46.0 -1.7318029849813 1 798
SJTU-NICT.386 thelocal.77710::8 38.0 -2.27554018591734 1 799
SJTU-NICT.386 thelocal.77710::9 50.0 -1.4599343845132802 1 800
SJTU-NICT.386 thelocal.77710::11 54.0 -1.18806578404526 1 802
SJTU-NICT.386 thelocal.77710::12 58.0 -0.916197183577234 1 803
SJTU-NICT.386 allafrica.15247::2 69.0 0.245665064462513 1 42
SJTU-NICT.386 allafrica.15247::3 59.0 -0.222268391656559 1 43
SJTU-NICT.386 allafrica.15247::5 57.0 -0.31585508288037395 1 45
SJTU-NICT.386 allafrica.15247::7 57.0 -0.31585508288037395 1 47
SJTU-NICT.386 allafrica.15247::9 72.0 0.386045101298235 1 49
SJTU-NICT.386 allafrica.15239::2 10.0 -2.5151423266400097 2 289
SJTU-NICT.386 allafrica.15239::4 70.0 0.29245841007441997 1 291
SJTU-NICT.386 allafrica.15239::7 50.5 -0.620011829357771 2 294
SJTU-NICT.386 allafrica.15239::8 69.0 0.245665064462513 1 295
SJTU-NICT.386 allafrica.15239::9 52.5 -0.526425138133956 2 296
SJTU-NICT.386 allafrica.15239::13 62.0 -0.0818883548208376 1 300
SJTU-NICT.386 allafrica.15239::17 62.0 -0.0818883548208376 1 304
SJTU-NICT.386 allafrica.15239::21 50.0 -0.643408502163724 1 308
SJTU-NICT.386 allafrica.15239::22 50.0 -0.643408502163724 1 309
SJTU-NICT.386 allafrica.15239::24 44.0 -0.9241685758351679 1 311
SJTU-NICT.386 stv.tv.21635::1 33.5 -1.5707030910725301 2 736
SJTU-NICT.386 stv.tv.21635::2 66.0 0.129758283339769 1 737
SJTU-NICT.386 stv.tv.21635::9 50.0 -0.7073919317555151 1 744
SJTU-NICT.386 stv.tv.21635::11 50.0 -0.7073919317555151 1 746
SJTU-NICT.386 allafrica.15310::1 41.0 -1.17828892774661 1 988
SJTU-NICT.386 allafrica.15310::4 44.0 -1.02132326241625 1 991
SJTU-NICT.386 allafrica.15310::6 61.0 -0.13185115887750698 1 993
SJTU-NICT.386 allafrica.15310::13 35.0 -1.49222025840734 1 1000
SJTU-NICT.386 reuters.276654::4 48.0 -0.8120357086424251 1 121
SJTU-NICT.386 reuters.276654::5 48.0 -0.8120357086424251 1 122
SJTU-NICT.386 reuters.276654::6 39.0 -1.28293270463352 1 123
SJTU-NICT.386 reuters.276654::8 59.0 -0.236494935764418 1 125
SJTU-NICT.386 reuters.276654::9 50.0 -0.7073919317555151 1 126
SJTU-NICT.386 reuters.276654::10 46.0 -0.9166794855293359 1 127
SJTU-NICT.386 reuters.276654::15 47.0 -0.86435759708588 1 132
SJTU-NICT.386 reuters.276654::17 62.0 -0.0795292704340521 1 134
SJTU-NICT.386 reuters.276654::19 56.0 -0.3934606010947829 1 136
SJTU-NICT.386 reuters.276654::23 64.0 0.0251145064528583 1 140
SJTU-NICT.386 allafrica.15323::6 63.0 -0.0272073819905969 1 624
SJTU-NICT.386 dailymail.co.uk.365144::2 50.0 -1.1900188920413102 1 845
SJTU-NICT.386 dailymail.co.uk.365144::3 54.0 -0.9653810643789549 1 846
SJTU-NICT.386 guardian.260694::11 56.0 -0.4816989595410779 1 222
SJTU-NICT.386 guardian.260694::13 45.5 -1.0503149320179002 2 224
SJTU-NICT.386 guardian.260694::14 55.0 -0.535852861681728 1 225
SJTU-NICT.386 guardian.260694::15 66.0 0.059840061865418 1 226
SJTU-NICT.386 guardian.260694::16 58.0 -0.373391155259779 1 227
SJTU-NICT.386 guardian.260694::18 38.0 -1.45646919807277 1 229
SJTU-NICT.386 guardian.260694::20 44.0 -1.1315457852288702 1 231
SJTU-NICT.386 guardian.260694::21 50.0 -0.8066223723849749 1 232
SJTU-NICT.386 guardian.260694::24 50.0 -0.8066223723849749 1 235
SJTU-NICT.386 guardian.260694::25 58.0 -0.373391155259779 1 236
SJTU-NICT.386 guardian.260694::27 50.0 -0.8066223723849749 1 238
SJTU-NICT.386 standard.co.uk.14548::8 87.0 1.27295438776343 1 504
SJTU-NICT.386 standard.co.uk.14548::9 36.0 -1.51993327736605 1 505
SJTU-NICT.386 standard.co.uk.14548::13 47.0 -0.9175457417498921 1 509
SJTU-NICT.386 standard.co.uk.14548::15 36.0 -1.51993327736605 1 511
SJTU-NICT.386 standard.co.uk.14548::17 50.0 -0.753258232036393 1 513
SJTU-NICT.386 standard.co.uk.14514::1 58.0 -0.31515820613372897 1 586
SJTU-NICT.386 standard.co.uk.14514::2 40.0 -1.30088326441472 1 587
SJTU-NICT.386 standard.co.uk.14514::3 47.0 -0.9175457417498921 1 588
SJTU-NICT.386 standard.co.uk.14514::4 50.0 -0.753258232036393 1 589
SJTU-NICT.386 standard.co.uk.14514::5 44.0 -1.08183325146339 1 590
SJTU-NICT.386 guardian.260714::1 55.0 -0.47944571584722795 1 814
SJTU-NICT.386 guardian.260714::2 72.0 0.451516839195933 1 815
SJTU-NICT.386 guardian.260714::3 74.0 0.561041845671599 1 816
SJTU-NICT.386 guardian.260714::4 46.0 -0.9723082449877251 1 817
SJTU-NICT.386 guardian.260714::11 70.0 0.34199183272026695 1 824
SJTU-NICT.386 guardian.260714::13 38.0 -1.41040827089039 1 826
SJTU-NICT.386 guardian.260714::14 45.0 -1.02707074822556 1 827
SJTU-NICT.386 guardian.260714::16 69.0 0.28722932948243396 1 829
SJTU-NICT.386 guardian.260714::24 50.0 -0.753258232036393 1 837
SJTU-NICT.386 guardian.260714::26 19.0 -2.4508958324092203 1 839
SJTU-NICT.386 guardian.260714::27 49.0 -0.8080207352742259 1 840
SJTU-NICT.386 brisbanetimes.com.au.225973::2 53.0 -0.8488358320673349 1 270
SJTU-NICT.386 brisbanetimes.com.au.225973::6 42.5 -1.4167094374644 2 274
SJTU-NICT.386 brisbanetimes.com.au.225973::10 59.0 -0.5243366289832949 1 278
SJTU-NICT.386 brisbanetimes.com.au.225973::11 49.0 -1.06516863412336 1 279
SJTU-NICT.386 brisbanetimes.com.au.225973::17 39.0 -1.6060006392634298 1 285
SJTU-NICT.386 brisbanetimes.com.au.225973::19 50.0 -1.01108543360936 1 287
SJTU-NICT.386 cbsnews.302129::2 31.0 -1.4224006413516204 1 627
SJTU-NICT.386 cbsnews.302129::3 30.0 -1.4822282182749298 1 628
SJTU-NICT.386 cbsnews.302129::7 87.0 1.9279436663535698 1 632
SJTU-NICT.386 cbsnews.302129::10 34.0 -1.2429179105816999 1 635
SJTU-NICT.386 cbsnews.302129::15 58.0 0.192943935577665 1 640
SJTU-NICT.386 cbsnews.302129::16 34.0 -1.2429179105816999 1 641
SJTU-NICT.386 cbsnews.302129::17 41.0 -0.8241248721185541 1 642
SJTU-NICT.386 cbsnews.302129::18 30.0 -1.4822282182749298 1 643
SJTU-NICT.386 cbsnews.302129::19 48.0 -0.40533183365540504 1 644
SJTU-NICT.386 seattle_times.7024::11 27.0 -1.66171094904485 1 924
SJTU-NICT.386 seattle_times.7024::14 33.0 -1.30274548750501 1 927
SJTU-NICT.386 seattle_times.7024::15 26.0 -1.72153852596816 1 928
SJTU-NICT.386 seattle_times.7024::16 26.0 -1.72153852596816 1 929
SJTU-NICT.386 cnn.385761::1 31.0 -1.9067982834202 2 877
SJTU-NICT.386 cnn.385761::8 69.0 -0.0614312957729927 1 884
SJTU-NICT.386 cnn.385761::9 74.0 0.181380149970061 1 885
SJTU-NICT.386 cnn.385761::10 79.0 0.424191595713115 1 886
SJTU-NICT.386 cnn.385761::11 84.0 0.667003041456169 1 887
SJTU-NICT.386 cnn.385761::12 53.0 -0.8384279221507651 1 888
SJTU-NICT.386 cnn.385761::16 74.0 0.181380149970061 1 892
SJTU-NICT.386 cnn.385761::19 83.0 0.618440752307558 1 895
SJTU-NICT.386 cnn.385761::21 55.0 -0.741303343853544 1 897
SJTU-NICT.386 cnn.385761::22 64.0 -0.304242741516047 1 898
SJTU-NICT.386 cnn.385761::23 60.0 -0.49849189811049 1 899
SJTU-NICT.386 cnn.385761::24 36.0 -1.6639868376771498 1 900
SJTU-NICT.386 thesun.co.uk.27296::4 61.0 -0.7326659861862809 1 24
SJTU-NICT.386 thesun.co.uk.27296::5 37.0 -1.92358936366483 1 25
SJTU-NICT.386 thesun.co.uk.27296::6 69.0 -0.335691527026766 1 26
SJTU-NICT.386 thesun.co.uk.27296::9 61.0 -0.7326659861862809 1 29
SJTU-NICT.386 thesun.co.uk.27296::10 81.0 0.259770161712508 1 30
SJTU-NICT.386 thesun.co.uk.27296::14 70.0 -0.286069719631826 1 34
SJTU-NICT.386 thesun.co.uk.27296::15 84.0 0.408635583897327 1 35
SJTU-NICT.386 thesun.co.uk.27296::16 89.0 0.6567446208720239 1 36
SJTU-NICT.386 thesun.co.uk.27296::18 40.0 -1.7747239414800102 1 38
SJTU-NICT.386 thesun.co.uk.27296::19 94.0 0.904853657846721 1 39
SJTU-NICT.386 thesun.co.uk.27296::20 49.0 -1.3281276749255602 1 40
SJTU-NICT.386 reuters.276576::2 28.0 -2.21767934635429 1 177
SJTU-NICT.386 reuters.276576::3 40.0 -1.42506126277271 1 178
SJTU-NICT.386 reuters.276576::6 35.0 -1.75531879759837 1 181
SJTU-NICT.386 reuters.276576::8 67.0 0.35832942528583794 1 183
SJTU-NICT.386 reuters.276576::11 48.0 -0.8966492070516591 1 186
SJTU-NICT.386 reuters.276576::12 39.0 -1.49111276973784 1 187
SJTU-NICT.386 reuters.276576::13 48.0 -0.8966492070516591 1 188
SJTU-NICT.386 reuters.276576::15 45.0 -1.09480372794705 1 190
SJTU-NICT.386 telegraph.421277::5 73.0 0.643046513796838 1 551
SJTU-NICT.386 telegraph.421277::6 45.0 -1.02026086600099 1 552
SJTU-NICT.386 huffingtonpost.com.19311::8 47.5 -0.936627561562873 2 344
SJTU-NICT.386 huffingtonpost.com.19311::16 43.5 -1.1590143365389498 2 352
SJTU-NICT.386 huffingtonpost.com.19311::17 62.0 -0.11994034501808001 2 353
SJTU-NICT.386 huffingtonpost.com.19311::9 52.6666666666667 -0.584762277369348 3 345
SJTU-NICT.386 news.com.au.759099::2 24.0 -2.59412089740814 1 681
SJTU-NICT.386 news.com.au.759099::3 50.0 -0.9138233554895641 1 682
SJTU-NICT.386 news.com.au.759099::7 72.0 0.507966872287693 1 686
SJTU-NICT.386 news.com.au.759099::9 72.0 0.507966872287693 1 688
SJTU-NICT.386 news.com.au.759099::12 43.0 -1.36621115523687 1 691
SJTU-NICT.386 huffingtonpost.com.19397::1 44.0 -0.7410480743277141 2 574
SJTU-NICT.386 huffingtonpost.com.19397::2 17.0 -1.73162103270999 3 575
SJTU-NICT.386 huffingtonpost.com.19397::6 32.0 -1.12423458567832 3 579
SJTU-NICT.386 huffingtonpost.com.19397::7 20.0 -1.61150439617111 3 580
SJTU-NICT.386 huffingtonpost.com.19397::8 28.0 -1.28161840077796 3 581
SJTU-NICT.386 express.co.uk.11016::3 29.0 -1.11560376845577 1 322
SJTU-NICT.386 express.co.uk.11016::4 20.0 -1.4180264767720903 1 323
SJTU-NICT.386 express.co.uk.11016::5 61.0 -0.0403230277755097 1 324
SJTU-NICT.386 express.co.uk.11016::6 27.0 -1.18280881474828 1 325
SJTU-NICT.386 express.co.uk.11016::7 39.0 -0.7795785369931859 1 326
SJTU-NICT.386 express.co.uk.11016::14 19.0 -1.45162899991835 1 333
SJTU-NICT.386 express.co.uk.11016::15 23.0 -1.31721890733331 1 334
SJTU-NICT.386 express.co.uk.11016::17 17.0 -1.51883404621086 1 336
SJTU-NICT.386 seattle_times.7019::1 22.0 -1.68989050074421 1 385
SJTU-NICT.386 seattle_times.7019::6 43.0 -0.7013751660470401 1 390
SJTU-NICT.386 seattle_times.7019::7 62.0 0.19299585105992398 1 391
SJTU-NICT.386 cnbc.com.33996::1 66.0 -0.10051819590223199 1 943
SJTU-NICT.386 cnbc.com.33996::5 53.0 -1.01431997683161 1 947
SJTU-NICT.386 cnbc.com.33996::7 43.0 -1.7172444237003601 1 949
SJTU-NICT.386 abcnews.364002::2 64.0 -0.411459870229336 1 864
SJTU-NICT.386 abcnews.364002::3 45.0 -1.67136922306695 1 865
SJTU-NICT.386 abcnews.364002::6 50.0 -1.33981413021495 1 868
SJTU-NICT.386 abcnews.364002::7 70.0 -0.013593758806931998 1 869
SJTU-NICT.386 news.com.au.759099::11 48.0 -1.04307701256022 1 690
SJTU-NICT.386 news.com.au.759099::19 64.0 -0.00904775599494622 1 698
SJTU-NICT.386 allafrica.15274::1 61.5 -0.6053136418771489 2 902
SJTU-NICT.386 allafrica.15274::8 52.5 -1.20775398459882 2 909
SJTU-NICT.386 news.com.au.759149::1 57.0 -0.9508806814364978 1 462
SJTU-NICT.386 news.com.au.759149::13 72.0 0.0567639827491233 1 474
SJTU-NICT.386 rte.en.ie.5293::1 4.0 -2.6512872345376803 2 392
SJTU-NICT.386 allafrica.15247::8 50.0 -0.643408502163724 1 48
SJTU-NICT.386 reuters.276654::21 68.0 0.234402060226679 1 138
SJTU-NICT.386 standard.co.uk.14548::11 39.0 -1.3556457676525602 1 507
SJTU-NICT.386 standard.co.uk.14514::12 75.0 0.615804348909432 1 597
SJTU-NICT.386 guardian.260714::22 2.0 -3.38185838745238 1 835
SJTU-NICT.386 cnn.385761::15 68.0 -0.10999358492160302 1 891
SJTU-NICT.386 reuters.276576::20 56.0 -0.36823715133060797 1 195
SJTU-NICT.386 huffingtonpost.com.19311::10 41.5 -1.13174565722687 2 346
SJTU-NICT.386 news.com.au.759099::14 76.0 0.7664741864290121 1 693
SJTU-NICT.386 guardian.260829::1 37.0 -1.83699878752393 2 171
SJTU-NICT.386 rte.en.ie.5285::1 64.0 -0.227453365670898 1 930
SJTU-NICT.386 en.ndtv.com.13028::1 7.0 -3.61439580266733 1 487
SJTU-NICT.386 dailymail.co.uk.365144::11 37.0 -1.9200918319439502 1 854
SJTU-NICT.386 rte.en.ie.5285::11 57.0 -0.674693129630529 1 940
SJTU-NICT.386 rte.en.ie.5285::12 44.0 -1.5052812626984098 1 941
SJTU-NICT.386 dailymail.co.uk.365144::12 52.0 -1.07769997821013 1 855
SJTU-NICT.386 dailymail.co.uk.365144::13 44.0 -1.5269756335348301 1 856
SJTU-NICT.386 rte.en.ie.5285::13 46.0 -1.37749847299566 1 942
SJTU-NICT.386 dailymail.co.uk.365144::14 50.0 -1.1900188920413102 1 857
SJTU-NICT.386 en.ndtv.com.13028::2 38.0 -1.80076242806896 1 488
SJTU-NICT.386 dailymail.co.uk.365144::15 44.0 -1.5269756335348301 1 858
SJTU-NICT.386 rte.en.ie.5285::2 50.0 -1.1219328935901598 1 931
SJTU-NICT.386 guardian.260829::2 65.0 -0.6737196415378102 2 172
SJTU-NICT.386 dailymail.co.uk.365144::16 51.0 -1.1338594351257199 1 859
SJTU-NICT.386 dailymail.co.uk.365144::17 43.0 -1.5831350904504198 1 860
SJTU-NICT.386 dailymail.co.uk.365144::18 39.0 -1.80777291811277 1 861
SJTU-NICT.386 dailymail.co.uk.365144::19 47.0 -1.35849726278807 1 862
SJTU-NICT.386 cbsnews.302129::21 27.0 -1.66171094904485 1 646
SJTU-NICT.386 en.ndtv.com.13028::3 40.0 -1.68375382325616 1 489
SJTU-NICT.386 rte.en.ie.5285::3 44.0 -1.5052812626984098 1 932
SJTU-NICT.386 guardian.260829::3 54.0 -1.05844408692003 2 173
SJTU-NICT.386 rte.en.ie.5285::4 46.0 -1.37749847299566 1 933
SJTU-NICT.386 en.ndtv.com.13028::4 48.0 -1.2157194040049701 1 490
SJTU-NICT.386 guardian.260829::4 82.5 0.163600223092845 2 174
SJTU-NICT.386 rte.en.ie.5285::5 42.0 -1.63306405240117 1 934
SJTU-NICT.386 dailymail.co.uk.365144::5 43.0 -1.5831350904504198 1 848
SJTU-NICT.386 en.ndtv.com.13028::5 50.0 -1.09871079919217 1 491
SJTU-NICT.386 guardian.260829::5 76.5 -0.19131106799144101 2 175
SJTU-NICT.386 en.ndtv.com.13028::6 54.0 -0.864693589566577 1 492
SJTU-NICT.386 dailymail.co.uk.365144::6 54.0 -0.9653810643789549 1 849
SJTU-NICT.386 rte.en.ie.5285::6 56.0 -0.7385845244819051 1 935
SJTU-NICT.386 rte.en.ie.5285::7 40.0 -1.76084684210392 1 936
SJTU-NICT.386 en.ndtv.com.13028::7 47.0 -1.2742237064113702 1 493
SJTU-NICT.386 dailymail.co.uk.365144::7 55.0 -0.9092216074633671 1 850
SJTU-NICT.386 en.ndtv.com.13028::8 11.0 -3.38037859304173 1 494
SJTU-NICT.386 dailymail.co.uk.365144::8 37.0 -1.9200918319439502 1 851
SJTU-NICT.386 rte.en.ie.5285::8 41.0 -1.6969554472525399 1 937
SJTU-NICT.386 dailymail.co.uk.365144::9 35.0 -2.0324107457751204 1 852
SJTU-NICT.386 rte.en.ie.5285::9 35.0 -2.0803038163608 1 938
SJTU-NICT.386 en.ndtv.com.13028::9 71.0 0.129879551342206 1 495
SJTU-NICT.386 en.ndtv.com.13028::10 39.0 -1.7422581256625602 1 496
SJTU-NICT.386 dailymail.co.uk.365144::10 44.0 -1.5269756335348301 1 853
SJTU-NICT.386 rte.en.ie.5285::10 50.0 -1.1219328935901598 1 939
SJTU-NICT.386 scotsman.155284::4 54.0 -0.916847993455981 1 4
SJTU-NICT.386 scotsman.155284::15 73.0 -0.0821516889201097 1 15
SJTU-NICT.386 scotsman.155284::20 64.0 -0.47753414896341706 1 20
SJTU-NICT.386 scotsman.155284::1 58.0 -0.7411224556589558 1 1
SJTU-NICT.386 scotsman.155284::13 93.0 0.796476000065018 1 13
SJTU-NICT.386 scotsman.155284::14 72.0 -0.126083073369366 1 14
SJTU-NICT.386 scotsman.155284::19 47.0 -1.22436768460078 1 19
SJTU-NICT.386 scotsman.155284::3 66.0 -0.38967138006490404 1 3
SJTU-NICT.386 scotsman.155284::9 87.0 0.53288769336948 1 9
SJTU-NICT.386 scotsman.155284::18 68.0 -0.30180861116639196 1 18
SJTU-NICT.386 scotsman.155284::8 73.0 -0.0821516889201097 1 8
SJTU-NICT.386 scotsman.155284::10 91.0 0.7086132311665051 1 10
SJTU-NICT.386 scotsman.155284::12 68.0 -0.30180861116639196 1 12
SJTU-NICT.386 scotsman.155284::6 50.0 -1.09257353125301 1 6
SJTU-NICT.386 scotsman.155284::11 53.0 -0.9607793779052379 1 11
SJTU-NICT.386 scotsman.155284::5 64.0 -0.47753414896341706 1 5
SJTU-NICT.386 scotsman.155284::7 55.0 -0.872916609006725 1 7
SJTU-NICT.386 scotsman.155284::2 43.0 -1.4000932223978 1 2
SJTU-NICT.386 scotsman.155284::16 50.0 -1.09257353125301 1 16
SJTU-NICT.386 scotsman.155284::17 50.0 -1.09257353125301 1 17
Groningen.1261 seattle_times.7452::1 50.0 -1.8268334109767699 1 399
Groningen.1261 seattle_times.7452::2 72.5 -0.0164942016846613 2 400
Groningen.1261 seattle_times.7452::3 79.0 0.506492680999726 1 401
Groningen.1261 seattle_times.7452::4 52.0 -1.6659143701508101 1 402
Groningen.1261 seattle_times.7452::8 63.5 -0.740629885401503 2 406
Groningen.1261 foxnews.100074::4 79.0 0.506492680999726 1 807
Groningen.1261 foxnews.100074::6 77.0 0.34557364017376097 1 809
Groningen.1261 foxnews.100074::8 83.0 0.8283307626516558 1 811
Groningen.1261 seattle_times.7452::7 50.0 -1.8268334109767699 2 405
Groningen.1261 foxnews.100074::2 75.5 0.224884359554286 2 805
Groningen.1261 stv.tv.21627::3 64.0 -0.700400125195014 1 775
Groningen.1261 stv.tv.21627::4 73.0 0.023735558521830003 1 776
Groningen.1261 stv.tv.21627::6 75.0 0.18465459934779502 1 778
Groningen.1261 stv.tv.21627::7 70.0 -0.217643002717118 1 779
Groningen.1261 stv.tv.21627::8 57.0 -1.26361676808589 1 780
Groningen.1261 stv.tv.21627::9 50.0 -1.8268334109767699 1 781
Groningen.1261 stv.tv.21627::11 70.0 -0.217643002717118 1 783
Groningen.1261 stv.tv.21627::12 58.0 -1.18315724767291 1 784
Groningen.1261 stv.tv.21627::14 75.0 0.18465459934779502 1 786
Groningen.1261 stv.tv.21627::16 74.0 0.10419507893481302 1 788
Groningen.1261 stv.tv.21627::17 79.0 0.506492680999726 1 789
Groningen.1261 stv.tv.21627::18 78.0 0.426033160586743 1 790
Groningen.1261 huffingtonpost.com.19311::1 46.0 -2.1486714926287 1 337
Groningen.1261 huffingtonpost.com.19311::2 62.0 -0.861319166020979 1 338
Groningen.1261 huffingtonpost.com.19311::3 62.0 -0.861319166020979 1 339
Groningen.1261 huffingtonpost.com.19311::8 72.0 -0.0567239618911526 1 344
Groningen.1261 huffingtonpost.com.19311::9 78.0 0.426033160586743 1 345
Groningen.1261 huffingtonpost.com.19311::13 72.0 -0.0567239618911526 1 349
Groningen.1261 huffingtonpost.com.19311::15 71.0 -0.137183482304135 1 351
Groningen.1261 huffingtonpost.com.19311::16 81.0 0.667411721825691 1 352
Groningen.1261 huffingtonpost.com.19311::18 71.0 -0.137183482304135 1 354
Groningen.1261 huffingtonpost.com.19311::19 72.0 -0.0567239618911526 1 355
Groningen.1261 stv.tv.21627::2 52.5 -1.62568460994432 2 774
Groningen.1261 abcnews.364002::1 84.0 1.03526767445556 1 863
Groningen.1261 abcnews.364002::3 77.0 -0.00148106963441501 1 865
Groningen.1261 abcnews.364002::5 82.0 0.7390537475727109 1 867
Groningen.1261 abcnews.364002::8 78.0 0.14662589380701002 1 870
Groningen.1261 abcnews.364002::9 77.0 -0.00148106963441501 1 871
Groningen.1261 reuters.276576::1 86.0 0.671175773961946 1 176
Groningen.1261 reuters.276576::3 30.0 -1.54758711516845 1 178
Groningen.1261 reuters.276576::4 38.0 -1.23062098814983 1 179
Groningen.1261 reuters.276576::5 47.0 -0.874034095253868 1 180
Groningen.1261 reuters.276576::6 38.0 -1.23062098814983 1 181
Groningen.1261 reuters.276576::7 20.0 -1.94379477394174 1 182
Groningen.1261 reuters.276576::8 53.0 -0.6363094999898969 1 183
Groningen.1261 reuters.276576::9 94.0 0.9881419009805741 1 184
Groningen.1261 reuters.276576::10 53.0 -0.6363094999898969 1 185
Groningen.1261 reuters.276576::11 46.0 -0.9136548611311971 1 186
Groningen.1261 reuters.276576::13 72.0 0.11648505167934599 1 188
Groningen.1261 reuters.276576::14 90.0 0.82965883747126 1 189
Groningen.1261 reuters.276576::19 99.0 1.18624573036722 1 194
Groningen.1261 reuters.276576::20 73.0 0.15610581755667402 1 195
Groningen.1261 reuters.276576::21 79.0 0.393830412820646 1 196
Groningen.1261 dailymail.co.uk.365144::1 74.0 0.0460372321458031 1 844
Groningen.1261 dailymail.co.uk.365144::3 49.0 -1.28451861021846 1 846
Groningen.1261 dailymail.co.uk.365144::8 60.0 -0.6990740395781819 1 851
Groningen.1261 dailymail.co.uk.365144::9 58.0 -0.805518506967323 1 852
Groningen.1261 dailymail.co.uk.365144::10 69.0 -0.220073936327049 1 853
Groningen.1261 dailymail.co.uk.365144::16 60.0 -0.6990740395781819 1 859
Groningen.1261 dailymail.co.uk.365144::17 71.0 -0.113629468937908 1 860
Groningen.1261 dailymail.co.uk.365144::18 54.0 -1.0184074417456 1 861
Groningen.1261 reuters.276654::3 91.0 0.950815204953499 1 120
Groningen.1261 reuters.276654::4 100.0 1.42981530820463 1 121
Groningen.1261 reuters.276654::5 91.0 0.950815204953499 1 122
Groningen.1261 reuters.276654::8 98.0 1.32337084081549 1 125
Groningen.1261 reuters.276654::9 89.0 0.844370737564359 1 126
Groningen.1261 reuters.276654::11 89.0 0.844370737564359 1 128
Groningen.1261 reuters.276654::12 80.0 0.365370634313225 1 129
Groningen.1261 reuters.276654::13 95.0 1.16370413973178 1 130
Groningen.1261 reuters.276654::15 84.0 0.578259569091507 1 132
Groningen.1261 reuters.276654::18 78.0 0.258926166924085 1 135
Groningen.1261 reuters.276654::19 77.0 0.205703933229514 1 136
Groningen.1261 reuters.276654::21 3.0 -3.7327413601686903 1 138
Groningen.1261 reuters.276654::22 87.0 0.737926270175218 1 139
Groningen.1261 reuters.276654::23 83.0 0.525037335396936 1 140
Groningen.1261 kcal.268::2 83.0 0.7146668500882719 2 142
Groningen.1261 kcal.268::5 64.5 -0.24933874427067998 2 145
Groningen.1261 kcal.268::6 62.0 -0.37960977053540296 1 146
Groningen.1261 kcal.268::7 89.0 1.02731731312361 1 147
Groningen.1261 kcal.268::9 69.5 0.0112033082587664 2 149
Groningen.1261 kcal.268::10 71.0 0.0893659240176003 1 150
Groningen.1261 kcal.268::13 84.0 0.7667752605941609 1 153
Groningen.1261 kcal.268::18 76.0 0.349907976547047 1 158
Groningen.1261 kcal.268::19 68.0 -0.0669593075000676 1 159
Groningen.1261 kcal.268::20 68.0 -0.0669593075000676 1 160
Groningen.1261 kcal.268::3 69.0 -0.0148508969941783 1 143
Groningen.1261 kcal.268::4 65.5 -0.19723033376479 2 144
Groningen.1261 en.ndtv.com.13009::2 83.0 0.7146668500882719 1 73
Groningen.1261 en.ndtv.com.13009::5 88.0 0.975208902617718 1 76
Groningen.1261 en.ndtv.com.13009::7 88.0 0.975208902617718 1 78
Groningen.1261 en.ndtv.com.13009::10 89.0 1.02731731312361 1 81
Groningen.1261 en.ndtv.com.13009::11 80.0 0.558341618570604 1 82
