SYS SEGID RAW.SCR Z.SCR N SID
Human-B.0 kp.174948::8 75.0 -0.340453266752943 1 734
Human-B.0 kp.174948::9 77.0 -0.24657228811884602 1 735
Human-B.0 kp.174948::10 70.0 -0.575155713338187 1 736
Human-B.0 kp.174948::11 83.0 0.0350706477834466 1 737
Human-B.0 kp.174948::12 28.0 -2.5466562646542297 1 738
Human-B.0 kp.174948::13 99.0 0.7861184768562258 1 739
Human-B.0 kp.174948::14 92.0 0.457535051636885 1 740
Human-B.0 kp.174948::15 91.0 0.41059456231983604 1 741
Human-B.0 kp.174948::16 78.0 -0.199631798801797 1 742
Human-B.0 kp.174948::17 87.0 0.22283260505164199 1 743
Human-B.0 kp.174948::18 96.0 0.64529700890508 1 744
Human-B.0 kp.174812::1 95.0 0.341607975881781 1 110
Human-B.0 kp.174812::2 97.0 0.446780740552988 1 111
Human-B.0 kp.174812::3 99.0 0.551953505224194 1 112
Human-B.0 kp.174812::4 98.0 0.499367122888591 1 113
Human-B.0 kp.174812::5 97.0 0.446780740552988 1 114
Human-B.0 kp.174812::6 99.0 0.551953505224194 1 115
Human-B.0 kp.174812::7 96.0 0.394194358217384 1 116
Human-B.0 kp.174812::8 96.0 0.394194358217384 1 117
Human-B.0 kp.174812::9 99.0 0.551953505224194 1 118
Human-B.0 kp.174812::10 97.0 0.446780740552988 1 119
Human-B.0 kp.174812::11 98.0 0.499367122888591 1 120
Human-B.0 kp.174812::12 98.0 0.499367122888591 1 121
Human-B.0 kp.174812::13 99.0 0.551953505224194 1 122
Human-B.0 kp.174812::14 98.0 0.499367122888591 1 123
Human-B.0 kp.174812::15 96.0 0.394194358217384 1 124
Human-B.0 kp.174812::16 98.0 0.499367122888591 1 125
Human-B.0 kp.174812::17 98.0 0.499367122888591 1 126
Human-B.0 kp.174812::18 98.0 0.499367122888591 1 127
Human-B.0 mk.170078::1 92.0 0.546154789169244 1 539
Human-B.0 mk.170078::2 83.0 0.298771826049096 1 540
Human-B.0 mk.170078::3 96.0 0.656102772778199 1 541
Human-B.0 mk.170078::4 90.0 0.49118079736476705 1 542
Human-B.0 mk.170078::5 73.0 0.0239018670267096 1 543
Human-B.0 mk.170078::6 8.0 -1.7627528666188002 1 544
Human-B.0 mk.170078::7 97.0 0.6835897686804371 1 545
Human-B.0 rus.err.ee.39986::1 95.0 0.6286157768759599 1 206
Human-B.0 rus.err.ee.39986::2 94.0 0.601128780973721 1 207
Human-B.0 rus.err.ee.39986::3 0.0 -1.9826488338367099 1 208
Human-B.0 rus.err.ee.39986::4 77.0 0.13384985063566399 1 209
Human-B.0 rus.err.ee.39986::5 67.0 -0.141020108386722 1 210
Human-B.0 rus.err.ee.39986::6 97.0 0.6835897686804371 1 211
Human-B.0 rus.err.ee.39986::7 91.0 0.518667793267005 1 212
Human-B.0 rus.err.ee.39986::8 98.0 0.7110767645826759 1 213
Human-B.0 rus.err.ee.39986::9 97.0 0.6835897686804371 1 214
Human-B.0 rus.err.ee.39986::10 91.0 0.518667793267005 1 215
Human-B.0 rus.err.ee.39986::11 10.0 -1.70777887481433 1 216
Human-B.0 kp.174924::1 100.0 0.6012017262664789 1 810
Human-B.0 kp.174924::2 100.0 0.6012017262664789 1 811
Human-B.0 kp.174924::3 100.0 0.6012017262664789 1 812
Human-B.0 kp.174924::4 99.0 0.5718354619959429 1 813
Human-B.0 kp.174924::5 50.0 -0.867111487260327 1 814
Human-B.0 kp.174924::6 100.0 0.6012017262664789 1 815
Human-B.0 kp.174924::7 100.0 0.6012017262664789 1 816
Human-B.0 kp.174924::8 0.0 -2.33542470078713 1 817
Human-B.0 kp.174924::9 100.0 0.6012017262664789 1 818
Human-B.0 kp.174924::10 100.0 0.6012017262664789 1 819
Human-B.0 pnp.ru.82311::1 100.0 0.6837435194231379 1 861
Human-B.0 pnp.ru.82311::2 99.0 0.6582745594633989 1 862
Human-B.0 pnp.ru.82311::3 100.0 0.6837435194231379 1 863
Human-B.0 pnp.ru.82311::4 100.0 0.6837435194231379 1 864
Human-B.0 pnp.ru.82311::5 25.0 -1.22642847755726 1 865
Human-B.0 pnp.ru.82311::6 99.0 0.6582745594633989 1 866
Human-B.0 pnp.ru.82311::7 99.0 0.6582745594633989 1 867
Human-B.0 pnp.ru.82311::8 75.0 0.0470195204296714 1 868
Human-B.0 pnp.ru.82311::9 99.0 0.6582745594633989 1 869
Human-B.0 pnp.ru.82311::10 99.0 0.6582745594633989 1 870
Human-B.0 pnp.ru.82311::11 99.0 0.6582745594633989 1 871
Human-B.0 pnp.ru.82311::12 99.0 0.6582745594633989 1 872
Human-B.0 pnp.ru.82311::13 99.0 0.6582745594633989 1 873
Human-B.0 pnp.ru.82311::14 77.0 0.0979574403491487 1 874
Human-B.0 pnp.ru.82311::15 100.0 0.6837435194231379 1 875
Human-B.0 pnp.ru.82311::16 100.0 0.6837435194231379 1 876
Human-B.0 pnp.ru.82311::17 100.0 0.6837435194231379 1 877
Human-B.0 pnp.ru.82311::18 100.0 0.6837435194231379 1 878
Human-B.0 pnp.ru.82311::19 99.0 0.6582745594633989 1 879
Human-B.0 pnp.ru.82311::20 99.0 0.6582745594633989 1 880
Human-B.0 pnp.ru.82311::21 99.0 0.6582745594633989 1 881
Human-B.0 pnp.ru.82311::22 98.0 0.632805599503661 1 882
Human-B.0 pnp.ru.82311::23 99.0 0.6582745594633989 1 883
Human-B.0 pnp.ru.82311::24 77.0 0.0979574403491487 1 884
Human-B.0 pnp.ru.82311::25 99.0 0.6582745594633989 1 885
Human-B.0 pnp.ru.82311::26 100.0 0.6837435194231379 1 886
Human-B.0 izvestiya.431873::1 100.0 0.43914914433144303 1 181
Human-B.0 izvestiya.431873::2 100.0 0.43914914433144303 1 182
Human-B.0 izvestiya.431873::3 99.0 0.40758921597247993 1 183
Human-B.0 izvestiya.431873::4 99.0 0.40758921597247993 1 184
Human-B.0 izvestiya.431873::5 99.0 0.40758921597247993 1 185
Human-B.0 izvestiya.431873::6 99.0 0.40758921597247993 1 186
Human-B.0 izvestiya.431873::7 99.0 0.40758921597247993 1 187
Human-B.0 izvestiya.431873::8 100.0 0.43914914433144303 1 188
Human-B.0 izvestiya.431873::9 99.0 0.40758921597247993 1 189
Human-B.0 argumenti.ru.146474::5 81.0 0.0638633703748645 2 5
Human-B.0 argumenti.ru.146474::1 100.0 0.993489680169407 1 1
Human-B.0 argumenti.ru.146474::2 82.0 0.112791070890367 1 2
Human-B.0 argumenti.ru.146474::3 73.0 -0.327558233749153 1 3
Human-B.0 argumenti.ru.146474::4 88.0 0.40635727398337995 1 4
Human-B.0 argumenti.ru.146474::6 89.0 0.45528497449888294 1 6
Human-B.0 rg.ru.57908::1 96.0 0.19724006408033398 1 511
Human-B.0 rg.ru.57908::2 97.0 0.245741679426633 1 512
Human-B.0 rg.ru.57908::3 98.0 0.294243294772932 1 513
Human-B.0 rg.ru.57908::4 98.0 0.294243294772932 1 514
Human-B.0 rg.ru.57908::5 96.0 0.19724006408033398 1 515
Human-B.0 rg.ru.57908::6 95.0 0.148738448734035 1 516
Human-B.0 rg.ru.57908::7 96.0 0.19724006408033398 1 517
Human-B.0 rg.ru.57908::8 96.0 0.19724006408033398 1 518
Human-B.0 rg.ru.57908::9 0.0 -4.45891500916438 1 519
Human-B.0 rg.ru.57908::10 99.0 0.342744910119232 1 520
Human-B.0 rg.ru.57908::11 98.0 0.294243294772932 1 521
Human-B.0 rg.ru.57908::12 100.0 0.39124652546553096 1 522
Human-B.0 rg.ru.57908::13 100.0 0.39124652546553096 1 523
Human-B.0 rg.ru.57908::14 98.0 0.294243294772932 1 524
Human-B.0 rg.ru.57908::15 99.0 0.342744910119232 1 525
Human-B.0 rg.ru.57908::16 99.0 0.342744910119232 1 526
Human-B.0 rg.ru.57908::17 99.0 0.342744910119232 1 527
Human-B.0 fakty.ua.120478::1 60.0 -2.7404637849460602 1 596
Human-B.0 fakty.ua.120478::2 87.0 0.4642086749771339 1 597
Human-B.0 fakty.ua.120478::3 87.0 0.4642086749771339 1 598
Human-B.0 fakty.ua.120478::4 87.0 0.4642086749771339 1 599
Human-B.0 fakty.ua.120478::5 86.0 0.345517102387386 1 600
Human-B.0 fakty.ua.120478::6 89.0 0.70159182015663 1 601
Human-B.0 fakty.ua.120478::7 86.0 0.345517102387386 1 602
Human-B.0 fakty.ua.120478::8 77.0 -0.7227070509203459 1 603
Human-B.0 fakty.ua.120478::9 90.0 0.8202833927463791 1 604
Human-B.0 fakty.ua.120478::10 82.0 -0.129249187971606 1 605
Human-B.0 fakty.ua.120478::11 91.0 0.9389749653361271 1 606
Human-B.0 fakty.ua.120478::12 78.0 -0.604015478330598 1 607
Human-B.0 izvestiya.431913::1 96.0 1.53243282828487 1 851
Human-B.0 izvestiya.431913::2 90.5 0.8796291790412509 2 852
Human-B.0 izvestiya.431913::3 94.0 1.2950496831053702 1 853
Human-B.0 izvestiya.431913::4 86.5 0.40486288868225895 2 854
Human-B.0 izvestiya.431913::5 88.0 0.582900247566881 2 855
Human-B.0 izvestiya.431913::6 93.0 1.17635811051562 1 856
Human-B.0 izvestiya.431913::7 80.0 -0.36663233315110205 2 857
Human-B.0 izvestiya.431913::8 93.0 1.17635811051562 1 858
Human-B.0 izvestiya.431913::9 85.5 0.28617131609251195 2 859
Human-B.0 izvestiya.431913::10 93.0 1.17635811051562 1 860
Human-B.0 argumenti.ru.146497::1 83.0 -0.010557615381854998 2 394
Human-B.0 argumenti.ru.146497::2 85.0 0.22682552979763798 1 395
Human-B.0 argumenti.ru.146497::3 89.0 0.70159182015663 1 396
Human-B.0 argumenti.ru.146497::4 83.0 -0.0105576153818577 1 397
Human-B.0 argumenti.ru.146497::5 89.0 0.70159182015663 1 398
Human-B.0 argumenti.ru.146497::6 83.0 -0.0105576153818577 1 399
Human-B.0 argumenti.ru.146497::7 90.5 0.8796291790412529 2 400
Human-B.0 argumenti.ru.146497::8 82.0 -0.129249187971606 1 401
Human-B.0 argumenti.ru.146497::9 89.0 0.701591820156631 2 402
Human-B.0 argumenti.ru.146497::10 83.0 -0.0105576153818577 1 403
Human-B.0 argumenti.ru.146497::11 88.0 0.582900247566883 1 404
Human-B.0 argumenti.ru.146497::12 86.0 0.345517102387386 1 405
Human-B.0 argumenti.ru.146497::13 77.0 -0.7227070509203459 2 406
Human-B.0 argumenti.ru.146497::14 66.0 -2.02831434940757 1 407
Human-B.0 interfax.17555::1 86.0 0.588549724917393 2 250
Human-B.0 interfax.17555::3 82.0 0.471449695437461 2 252
Human-B.0 interfax.17555::4 76.5 0.31043715490255397 2 253
Human-B.0 interfax.17555::5 87.0 0.617824732287377 2 254
Human-B.0 interfax.17555::2 70.0 0.120149606997663 1 251
Human-B.0 interfax.17555::6 78.0 0.354349665957528 1 255
Human-B.0 interfax.17555::7 81.0 0.44217468806747795 1 256
Human-B.0 interfax.17555::8 82.0 0.471449695437461 1 257
Human-B.0 izvestiya.431638::3 62.5 -0.07341238853342799 2 805
Human-B.0 izvestiya.431638::7 63.5 -0.0419246561539625 2 809
Human-B.0 izvestiya.431638::1 97.0 1.01291437855811 1 803
Human-B.0 izvestiya.431638::2 59.0 -0.18361945186155498 1 804
Human-B.0 izvestiya.431638::4 97.0 1.01291437855811 1 806
Human-B.0 izvestiya.431638::5 28.0 -1.1597391556249699 1 807
Human-B.0 izvestiya.431638::6 55.0 -0.309570381379415 1 808
Human-B.0 kommersant.467512::1 99.0 1.07588984331704 1 56
Human-B.0 kommersant.467512::2 78.0 0.414647463348279 1 57
Human-B.0 kommersant.467512::3 51.0 -0.4355213108972751 1 58
Human-B.0 kommersant.467512::4 95.0 0.9499389137991842 1 59
Human-B.0 kommersant.467512::5 94.0 0.9184511814197192 1 60
Human-B.0 kommersant.467512::6 97.0 1.01291437855811 1 61
Human-B.0 pnp.ru.82293::1 100.0 1.00155369120557 1 346
Human-B.0 pnp.ru.82293::2 91.0 0.6797304265302521 1 347
Human-B.0 pnp.ru.82293::3 91.0 0.6797304265302521 1 348
Human-B.0 pnp.ru.82293::4 100.0 1.00155369120557 1 349
Human-B.0 pnp.ru.82293::5 100.0 1.00155369120557 1 350
Human-B.0 pnp.ru.82293::6 84.0 0.429423442893892 1 351
Human-B.0 pnp.ru.82293::7 90.0 0.6439722860107719 1 352
Human-B.0 versia.ru.35827::1 90.0 0.6439722860107719 1 887
Human-B.0 versia.ru.35827::2 79.0 0.250632740296492 1 888
Human-B.0 versia.ru.35827::3 82.0 0.357907161854932 1 889
Human-B.0 versia.ru.35827::4 89.5 0.626093215751032 2 890
Human-B.0 versia.ru.35827::5 52.5 -0.6969579834697289 2 891
Human-B.0 versia.ru.35827::6 25.0 -1.68030684775543 1 892
Human-B.0 versia.ru.35827::7 31.0 -1.4657580046385499 1 893
Human-B.0 versia.ru.35827::8 90.0 0.6439722860107719 1 894
Human-B.0 versia.ru.35827::9 70.0 -0.071190524378827 2 895
Human-B.0 versia.ru.35827::10 91.0 0.6797304265302521 1 896
Human-B.0 versia.ru.35827::11 89.0 0.6082141454912919 1 897
Human-B.0 versia.ru.35827::12 92.0 0.7154885670497321 2 898
Human-B.0 versia.ru.35827::13 100.0 1.00155369120557 1 899
Human-B.0 versia.ru.35827::14 93.5 0.7691257778289521 2 900
Human-B.0 lenta.ru.279522::1 60.0 -0.605485422943051 1 465
Human-B.0 lenta.ru.279522::2 99.0 0.590624826525677 1 466
Human-B.0 lenta.ru.279522::3 83.0 0.0999129293077372 1 467
Human-B.0 lenta.ru.279522::4 63.0 -0.513476942214687 1 468
Human-B.0 lenta.ru.279522::5 97.0 0.529285839373434 1 469
Human-B.0 lenta.ru.279522::6 89.0 0.283929890764465 1 470
Human-B.0 lenta.ru.279522::7 87.0 0.222590903612222 1 471
Human-B.0 izvestiya.431645::1 87.5 0.6898805529958489 2 176
Human-B.0 izvestiya.431645::3 77.0 0.038757334437969 2 178
Human-B.0 izvestiya.431645::2 81.0 0.286804274840971 1 177
Human-B.0 izvestiya.431645::4 91.0 0.906921625848476 1 179
Human-B.0 izvestiya.431645::5 86.0 0.596862950344723 1 180
Human-B.0 gazeta.ru.119172::2 100.0 0.45131042838996394 2 436
Human-B.0 gazeta.ru.119172::3 100.0 0.45131042838996394 2 437
Human-B.0 gazeta.ru.119172::5 100.0 0.45131042838996394 2 439
Human-B.0 gazeta.ru.119172::8 100.0 0.45131042838996394 2 442
Human-B.0 gazeta.ru.119172::1 100.0 0.45131042838996394 1 435
Human-B.0 gazeta.ru.119172::4 100.0 0.45131042838996394 1 438
Human-B.0 gazeta.ru.119172::6 100.0 0.45131042838996394 1 440
Human-B.0 gazeta.ru.119172::7 100.0 0.45131042838996394 1 441
Human-B.0 gazeta.ru.119172::9 100.0 0.45131042838996394 1 443
Human-B.0 argumenti.ru.146451::1 65.0 -1.07742576931808 1 627
Human-B.0 argumenti.ru.146451::2 92.0 0.474284991796048 1 628
Human-B.0 argumenti.ru.146451::3 82.0 -0.100422697505481 1 629
Human-B.0 argumenti.ru.146451::4 91.0 0.41681422286589503 1 630
Human-B.0 argumenti.ru.146451::5 65.0 -1.07742576931808 1 631
Human-B.0 argumenti.ru.146451::6 63.0 -1.1923673071783898 1 632
Human-B.0 argumenti.ru.146451::7 45.0 -2.22684114792114 1 633
Human-B.0 argumenti.ru.146451::8 87.0 0.18693114714528303 1 634
Human-B.0 aif.265687::1 64.0 -1.13489653824823 1 157
Human-B.0 aif.265687::2 65.0 -1.07742576931808 1 158
Human-B.0 aif.265687::3 66.0 -1.01995500038793 1 159
Human-B.0 aif.265687::4 95.0 0.6466972985865059 1 160
Human-B.0 aif.265687::5 97.0 0.761638836446812 1 161
Human-B.0 aif.265687::6 94.0 0.589226529656353 1 162
Human-B.0 kommersant.467462::1 70.0 -0.0711905243788272 1 528
Human-B.0 kommersant.467462::2 0.0 -2.57426036074242 1 529
Human-B.0 kommersant.467462::3 76.0 0.14335831873805302 1 530
Human-B.0 kommersant.467462::4 0.0 -2.57426036074242 1 531
Human-B.0 kommersant.467462::5 78.0 0.21487459977701198 1 532
Human-B.0 kommersant.467462::6 79.0 0.250632740296492 1 533
Human-B.0 kommersant.467462::7 61.0 -0.393013789054147 1 534
Human-B.0 kommersant.467462::8 0.0 -2.57426036074242 1 535
Human-B.0 kommersant.467462::9 61.0 -0.393013789054147 1 536
Human-B.0 kommersant.467462::10 0.0 -2.57426036074242 1 537
Human-B.0 kommersant.467462::11 47.0 -0.893627756326866 1 538
Human-B.0 argumenti.ru.146500::1 99.5 0.44163585083319395 2 240
Human-B.0 argumenti.ru.146500::2 99.0 0.41982962358526604 2 241
Human-B.0 argumenti.ru.146500::3 84.0 -0.234357193852563 1 242
Human-B.0 argumenti.ru.146500::4 99.0 0.41982962358526604 1 243
Human-B.0 argumenti.ru.146500::5 98.0 0.376217169089411 1 244
Human-B.0 argumenti.ru.146500::6 99.0 0.41982962358526604 2 245
Human-B.0 argumenti.ru.146500::7 99.0 0.41982962358526604 1 246
Human-B.0 argumenti.ru.146500::8 99.0 0.41982962358526604 1 247
Human-B.0 argumenti.ru.146500::9 99.0 0.41982962358526604 2 248
Human-B.0 argumenti.ru.146500::10 99.5 0.44163585083319395 2 249
Human-B.0 rusplt.ru.23410::1 51.0 -2.25776827566654 1 498
Human-B.0 rusplt.ru.23410::2 100.0 0.33403717601109495 1 499
Human-B.0 rusplt.ru.23410::3 100.0 0.33403717601109495 1 500
Human-B.0 rusplt.ru.23410::4 100.0 0.33403717601109495 1 501
Human-B.0 rusplt.ru.23410::5 100.0 0.33403717601109495 1 502
Human-B.0 rusplt.ru.23410::6 100.0 0.33403717601109495 1 503
Human-B.0 rusplt.ru.23410::7 100.0 0.33403717601109495 1 504
Human-B.0 rusplt.ru.23410::8 100.0 0.33403717601109495 1 505
Human-B.0 rusplt.ru.23410::9 100.0 0.33403717601109495 1 506
Human-B.0 rusplt.ru.23410::10 100.0 0.33403717601109495 1 507
Human-B.0 rusplt.ru.23410::11 100.0 0.33403717601109495 1 508
Human-B.0 rusplt.ru.23410::12 100.0 0.33403717601109495 1 509
Human-B.0 rusplt.ru.23410::13 100.0 0.33403717601109495 1 510
Human-B.0 vesti.ru.292462::1 94.0 0.512944262128045 1 281
Human-B.0 vesti.ru.292462::2 92.0 0.0580693334012608 1 282
Human-B.0 vesti.ru.292462::3 94.0 0.512944262128045 1 283
Human-B.0 vesti.ru.292462::4 95.0 0.740381726491438 1 284
Human-B.0 vesti.ru.292462::5 92.0 0.0580693334012608 1 285
Human-B.0 vesti.ru.292462::6 95.0 0.740381726491438 1 286
Human-B.0 vesti.ru.292462::7 95.0 0.740381726491438 1 287
Human-B.0 vesti.ru.292462::8 95.0 0.740381726491438 1 288
Human-B.0 aif.265772::1 100.0 1.0015331101451899 1 472
Human-B.0 aif.265772::2 17.0 -3.1352725482074906 1 473
Human-B.0 aif.265772::3 98.0 0.9018510460885009 1 474
Human-B.0 aif.265772::4 70.0 -0.493697850705176 1 475
Human-B.0 aif.265772::5 56.0 -1.19147229910201 1 476
Human-B.0 aif.265772::6 67.0 -0.643220946790213 1 477
Human-B.0 aif.265772::7 53.5 -1.3160748791728798 2 478
Human-B.0 aif.265772::8 32.0 -2.38765706778231 1 479
Human-B.0 aif.265772::9 100.0 1.0015331101451899 1 480
DiDi_NLP.1191 mk.170078::1 65.5 -0.0205500432683005 2 539
DiDi_NLP.1191 mk.170078::3 47.0 -0.760350001359632 2 541
DiDi_NLP.1191 mk.170078::4 70.0 0.159401297889051 2 542
DiDi_NLP.1191 mk.170078::2 39.0 -1.0802634967504798 1 540
DiDi_NLP.1191 mk.170078::5 20.0 -1.84005804830374 1 543
DiDi_NLP.1191 mk.170078::6 68.0 0.0794229240413391 1 544
DiDi_NLP.1191 mk.170078::7 79.0 0.519303980203753 1 545
DiDi_NLP.1191 pnp.ru.82311::1 58.0 -0.959525771023225 1 861
DiDi_NLP.1191 pnp.ru.82311::2 96.0 1.3155854699421898 1 862
DiDi_NLP.1191 pnp.ru.82311::3 94.0 1.19584277304927 1 863
DiDi_NLP.1191 pnp.ru.82311::4 74.0 -0.00158419587989329 1 864
DiDi_NLP.1191 pnp.ru.82311::5 67.0 -0.42068363500510103 1 865
DiDi_NLP.1191 pnp.ru.82311::6 52.0 -1.3187538617019698 1 866
DiDi_NLP.1191 pnp.ru.82311::7 59.0 -0.8996544225767671 1 867
DiDi_NLP.1191 pnp.ru.82311::8 82.0 0.47738659169177294 1 868
DiDi_NLP.1191 pnp.ru.82311::9 82.0 0.47738659169177294 1 869
DiDi_NLP.1191 pnp.ru.82311::10 88.0 0.8366146823705221 1 870
DiDi_NLP.1191 pnp.ru.82311::11 99.0 1.49519951528156 1 871
DiDi_NLP.1191 pnp.ru.82311::12 61.0 -0.77991172568385 1 872
DiDi_NLP.1191 pnp.ru.82311::13 53.0 -1.25888251325552 1 873
DiDi_NLP.1191 pnp.ru.82311::14 87.0 0.776743333924064 1 874
DiDi_NLP.1191 pnp.ru.82311::15 78.0 0.23790119790594 1 875
DiDi_NLP.1191 pnp.ru.82311::16 53.0 -1.25888251325552 1 876
DiDi_NLP.1191 pnp.ru.82311::17 62.0 -0.7200403772373921 1 877
DiDi_NLP.1191 pnp.ru.82311::18 59.0 -0.8996544225767671 1 878
DiDi_NLP.1191 pnp.ru.82311::19 65.0 -0.540426331898017 1 879
DiDi_NLP.1191 pnp.ru.82311::20 43.0 -1.8575959977201 1 880
DiDi_NLP.1191 pnp.ru.82311::21 71.0 -0.181198241219268 1 881
DiDi_NLP.1191 pnp.ru.82311::22 71.0 -0.181198241219268 1 882
DiDi_NLP.1191 pnp.ru.82311::23 86.0 0.7168719854776059 1 883
DiDi_NLP.1191 pnp.ru.82311::24 78.0 0.23790119790594 1 884
DiDi_NLP.1191 pnp.ru.82311::25 74.0 -0.00158419587989329 1 885
DiDi_NLP.1191 pnp.ru.82311::26 74.0 -0.00158419587989329 1 886
DiDi_NLP.1191 rosbalt.ru.155648::1 80.0 0.102567516462161 1 910
DiDi_NLP.1191 rosbalt.ru.155648::2 76.0 -0.18071338629742 1 911
DiDi_NLP.1191 rosbalt.ru.155648::3 75.0 -0.251533611987315 1 912
DiDi_NLP.1191 rosbalt.ru.155648::4 82.0 0.244207967841952 1 913
DiDi_NLP.1191 rosbalt.ru.155648::5 80.0 0.102567516462161 1 914
DiDi_NLP.1191 rosbalt.ru.155648::6 75.0 -0.251533611987315 1 915
DiDi_NLP.1191 rosbalt.ru.155648::7 75.0 -0.251533611987315 1 916
DiDi_NLP.1191 rosbalt.ru.155648::8 49.0 -2.09285947992459 1 917
DiDi_NLP.1191 tumentoday.ru.7741::5 96.0 0.9661631217237351 2 749
DiDi_NLP.1191 tumentoday.ru.7741::6 96.5 0.9841992603740249 2 750
DiDi_NLP.1191 tumentoday.ru.7741::8 68.5 -0.0258245040422591 2 752
DiDi_NLP.1191 tumentoday.ru.7741::1 84.0 0.533295794116756 1 745
DiDi_NLP.1191 tumentoday.ru.7741::2 88.0 0.677584903319083 1 746
DiDi_NLP.1191 tumentoday.ru.7741::3 81.0 0.42507896221501096 1 747
DiDi_NLP.1191 tumentoday.ru.7741::4 82.0 0.461151239515593 1 748
DiDi_NLP.1191 tumentoday.ru.7741::7 100.0 1.11045223092606 1 751
DiDi_NLP.1191 tumentoday.ru.7741::9 80.0 0.38900668491443 1 753
DiDi_NLP.1191 tumentoday.ru.7741::10 75.0 0.20864529841152102 1 754
DiDi_NLP.1191 tumentoday.ru.7741::11 75.0 0.20864529841152102 1 755
DiDi_NLP.1191 tumentoday.ru.7741::12 13.0 -2.02783589422454 1 756
DiDi_NLP.1191 izvestiya.431642::3 87.0 0.598309096291428 2 588
DiDi_NLP.1191 izvestiya.431642::4 74.0 -0.32235383767721 2 589
DiDi_NLP.1191 izvestiya.431642::6 74.5 -0.28694372483226194 2 591
DiDi_NLP.1191 izvestiya.431642::1 86.0 0.5274888706015329 1 586
DiDi_NLP.1191 izvestiya.431642::2 94.0 1.09405067612069 1 587
DiDi_NLP.1191 izvestiya.431642::5 68.0 -0.7472751918165821 1 590
DiDi_NLP.1191 izvestiya.431642::7 89.0 0.7399495476712181 1 592
DiDi_NLP.1191 izvestiya.431642::8 72.0 -0.463994289057001 1 593
DiDi_NLP.1191 izvestiya.431642::9 92.0 0.9524102247409041 1 594
DiDi_NLP.1191 izvestiya.431642::10 81.0 0.173387742152056 1 595
DiDi_NLP.1191 aif.265869::1 78.0 -0.0957500364948344 1 901
DiDi_NLP.1191 aif.265869::2 72.0 -1.12984215790208 1 902
DiDi_NLP.1191 aif.265869::3 78.0 -0.0957500364948344 1 903
DiDi_NLP.1191 aif.265869::4 71.0 -1.3021908448032802 1 904
DiDi_NLP.1191 aif.265869::5 85.0 1.11069077181361 1 905
DiDi_NLP.1191 aif.265869::6 84.0 0.9383420849124059 1 906
DiDi_NLP.1191 aif.265869::7 73.0 -0.9574934710008679 1 907
DiDi_NLP.1191 aif.265869::8 77.0 -0.268098723396041 1 908
DiDi_NLP.1191 aif.265869::9 68.0 -1.8192369055069 1 909
DiDi_NLP.1191 pnp.ru.82247::1 76.0 0.611796903806106 1 32
DiDi_NLP.1191 pnp.ru.82247::2 37.0 -0.7384386084265079 1 33
DiDi_NLP.1191 pnp.ru.82247::3 51.0 -0.25373868095839003 1 34
DiDi_NLP.1191 pnp.ru.82247::4 26.0 -1.1192742657228898 1 35
DiDi_NLP.1191 pnp.ru.82247::5 73.0 0.507932633634367 1 36
DiDi_NLP.1191 pnp.ru.82247::6 40.0 -0.634574338254769 1 37
DiDi_NLP.1191 pnp.ru.82247::7 55.0 -0.115252987396071 1 38
DiDi_NLP.1191 pnp.ru.82247::8 53.0 -0.184495834177231 1 39
DiDi_NLP.1191 pnp.ru.82247::9 72.0 0.47331121024378703 1 40
DiDi_NLP.1191 pnp.ru.82247::10 71.0 0.43868978685320703 1 41
DiDi_NLP.1191 pnp.ru.82247::11 79.0 0.7156611739778459 1 42
DiDi_NLP.1191 argumenti.ru.146451::1 61.0 -0.567449500310884 1 627
DiDi_NLP.1191 argumenti.ru.146451::2 32.0 -1.94178413278537 1 628
DiDi_NLP.1191 argumenti.ru.146451::3 69.0 -0.18832270514550897 1 629
DiDi_NLP.1191 argumenti.ru.146451::4 42.0 -1.4678756388286498 1 630
DiDi_NLP.1191 argumenti.ru.146451::5 63.0 -0.47266780151953997 1 631
DiDi_NLP.1191 argumenti.ru.146451::6 30.0 -2.03656583157671 1 632
DiDi_NLP.1191 argumenti.ru.146451::7 65.0 -0.37788610272819706 1 633
DiDi_NLP.1191 argumenti.ru.146451::8 43.0 -1.4204847894329802 1 634
DiDi_NLP.1191 kp.174899::1 61.0 -0.567449500310884 1 273
DiDi_NLP.1191 kp.174899::2 81.0 0.38036748760255396 1 274
DiDi_NLP.1191 kp.174899::3 42.0 -1.4678756388286498 1 275
DiDi_NLP.1191 kp.174899::4 63.0 -0.47266780151953997 1 276
DiDi_NLP.1191 kp.174899::5 58.0 -0.7096220484979001 1 277
DiDi_NLP.1191 kp.174899::6 43.0 -1.4204847894329802 1 278
DiDi_NLP.1191 kp.174899::7 67.0 -0.28310440393685304 1 279
DiDi_NLP.1191 kp.174899::8 66.0 -0.330495253332525 1 280
DiDi_NLP.1191 vesti.ru.292462::3 95.0 -0.0541489818268989 2 283
DiDi_NLP.1191 vesti.ru.292462::4 98.0 0.37645922355599104 2 284
DiDi_NLP.1191 vesti.ru.292462::8 97.0 0.23292315509502803 2 288
DiDi_NLP.1191 vesti.ru.292462::1 95.0 -0.0541489818268989 1 281
DiDi_NLP.1191 vesti.ru.292462::2 96.0 0.0893870866340643 1 282
DiDi_NLP.1191 vesti.ru.292462::5 97.0 0.23292315509502803 1 285
