SYS SEGID RAW.SCR Z.SCR N
Online-B.1599 yahoo-ja.20305 80.7 0.06547661998842277 15
Online-B.1599 yahoo-ja.20555 90.25 0.3787950101329934 6
Online-B.1599 yahoo-ja.20591 69.22222222222223 0.3198754376914368 9
Online-B.1599 yahoo-ja.20848 68.66666666666667 0.4765090848771922 12
Online-B.1599 yahoo-ja.21701 51.31578947368421 0.14329966366954072 19
Online-B.1599 yahoo-ja.21761 87.0625 0.22979453628385235 16
Online-B.1599 yahoo-ja.21833 87.33333333333333 0.11092616640447221 27
Online-B.1599 yahoo-ja.21870 75.57142857142857 -0.22651559396673088 7
Online-B.1599 yahoo-ja.21892 85.21428571428571 0.025817511913336862 21
Online-B.1599 yamagata_shimbun-ja.150 62.25 -0.21478790130049 16
Online-B.1599 yamagata_shimbun-ja.167 57.5 -0.7472346022294748 10
Online-G.1564 fukui_shimbun-ja.107 78.375 0.49622643082901857 20
Online-G.1564 fukui_shimbun-ja.108 61.0 -0.31152177866514946 20
Online-G.1564 fukui_shimbun-ja.117 76.7 -0.08315600296329737 30
Online-G.1564 fukui_shimbun-ja.127 83.60714285714286 -0.5855337238111761 14
Online-G.1564 fukui_shimbun-ja.131 61.94444444444444 -0.19413900138616777 18
Online-G.1564 hokkaido_shimbun-ja.767 82.0 -0.05959903287573487 7
Online-G.1564 hokkaido_shimbun-ja.788 61.5 0.2410366689766494 6
Online-G.1564 hokkaido_shimbun-ja.802 85.0 0.23785419583054707 5
Online-G.1564 hokkaido_shimbun-ja.834 80.5 0.03725231780553567 4
Online-G.1564 hokkaido_shimbun-ja.870 49.81818181818182 -0.45182743641977585 11
Online-G.1564 hokkaido_shimbun-ja.872 70.62962962962963 0.023170723495537657 27
Online-G.1564 ise_shimbun-ja.91 63.3 -0.13722559457482772 5
Online-G.1564 iwaki_minpo-ja.125 35.63636363636363 -0.9470859001199847 11
Online-G.1564 iwaki_minpo-ja.140 41.7 -0.8443013781048577 10
Online-G.1564 saga_shimbun-ja.168 69.6 -1.1444235162204326 10
Online-G.1564 saga_shimbun-ja.214 16.27777777777778 -0.7128321774651551 9
Online-G.1564 saga_shimbun-ja.230 83.71428571428571 -0.2715446405133322 7
Online-G.1564 sanyo_shimbun-ja.152 72.625 -0.3185863923580076 12
Online-G.1564 sanyo_shimbun-ja.165 62.5 -0.3551226708976816 7
Online-G.1564 sanyo_shimbun-ja.167 66.9375 -0.11995543552125397 16
Online-G.1564 sanyo_shimbun-ja.186 56.1764705882353 -0.44250149196005556 17
Online-G.1564 shizuoka_shimbun-ja.1347 59.09090909090909 -0.2786076347613516 11
Online-G.1564 shizuoka_shimbun-ja.1364 41.72727272727273 -0.3628767176442034 11
Online-G.1564 shizuoka_shimbun-ja.1398 68.85714285714286 0.36701118174075154 7
Online-G.1564 shizuoka_shimbun-ja.1421 49.535714285714285 -0.9509207623209998 7
Online-G.1564 shizuoka_shimbun-ja.1462 69.14285714285714 -0.7244127446284673 7
Online-G.1564 shizuoka_shimbun-ja.1467 56.166666666666664 -0.3344099782821413 6
Online-G.1564 shizuoka_shimbun-ja.1470 40.0 -1.2883319991599986 7
Online-G.1564 shizuoka_shimbun-ja.1476 47.111111111111114 -0.30479137539481305 9
Online-G.1564 shizuoka_shimbun-ja.1480 84.4375 0.13816652062441118 8
Online-G.1564 shizuoka_shimbun-ja.1502 42.833333333333336 -0.2668223227736893 6
Online-G.1564 shizuoka_shimbun-ja.1527 60.57142857142857 0.05980154752528904 7
Online-G.1564 shizuoka_shimbun-ja.1539 62.375 -0.45684549870084296 8
Online-G.1564 shizuoka_shimbun-ja.1601 63.75 -0.5981498367197625 6
Online-G.1564 shizuoka_shimbun-ja.1626 82.0 0.244125357338697 6
Online-G.1564 shizuoka_shimbun-ja.1646 67.85714285714286 -1.405770224493897 7
Online-G.1564 ube_nippo_shimbun-ja.81 27.09090909090909 0.053404896817254174 11
Online-G.1564 yahoo-ja.15776 65.1 0.021339533520086194 10
Online-G.1564 yahoo-ja.15952 67.36363636363636 -0.1596874183999855 11
Online-G.1564 yahoo-ja.16013 60.65384615384615 -0.4576026714326708 13
Online-G.1564 yahoo-ja.16102 69.9047619047619 -0.6683936309068648 21
Online-G.1564 yahoo-ja.16112 66.25 -0.34154862702266386 19
Online-G.1564 yahoo-ja.16792 66.625 0.12378066947581827 12
Online-G.1564 yahoo-ja.16798 87.27777777777777 -0.28936788989879814 18
Online-G.1564 yahoo-ja.16906 77.91304347826087 0.020018021712673976 23
Online-G.1564 yahoo-ja.17017 83.0 0.5020060793261485 13
Online-G.1564 yahoo-ja.17288 81.75 0.10963819708718048 16
Online-G.1564 yahoo-ja.17488 13.533333333333333 -1.1004965343468591 15
Online-G.1564 yahoo-ja.17494 90.77272727272727 0.25929042190750956 11
Online-G.1564 yahoo-ja.17640 93.91666666666667 0.34827516429733313 6
Online-G.1564 yahoo-ja.17902 61.18181818181818 -0.13223509774668984 11
Online-G.1564 yahoo-ja.17975 55.714285714285715 -0.42157673423965464 7
Online-G.1564 yahoo-ja.18036 82.92 0.03975386482126735 25
Online-G.1564 yahoo-ja.18064 90.9090909090909 0.3617195445762015 11
Online-G.1564 yahoo-ja.18146 81.21052631578948 -0.27173924966841456 19
Online-G.1564 yahoo-ja.18435 70.85 -0.1046345498305151 10
Online-G.1564 yahoo-ja.18804 84.5909090909091 -0.5061583696019322 11
Online-G.1564 yahoo-ja.18858 53.911764705882355 -0.034821970178976314 17
Online-G.1564 yahoo-ja.18870 69.5 -0.0793330586986103 28
Online-G.1564 yahoo-ja.19195 56.733333333333334 -0.1727766916949055 15
Online-G.1564 yahoo-ja.19222 50.0 -1.1360872204771617 4
Online-G.1564 yahoo-ja.19385 79.38461538461539 -0.3208268509701858 13
Online-G.1564 yahoo-ja.19442 53.333333333333336 -0.5656891435859831 12
Online-G.1564 yahoo-ja.19494 72.025 0.044685802300883426 10
Online-G.1564 yahoo-ja.19514 43.857142857142854 -1.0213817292636989 7
Online-G.1564 yahoo-ja.19664 65.65384615384616 0.10713179555286019 13
Online-G.1564 yahoo-ja.20305 44.46666666666667 -0.5786567438924081 15
Online-G.1564 yahoo-ja.20555 59.25 -0.30979121460529807 6
Online-G.1564 yahoo-ja.20848 61.5 -0.10904331087584218 12
Online-G.1564 yahoo-ja.21100 75.18181818181819 -0.15573519509861658 11
Online-G.1564 yahoo-ja.21701 46.526315789473685 -0.40856320180231853 19
Online-G.1564 yahoo-ja.21761 76.6875 0.14637686883661782 16
Online-G.1564 yahoo-ja.21833 75.48148148148148 -0.2583648401945856 27
Online-G.1564 yahoo-ja.21892 69.0952380952381 0.130957684572523 21
Online-G.1564 yamagata_shimbun-ja.150 64.0 -0.31818992100330923 16
Online-G.1564 yamagata_shimbun-ja.167 70.2 0.47595547330905424 10
Online-Z.1640 fukui_shimbun-ja.107 88.3 0.09827917245564721 20
Online-Z.1640 fukui_shimbun-ja.108 43.825 -0.48743943772068726 20
Online-Z.1640 fukui_shimbun-ja.114 67.95454545454545 -0.03214364744821257 22
Online-Z.1640 fukui_shimbun-ja.117 51.1 -0.5146072877484644 30
Online-Z.1640 fukui_shimbun-ja.127 19.714285714285715 -0.30691010836969557 14
Online-Z.1640 fukui_shimbun-ja.131 50.361111111111114 -0.5337177375010147 18
Online-Z.1640 hokkaido_shimbun-ja.767 68.85714285714286 -0.2121203403857907 7
Online-Z.1640 hokkaido_shimbun-ja.788 33.333333333333336 -1.1979659524521264 6
Online-Z.1640 hokkaido_shimbun-ja.802 27.5 -1.2039915503552936 5
Online-Z.1640 hokkaido_shimbun-ja.870 27.818181818181817 -0.7421249527030526 11
Online-Z.1640 hokkaido_shimbun-ja.872 53.888888888888886 -0.9623376418803118 27
Online-Z.1640 iwaki_minpo-ja.125 42.13636363636363 -0.7227822872838113 11
Online-Z.1640 iwaki_minpo-ja.140 63.1 0.1170683563315924 10
Online-Z.1640 saga_shimbun-ja.168 68.3 -0.5078281975954293 10
Online-Z.1640 saga_shimbun-ja.214 92.0 0.5122525695610792 9
Online-Z.1640 saga_shimbun-ja.230 52.285714285714285 -1.0578339364066158 7
Online-Z.1640 sanyo_shimbun-ja.152 77.58333333333333 -0.24735205433230598 12
Online-Z.1640 sanyo_shimbun-ja.165 38.92857142857143 -0.6701169603610485 7
Online-Z.1640 sanyo_shimbun-ja.167 83.0 0.43022052979980785 16
Online-Z.1640 sanyo_shimbun-ja.186 74.29411764705883 0.16522534977102663 17
Online-Z.1640 shizuoka_shimbun-ja.1364 75.18181818181819 -0.265046203673795 11
Online-Z.1640 shizuoka_shimbun-ja.1398 60.142857142857146 -0.15258334479123756 7
Online-Z.1640 shizuoka_shimbun-ja.1421 43.785714285714285 -0.43738985679394266 7
Online-Z.1640 shizuoka_shimbun-ja.1462 52.214285714285715 -0.23135637880040952 7
Online-Z.1640 shizuoka_shimbun-ja.1467 62.5 -0.32855478767939666 6
Online-Z.1640 shizuoka_shimbun-ja.1470 58.0 -0.17033274862174957 7
Online-Z.1640 shizuoka_shimbun-ja.1476 62.44444444444444 0.3786095492730377 9
Online-Z.1640 shizuoka_shimbun-ja.1480 53.8125 -0.5909195050875878 8
Online-Z.1640 shizuoka_shimbun-ja.1502 64.41666666666667 -0.0471158472017465 6
Online-Z.1640 shizuoka_shimbun-ja.1527 94.21428571428571 0.30891861121042447 7
Online-Z.1640 shizuoka_shimbun-ja.1539 84.25 -0.5336646804665233 8
Online-Z.1640 shizuoka_shimbun-ja.1601 64.5 0.4113956110832678 6
Online-Z.1640 shizuoka_shimbun-ja.1626 70.16666666666667 -0.9130689095317016 6
Online-Z.1640 shizuoka_shimbun-ja.1646 51.714285714285715 -0.129895650340681 7
Online-Z.1640 ube_nippo_shimbun-ja.81 51.0 -0.19898315576896808 11
Online-Z.1640 yahoo-ja.15776 71.25 -0.06751373235428045 10
Online-Z.1640 yahoo-ja.15952 54.72727272727273 0.5648892609711611 11
Online-Z.1640 yahoo-ja.16013 77.96153846153847 0.01500689879965325 13
Online-Z.1640 yahoo-ja.16102 48.285714285714285 -0.6377028102024683 21
Online-Z.1640 yahoo-ja.16112 86.6842105263158 -0.3372599695562082 19
Online-Z.1640 yahoo-ja.16798 76.33333333333333 -0.9774306291017711 18
Online-Z.1640 yahoo-ja.16906 62.47826086956522 -0.12697277343161892 23
Online-Z.1640 yahoo-ja.17288 54.6875 -0.25198037740265383 16
Online-Z.1640 yahoo-ja.17494 58.81818181818182 0.05210510041486394 11
Online-Z.1640 yahoo-ja.17640 57.5 -0.21706642460499212 6
Online-Z.1640 yahoo-ja.17902 61.18181818181818 -0.8670661330973745 11
Online-Z.1640 yahoo-ja.17975 67.71428571428571 -0.6787175326055996 7
Online-Z.1640 yahoo-ja.18036 73.48 0.20464598738847592 25
Online-Z.1640 yahoo-ja.18064 70.27272727272727 0.40606771160359884 11
Online-Z.1640 yahoo-ja.18146 73.42105263157895 1.0068943227971046 19
Online-Z.1640 yahoo-ja.18435 37.65 -0.5328279459993905 10
Online-Z.1640 yahoo-ja.18804 56.63636363636363 -0.6304068985303772 11
Online-Z.1640 yahoo-ja.18858 51.1764705882353 -1.0717362501897678 17
Online-Z.1640 yahoo-ja.18870 72.17857142857143 -0.17074316063606026 28
Online-Z.1640 yahoo-ja.19195 28.666666666666668 -0.9254684194989306 15
Online-Z.1640 yahoo-ja.19222 64.875 -0.2613805372974344 4
Online-Z.1640 yahoo-ja.19385 52.76923076923077 -0.6879858718812298 13
Online-Z.1640 yahoo-ja.19442 93.79166666666667 0.3394207109677396 12
Online-Z.1640 yahoo-ja.19494 57.8 0.44583622014551316 10
Online-Z.1640 yahoo-ja.19514 43.285714285714285 -0.623520561425359 7
Online-Z.1640 yahoo-ja.19664 68.6923076923077 0.2837636205019876 13
Online-Z.1640 yahoo-ja.20305 89.33333333333333 0.10886946410697039 15
Online-Z.1640 yahoo-ja.20555 76.33333333333333 0.07548703779650479 6
Online-Z.1640 yahoo-ja.20591 44.0 -0.4267778616517483 9
Online-Z.1640 yahoo-ja.20848 34.333333333333336 -0.23013053410912354 12
Online-Z.1640 yahoo-ja.21100 82.45454545454545 -0.002263608339135727 11
Online-Z.1640 yahoo-ja.21701 68.05263157894737 -0.4879949298223446 19
Online-Z.1640 yahoo-ja.21761 69.71875 -0.01940037479553662 16
Online-Z.1640 yahoo-ja.21833 44.629629629629626 -0.39629932561918574 27
Online-Z.1640 yahoo-ja.21870 33.57142857142857 -1.1141768458927335 7
Online-Z.1640 yahoo-ja.21892 75.02380952380952 -0.04174975046592252 21
Online-Z.1640 yamagata_shimbun-ja.150 71.375 0.9334066754231793 16
Online-Z.1640 yamagata_shimbun-ja.167 48.6 -0.5132759788438083 10
Tohoku-AIP-NTT.1429 fukui_shimbun-ja.107 78.825 -0.18950716171738763 20
Tohoku-AIP-NTT.1429 fukui_shimbun-ja.108 94.8 0.5219728264618713 20
Tohoku-AIP-NTT.1429 fukui_shimbun-ja.114 76.0909090909091 -0.16052728970738275 22
Tohoku-AIP-NTT.1429 fukui_shimbun-ja.117 55.233333333333334 -0.06366724158923247 30
Tohoku-AIP-NTT.1429 fukui_shimbun-ja.127 79.0 0.18332982891985847 14
Tohoku-AIP-NTT.1429 fukui_shimbun-ja.131 77.55555555555556 0.02552306813494629 18
Tohoku-AIP-NTT.1429 hokkaido_shimbun-ja.767 94.42857142857143 0.6760413810656384 7
Tohoku-AIP-NTT.1429 hokkaido_shimbun-ja.788 71.75 -0.15543207400966028 6
Tohoku-AIP-NTT.1429 hokkaido_shimbun-ja.802 77.8 0.6838555361275445 5
Tohoku-AIP-NTT.1429 hokkaido_shimbun-ja.834 58.625 0.4683241343379187 4
Tohoku-AIP-NTT.1429 hokkaido_shimbun-ja.870 97.5 0.25275414526519524 11
Tohoku-AIP-NTT.1429 hokkaido_shimbun-ja.872 87.25925925925925 -0.10787745988164467 27
Tohoku-AIP-NTT.1429 ise_shimbun-ja.91 95.8 1.077926135845707 5
Tohoku-AIP-NTT.1429 iwaki_minpo-ja.125 90.4090909090909 0.22128933783158503 11
Tohoku-AIP-NTT.1429 iwaki_minpo-ja.140 61.2 -0.2542030765636147 10
Tohoku-AIP-NTT.1429 saga_shimbun-ja.168 91.9 0.814525010004955 10
Tohoku-AIP-NTT.1429 saga_shimbun-ja.214 88.72222222222223 0.44302299654193866 9
Tohoku-AIP-NTT.1429 saga_shimbun-ja.230 83.28571428571429 0.16913223868418534 7
Tohoku-AIP-NTT.1429 sanyo_shimbun-ja.152 76.91666666666667 0.5137055618009564 12
Tohoku-AIP-NTT.1429 sanyo_shimbun-ja.165 92.57142857142857 0.7039892243743855 7
Tohoku-AIP-NTT.1429 sanyo_shimbun-ja.167 85.375 0.22960084398587263 16
Tohoku-AIP-NTT.1429 sanyo_shimbun-ja.186 45.529411764705884 0.09178863907885826 17
Tohoku-AIP-NTT.1429 shizuoka_shimbun-ja.1347 69.54545454545455 0.08628131409751078 11
Tohoku-AIP-NTT.1429 shizuoka_shimbun-ja.1398 68.14285714285714 -0.5174020581014949 7
Tohoku-AIP-NTT.1429 shizuoka_shimbun-ja.1421 79.57142857142857 0.20009583769591696 7
Tohoku-AIP-NTT.1429 shizuoka_shimbun-ja.1462 66.85714285714286 0.31711853583578636 7
Tohoku-AIP-NTT.1429 shizuoka_shimbun-ja.1467 77.33333333333333 0.3008771306415845 6
Tohoku-AIP-NTT.1429 shizuoka_shimbun-ja.1476 71.88888888888889 1.0726765669872627 9
Tohoku-AIP-NTT.1429 shizuoka_shimbun-ja.1480 87.875 0.6056294512835312 8
Tohoku-AIP-NTT.1429 shizuoka_shimbun-ja.1502 58.333333333333336 0.45993788617474896 6
Tohoku-AIP-NTT.1429 shizuoka_shimbun-ja.1539 78.5 0.11360238434384705 8
Tohoku-AIP-NTT.1429 shizuoka_shimbun-ja.1601 85.5 0.660942147779918 6
Tohoku-AIP-NTT.1429 shizuoka_shimbun-ja.1626 55.083333333333336 0.014592759994527369 6
Tohoku-AIP-NTT.1429 ube_nippo_shimbun-ja.81 20.772727272727273 -0.2569396127284132 11
Tohoku-AIP-NTT.1429 yahoo-ja.15776 59.3 0.10416753472945581 10
Tohoku-AIP-NTT.1429 yahoo-ja.15952 77.81818181818181 -0.33261160135981555 11
Tohoku-AIP-NTT.1429 yahoo-ja.16013 72.26923076923077 -0.09566476194906123 13
Tohoku-AIP-NTT.1429 yahoo-ja.16112 67.36842105263158 -0.07155107806618877 19
Tohoku-AIP-NTT.1429 yahoo-ja.16792 78.875 0.2260685158831909 12
Tohoku-AIP-NTT.1429 yahoo-ja.16798 87.27777777777777 -0.10594221948888924 18
Tohoku-AIP-NTT.1429 yahoo-ja.17017 78.76923076923077 0.24852565594140658 13
Tohoku-AIP-NTT.1429 yahoo-ja.17019 80.45454545454545 -0.18498884768235466 11
Tohoku-AIP-NTT.1429 yahoo-ja.17288 20.375 -0.27571686952613444 16
Tohoku-AIP-NTT.1429 yahoo-ja.17488 90.2 0.341643571263378 15
Tohoku-AIP-NTT.1429 yahoo-ja.17494 80.81818181818181 0.3014442513324522 11
Tohoku-AIP-NTT.1429 yahoo-ja.17640 44.0 -0.929337282265831 6
Tohoku-AIP-NTT.1429 yahoo-ja.17902 48.27272727272727 -0.4250658836401915 11
Tohoku-AIP-NTT.1429 yahoo-ja.17975 83.35714285714286 -0.0850912304081081 7
Tohoku-AIP-NTT.1429 yahoo-ja.18036 78.42 0.21412836767966087 25
Tohoku-AIP-NTT.1429 yahoo-ja.18064 51.36363636363637 0.21466268434334462 11
Tohoku-AIP-NTT.1429 yahoo-ja.18146 87.53947368421052 0.2798818906362046 19
Tohoku-AIP-NTT.1429 yahoo-ja.18435 56.2 -0.19194990901110082 10
Tohoku-AIP-NTT.1429 yahoo-ja.18804 64.04545454545455 0.31968519944031065 11
Tohoku-AIP-NTT.1429 yahoo-ja.18858 92.52941176470588 0.35898139954793673 17
Tohoku-AIP-NTT.1429 yahoo-ja.19195 70.4 0.4331794200652884 15
Tohoku-AIP-NTT.1429 yahoo-ja.19222 59.0 -0.7978070577613515 4
Tohoku-AIP-NTT.1429 yahoo-ja.19385 71.03846153846153 -0.059130714831263156 13
Tohoku-AIP-NTT.1429 yahoo-ja.19442 73.45833333333333 0.9475551429025212 12
Tohoku-AIP-NTT.1429 yahoo-ja.19494 90.125 0.49429383317911213 10
Tohoku-AIP-NTT.1429 yahoo-ja.19514 73.71428571428571 0.012905822093100872 7
Tohoku-AIP-NTT.1429 yahoo-ja.19664 83.0 0.5020060793261485 13
Tohoku-AIP-NTT.1429 yahoo-ja.20305 81.01666666666667 0.2441117195255779 15
Tohoku-AIP-NTT.1429 yahoo-ja.20555 55.25 0.6214338958259208 6
Tohoku-AIP-NTT.1429 yahoo-ja.20591 82.02777777777777 0.050049324483554335 9
Tohoku-AIP-NTT.1429 yahoo-ja.20848 90.91666666666667 0.7734419323758925 12
Tohoku-AIP-NTT.1429 yahoo-ja.21100 99.36363636363636 0.3252221169845871 11
Tohoku-AIP-NTT.1429 yahoo-ja.21701 82.89473684210526 0.7037458426578186 19
Tohoku-AIP-NTT.1429 yahoo-ja.21761 68.875 -0.025819529031520808 16
Tohoku-AIP-NTT.1429 yahoo-ja.21833 83.24074074074075 0.004118911225216879 27
Tohoku-AIP-NTT.1429 yahoo-ja.21870 73.5 0.16336829780565915 7
Tohoku-AIP-NTT.1429 yahoo-ja.21892 60.42857142857143 0.5286397215723577 21
Tohoku-AIP-NTT.1429 yamagata_shimbun-ja.150 94.59375 0.5975767956564612 16
eTranslation.269 fukui_shimbun-ja.107 85.85 0.31214260701492896 20
eTranslation.269 fukui_shimbun-ja.108 68.425 0.002876305466022866 20
eTranslation.269 fukui_shimbun-ja.114 71.79545454545455 -0.1643360713996455 22
eTranslation.269 fukui_shimbun-ja.117 50.36666666666667 -0.29237397939020476 30
eTranslation.269 fukui_shimbun-ja.127 61.714285714285715 0.26557790613281024 14
eTranslation.269 fukui_shimbun-ja.131 87.44444444444444 0.16053262936151969 18
eTranslation.269 hokkaido_shimbun-ja.767 81.85714285714286 0.407439577674456 7
eTranslation.269 hokkaido_shimbun-ja.788 68.08333333333333 -0.26881394979042095 6
eTranslation.269 hokkaido_shimbun-ja.802 62.4 -0.6135111401907782 5
eTranslation.269 hokkaido_shimbun-ja.870 39.18181818181818 -0.5695546204793919 11
eTranslation.269 hokkaido_shimbun-ja.872 78.37037037037037 -0.04595903400017889 27
eTranslation.269 iwaki_minpo-ja.125 53.27272727272727 -0.9327939979692462 11
eTranslation.269 saga_shimbun-ja.168 67.0 -0.1670570971203351 10
eTranslation.269 saga_shimbun-ja.214 88.66666666666667 0.039200809967771914 9
eTranslation.269 sanyo_shimbun-ja.152 52.0 0.06531701265983184 12
eTranslation.269 sanyo_shimbun-ja.165 69.85714285714286 -0.5944847172517951 7
eTranslation.269 sanyo_shimbun-ja.167 56.46875 0.39802199041524505 16
eTranslation.269 shizuoka_shimbun-ja.1347 53.54545454545455 -0.2703959239429151 11
eTranslation.269 shizuoka_shimbun-ja.1364 96.72727272727273 0.31203311664786076 11
eTranslation.269 shizuoka_shimbun-ja.1398 59.357142857142854 -0.2919771825505097 7
eTranslation.269 shizuoka_shimbun-ja.1421 88.14285714285714 0.36391733009189814 7
eTranslation.269 shizuoka_shimbun-ja.1462 92.85714285714286 0.1978968093968486 7
eTranslation.269 shizuoka_shimbun-ja.1467 59.75 0.2740814363024889 6
eTranslation.269 shizuoka_shimbun-ja.1476 82.88888888888889 0.18129955472617354 9
eTranslation.269 shizuoka_shimbun-ja.1480 80.125 -0.2980134328857793 8
eTranslation.269 shizuoka_shimbun-ja.1502 50.166666666666664 -0.24596531326105234 6
eTranslation.269 shizuoka_shimbun-ja.1527 51.714285714285715 -0.1587127350614675 7
eTranslation.269 shizuoka_shimbun-ja.1601 95.91666666666667 0.3661912434035455 6
eTranslation.269 shizuoka_shimbun-ja.1626 82.16666666666667 0.11858310120922864 6
eTranslation.269 shizuoka_shimbun-ja.1646 43.0 -0.25594640696719884 7
eTranslation.269 ube_nippo_shimbun-ja.81 92.81818181818181 0.4220898762164973 11
eTranslation.269 yahoo-ja.15776 70.5 -0.14283118668901185 10
eTranslation.269 yahoo-ja.15952 58.72727272727273 0.12997435647546673 11
eTranslation.269 yahoo-ja.16013 75.46153846153847 -0.24047465832928588 13
eTranslation.269 yahoo-ja.16102 54.523809523809526 -0.49774010551367953 21
eTranslation.269 yahoo-ja.16112 74.6842105263158 0.5814257954332983 19
eTranslation.269 yahoo-ja.16792 85.625 0.48743823892712146 12
eTranslation.269 yahoo-ja.16798 69.55555555555556 0.19336611309311333 18
eTranslation.269 yahoo-ja.16906 71.95652173913044 0.16911684163457685 23
eTranslation.269 yahoo-ja.17017 94.65384615384616 0.18093493378761433 13
eTranslation.269 yahoo-ja.17019 73.18181818181819 -0.21081346546381613 11
eTranslation.269 yahoo-ja.17288 89.625 0.04427226664796547 16
eTranslation.269 yahoo-ja.17488 60.333333333333336 -0.5372372836492759 15
eTranslation.269 yahoo-ja.17640 72.33333333333333 -0.384096590225192 6
eTranslation.269 yahoo-ja.17902 88.25 0.4207179763021603 11
eTranslation.269 yahoo-ja.17975 17.571428571428573 -0.7643274778749792 7
eTranslation.269 yahoo-ja.18064 99.18181818181819 0.3181520709631831 11
eTranslation.269 yahoo-ja.18146 74.92105263157895 0.40627943843910463 19
eTranslation.269 yahoo-ja.18435 65.4 -1.16019993241679 10
eTranslation.269 yahoo-ja.18804 92.45454545454545 0.9479161016860643 11
eTranslation.269 yahoo-ja.18858 69.94117647058823 -0.006151098201657921 17
eTranslation.269 yahoo-ja.18870 90.07142857142857 0.20562220768283054 28
eTranslation.269 yahoo-ja.19195 74.06666666666666 0.23247261080117454 15
eTranslation.269 yahoo-ja.19385 93.53846153846153 0.21577649709021315 13
eTranslation.269 yahoo-ja.19442 57.0 -0.4017329852472052 12
eTranslation.269 yahoo-ja.19494 72.6 -0.04108300761803139 10
eTranslation.269 yahoo-ja.19514 51.92857142857143 -0.1831001666716659 7
eTranslation.269 yahoo-ja.20305 54.13333333333333 -0.5163865420873016 15
eTranslation.269 yahoo-ja.20555 45.166666666666664 -0.47579966933539053 6
eTranslation.269 yahoo-ja.20591 57.72222222222222 0.3038339725587858 9
eTranslation.269 yahoo-ja.21100 90.86363636363636 0.6632200661538277 11
eTranslation.269 yahoo-ja.21701 79.89473684210526 0.18821520320857482 19
eTranslation.269 yahoo-ja.21761 68.53125 0.014764040895481181 16
eTranslation.269 yahoo-ja.21833 57.888888888888886 -0.33649093177450273 27
eTranslation.269 yahoo-ja.21870 63.714285714285715 -0.3356046606654948 7
eTranslation.269 yahoo-ja.21892 66.88095238095238 0.5980008001697352 21
eTranslation.269 yamagata_shimbun-ja.150 73.3125 0.4776353173957621 16
eTranslation.269 yamagata_shimbun-ja.167 64.95 0.009781796539098563 10
zlabs-nlp.66 fukui_shimbun-ja.107 32.1 -1.0241336151341192 20
zlabs-nlp.66 fukui_shimbun-ja.108 80.7 -0.5879357010849899 20
zlabs-nlp.66 fukui_shimbun-ja.114 58.36363636363637 -0.6989057664819079 22
zlabs-nlp.66 fukui_shimbun-ja.117 35.3 -0.2809865271724508 30
zlabs-nlp.66 fukui_shimbun-ja.127 78.0 -0.12828759963856934 14
zlabs-nlp.66 hokkaido_shimbun-ja.767 64.0 -0.4400000774899041 7
zlabs-nlp.66 hokkaido_shimbun-ja.802 82.9 -0.04045106946491121 5
zlabs-nlp.66 hokkaido_shimbun-ja.834 47.5 -0.2169017774555203 4
zlabs-nlp.66 hokkaido_shimbun-ja.870 57.09090909090909 -0.34016511282534334 11
zlabs-nlp.66 hokkaido_shimbun-ja.872 50.7037037037037 -0.16562560158083997 27
zlabs-nlp.66 iwaki_minpo-ja.125 56.90909090909091 -0.6503884978696725 11
zlabs-nlp.66 iwaki_minpo-ja.140 66.3 0.04495091434071191 10
zlabs-nlp.66 saga_shimbun-ja.168 23.5 -0.9161358951658132 10
zlabs-nlp.66 saga_shimbun-ja.214 69.11111111111111 -0.32370363288750914 9
zlabs-nlp.66 saga_shimbun-ja.230 54.142857142857146 -0.6501801998285037 7
zlabs-nlp.66 sanyo_shimbun-ja.152 64.91666666666667 -0.1576354182824297 12
zlabs-nlp.66 sanyo_shimbun-ja.165 86.57142857142857 0.11063360385328223 7
zlabs-nlp.66 sanyo_shimbun-ja.167 70.9375 0.34206069152093876 16
zlabs-nlp.66 sanyo_shimbun-ja.186 80.86764705882354 0.0258358884964774 17
zlabs-nlp.66 shizuoka_shimbun-ja.1347 78.0909090909091 0.0935276816911081 11
zlabs-nlp.66 shizuoka_shimbun-ja.1364 58.86363636363637 -0.47684876907020396 11
zlabs-nlp.66 shizuoka_shimbun-ja.1398 29.571428571428573 -0.8695636096348196 7
zlabs-nlp.66 shizuoka_shimbun-ja.1421 53.57142857142857 -0.28644648006949236 7
zlabs-nlp.66 shizuoka_shimbun-ja.1462 69.0 -1.0612676428474885 7
zlabs-nlp.66 shizuoka_shimbun-ja.1467 51.833333333333336 -1.044803625352139 6
zlabs-nlp.66 shizuoka_shimbun-ja.1470 32.214285714285715 -0.6805621330624884 7
zlabs-nlp.66 shizuoka_shimbun-ja.1476 80.33333333333333 -0.3926868704156795 9
zlabs-nlp.66 shizuoka_shimbun-ja.1480 54.8125 -0.24183023218526506 8
zlabs-nlp.66 shizuoka_shimbun-ja.1502 65.75 0.12116988888429196 6
zlabs-nlp.66 shizuoka_shimbun-ja.1527 73.28571428571429 0.19307297110132787 7
zlabs-nlp.66 shizuoka_shimbun-ja.1601 76.58333333333333 0.0034966864303615 6
zlabs-nlp.66 shizuoka_shimbun-ja.1646 33.642857142857146 -0.249983693026021 7
zlabs-nlp.66 ube_nippo_shimbun-ja.81 78.54545454545455 0.014934036729838911 11
