SYS SID RAW.SCR Z.SCR N 
Huawei-TSC.1539 551 52 -0.813643038845073 1 
Huawei-TSC.1539 1005 54 -0.414798411960233 1 
Huawei-TSC.1539 1634 46 -2.01017691949959 1 
Huawei-TSC.1539 220 58 0.382890841809447 1 
Huawei-TSC.1539 1829 60 0.781735468694287 1 
Huawei-TSC.1539 1905 59 0.582313155251867 1 
Huawei-TSC.1539 1579 54 -0.414798411960233 1 
Huawei-TSC.1539 1791 59 0.582313155251867 1 
Huawei-TSC.1539 1814 100 0.864680287150389 1 
Huawei-TSC.1539 1299 25 -1.10109787399781 1 
Huawei-TSC.1539 2176 62.5 -0.11820879342371 2 
Huawei-TSC.1539 1523 76 0.235631275582964 1 
Huawei-TSC.1539 600 100 0.864680287150389 1 
Huawei-TSC.1539 1407 100 0.864680287150389 1 
Huawei-TSC.1539 1452 100 0.864680287150389 1 
Huawei-TSC.1539 1515 50 -0.445838486948413 1 
Huawei-TSC.1539 1104 100 0.864680287150389 1 
Huawei-TSC.1539 272 50 -0.445838486948413 1 
Huawei-TSC.1539 77 100 0.864680287150389 1 
Huawei-TSC.1539 1893 100 0.864680287150389 1 
Huawei-TSC.1539 2155 66 0.399410662680824 1 
Huawei-TSC.1539 715 37 -0.599115994021235 1 
Huawei-TSC.1539 194 79 0.847026060512781 1 
Huawei-TSC.1539 925 46 -0.289228410906803 1 
Huawei-TSC.1539 1162 70.5 0.55435445423804 2 
Huawei-TSC.1539 2059 78 0.8125941068334 1 
Huawei-TSC.1539 947 3 -1.7698024191202 1 
Huawei-TSC.1539 373 78 0.8125941068334 1 
Huawei-TSC.1539 435 65 0.364978709001442 1 
Huawei-TSC.1539 1253 86 1.08804973626845 1 
Huawei-TSC.1539 1258 81 0.915889967871544 1 
Huawei-TSC.1539 2120 92 1.29464145834474 1 
Huawei-TSC.1539 341 88 1.15691364362721 1 
Huawei-TSC.1539 1569 45 -0.323660364586185 1 
Huawei-TSC.1539 180 94 1.22003761326723 1 
Huawei-TSC.1539 67 51 -0.250299196443837 1 
Huawei-TSC.1539 1321 88 1.01487433749359 1 
Huawei-TSC.1539 2306 99 1.39100700974526 2 
Huawei-TSC.1539 943 23 -1.20772781672081 1 
Huawei-TSC.1539 1764 47 -0.387074713626261 1 
Huawei-TSC.1539 688 50 -0.284493075739443 1 
Huawei-TSC.1539 425 58 -0.010942041374594 1 
Huawei-TSC.1539 2129 99 1.39100700974526 1 
Huawei-TSC.1539 136 90 1.0832620960848 1 
Huawei-TSC.1539 209 44 -0.401297836675728 1 
Huawei-TSC.1539 39 54 -0.072365183662836 2 
Huawei-TSC.1539 1325 68 0.388140530555212 1 
Huawei-TSC.1539 542 51 -0.171044979566704 1 
Huawei-TSC.1539 1059 79 0.749966448869393 1 
Huawei-TSC.1539 1264 40 -0.532870897880884 1 
Huawei-TSC.1539 1659 95 1.27625869369002 1 
Huawei-TSC.1539 581 9 -1.55256212222085 1 
Huawei-TSC.1539 2109 75 0.618393387664236 1 
Huawei-TSC.1539 75 25 -1.0873797264544 1 
Huawei-TSC.1539 56 10 -1.52419536375531 1 
Huawei-TSC.1539 1867 68 0.164825100474877 1 
Huawei-TSC.1539 1271 72 0.281309270421786 1 
Huawei-TSC.1539 1633 100 1.09669846005015 1 
Huawei-TSC.1539 728 24 -1.11650076894113 1 
Huawei-TSC.1539 1227 87 0.718124907722697 1 
Huawei-TSC.1539 366 98 1.0384563750767 1 
Huawei-TSC.1539 1994 14 -1.4077111938084 1 
Huawei-TSC.1539 1448 15 -1.37859015132167 1 
Huawei-TSC.1539 1016 58 -0.126385324392397 1 
Huawei-TSC.1539 686 100 1.09669846005015 1 
Huawei-TSC.1539 1575 91 0.834609077669606 1 
Huawei-TSC.1539 2214 33 -0.873147289697408 1 
Huawei-TSC.1539 185 17 -1.33254737635175 2 
Huawei-TSC.1539 1234 89 0.734753013592787 1 
Huawei-TSC.1539 2178 99 1.02187806775175 1 
Huawei-TSC.1539 1975 67 0.103077894443068 1 
Huawei-TSC.1539 400 60.5 -0.0835533907602585 2 
Huawei-TSC.1539 2035 95 0.907028046088165 1 
Huawei-TSC.1539 1006 100 1.05059057316765 1 
Huawei-TSC.1539 726 43 -0.586022235538444 1 
Huawei-TSC.1539 413 62 -0.0404846326364137 1 
Huawei-TSC.1539 460 94 0.878315540672269 1 
Huawei-TSC.1539 1904 94 0.878315540672269 1 
Huawei-TSC.1539 790 76 0.555957942113925 1 
Huawei-TSC.1539 1880 98 1.16507520937022 1 
Huawei-TSC.1539 1558 68 0.334460754020728 1 
Huawei-TSC.1539 1556 98.5 1.17891878362604 2 
Huawei-TSC.1539 582 1 -1.5205781962598 1 
Huawei-TSC.1539 1062 50 -0.163907919188966 1 
Huawei-TSC.1539 1461 74.5 0.514427219346452 2 
Huawei-TSC.1539 165 50 -0.163907919188966 1 
Huawei-TSC.1539 1254 75 0.528270793602275 1 
Huawei-TSC.1539 1251 50 -0.163907919188966 1 
Huawei-TSC.1539 1647 25 -1.10109787399781 1 
Huawei-TSC.1539 828 25 -1.10109787399781 2 
Huawei-TSC.1539 529 4 -1.65151575911931 1 
Huawei-TSC.1539 242 76 0.235631275582964 1 
Huawei-TSC.1539 1471 75 0.209420900100988 1 
Huawei-TSC.1539 1516 87.5 0.537050593625689 2 
Huawei-TSC.1539 1284 25 -1.10109787399781 1 
Huawei-TSC.1539 12 51 -0.419628111466437 1 
Huawei-TSC.1539 2252 100 0.864680287150389 1 
Huawei-TSC.1539 959 100 0.864680287150389 1 
Huawei-TSC.1539 889 26 -1.07488749851584 1 
Huawei-TSC.1539 709 25 -1.39025092649224 1 
Huawei-TSC.1539 1838 94 0.786205430353239 1 
Huawei-TSC.1539 449 53 -0.507051245453493 1 
Huawei-TSC.1539 851 67 -0.0654514049341213 1 
Huawei-TSC.1539 92 48 -0.664765474210412 1 
Huawei-TSC.1539 1652 90 0.660034047347704 2 
Huawei-TSC.1539 1560 97 0.88083396760739 1 
Huawei-TSC.1539 402 98 0.912376813358774 1 
Huawei-TSC.1539 923 100 0.975462504861541 1 
Huawei-TSC.1539 1584 100 0.975462504861541 1 
Huawei-TSC.1539 2295 100 0.975462504861541 1 
Huawei-TSC.1539 1706 98 1.34650527845508 1 
Huawei-TSC.1539 338 3 -1.31048212294971 1 
Huawei-TSC.1539 1001 52 0.0599640104064407 1 
Huawei-TSC.1539 1908 100 1.40244185532676 1 
Huawei-TSC.1539 1680 100 1.40244185532676 1 
Huawei-TSC.1539 286 87 1.03885410566084 1 
Huawei-TSC.1539 2163 61 0.311678606329 1 
Huawei-TSC.1539 1314 92 1.17869554784004 1 
Huawei-TSC.1539 1519 97 1.31853699001924 1 
Huawei-TSC.1539 1835 72 0.619329779123239 1 
Huawei-TSC.1539 73 71 0.591361490687399 1 
Huawei-TSC.1539 633 65 0.42355176007236 1 
Huawei-TSC.1539 2005 75 0.703234644430759 1 
Huawei-TSC.1539 1017 49 -0.023940854901079 1 
Huawei-TSC.1539 2165 100 1.40244185532676 1 
Huawei-TSC.1539 1476 86 0.329508883113537 1 
Huawei-TSC.1539 559 53 -1.03312183652891 2 
Huawei-TSC.1539 32 67 -0.455036076680598 1 
Huawei-TSC.1539 1282 89 0.453384403081032 1 
Huawei-TSC.1539 1894 95 0.701135443016022 1 
Huawei-TSC.1539 48 87 0.370800723102702 1 
Huawei-TSC.1539 1422 100 0.907594642961847 1 
Huawei-TSC.1539 746 78.5 0.0198200831947995 2 
Huawei-TSC.1539 894 92 0.577259923048527 1 
Huawei-TSC.1539 107 64 -0.578911596648093 1 
Huawei-TSC.1539 2053 100 0.907594642961847 1 
Huawei-TSC.1539 1892 64 -0.578911596648093 1 
Huawei-TSC.1539 1099 91 0.535968083059362 1 
Huawei-TSC.1539 1479 79 0.0404660031893819 1 
Huawei-TSC.1539 245 90 0.494676243070197 1 
Huawei-TSC.1539 408 87 0.370800723102702 1 
Huawei-TSC.1539 655 100 0.907594642961847 1 
Huawei-TSC.1539 384 41.5 -0.959740309815979 2 
Huawei-TSC.1539 921 63 -0.0961949379371948 1 
Huawei-TSC.1539 783 75 0.38578387427422 1 
Huawei-TSC.1539 1555 73 0.305454072238985 2 
Huawei-TSC.1539 1308 66 0.024299765115659 2 
Huawei-TSC.1539 322 76 0.425948775291838 1 
Huawei-TSC.1539 263 75.5 0.405866324783029 2 
Huawei-TSC.1539 1850 59 -0.256854542007667 1 
Huawei-TSC.1539 1292 77 0.466113676309456 1 
Huawei-TSC.1539 1112 50 -0.618338651166228 1 
Huawei-TSC.1539 1510 47 -0.738833354219082 1 
Huawei-TSC.1539 1790 71 0.225124270203749 1 
Huawei-TSC.1539 1588 79 -0.167829792281986 2 
Huawei-TSC.1539 1127 75 -0.437435884301241 1 
Huawei-TSC.1539 909 98 1.11279914480948 1 
Huawei-TSC.1539 868 66.5 -1.01034882984216 2 
Huawei-TSC.1539 2103 83 0.101776299737269 1 
Huawei-TSC.1539 149 69 -0.841845022330124 1 
Huawei-TSC.1539 1451 89 0.506185437766152 2 
Huawei-TSC.1539 933 83 0.101776299737269 1 
Huawei-TSC.1539 1807 89 0.506185437766152 1 
Huawei-TSC.1539 8 82 0.0343747767324554 1 
Huawei-TSC.1539 527 99 1.18020066781429 1 
Huawei-TSC.1539 767 75 0.493865361017702 1 
Huawei-TSC.1539 2211 78 0.58487249142637 1 
Huawei-TSC.1539 1252 76 0.524201071153925 1 
Huawei-TSC.1539 2088 25 -1.02292014579342 1 
Huawei-TSC.1539 27 75 0.493865361017702 1 
Huawei-TSC.1539 1165 76 0.524201071153925 1 
Huawei-TSC.1539 555 75 0.493865361017702 1 
Huawei-TSC.1539 1837 70 0.34218681033659 1 
Huawei-TSC.1539 1912 49 -0.294863102524083 1 
Huawei-TSC.1539 2138 42 -0.692914339884638 1 
Huawei-TSC.1539 2166 83.5 0.735597587845739 2 
Huawei-TSC.1539 1469 70 0.270900936656339 1 
Huawei-TSC.1539 2043 97 1.20029423903514 1 
Huawei-TSC.1539 1767 94.5 1.1142393036297 2 
Huawei-TSC.1539 1959 82 0.683964626602472 1 
Huawei-TSC.1539 317 99 1.26913818735949 1 
Huawei-TSC.1539 1643 77 0.759171221302438 1 
Huawei-TSC.1539 1147 100 1.40244185532676 2 
Huawei-TSC.1539 1542 87 1.03885410566084 2 
Huawei-TSC.1539 796 11 -1.086735815463 1 
Huawei-TSC.1539 2104 50 0.0040274335347609 1 
Huawei-TSC.1539 1895 50 0.0040274335347609 1 
Huawei-TSC.1539 1348 51 0.0319957219706008 1 
Huawei-TSC.1539 141 38 -0.331592027695318 1 
Huawei-TSC.1539 1225 50 0.0040274335347609 1 
Huawei-TSC.1539 1187 100 1.40244185532676 1 
Huawei-TSC.1539 1876 75 0.841350475798201 2 
Huawei-TSC.1539 698 71.5 0.555315831282058 2 
Huawei-TSC.1539 1872 56 -0.711409023003723 1 
Huawei-TSC.1539 1009 76 0.92307465994567 1 
Huawei-TSC.1539 1379 64 -0.057615549823966 2 
Huawei-TSC.1539 2274 49 -1.28347831203601 1 
Huawei-TSC.1539 256 49 -1.28347831203601 1 
Huawei-TSC.1539 2056 60 -0.384512286413845 1 
Huawei-TSC.1539 1275 55 -0.793133207151193 1 
Huawei-TSC.1539 1750 65 0.0241086343235037 1 
Huawei-TSC.1539 1616 87 1.82204068556784 1 
Huawei-TSC.1539 1980 65 0.0241086343235037 1 
Huawei-TSC.1539 236 37 -0.342270810300056 1 
Huawei-TSC.1539 512 62 0.309922044692429 1 
Huawei-TSC.1539 237 62 0.309922044692429 1 
Huawei-TSC.1539 1716 71 0.544711472489723 1 
Huawei-TSC.1539 1421 83 0.857764042886115 1 
Huawei-TSC.1539 1947 98.5 1.26212361298146 2 
Huawei-TSC.1539 446 96 1.19690432748221 2 
Huawei-TSC.1539 1679 99 1.27516747008131 1 
Huawei-TSC.1539 432 93 1.11864118488311 2 
Huawei-TSC.1539 1589 87 0.962114899684913 1 
Huawei-TSC.1539 2137 100 1.301255184281 1 
Huawei-TSC.1539 607 97 1.22299204168191 1 
Huawei-TSC.1539 1486 99 1.27516747008131 1 
Huawei-TSC.1539 2114 35 -0.394446238699454 1 
Huawei-TSC.1539 1281 31 -0.498797095498252 1 
Huawei-TSC.1539 2091 6 -1.2265772576422 1 
Huawei-TSC.1539 443 50 0.0040274335347609 1 
Huawei-TSC.1539 1544 32 -0.49940175831036 2 
Huawei-TSC.1539 1202 17 -0.918926084847956 1 
Huawei-TSC.1539 1993 48 -0.0519091433369189 1 
Huawei-TSC.1539 2047 17 -0.918926084847956 1 
Huawei-TSC.1539 1940 33 -0.736843808738761 1 
Huawei-TSC.1539 707 66 0.399410662680824 1 
Huawei-TSC.1539 104 87 1.12248168994783 1 
Huawei-TSC.1539 1525 21 -1.15002725289134 1 
Huawei-TSC.1539 543 20 -1.18445920657072 1 
Huawei-TSC.1539 112 81 0.915889967871544 1 
Huawei-TSC.1539 714 16 -1.32218702128824 1 
Huawei-TSC.1539 1302 80 0.881458014192163 1 
Huawei-TSC.1539 282 83 0.984753875230307 1 
Huawei-TSC.1539 2171 57 0.0895230795663916 1 
Huawei-TSC.1539 291 55 0.0206591722076289 1 
Huawei-TSC.1539 550 14 -1.39105092864701 1 
Huawei-TSC.1539 2227 19 -1.2188911602501 1 
Huawei-TSC.1539 2237 81 0.712763163520207 1 
Huawei-TSC.1539 1360 66.5 0.269958284726591 2 
Huawei-TSC.1539 981 18 -1.2111476891693 1 
Huawei-TSC.1539 2118 55 -0.0812317915580012 1 
Huawei-TSC.1539 2119 10 -1.45545382919336 2 
Huawei-TSC.1539 2267 95 1.14029890856232 1 
Huawei-TSC.1539 1053 29 -0.87522674663621 1 
Huawei-TSC.1539 1840 94 1.10976064105931 1 
Huawei-TSC.1539 1105 51 -1.40031237737649 1 
Huawei-TSC.1539 1446 100 0.694171947759286 1 
Huawei-TSC.1539 1413 54 -1.27207864318451 2 
Huawei-TSC.1539 186 85 0.0530032767993542 1 
Huawei-TSC.1539 1778 100 0.694171947759286 1 
Huawei-TSC.1539 1696 100 0.694171947759286 1 
Huawei-TSC.1539 2180 99 0.651427369695291 1 
Huawei-TSC.1539 1891 99 0.651427369695291 1 
Huawei-TSC.1539 1402 25 -0.695179777361237 1 
Huawei-TSC.1539 1945 62 0.33964689476484 1 
Huawei-TSC.1539 1917 42 -0.219718873951958 1 
Huawei-TSC.1539 1531 64 0.39558347163652 1 
Huawei-TSC.1539 879 37 -0.359560316131158 1 
Huawei-TSC.1539 1450 75 0.703234644430759 1 
Huawei-TSC.1539 565 50 0.0040274335347609 1 
Huawei-TSC.1539 2281 5 -1.25454554607804 1 
Huawei-TSC.1539 485 91 1.1507272594042 1 
Huawei-TSC.1539 1245 75.5 0.578187232376726 2 
Huawei-TSC.1539 1015 58 -0.191556135184529 1 
Huawei-TSC.1539 2317 55 -0.323512141052173 1 
Huawei-TSC.1539 1367 98 1.56785727638405 1 
Huawei-TSC.1539 1341 96 1.47988660580562 2 
Huawei-TSC.1539 1861 45 -0.763365493944319 1 
Huawei-TSC.1539 228 66 0.160326547129187 1 
Huawei-TSC.1539 519 61 -0.0596001293168856 1 
Huawei-TSC.1539 1337 98 1.56785727638405 1 
Huawei-TSC.1539 63 45 -0.363245074515437 1 
Huawei-TSC.1539 1146 98 1.24914930984957 1 
Huawei-TSC.1539 66 92.5 1.08182536430226 2 
Huawei-TSC.1539 1340 62 0.153938029903527 1 
Huawei-TSC.1539 1030 10 -1.42803381890742 1 
Huawei-TSC.1539 433 37 -0.606625358947891 1 
Huawei-TSC.1539 734 91 1.03619156097117 1 
Huawei-TSC.1539 1715 85 0.403003486240006 1 
Huawei-TSC.1539 667 69 -0.352923334374307 2 
Huawei-TSC.1539 1267 100 1.11168488056592 2 
Huawei-TSC.1539 307 92 0.733721470258768 1 
Huawei-TSC.1539 1194 73 -0.163941629220729 1 
Huawei-TSC.1539 1224 70 -0.305677908085913 1 
Huawei-TSC.1539 2251 100 1.11168488056592 1 
Huawei-TSC.1539 918 81 0.214021781086428 1 
Huawei-TSC.1539 814 99 1.06443945427753 1 
Huawei-TSC.1539 1211 87 0.497494338816795 1 
Huawei-TSC.1539 226 63.5 -0.0986983854750385 2 
Huawei-TSC.1539 502 53 -0.550259626210507 1 
Huawei-TSC.1539 2228 51 -0.636271291112501 1 
Huawei-TSC.1539 1600 50 -0.679277123563498 1 
Huawei-TSC.1539 277 71 -0.390196696423419 1 
Huawei-TSC.1539 1457 66 -0.834106476199775 2 
Huawei-TSC.1539 2034 71 -0.390196696423419 1 
Huawei-TSC.1539 453 69 -0.567760608333962 1 
Huawei-TSC.1539 168 77 0.142495039308211 1 
Huawei-TSC.1539 2074 81 0.497622863129298 1 
Huawei-TSC.1539 594 83 0.675186775039841 1 
Huawei-TSC.1539 390 74 -0.123850828557603 2 
Huawei-TSC.1539 721 74 -0.123850828557604 1 
Huawei-TSC.1539 278 78 0.231276995263483 1 
Huawei-TSC.1539 805 71 -0.390196696423419 1 
Huawei-TSC.1539 1380 77.5 0.27951189960381 2 
Huawei-TSC.1539 1150 84 0.596308298457299 1 
Huawei-TSC.1539 574 71 -0.0372844992496799 1 
Huawei-TSC.1539 528 77 0.255142945845849 1 
Huawei-TSC.1539 1773 92 0.986211558584671 1 
Huawei-TSC.1539 1507 90 0.888735743552828 1 
Huawei-TSC.1539 660 66 -0.280974036829287 1 
Huawei-TSC.1539 1541 99 1.32737691119612 1 
Huawei-TSC.1539 116 99 0.705484692421007 2 
Huawei-TSC.1539 410 2 -1.50986057028012 1 
Huawei-TSC.1539 148 94 0.591291637642599 2 
Huawei-TSC.1539 1856 100 0.728323303376689 1 
Huawei-TSC.1539 2038 99 0.705484692421007 1 
Huawei-TSC.1539 1963 6 -1.41850612645739 1 
Huawei-TSC.1539 61 3 -1.48702195932443 1 
Huawei-TSC.1539 1455 99 0.705484692421007 2 
Huawei-TSC.1539 1079 84.5 0.374324833563623 2 
Huawei-TSC.1539 973 3 -1.48702195932443 1 
Huawei-TSC.1539 1909 100 0.728323303376689 1 
Huawei-TSC.1539 1949 99 0.705484692421007 1 
Huawei-TSC.1539 115 95 0.61413024859828 1 
Huawei-TSC.1539 577 99 0.705484692421007 1 
Huawei-TSC.1539 1598 99 0.705484692421007 1 
Huawei-TSC.1539 2145 96 0.636968859553962 1 
Huawei-TSC.1539 1386 94.5 1.18848132217179 2 
Huawei-TSC.1539 2000 92 1.09731215048019 1 
Huawei-TSC.1539 2151 87.5 0.933207641435295 2 
Huawei-TSC.1539 934 73 0.404426445623971 1 
Huawei-TSC.1539 2070 76 0.5138294516539 1 
Huawei-TSC.1539 158 33 -1.05428030144175 1 
Huawei-TSC.1539 444 69 0.258555770917399 1 
Huawei-TSC.1539 683 84 0.292864018592981 2 
Huawei-TSC.1539 523 95 0.690335234450204 1 
Huawei-TSC.1539 244 90 0.509666499969648 1 
Huawei-TSC.1539 1226 88.5 0.455465879625481 2 
Huawei-TSC.1539 2098 76 0.00379404342409181 1 
Huawei-TSC.1539 1757 80 0.148329031008536 1 
Huawei-TSC.1539 207 84 0.292864018592981 1 
Huawei-TSC.1539 2055 84 0.292864018592981 1 
Huawei-TSC.1539 475 81 0.184462777904648 1 
Huawei-TSC.1539 987 93 0.618067740657981 1 
Huawei-TSC.1539 778 0 -2.74237072068036 1 
Huawei-TSC.1539 2296 83 0.25673027169687 1 
Huawei-TSC.1539 1585 86 0.365131512385203 1 
Huawei-TSC.1539 770 75 -0.0350688726023319 1 
Huawei-TSC.1539 2108 79 0.320058951218755 1 
Huawei-TSC.1539 339 74 -0.123850828557604 1 
Huawei-TSC.1539 634 75 -0.0350688726023319 1 
Huawei-TSC.1539 901 56 -1.72192603575249 1 
Huawei-TSC.1539 1022 80 0.408840907174026 1 
Huawei-TSC.1539 1977 69 -0.567760608333962 1 
Huawei-TSC.1539 1621 77 0.142495039308211 1 
Huawei-TSC.1539 685 75 -0.0350688726023319 1 
Huawei-TSC.1539 1878 94 0.713977357164672 2 
Huawei-TSC.1539 1384 85 0.432637768089276 1 
Huawei-TSC.1539 483 69 -0.067521501378095 1 
Huawei-TSC.1539 157 94 0.713977357164672 1 
Huawei-TSC.1539 1882 97 0.807757220189804 1 
Huawei-TSC.1539 1839 99 0.870277128873226 2 
Huawei-TSC.1539 2198 93 0.682717402822962 1 
Huawei-TSC.1539 2265 11 -1.88059885319732 2 
Huawei-TSC.1539 1901 100 0.901537083214936 1 
Huawei-TSC.1539 1477 82 0.338857905064144 1 
Huawei-TSC.1539 337 76 0.0537130833529397 1 
Huawei-TSC.1539 601 21 -4.829294494187 1 
Huawei-TSC.1539 1966 64.5 -0.967279410132682 2 
Huawei-TSC.1539 1553 84 0.763968730995113 1 
Huawei-TSC.1539 2302 74 -0.123850828557604 2 
Huawei-TSC.1539 1502 74 -0.123850828557604 1 
Huawei-TSC.1539 2033 74 -0.123850828557604 1 
Huawei-TSC.1539 995 69 -0.567760608333962 1 
Huawei-TSC.1539 269 66 -0.834106476199777 1 
Huawei-TSC.1539 855 68 -0.656542564289234 1 
Huawei-TSC.1539 310 3 -2.77527566173602 1 
Huawei-TSC.1539 2083 75 0.604341211752242 1 
Huawei-TSC.1539 553 65 0.134949979323316 2 
Huawei-TSC.1539 690 7 -2.58751916876445 1 
Huawei-TSC.1539 1312 75 0.604341211752242 1 
Huawei-TSC.1539 1106 50 -0.569136869320073 2 
Huawei-TSC.1539 1923 68 0.275767349051994 1 
Huawei-TSC.1539 824 76 0.651280334995135 2 
Huawei-TSC.1539 549 75 0.604341211752242 1 
Huawei-TSC.1539 980 76 0.651280334995135 1 
Huawei-TSC.1539 1004 51 -0.52219774607718 1 
Huawei-TSC.1539 2161 76 0.651280334995135 1 
Huawei-TSC.1539 585 75 -0.0350688726023319 1 
Huawei-TSC.1539 1672 77 0.142495039308211 2 
Huawei-TSC.1539 2013 69.5 -0.523369630356325 2 
Huawei-TSC.1539 877 72 -0.301414740468147 1 
Huawei-TSC.1539 1793 74 -0.123850828557604 1 
Huawei-TSC.1539 2026 80 0.408840907174026 1 
Huawei-TSC.1539 747 69 -0.567760608333962 1 
Huawei-TSC.1539 525 76 0.0537130833529397 1 
Huawei-TSC.1539 1166 72 -0.301414740468147 1 
Huawei-TSC.1539 711 61 -0.569082377512631 2 
Huawei-TSC.1539 1708 58 -0.984470974237184 1 
Huawei-TSC.1539 905 61 -0.569082377512634 1 
Huawei-TSC.1539 1370 64 -0.153693780788084 2 
Huawei-TSC.1539 299 57 -1.12293383981203 1 
Huawei-TSC.1539 106 68 0.400157681511317 2 
Huawei-TSC.1539 2270 60 -0.707545243087484 1 
Huawei-TSC.1539 1610 71 0.815546278235867 1 
Huawei-TSC.1539 958 67 0.261694815936467 1 
Huawei-TSC.1539 1567 67 0.261694815936467 1 
Huawei-TSC.1539 1958 66 0.123231950361617 1 
Huawei-TSC.1539 1347 66 0.123231950361617 1 
Huawei-TSC.1539 2313 68 0.400157681511317 1 
Huawei-TSC.1539 706 69 0.538620547086167 1 
Huawei-TSC.1539 359 81 2.20017493398437 1 
Huawei-TSC.1539 215 75 0.995902572274072 2 
Huawei-TSC.1539 1411 80 1.18310230390454 2 
Huawei-TSC.1539 926 51 0.0973438604478417 1 
Huawei-TSC.1539 1189 76 1.03334251860017 1 
Huawei-TSC.1539 1836 50 0.0599039141217488 2 
Huawei-TSC.1539 710 50 0.0599039141217488 1 
Huawei-TSC.1539 939 76 1.03334251860017 1 
Huawei-TSC.1539 221 51 0.0973438604478417 1 
Huawei-TSC.1539 861 49 0.0224639677956558 1 
Huawei-TSC.1539 1213 75 0.995902572274072 1 
Huawei-TSC.1539 1178 25 -0.876094744030575 1 
Huawei-TSC.1539 1089 50 0.0599039141217488 1 
Huawei-TSC.1539 532 14.5 -1.00664236358446 2 
Huawei-TSC.1539 812 89 1.19262027826429 1 
Huawei-TSC.1539 899 97 1.42878270960375 1 
Huawei-TSC.1539 795 83 1.01549845475969 1 
Huawei-TSC.1539 325 12 -1.08044312337804 1 
Huawei-TSC.1539 2205 97 1.42878270960375 1 
Huawei-TSC.1539 1540 67 0.543173592080765 1 
Huawei-TSC.1539 458 53 0.129889337236705 1 
Huawei-TSC.1539 1122 78 0.486457527094041 1 
Huawei-TSC.1539 845 21 -1.18592359741503 1 
Huawei-TSC.1539 1412 99 1.10259794138686 1 
Huawei-TSC.1539 139 46 -0.452423104209295 1 
Huawei-TSC.1539 287 86 0.721177684919875 1 
Huawei-TSC.1539 1243 96 1.01457788220217 1 
Huawei-TSC.1539 2110 99 1.10259794138686 1 
Huawei-TSC.1539 1799 97 1.0439179019304 1 
Huawei-TSC.1539 271 94 0.955897842745709 1 
Huawei-TSC.1539 1102 100 1.3669536525238 1 
Huawei-TSC.1539 1143 13 -0.91786801451886 2 
Huawei-TSC.1539 1617 74 0.684133384212197 1 
Huawei-TSC.1539 978 25 -0.602720198375045 1 
Huawei-TSC.1539 1843 76 0.736658020236166 1 
Huawei-TSC.1539 2037 75 0.710395702224182 1 
Huawei-TSC.1539 609 50 0.0538377519245682 1 
Huawei-TSC.1539 429 11 -0.970392650542829 1 
Huawei-TSC.1539 1509 13 -0.91786801451886 1 
Huawei-TSC.1539 225 92 0.939476138887051 1 
Huawei-TSC.1539 598 8 -1.31140793602773 1 
Huawei-TSC.1539 213 61 0.108792730287548 1 
Huawei-TSC.1539 347 82.5 0.684911868509782 2 
Huawei-TSC.1539 188 95 1.01986485584829 1 
Huawei-TSC.1539 1336 99 1.12704981179662 1 
Huawei-TSC.1539 1920 99 1.12704981179662 1 
Huawei-TSC.1539 1602 54 -0.078780942622017 2 
Huawei-TSC.1539 1654 85 0.751902465977485 2 
Huawei-TSC.1539 2097 15 -1.12383426311817 2 
Huawei-TSC.1539 4 5 -1.39179665298897 1 
Huawei-TSC.1539 752 41 -0.427132049454067 1 
Huawei-TSC.1539 1133 56 -0.0251884646478558 1 
Huawei-TSC.1539 1090 68 0.296366403197113 1 
Huawei-TSC.1539 365 25 -0.855871873247358 1 
Huawei-TSC.1539 1158 93 0.966272377874131 1 
Huawei-TSC.1539 1374 82 0.261267207374822 1 
Huawei-TSC.1539 1066 85 0.403003486240006 1 
Huawei-TSC.1539 810 84 0.355758059951611 1 
Huawei-TSC.1539 266 77 0.0250400759328492 1 
Huawei-TSC.1539 753 1 -3.56561232198514 1 
Huawei-TSC.1539 302 83 0.308512633663217 1 
Huawei-TSC.1539 852 86 0.4502489125284 1 
Huawei-TSC.1539 2289 94 0.828212322835557 1 
Huawei-TSC.1539 1820 84 0.355758059951611 1 
Huawei-TSC.1539 766 81 0.214021781086428 1 
Huawei-TSC.1539 1343 71 -0.258432481797518 1 
Huawei-TSC.1539 818 34 -2.00651325446812 1 
Huawei-TSC.1539 2148 72 -0.211187055509124 1 
Huawei-TSC.1539 777 74 -0.116696202932335 2 
Huawei-TSC.1539 842 58 -0.872623023546648 2 
Huawei-TSC.1539 536 79 0.119530928509638 1 
Huawei-TSC.1539 101 66 -0.494659613239491 1 
Huawei-TSC.1539 1447 84 0.355758059951611 1 
Huawei-TSC.1539 1844 88 0.54473976510519 1 
Huawei-TSC.1539 1157 62 0.28594806908655 1 
Huawei-TSC.1539 438 60 0.223582078009876 1 
Huawei-TSC.1539 132 75 0.691327011084931 1 
Huawei-TSC.1539 2233 95 1.31498692185167 1 
Huawei-TSC.1539 2268 75 0.691327011084931 1 
Huawei-TSC.1539 2310 26 -0.836639770293582 1 
Huawei-TSC.1539 1276 50 -0.0882478773734937 1 
Huawei-TSC.1539 1085 5 -1.49148267659866 1 
Huawei-TSC.1539 114 90 1.15907194415999 1 
Huawei-TSC.1539 1811 5 -1.49148267659866 1 
Huawei-TSC.1539 1153 68 0.473046042316572 1 
