SYS SEGID RAW.SCR Z.SCR N SID
Tencent_Translation.1332 latimes.431856::10 69.0 -0.00988828673961139 3 296
Tencent_Translation.1332 dailymail.co.uk.365293::12 85.3333333333333 0.8359677191080229 3 700
Tencent_Translation.1332 dailymail.co.uk.365293::13 76.3333333333333 0.485120323944695 3 701
Tencent_Translation.1332 telegraph.421295::6 93.0 0.64675031564475 1 1358
Tencent_Translation.1332 seattle_times.7111::3 92.0 0.496667515179035 2 478
Tencent_Translation.1332 seattle_times.7111::14 95.0 0.5943147696800041 2 489
Tencent_Translation.1332 express.co.uk.11102::6 93.0 0.425870526776804 4 663
Tencent_Translation.1332 express.co.uk.11102::10 89.5 0.307981843145403 2 667
Tencent_Translation.1332 foxnews.100073::10 61.3333333333333 0.0624804748020146 3 1332
Tencent_Translation.1332 rt.com.113906::6 81.6666666666667 0.837498097727048 3 59
Tencent_Translation.1332 euronews-en.185674::6 82.71428571428571 0.28387479109405106 7 1259
Tencent_Translation.1332 euronews-en.185674::13 88.1428571428571 0.4613041393910421 7 1266
Tencent_Translation.1332 euronews-en.185674::8 80.8571428571429 0.21368250609480102 7 1261
Tencent_Translation.1332 reuters.276702::9 84.6666666666667 0.447073495935747 3 543
Tencent_Translation.1332 reuters.276702::6 84.6666666666667 0.452630103482769 3 540
Tencent_Translation.1332 rte.en.ie.5331::8 75.6666666666667 0.34371524712444396 3 1087
Tencent_Translation.1332 rte.en.ie.5331::2 76.3333333333333 0.42898752479072705 3 1081
Tencent_Translation.1332 guardian.260695::16 86.0 0.631396381929271 2 743
Tencent_Translation.1332 sky.com.20667::3 53.0 0.23411288272029898 1 1072
Tencent_Translation.1332 upi.205695::4 82.0 0.28645614696532895 2 1377
Tencent_Translation.1332 metro.co.uk.12069::10 78.0 0.406287377291312 2 358
Tencent_Translation.1332 thesun.co.uk.27377::4 92.6666666666667 0.5739699467847161 3 264
Tencent_Translation.1332 heraldscotland.com.7318::12 71.0 0.00961110793347397 2 1281
Tencent_Translation.1332 heraldscotland.com.7318::20 93.5 0.680899620874275 2 1289
Tencent_Translation.1332 upi.205724::11 86.75 0.373710057779316 4 1208
Tencent_Translation.1332 huffingtonpost.com.19385::9 92.0 0.558993406592043 2 598
Tencent_Translation.1332 huffingtonpost.com.19385::10 88.5 0.42159667982951904 2 599
Tencent_Translation.1332 huffingtonpost.com.19385::12 90.5 0.506649928112151 2 601
Tencent_Translation.1332 rt.com.113870::2 90.5 0.7364930099704879 2 247
Tencent_Translation.1332 standard.co.uk.14676::11 83.5 0.450926555480614 2 240
Tencent_Translation.1332 cnbc.com.33889::7 86.6666666666667 0.5182855515853421 3 129
Tencent_Translation.1332 brisbanetimes.com.au.225989::6 78.5 0.35473108628931205 2 1064
Tencent_Translation.1332 dailymail.co.uk.365204::6 89.0 0.489247284323294 2 337
Tencent_Translation.1332 cnn.385761::12 84.6666666666667 0.5299214507958471 3 1251
Tencent_Translation.1332 express.co.uk.10983::1 80.6666666666667 0.49159434369740096 3 205
Tencent_Translation.1332 express.co.uk.10983::6 78.0 0.333817696689714 3 210
Tencent_Translation.1332 express.co.uk.10983::14 68.3333333333333 0.0350198306189133 3 218
Tencent_Translation.1332 gateway-zh.135::5 85.0 0.566933100020428 7 998
Tencent_Translation.1332 gateway-zh.135::7 63.0 -0.20242892790673603 4 1000
Tencent_Translation.1332 telegraph.421297::5 76.75 0.35397957315953205 4 823
Tencent_Translation.1332 telegraph.421297::9 80.25 0.5279546409213359 4 827
Tencent_Translation.1332 latimes.431858::6 80.6666666666667 0.36252516528592293 3 715
Tencent_Translation.1332 cbsnews.302172::5 69.3333333333333 0.008383744412832041 3 1367
Tencent_Translation.1332 huffingtonpost.com.19376::10 76.3333333333333 0.356347609914146 3 557
Tencent_Translation.1332 euronews-en.185674::5 81.75 0.33294987864604303 4 1258
Tencent_Translation.1332 euronews-en.185674::2 89.57142857142858 0.511969637589201 7 1255
Tencent_Translation.1332 standard.co.uk.14562::3 86.8 0.596038776440444 5 899
Tencent_Translation.1332 standard.co.uk.14562::13 66.75 -0.0128528081847272 4 909
Tencent_Translation.1332 upi.205735::11 86.6666666666667 0.7196516559975171 3 777
Tencent_Translation.1332 nytimes.232003::5 75.5 0.358022971767675 4 389
Tencent_Translation.1332 en.ndtv.com.13143::7 72.3333333333333 0.22697441192665302 3 1100
Tencent_Translation.1332 foxnews.100085::2 56.0 -0.335288795111105 5 912
Tencent_Translation.1332 huffingtonpost.com.19390::5 87.0 0.5543778314896739 4 839
Tencent_Translation.1332 cnn.385674::8 79.3333333333333 0.41570207256383596 3 32
Tencent_Translation.1332 foxnews.100086::13 66.0 0.38543391008591793 2 1196
Tencent_Translation.1332 sky.com.20683::9 89.0 0.6893761591527701 2 316
Tencent_Translation.1332 sky.com.20683::18 88.5 0.6689934368526861 2 325
Tencent_Translation.1332 allafrica.15314::6 81.5 0.9352051968652829 2 789
Tencent_Translation.1332 metro.co.uk.12158::12 73.0 0.5692013054400289 3 890
Tencent_Translation.1332 scotsman.155294::10 61.0 0.148776823263103 2 421
Tencent_Translation.1332 rt.com.113860::1 50.0 -0.562788646456966 4 1397
Tencent_Translation.1332 rt.com.113860::2 59.0 -0.120978494028389 3 1398
Tencent_Translation.1332 rt.com.113860::6 69.0 0.17517173481100398 4 1402
Tencent_Translation.1332 standard.co.uk.14683::4 78.0 0.5209049383534661 2 850
Tencent_Translation.1332 foxnews.100091::2 75.3333333333333 0.7811463450679809 3 434
Tencent_Translation.1332 huffingtonpost.com.19347::3 56.0 0.22825321314260602 2 645
Tencent_Translation.1332 huffingtonpost.com.19347::11 48.0 -0.129521059290572 2 653
Tencent_Translation.1332 huffingtonpost.com.19347::13 49.0 -0.037908973628885 2 655
Tencent_Translation.1332 seattle_times.7044::1 83.5 0.9144777829849291 2 717
Tencent_Translation.1332 en.ndtv.com.13073::2 70.0 0.441817790242154 2 393
Tencent_Translation.1332 en.ndtv.com.13073::3 68.5 0.35638912183935606 2 394
Tencent_Translation.1332 en.ndtv.com.13073::6 64.5 0.143837315562692 2 397
Tencent_Translation.1332 reuters.276559::8 69.0 0.23397697658661898 4 923
Tencent_Translation.1332 reuters.276572::4 51.0 -0.088610598872664 1 620
Tencent_Translation.1332 reuters.276572::5 71.5 0.8040268836283749 2 621
Tencent_Translation.1332 seattle_times.7043::10 86.6666666666667 0.7386913857542491 3 161
Tencent_Translation.1332 seattle_times.7043::11 89.6666666666667 0.825596870380493 3 162
Tencent_Translation.1332 reuters.276692::4 86.0 0.7285872566088709 2 529
Tencent_Translation.1332 reuters.276692::7 81.5 0.598229029669505 2 532
Tencent_Translation.1332 sky.com.20669::8 69.5 0.30009013138979995 2 1162
Tencent_Translation.1332 sky.com.20667::8 73.0 1.1200651352096 1 1077
Tencent_Translation.1332 cbsnews.302258::5 85.0 0.267874838385303 1 304
Tencent_Translation.1332 cnn.385556::3 81.0 0.30661900108874396 2 1168
Tencent_Translation.1332 cnn.385556::13 86.0 0.497097424662788 2 1178
Tencent_Translation.1332 latimes.431856::6 66.0 -0.120230220809172 3 292
Tencent_Translation.1332 express.co.uk.11102::13 96.3333333333333 0.45618525299135 3 670
Tencent_Translation.1332 express.co.uk.11102::14 98.0 0.593669144613735 2 671
Tencent_Translation.1332 sciencedaily.com.75572::9 74.3333333333333 0.351705395865831 3 448
Tencent_Translation.1332 reuters.276709::8 78.0 0.229187965802427 6 48
Tencent_Translation.1332 novinite.com.35568::6 93.2 0.8564833152221221 5 589
Tencent_Translation.1332 standard.co.uk.14516::7 69.75 0.330432814669175 4 1392
Tencent_Translation.1332 thesun.co.uk.27377::12 72.3333333333333 -0.0677213984143713 3 272
Tencent_Translation.1332 thesun.co.uk.27377::13 80.6666666666667 0.214136270992202 3 273
Tencent_Translation.1332 telegraph.421297::2 61.5 -0.19342796091418699 4 820
Tencent_Translation.1332 thesun.co.uk.27377::17 83.3333333333333 0.27834410316999897 3 277
Tencent_Translation.1332 thesun.co.uk.27377::25 65.3333333333333 -0.253061462443832 3 285
Tencent_Translation.1332 huffingtonpost.com.19334::6 43.5 -0.31277629738250606 2 578
Tencent_Translation.1332 heraldscotland.com.7318::5 69.0 -0.051250071671823 2 1274
Tencent_Translation.1332 guardian.260695::4 74.0 0.131288637394557 2 731
Tencent_Translation.1332 kcal.270::5 81.0 0.756309990214361 2 682
Tencent_Translation.1332 metro.co.uk.12069::6 84.5 0.518989326606401 4 354
Tencent_Translation.1332 thesun.co.uk.27377::22 97.3333333333333 0.7387576682795571 3 282
Tencent_Translation.1332 upi.205724::5 91.5 0.5470953781203621 2 1202
Tencent_Translation.1332 upi.205724::8 91.0 0.522710304850045 2 1205
Tencent_Translation.1332 reuters.276717::2 74.5 0.0841282124795255 2 802
Tencent_Translation.1332 reuters.276717::15 69.25 -0.0792701725524092 4 815
Tencent_Translation.1332 standard.co.uk.14676::15 85.5 0.532287363816516 2 244
Tencent_Translation.1332 brisbanetimes.com.au.225989::7 79.5 0.39473735927291603 2 1065
Tencent_Translation.1332 dailymail.co.uk.365204::4 88.5 0.47183203476451 2 335
Tencent_Translation.1332 dailymail.co.uk.365204::8 88.5 0.47183203476451 2 339
Tencent_Translation.1332 express.co.uk.10983::8 70.0 0.0740663015993173 3 212
Tencent_Translation.1332 express.co.uk.10983::11 70.6666666666667 0.096708421943319 3 215
Tencent_Translation.1332 latimes.431858::4 89.3333333333333 0.6806546501510151 3 713
Tencent_Translation.1332 cbsnews.302172::4 78.3333333333333 0.393268835143123 3 1366
Tencent_Translation.1332 cbsnews.302172::10 62.3333333333333 -0.105796197736099 3 1372
Tencent_Translation.1332 huffingtonpost.com.19376::6 83.6666666666667 0.6712349537950429 3 553
Tencent_Translation.1332 euronews-en.185674::3 86.1428571428571 0.406712649280847 7 1256
Tencent_Translation.1332 en.ndtv.com.13041::6 80.3333333333333 0.459532843393923 3 1410
Tencent_Translation.1332 standard.co.uk.14562::1 80.0 0.41254647617812107 4 897
Tencent_Translation.1332 standard.co.uk.14562::8 79.2 0.411399726809191 5 904
Tencent_Translation.1332 upi.205735::5 79.3333333333333 0.4268103990928929 3 771
Tencent_Translation.1332 sciencedaily.com.75572::6 79.0 0.544922131592798 3 445
Tencent_Translation.1332 sciencedaily.com.75572::11 73.6666666666667 0.31891669953382 3 450
Tencent_Translation.1332 sciencedaily.com.75572::14 77.0 0.45766476462312294 3 453
Tencent_Translation.1332 nytimes.232003::1 84.0 0.728548289711945 4 385
Tencent_Translation.1332 sciencedaily.com.75572::4 72.3333333333333 0.274897921193492 6 443
Tencent_Translation.1332 cnbc.com.33901::4 70.0 0.15111158773793398 4 1029
Tencent_Translation.1332 cnbc.com.33901::7 89.25 0.7983557775563599 4 1032
Tencent_Translation.1332 en.ndtv.com.13143::6 71.0 0.174431634974294 3 1099
Tencent_Translation.1332 en.ndtv.com.13143::8 69.0 0.0646247978747615 3 1101
Tencent_Translation.1332 reuters.276709::2 73.0 0.0189420725706167 6 42
Tencent_Translation.1332 foxnews.100085::4 78.5 0.22399808309976102 4 914
Tencent_Translation.1332 rt.com.113906::4 82.6666666666667 0.9069449064365259 3 57
Tencent_Translation.1332 sky.com.20683::7 87.5 0.675890731788747 2 314
Tencent_Translation.1332 sky.com.20683::13 89.0 0.6893761591527701 2 320
Tencent_Translation.1332 sky.com.20683::21 83.0 0.540108970624221 2 328
Tencent_Translation.1332 sky.com.20683::23 81.0 0.4069434469263 2 330
Tencent_Translation.1332 allafrica.15314::9 75.0 0.583075426277973 2 792
Tencent_Translation.1332 metro.co.uk.12158::10 49.6666666666667 -0.193928127660303 3 888
Tencent_Translation.1332 metro.co.uk.12158::16 82.3333333333333 1.00495365565102 3 894
Tencent_Translation.1332 brisbanetimes.com.au.225990::4 80.3333333333333 0.4461523359341571 3 142
Tencent_Translation.1332 brisbanetimes.com.au.225990::7 48.6666666666667 -0.49121637439686405 3 145
Tencent_Translation.1332 brisbanetimes.com.au.225990::8 66.3333333333333 0.13179701327183901 3 146
Tencent_Translation.1332 standard.co.uk.14688::10 86.0 1.08942859264799 2 1126
Tencent_Translation.1332 rte.en.ie.5333::5 71.5 0.486174518979276 2 106
Tencent_Translation.1332 standard.co.uk.14683::2 76.0 0.42810943380219707 2 848
Tencent_Translation.1332 standard.co.uk.14683::6 78.0 0.5254842550057289 2 852
Tencent_Translation.1332 huffingtonpost.com.19334::10 58.0 0.29370639438192697 2 582
Tencent_Translation.1332 seattle_times.7755::4 69.3333333333333 0.171767622773169 3 38
Tencent_Translation.1332 standard.co.uk.14516::5 69.0 0.300295496019854 2 1390
Tencent_Translation.1332 cnbc.com.33995::5 67.0 0.503530157810084 2 192
Tencent_Translation.1332 cnbc.com.33995::7 69.0 0.6121844474902262 2 194
Tencent_Translation.1332 sky.com.20669::5 75.5 0.5477995436198929 2 1159
Tencent_Translation.1332 kcal.270::3 81.0 0.7535608769378491 2 680
Tencent_Translation.1332 euronews-en.185744::6 85.0 0.706747211150095 3 1310
Tencent_Translation.1332 independent.281139::8 60.5 0.46643332667352294 2 8
Tencent_Translation.1332 abcnews.363994::4 60.0 -0.299368165737559 2 1316
Tencent_Translation.1332 dailymail.co.uk.365293::3 82.0 0.693815790823968 3 691
Tencent_Translation.1332 dailymail.co.uk.365293::16 79.3333333333333 0.595080393999712 3 704
Tencent_Translation.1332 nytimes.231903::1 92.5 0.668356116306613 4 1088
Tencent_Translation.1332 seattle_times.7111::15 97.5 0.675687481764144 2 490
Tencent_Translation.1332 en.ndtv.com.13090::3 84.0 0.44168455719957395 2 182
Tencent_Translation.1332 allafrica.15314::12 72.5 0.47724795247768 2 795
Tencent_Translation.1332 sky.com.20683::14 79.5 0.401401809484984 2 321
Tencent_Translation.1332 cnbc.com.33999::1 73.3333333333333 0.231990839560656 3 173
Tencent_Translation.1332 cbsnews.302172::2 70.0 0.0667595818650157 3 1364
Tencent_Translation.1332 upi.205650::2 71.0 0.419333348106187 3 256
Tencent_Translation.1332 guardian.260748::1 69.5 0.024912813158029998 2 1210
Tencent_Translation.1332 guardian.260748::3 90.0 0.712560519934718 2 1212
Tencent_Translation.1332 kcal.270::4 80.0 0.710901418261244 2 681
Tencent_Translation.1332 upi.205695::11 75.0 0.040150381580719 2 1384
Tencent_Translation.1332 metro.co.uk.12069::3 94.0 0.9586131930446892 2 351
Tencent_Translation.1332 metro.co.uk.12069::4 94.0 0.9586131930446892 2 352
Tencent_Translation.1332 metro.co.uk.12069::15 70.5 0.0113376021855293 2 363
Tencent_Translation.1332 thesun.co.uk.27377::5 86.6666666666667 0.384283839218386 3 265
Tencent_Translation.1332 thesun.co.uk.27377::9 60.6666666666667 -0.371885008376697 3 269
Tencent_Translation.1332 huffingtonpost.com.19385::2 82.5 0.20806041764373898 2 591
Tencent_Translation.1332 huffingtonpost.com.19385::11 85.5 0.34188381246700605 2 600
Tencent_Translation.1332 huffingtonpost.com.19368::2 58.0 -0.35586845007799295 2 563
Tencent_Translation.1332 huffingtonpost.com.19368::6 75.0 0.20111644736694395 2 567
Tencent_Translation.1332 guardian.260748::5 93.0 0.8205122639812471 2 1214
Tencent_Translation.1332 reuters.276717::5 82.0 0.323425632462519 2 805
Tencent_Translation.1332 cnbc.com.33953::1 70.0 0.088244682870598 3 925
Tencent_Translation.1332 rt.com.113870::7 91.5 0.775566163510008 2 252
Tencent_Translation.1332 standard.co.uk.14676::5 83.5 0.450926555480614 2 234
Tencent_Translation.1332 standard.co.uk.14676::13 84.0 0.47207038287880504 2 242
Tencent_Translation.1332 cnbc.com.33889::1 91.0 0.63659749309554 3 123
Tencent_Translation.1332 cnbc.com.33889::6 88.3333333333333 0.530879591887025 3 128
Tencent_Translation.1332 brisbanetimes.com.au.225989::9 81.0 0.45450304949597903 2 1067
Tencent_Translation.1332 brisbanetimes.com.au.225989::10 84.0 0.575253026203818 2 1068
Tencent_Translation.1332 dailymail.co.uk.365204::13 81.5 0.228018540941525 2 344
Tencent_Translation.1332 huffingtonpost.com.19389::4 87.8 0.436841118905816 5 511
Tencent_Translation.1332 latimes.431858::2 86.3333333333333 0.569218881131118 3 711
Tencent_Translation.1332 cbsnews.302172::9 87.0 0.8325279516007429 3 1371
Tencent_Translation.1332 huffingtonpost.com.19376::9 82.3333333333333 0.598902208270948 3 556
Tencent_Translation.1332 seattle_times.7657::6 89.25 0.7072007012842441 4 170
Tencent_Translation.1332 seattle_times.7657::8 86.25 0.621898756889458 4 172
Tencent_Translation.1332 newrepublic.com.11841::7 75.0 0.0924009845124133 3 227
Tencent_Translation.1332 reuters.276702::10 84.6666666666667 0.44433927551603297 3 544
Tencent_Translation.1332 en.ndtv.com.13041::1 79.0 0.40331174457261504 6 1405
Tencent_Translation.1332 en.ndtv.com.13041::2 99.6666666666667 1.2196931290111201 3 1406
Tencent_Translation.1332 sciencedaily.com.75572::13 85.0 0.8037162599837859 3 452
Tencent_Translation.1332 reuters.276709::5 77.6666666666667 0.27635169827276 3 45
Tencent_Translation.1332 reuters.276709::6 88.0 0.6900208156273531 3 46
Tencent_Translation.1332 kcal.279::1 91.75 0.773218387198235 8 1045
Tencent_Translation.1332 kcal.279::2 85.25 0.549661204407322 4 1046
Tencent_Translation.1332 kcal.279::7 88.875 0.6111230593775501 8 1051
Tencent_Translation.1332 reuters.276668::1 72.0 0.30877667852152 4 857
Tencent_Translation.1332 reuters.276668::2 53.25 -0.166271153664212 4 858
Tencent_Translation.1332 reuters.276668::8 61.0 0.109130508052034 4 864
Tencent_Translation.1332 cnn.385555::2 74.0 0.422128029843937 2 829
Tencent_Translation.1332 cnn.385555::5 79.0 0.6239336708354061 2 832
Tencent_Translation.1332 rt.com.113906::3 80.6666666666667 0.8711526503914058 3 56
Tencent_Translation.1332 aj-english.8608::3 85.3333333333333 0.9308970042167769 3 685
Tencent_Translation.1332 aj-english.8608::5 90.25 0.97456184323417 4 687
Tencent_Translation.1332 sky.com.20683::17 70.0 0.0578209303582626 2 324
Tencent_Translation.1332 aj-english.8642::1 64.0 0.228373912045531 2 1318
Tencent_Translation.1332 aj-english.8642::2 76.5 0.632987497845228 2 1319
Tencent_Translation.1332 allafrica.15314::4 64.5 0.21105023745231602 2 787
Tencent_Translation.1332 allafrica.15314::14 69.5 0.400064497198036 2 797
Tencent_Translation.1332 standard.co.uk.14688::9 78.5 0.7162381928963859 2 1125
Tencent_Translation.1332 standard.co.uk.14688::12 61.5 0.13691116385513302 2 1128
Tencent_Translation.1332 rte.en.ie.5333::9 73.5 0.5883382545001651 2 110
Tencent_Translation.1332 scotsman.155294::2 72.0 0.48655934856693106 2 413
Tencent_Translation.1332 scotsman.155294::3 71.5 0.486174518979276 2 414
Tencent_Translation.1332 scotsman.155294::5 70.5 0.439666488362936 2 416
Tencent_Translation.1332 scotsman.155294::7 67.0 0.281462218349845 2 418
Tencent_Translation.1332 scotsman.155294::8 71.0 0.48578968939162204 2 419
Tencent_Translation.1332 cnbc.com.33999::4 73.6 0.360543418281053 5 176
Tencent_Translation.1332 sciencedaily.com.75569::4 81.3333333333333 0.463222522683641 3 426
Tencent_Translation.1332 rt.com.113877::2 64.5 0.153473932066355 2 1002
Tencent_Translation.1332 rt.com.113877::3 66.0 0.224447675713659 2 1003
Tencent_Translation.1332 en.ndtv.com.13073::19 65.5 0.19998670978925198 2 410
Tencent_Translation.1332 reuters.276559::6 85.25 0.840709075602884 4 921
Tencent_Translation.1332 cnbc.com.33995::4 72.0 0.7702812066081801 2 191
Tencent_Translation.1332 reuters.276572::2 53.0 -0.0015240152140260199 1 618
Tencent_Translation.1332 reuters.276572::10 69.5 0.716940299969738 2 626
Tencent_Translation.1332 seattle_times.7043::1 86.0 0.7120161853204889 4 152
Tencent_Translation.1332 seattle_times.7043::2 89.25 0.8158007199390009 4 153
Tencent_Translation.1332 seattle_times.7043::3 86.3333333333333 0.7203017450673921 3 154
Tencent_Translation.1332 sky.com.20669::7 77.0 0.588421268784453 2 1161
Tencent_Translation.1332 euronews-en.185744::7 78.6666666666667 0.4503614897102729 3 1311
Tencent_Translation.1332 euronews-en.185744::8 57.0 -0.286297126701794 3 1312
Tencent_Translation.1332 cbsnews.302258::1 86.0 0.30533985074688397 1 300
Tencent_Translation.1332 nytimes.231903::2 84.5 0.42630048254126707 2 1089
Tencent_Translation.1332 telegraph.421295::3 86.5 0.43518126422598397 2 1355
Tencent_Translation.1332 seattle_times.7111::2 68.5 -0.21973502169374 2 477
Tencent_Translation.1332 express.co.uk.11102::5 89.0 0.291682179700854 4 662
Tencent_Translation.1332 metro.co.uk.12122::4 44.0 -0.9758742115450608 1 519
Tencent_Translation.1332 express.co.uk.11102::12 91.3333333333333 0.45174140914253996 3 669
Tencent_Translation.1332 reuters.276717::1 56.0 -0.5325100309472249 2 801
Tencent_Translation.1332 cnn.385672::5 77.6666666666667 0.31143074924298497 3 137
Tencent_Translation.1332 guardian.260695::19 77.0 0.12403955150061802 2 746
Tencent_Translation.1332 thesun.co.uk.27377::1 72.25 -0.102280188055104 4 261
Tencent_Translation.1332 thesun.co.uk.27377::14 71.6666666666667 -0.13830875585984304 3 274
Tencent_Translation.1332 huffingtonpost.com.19385::1 91.0 0.5185479565838329 2 590
Tencent_Translation.1332 huffingtonpost.com.19385::7 91.0 0.5185479565838329 2 596
Tencent_Translation.1332 novinite.com.35557::4 91.5 0.769367856724467 2 675
Tencent_Translation.1332 reuters.276717::3 89.0 0.5584143498224351 2 803
Tencent_Translation.1332 reuters.276717::9 86.5 0.470728598818836 4 809
Tencent_Translation.1332 rt.com.113870::5 71.0 -0.05356037004770099 2 250
Tencent_Translation.1332 standard.co.uk.14676::14 85.5 0.532287363816516 2 243
Tencent_Translation.1332 brisbanetimes.com.au.225989::8 80.0 0.41449677651237504 2 1066
Tencent_Translation.1332 cnn.385761::6 89.3333333333333 0.736124904968825 3 1245
Tencent_Translation.1332 express.co.uk.10983::7 78.0 0.39121047615228705 3 211
Tencent_Translation.1332 gateway-zh.135::1 89.75 0.71695048361478 8 994
Tencent_Translation.1332 gateway-zh.135::2 80.0 0.485164584137943 5 995
Tencent_Translation.1332 latimes.431858::3 85.0 0.542310845400637 3 712
Tencent_Translation.1332 cbsnews.302172::6 80.6666666666667 0.391805984069425 3 1368
Tencent_Translation.1332 huffingtonpost.com.19376::12 73.6666666666667 0.10180788825479402 3 559
Tencent_Translation.1332 newrepublic.com.11841::5 73.6666666666667 0.0472032784795605 3 225
Tencent_Translation.1332 cnn.385672::2 86.3333333333333 0.616568416890598 3 134
Tencent_Translation.1332 sciencedaily.com.75572::18 90.0 1.01705228625056 3 457
Tencent_Translation.1332 nytimes.232003::7 69.75 0.135403143397218 4 391
Tencent_Translation.1332 cnbc.com.33901::1 64.25 -0.10225010705805301 4 1026
Tencent_Translation.1332 allafrica.15314::13 67.0 0.294237023397742 2 796
Tencent_Translation.1332 standard.co.uk.14688::1 73.0 0.459950312017392 2 1117
Tencent_Translation.1332 rte.en.ie.5333::4 71.5 0.49532219326748295 2 105
Tencent_Translation.1332 rte.en.ie.5333::7 72.5 0.550977898172031 2 108
Tencent_Translation.1332 rt.com.113860::7 67.0 0.14318380467376599 3 1403
Tencent_Translation.1332 cnbc.com.33999::7 79.6666666666667 0.52911842656882 3 179
Tencent_Translation.1332 standard.co.uk.14683::5 77.0 0.48023133189316 2 851
Tencent_Translation.1332 foxnews.100091::4 75.0 0.759351337037306 3 436
Tencent_Translation.1332 foxnews.100091::6 74.6666666666667 0.7491508781044001 3 438
Tencent_Translation.1332 huffingtonpost.com.19347::8 68.0 0.7910859529221651 2 650
Tencent_Translation.1332 huffingtonpost.com.19347::10 66.0 0.660204443858371 2 652
Tencent_Translation.1332 huffingtonpost.com.19347::12 62.0 0.50748863877157 2 654
Tencent_Translation.1332 en.ndtv.com.13073::8 71.5 0.520018996267205 2 399
Tencent_Translation.1332 en.ndtv.com.13073::20 68.0 0.32229153941128696 2 411
Tencent_Translation.1332 seattle_times.7803::3 83.25 0.7171367634704771 4 1293
Tencent_Translation.1332 seattle_times.7803::10 83.5 0.7183456684532958 4 1300
Tencent_Translation.1332 seattle_times.7803::14 61.8 0.199130757373153 5 1304
Tencent_Translation.1332 standard.co.uk.14516::4 71.0 0.38115199271807904 2 1389
Tencent_Translation.1332 reuters.276559::5 80.75 0.677299246973947 4 920
Tencent_Translation.1332 cnbc.com.33995::3 70.5 0.6923600598343399 2 190
Tencent_Translation.1332 cnbc.com.33995::11 65.5 0.429366453653367 2 198
Tencent_Translation.1332 reuters.276572::8 73.0 0.869341821372354 1 624
Tencent_Translation.1332 reuters.276572::14 67.0 0.6080820703964399 1 630
Tencent_Translation.1332 seattle_times.7043::6 82.25 0.631612351420881 4 157
Tencent_Translation.1332 seattle_times.7043::8 73.5 0.357052008251011 4 159
Tencent_Translation.1332 seattle_times.7043::13 74.0 0.39549127940606105 3 164
Tencent_Translation.1332 reuters.276692::5 88.0 0.816467591714165 2 530
Tencent_Translation.1332 sky.com.20667::2 47.0 -0.0316727930264928 1 1071
Tencent_Translation.1332 independent.281139::1 57.0 0.29377159813229303 1 1
Tencent_Translation.1332 cbsnews.302258::3 78.0 0.00561975185423734 1 302
Tencent_Translation.1332 cbsnews.302258::4 82.0 0.155479801300561 1 303
Tencent_Translation.1332 cnn.385556::12 86.0 0.497097424662788 2 1177
Tencent_Translation.1332 reuters.276541::3 93.0 0.546612775565174 2 1149
Tencent_Translation.1332 reuters.276541::5 85.5 0.29067513865774797 2 1151
Tencent_Translation.1332 dailymail.co.uk.365293::5 80.3333333333333 0.631343884569452 3 693
Tencent_Translation.1332 dailymail.co.uk.365293::9 76.0 0.45084011510630695 3 697
Tencent_Translation.1332 telegraph.421295::4 92.0 0.614201230811094 1 1356
Tencent_Translation.1332 telegraph.421295::8 90.0 0.549103061143781 1 1360
Tencent_Translation.1332 rt.com.113909::7 94.0 0.893379443732177 2 504
Tencent_Translation.1332 express.co.uk.11102::2 83.75 0.114975522237737 4 659
Tencent_Translation.1332 express.co.uk.11102::8 96.5 0.543253738472264 2 665
Tencent_Translation.1332 en.ndtv.com.13090::6 90.0 0.627971007239972 2 185
Tencent_Translation.1332 foxnews.100073::8 79.5 0.670578650453918 2 1330
Tencent_Translation.1332 foxnews.100073::9 69.0 0.212232304603612 2 1331
Tencent_Translation.1332 abcnews.364001::3 85.0 0.8076804534767391 2 1345
Tencent_Translation.1332 foxnews.100086::7 52.5 -0.043716974619953 2 1190
Tencent_Translation.1332 allafrica.15342::11 86.5 0.5135489953549729 2 942
Tencent_Translation.1332 express.co.uk.10983::13 77.0 0.344376676797869 3 217
Tencent_Translation.1332 cnbc.com.33889::3 82.6 0.298400235588229 5 125
Tencent_Translation.1332 cnn.385761::1 86.6666666666667 0.625779368218927 3 1240
Tencent_Translation.1332 dailymail.co.uk.365204::5 88.5 0.47183203476451 2 336
Tencent_Translation.1332 guardian.260695::18 84.5 0.509706798744814 2 745
Tencent_Translation.1332 guardian.260695::25 87.5 0.6509781586362701 2 752
Tencent_Translation.1332 thesun.co.uk.27377::7 96.0 0.6887238491888801 3 267
Tencent_Translation.1332 thesun.co.uk.27377::19 95.6666666666667 0.679085018116913 3 279
Tencent_Translation.1332 upi.205724::2 73.75 -0.102132613132877 4 1199
Tencent_Translation.1332 huffingtonpost.com.19368::3 73.5 0.155634969643135 2 564
Tencent_Translation.1332 reuters.276717::16 74.5 0.083486054830125 2 816
Tencent_Translation.1332 cnbc.com.33953::3 87.6666666666667 0.61733717282943 3 927
Tencent_Translation.1332 standard.co.uk.14676::6 83.5 0.45012293016639704 2 235
Tencent_Translation.1332 standard.co.uk.14676::7 87.0 0.592504344754228 2 236
Tencent_Translation.1332 standard.co.uk.14676::8 85.0 0.512750787046756 2 237
Tencent_Translation.1332 standard.co.uk.14676::16 85.0 0.5103399111041079 2 245
