SYS SID RAW.SCR Z.SCR N 
Online-B.1604 783 75 -0.489689711630749 1 
Online-B.1604 784 73 -0.6557436393043 1 
Online-B.1604 785 76 -0.406662747793973 1 
Online-B.1604 786 98 1.41993045661509 1 
Online-B.1604 787 85 0.340579926737007 1 
Online-B.1604 788 99 1.50295742045187 1 
Online-B.1604 789 82 0.0914990352266804 1 
Online-B.1604 790 93 1.00479563743121 1 
Online-B.1604 791 77 -0.323635783957198 1 
Online-B.1604 792 79 -0.157581856283646 1 
Online-B.1604 793 75 -0.489689711630749 1 
Online-B.1604 794 90 0.755714745920885 1 
Online-B.1604 795 74 -0.572716675467525 1 
Online-B.1604 796 95 1.17084956510476 1 
Online-B.1604 797 85 0.340579926737007 1 
Online-B.1604 941 57 -0.253925138626091 1 
Online-B.1604 942 69 0.238821628955114 1 
Online-B.1604 943 41 -0.910920828734363 1 
Online-B.1604 944 77 0.567319474009251 1 
Online-B.1604 945 69 0.238821628955114 1 
Online-B.1604 946 87 0.977941780326921 1 
Online-B.1604 947 36 -1.1162319818932 1 
Online-B.1604 948 57 -0.253925138626091 1 
Online-B.1604 949 67 0.15669716769158 1 
Online-B.1604 950 61 -0.0896762160990223 1 
Online-B.1604 951 85 0.895817319063387 1 
Online-B.1604 952 52 -0.459236291784926 1 
Online-B.1604 953 67 0.15669716769158 1 
Online-B.1604 954 81 0.731568396536319 1 
Online-B.1604 731 78.5 0.628912819956902 2 
Online-B.1604 736 89 1.06006624159046 2 
Online-B.1604 738 85.5 0.916348434379271 2 
Online-B.1604 742 84.5 0.875286203747503 2 
Online-B.1604 743 78.5 0.6289128199569 2 
Online-B.1604 749 34.5 -1.17782532784085 2 
Online-B.1604 730 72 0.362008320850415 1 
Online-B.1604 732 90 1.10112847222222 1 
Online-B.1604 733 85 0.895817319063387 1 
Online-B.1604 734 90 1.10112847222222 1 
Online-B.1604 735 72 0.362008320850415 1 
Online-B.1604 737 90 1.10112847222222 1 
Online-B.1604 739 95 1.30643962538106 1 
Online-B.1604 740 80 0.690506165904552 1 
Online-B.1604 741 88 1.01900401095869 1 
Online-B.1604 744 59 -0.171800677362556 1 
Online-B.1604 745 66 0.115634937059813 1 
Online-B.1604 746 71 0.320946090218648 1 
Online-B.1604 747 54 -0.377111830521392 1 
Online-B.1604 748 69 0.238821628955114 1 
Online-B.1604 598 59 -0.0745020797524701 1 
Online-B.1604 599 100 1.24915286083802 1 
Online-B.1604 600 73 0.377477656058917 1 
Online-B.1604 601 100 1.24915286083802 1 
Online-B.1604 602 74 0.409761922902588 1 
Online-B.1604 603 74 0.409761922902588 1 
Online-B.1604 604 89 0.894025925557646 1 
Online-B.1604 605 70 0.280624855527906 1 
Online-B.1604 606 81 0.635751790808282 1 
Online-B.1604 607 88 0.861741658713976 1 
Online-B.1604 608 85 0.764888858182964 1 
Online-B.1604 609 60 -0.0422178129087996 1 
Online-B.1604 610 50 -0.365060481345505 1 
Online-B.1604 611 73 0.377477656058917 1 
Online-B.1604 612 24 -1.20445141928094 1 
Online-B.1604 435 77.5 0.0492931665435097 2 
Online-B.1604 436 78.5 0.093277824694746 2 
Online-B.1604 438 87 0.46714741898026 2 
Online-B.1604 439 69 -0.324576427742004 2 
Online-B.1604 440 81 0.203239470072838 2 
Online-B.1604 441 82 0.247224128224075 2 
Online-B.1604 442 83.5 0.31320111545093 2 
Online-B.1604 447 83.5 0.31320111545093 2 
Online-B.1604 448 81 0.203239470072838 2 
Online-B.1604 450 88 0.511132077131496 2 
Online-B.1604 452 86.5 0.445155089904641 2 
Online-B.1604 434 96 0.863009342341391 1 
Online-B.1604 437 91 0.643086051585207 1 
Online-B.1604 443 66 -0.456530402195714 1 
Online-B.1604 444 93 0.731055367887681 1 
Online-B.1604 445 71 -0.23660711143953 1 
Online-B.1604 446 86 0.423162760829023 1 
Online-B.1604 449 80 0.159254811921602 1 
Online-B.1604 451 82 0.247224128224075 1 
Online-B.1604 692 87 0.856934313574939 1 
Online-B.1604 693 69 0.281074362714988 1 
Online-B.1604 694 17 -1.38252105088043 1 
Online-B.1604 695 36 -0.774668880528255 1 
Online-B.1604 696 60 -0.00685561271498766 1 
Online-B.1604 697 20 -1.28654439240377 1 
Online-B.1604 698 86 0.824942094082719 1 
Online-B.1604 699 87 0.856934313574939 1 
Online-B.1604 700 100 1.27283316697379 1 
Online-B.1604 701 51 -0.294785588144963 1 
Online-B.1604 702 14 -1.47849770935708 1 
Online-B.1604 703 94 1.08087985002048 1 
Online-B.1604 704 66 0.185097704238329 1 
Online-B.1604 705 34 -0.838653319512695 1 
Online-B.1604 706 59 -0.0388478322072072 1 
Online-B.1604 707 85 0.7929498745905 1 
Online-B.1604 708 15 -1.44650548986486 1 
Online-B.1604 709 100 1.27283316697379 1 
Online-B.1604 710 64 0.12111326525389 1 
Online-B.1604 711 7 -1.70244324580262 1 
Online-B.1604 770 53 -0.282632976371892 1 
Online-B.1604 771 68 0.204960056378757 1 
Online-B.1604 772 94 1.05012131314655 1 
Online-B.1604 773 70 0.26997246074551 1 
Online-B.1604 774 97 1.14763991969668 1 
Online-B.1604 775 89 0.887590302229665 1 
Online-B.1604 776 85 0.757565493496159 1 
Online-B.1604 777 88 0.855084100046289 1 
Online-B.1604 778 71 0.302478662928887 1 
Online-B.1604 779 58 -0.120101965455009 1 
Online-B.1604 808 59 -0.318754071916921 1 
Online-B.1604 809 59 -0.318754071916921 1 
Online-B.1604 810 58 -0.367813311930422 1 
Online-B.1604 811 75 0.466193768299096 1 
Online-B.1604 812 76 0.515253008312597 1 
Online-B.1604 813 62 -0.171576351876418 1 
Online-B.1604 814 57 -0.416872551943924 1 
Online-B.1604 815 57 -0.416872551943924 1 
Online-B.1604 816 57 -0.416872551943924 1 
Online-B.1604 817 58 -0.367813311930422 1 
Online-B.1604 818 55 -0.514991031970926 1 
Online-B.1604 819 57 -0.416872551943924 1 
Online-B.1604 820 49 -0.809346472051932 1 
Online-B.1604 821 76 0.515253008312597 1 
Online-B.1604 822 0 -3.21324923271349 1 
Online-B.1604 823 63 -0.122517111862917 1 
Online-B.1604 839 49.5 -0.623068798392894 2 
Online-B.1604 840 99 0.63477008774471 2 
Online-B.1604 841 86.5 0.313481204518004 2 
Online-B.1604 842 98.5 0.612340296191759 2 
Online-B.1604 843 87.5 0.343680221975106 2 
Online-B.1604 844 74 -0.0029208234924345 2 
Online-B.1604 845 99 0.629883232528443 2 
Online-B.1604 846 87 0.326137285638422 2 
Online-B.1604 900 77 -0.088856188532419 2 
Online-B.1604 901 83 0.272695664330439 2 
Online-B.1604 904 85 0.393212948618058 2 
Online-B.1604 908 77.5 -0.0587268674605145 2 
Online-B.1604 911 90 0.694506159337106 2 
Online-B.1604 913 52 -1.59532224212766 2 
Online-B.1604 917 77 -0.088856188532419 2 
Online-B.1604 919 63 -0.932477178545753 2 
Online-B.1604 899 85 0.393212948618058 1 
Online-B.1604 902 90 0.694506159337106 1 
Online-B.1604 903 79 0.0316610957552003 1 
Online-B.1604 905 71 -0.450408041395277 1 
Online-B.1604 906 38 -2.438943232141 1 
Online-B.1604 907 63 -0.932477178545754 1 
Online-B.1604 909 80 0.0919197378990099 1 
Online-B.1604 910 83 0.272695664330439 1 
Online-B.1604 912 54 -1.47480495784004 1 
Online-B.1604 914 96 1.05605801219996 1 
Online-B.1604 915 93 0.875282085768536 1 
Online-B.1604 916 99 1.23683393863139 1 
Online-B.1604 918 81 0.15217838004282 1 
Online-B.1604 410 93 1.21000697459613 1 
Online-B.1604 411 93 1.21000697459613 1 
Online-B.1604 412 93 1.21000697459613 1 
Online-B.1604 413 64 -0.612184807947269 1 
Online-B.1604 414 71 -0.172345412160931 1 
Online-B.1604 415 73 -0.0466770133648338 1 
Online-B.1604 416 78 0.267493983625408 1 
Online-B.1604 417 89 0.95867017700394 1 
Online-B.1604 418 88 0.895835977605892 1 
Online-B.1604 116 65.5 -0.546030965469041 2 
Online-B.1604 117 77 0.0726973487760748 1 
Online-B.1604 118 69 -0.357722348090093 2 
Online-B.1604 119 65.5 -0.546030965469042 2 
Online-B.1604 120 79 0.180302272992617 1 
Online-B.1604 121 47 -1.54137651447206 1 
Online-B.1604 122 62 -0.73433958284799 1 
Online-B.1604 123 68 -0.411524810198364 1 
Online-B.1604 124 68 -0.411524810198364 1 
Online-B.1604 1 82 0.636882794788091 1 
Online-B.1604 2 72 0.224077917746151 1 
Online-B.1604 3 92 1.04968767183003 1 
Online-B.1604 4 71 0.182797430041957 1 
Online-B.1604 5 73 0.265358405450345 1 
Online-B.1604 6 99 1.33865108575939 1 
Online-B.1604 7 92 1.04968767183003 1 
Online-B.1604 758 79 0.636815679838346 1 
Online-B.1604 759 87 1.00521562218375 1 
Online-B.1604 760 50 -0.698634111163762 1 
Online-B.1604 761 68 0.130265759113409 1 
Online-B.1604 762 87.5 1.02824061858034 2 
Online-B.1604 763 69 0.176315751906585 1 
Online-B.1604 764 61 -0.192084190438824 1 
Online-B.1604 765 66 0.0381657735270563 1 
Online-B.1604 766 58 -0.330234168818353 1 
Online-B.1604 767 77 0.544715694251994 1 
Online-B.1604 768 82 0.774965658217874 1 
Online-B.1604 769 69 0.176315751906585 2 
Online-B.1604 301 100 1.31015397726631 1 
Online-B.1604 302 79.5 0.207203504046753 2 
Online-B.1604 303 72 -0.19631496176528 1 
Online-B.1604 304 74 -0.0887100375487382 1 
Online-B.1604 305 87 0.610721969858785 1 
Online-B.1604 306 72 -0.19631496176528 1 
Online-B.1604 307 88 0.664524431967056 1 
Online-B.1604 308 70 -0.303919885981822 1 
Online-B.1604 309 88.5 0.691425663021191 2 
Online-B.1604 310 87 0.610721969858785 2 
Online-B.1604 311 73 -0.142512499657009 1 
Online-B.1604 312 97 1.14874659094149 1 
Online-B.1604 313 87 0.610721969858785 1 
Online-B.1604 314 74 -0.0887100375487382 1 
Online-B.1604 315 94 0.98733920461668 2 
Online-B.1604 316 94 0.987339204616682 1 
Online-B.1604 317 97 1.14874659094149 1 
Online-B.1604 318 85 0.503117045642243 2 
Online-B.1604 319 72 -0.19631496176528 1 
Online-B.1604 320 90.5 0.799030587237733 2 
Online-B.1604 366 83 0.272695664330439 1 
Online-B.1604 367 81 0.15217838004282 1 
Online-B.1604 368 71 -0.450408041395277 1 
Online-B.1604 369 94 0.935540727912345 1 
Online-B.1604 370 87.5 0.54385955397758 2 
Online-B.1604 543 99 1.23683393863139 1 
Online-B.1604 544 92 0.815023443624726 1 
Online-B.1604 545 97 1.11631665434377 1 
Online-B.1604 546 93 0.875282085768536 1 
Online-B.1604 547 85 0.393212948618058 1 
Online-B.1604 548 80 0.0919197378990099 1 
Online-B.1604 549 88 0.573988875049487 1 
Online-B.1604 44 25 -1.00962021765304 1 
Online-B.1604 45 25 -1.00962021765304 1 
Online-B.1604 46 25 -1.00962021765304 1 
Online-B.1604 47 25 -1.00962021765304 1 
Online-B.1604 48 25 -1.00962021765304 1 
Online-B.1604 49 25 -1.00962021765304 1 
Online-B.1604 50 26 -0.951174180878795 1 
Online-B.1604 51 25 -1.00962021765304 1 
Online-B.1604 52 25 -1.00962021765304 1 
Online-B.1604 53 25 -1.00962021765304 1 
Online-B.1604 54 24 -1.06806625442729 1 
Online-B.1604 55 25 -1.00962021765304 1 
Online-B.1604 56 25 -1.00962021765304 1 
Online-B.1604 57 25 -1.00962021765304 1 
Online-B.1604 58 25 -1.00962021765304 1 
Online-B.1604 59 26 -0.951174180878795 1 
Online-B.1604 60 0 -2.4707711370092 1 
Online-B.1604 579 51 0.509976738477364 1 
Online-B.1604 580 50 0.451530701703118 1 
Online-B.1604 581 50 0.451530701703118 1 
Online-B.1604 582 50 0.451530701703118 1 
Online-B.1604 583 50 0.451530701703118 1 
Online-B.1604 584 50 0.451530701703118 1 
Online-B.1604 585 50 0.451530701703118 1 
Online-B.1604 586 50 0.451530701703118 1 
Online-B.1604 587 50 0.451530701703118 1 
Online-B.1604 588 50 0.451530701703118 1 
Online-B.1604 589 50 0.451530701703118 1 
Online-B.1604 590 50 0.451530701703118 1 
Online-B.1604 591 51 0.509976738477364 1 
Online-B.1604 592 50 0.451530701703118 1 
Online-B.1604 593 50 0.451530701703118 1 
Online-B.1604 594 50 0.451530701703118 1 
Online-B.1604 595 50 0.451530701703118 1 
Online-B.1604 596 50 0.451530701703118 1 
Online-B.1604 597 50 0.451530701703118 1 
Online-B.1604 354 97 0.702470679681327 1 
Online-B.1604 355 79 0.21901376938998 1 
Online-B.1604 356 96 0.675611962442919 1 
Online-B.1604 357 95 0.64875324520451 1 
Online-B.1604 358 99 0.756188114158143 1 
Online-B.1604 359 98 0.729329396919735 1 
Online-B.1604 360 96 0.675611962442919 1 
Online-B.1604 361 97 0.702470679681327 1 
Online-B.1604 362 96 0.675611962442919 1 
Online-B.1604 363 99 0.756188114158143 1 
Online-B.1604 364 97 0.702470679681327 1 
Online-B.1604 365 100 0.783046831396551 1 
Online-B.1604 25 93 0.528728755038307 1 
Online-B.1604 26 71 -0.369146871229943 1 
Online-B.1604 27 90 0.406291169638091 1 
Online-B.1604 28 64 -0.654834570497113 1 
Online-B.1604 29 94 0.569541283505045 1 
Online-B.1604 30 58 -0.899709741297544 1 
Online-B.1604 31 96 0.651166340438523 1 
Online-B.1604 137 82 0.394175690282103 1 
Online-B.1604 138 71 -0.131216765941959 1 
Online-B.1604 139 84 0.48970159141375 1 
Online-B.1604 140 68 -0.27450561763943 1 
Online-B.1604 141 84 0.48970159141375 1 
Online-B.1604 142 81 0.346412739716279 1 
Online-B.1604 143 97 1.11061994876946 1 
Online-B.1604 144 67 -0.322268568205254 1 
Online-B.1604 145 42 -1.51634233235085 1 
Online-B.1604 146 92 0.871805195940341 1 
Online-B.1604 147 87 0.632990443111222 1 
Online-B.1604 148 94 0.967331097071988 1 
Online-B.1604 979 50 0.451530701703118 1 
Online-B.1604 980 50 0.451530701703118 1 
Online-B.1604 981 50 0.451530701703118 1 
Online-B.1604 982 50 0.451530701703118 1 
Online-B.1604 983 50 0.451530701703118 1 
Online-B.1604 984 50 0.451530701703118 1 
Online-B.1604 985 50 0.451530701703118 1 
Online-B.1604 986 50 0.451530701703118 1 
Online-B.1604 987 50 0.451530701703118 1 
Online-B.1604 988 50 0.451530701703118 1 
Online-B.1604 989 50 0.451530701703118 1 
Online-B.1604 990 50 0.451530701703118 1 
Online-B.1604 991 50 0.451530701703118 1 
Online-B.1604 992 50 0.451530701703118 1 
Online-B.1604 993 50 0.451530701703118 1 
Online-B.1604 994 50 0.451530701703118 1 
Online-B.1604 995 50 0.451530701703118 1 
Online-B.1604 996 50 0.451530701703118 1 
Online-B.1604 997 49 0.393084664928871 1 
Online-B.1604 880 41 -1.11308404630235 2 
Online-B.1604 883 44.5 -0.951909071526229 2 
Online-B.1604 886 75.5 0.475640705062229 2 
Online-B.1604 888 87.5 1.02824061858034 2 
Online-B.1604 889 38.5 -1.22820902828528 2 
Online-B.1604 877 91 1.18941559335646 1 
Online-B.1604 878 86 0.959165629390579 1 
Online-B.1604 879 68 0.130265759113409 1 
Online-B.1604 881 47 -0.83678408954329 1 
Online-B.1604 882 98 1.51176554290869 1 
Online-B.1604 884 75 0.452615708665641 1 
Online-B.1604 885 35 -1.3893840030614 1 
Online-B.1604 887 79 0.636815679838346 1 
Online-B.1604 890 50 -0.698634111163762 1 
Online-B.1604 891 89 1.09731560777011 1 
Online-B.1604 892 64 -0.0539342120592959 1 
Online-B.1604 893 89 1.09731560777011 1 
Online-B.1604 532 75.5 1.9419046394464 2 
Online-B.1604 533 75 1.91268162105928 2 
Online-B.1604 534 75 1.91268162105928 1 
Online-B.1604 535 75 1.91268162105928 1 
Online-B.1604 536 75 1.91268162105928 1 
Online-B.1604 537 75 1.91268162105928 1 
Online-B.1604 538 75 1.91268162105928 1 
Online-B.1604 539 75.5 1.9419046394464 2 
Online-B.1604 540 75 1.91268162105928 1 
Online-B.1604 541 75 1.91268162105928 2 
Online-B.1604 542 75 1.91268162105928 2 
Online-B.1604 798 77 -0.323635783957198 1 
Online-B.1604 799 78 -0.240608820120422 1 
Online-B.1604 800 78 -0.240608820120422 1 
Online-B.1604 801 65 -1.31995934999851 1 
Online-B.1604 802 74 -0.572716675467525 1 
Online-B.1604 803 76 -0.406662747793973 1 
Online-B.1604 804 76 -0.406662747793973 1 
Online-B.1604 805 72 -0.738770603141076 1 
Online-B.1604 806 76 -0.406662747793973 1 
Online-B.1604 807 78 -0.240608820120422 1 
Online-B.1604 165 80 1.20303540223596 2 
Online-B.1604 32 40 -0.885376470176695 1 
Online-B.1604 33 81 1.25524569904627 1 
Online-B.1604 34 91 1.77734866714944 1 
Online-B.1604 35 84 1.41187658947722 1 
Online-B.1604 36 70 0.680932434132795 1 
Online-B.1604 37 68 0.576511840512162 1 
Online-B.1604 38 33 -1.25084854784891 1 
Online-B.1604 39 43 -0.728745579745746 1 
Online-B.1604 40 34 -1.19863825103859 1 
Online-B.1604 41 43 -0.728745579745746 1 
Online-B.1604 42 35 -1.14642795422828 1 
Online-B.1604 43 65 0.419880950081213 1 
Online-B.1604 162 32 -1.30305884465923 1 
Online-B.1604 163 69 0.628722137322479 1 
Online-B.1604 164 70 0.680932434132795 1 
Online-B.1604 166 69 0.628722137322479 1 
Online-B.1604 167 66 0.472091246891529 1 
Online-B.1604 168 42 -0.780955876556063 1 
Online-B.1604 169 79 1.15082510542564 1 
Online-B.1604 170 62 0.263250059650264 1 
Online-B.1604 171 68 0.576511840512162 1 
Online-B.1604 172 43 -0.728745579745746 1 
Online-A.1584 384 53 -0.145466243308169 1 
Online-A.1584 385 31 -1.11163708866374 2 
Online-A.1584 386 31 -1.11163708866374 1 
Online-A.1584 387 47 -0.408967382950598 1 
Online-A.1584 173 29 -1.19947080187788 1 
Online-A.1584 174 52 -0.18938309991524 1 
Online-A.1584 175 57 0.0302011831201171 1 
Online-A.1584 176 47 -0.408967382950598 1 
Online-A.1584 177 53 -0.145466243308169 1 
Online-A.1584 178 53 -0.145466243308169 1 
Online-A.1584 179 53 -0.145466243308169 1 
Online-A.1584 180 58 0.0741180397271886 1 
Online-A.1584 181 54 -0.101549386701097 1 
Online-A.1584 182 45 -0.496801096164741 1 
Online-A.1584 67 100 1.15877410133649 1 
Online-A.1584 68 99 1.13478879377648 1 
Online-A.1584 69 0 -1.23975665466362 1 
Online-A.1584 70 0 -1.23975665466362 1 
Online-A.1584 71 99 1.13478879377648 1 
Online-A.1584 72 63 0.271317721616447 1 
Online-A.1584 73 100 1.15877410133649 1 
Online-A.1584 74 0 -1.23975665466362 1 
Online-A.1584 75 92 0.966891640856477 1 
Online-A.1584 76 99 1.13478879377648 1 
Online-A.1584 77 99 1.13478879377648 1 
Online-A.1584 78 75 0.559141412336459 1 
Online-A.1584 79 99 1.13478879377648 1 
Online-A.1584 80 99 1.13478879377648 1 
Online-A.1584 81 100 1.15877410133649 1 
Online-A.1584 82 16 -0.855991733703603 1 
Online-A.1584 83 0 -1.23975665466362 1 
Online-A.1584 84 0 -1.23975665466362 1 
Online-A.1584 85 0 -1.23975665466362 1 
Online-A.1584 86 14 -0.903962348823605 1 
Online-A.1584 87 99 1.13478879377648 1 
Online-A.1584 88 76 0.58312671989646 1 
Online-A.1584 89 75 0.559141412336459 1 
Online-A.1584 90 25 -0.640123965663593 1 
Online-A.1584 91 61 0.223347106496445 1 
Online-A.1584 532 18 -1.68255622455567 1 
Online-A.1584 533 56 -0.0137156734869543 1 
Online-A.1584 534 67.5 0.491328177494368 2 
Online-A.1584 535 66 0.425452892583761 1 
Online-A.1584 536 56 -0.0137156734869543 1 
Online-A.1584 537 54 -0.101549386701097 1 
Online-A.1584 538 11 -1.98997422080517 1 
Online-A.1584 539 52 -0.18938309991524 2 
Online-A.1584 540 69 0.557203462404975 1 
Online-A.1584 541 41 -0.672468522593027 1 
Online-A.1584 542 55.5 -0.03567410179049 2 
Online-A.1584 722 0 -1.37236533898879 1 
Online-A.1584 723 83 0.717461459691144 1 
Online-A.1584 724 0 -1.37236533898879 1 
Online-A.1584 725 77 0.5663896429191 1 
Online-A.1584 726 0 -1.37236533898879 1 
Online-A.1584 727 0 -1.37236533898879 1 
Online-A.1584 728 82 0.69228282356247 1 
Online-A.1584 729 77 0.5663896429191 1 
Online-A.1584 8 98 0.607705837124112 1 
Online-A.1584 9 98.5 0.627584071014592 2 
Online-A.1584 10 95 0.488436433781229 1 
Online-A.1584 11 98 0.607705837124112 1 
Online-A.1584 12 99 0.647462304905073 1 
Online-A.1584 13 99 0.647462304905073 2 
Online-A.1584 14 98 0.607705837124112 1 
Online-A.1584 15 99 0.647462304905073 1 
Online-A.1584 16 99 0.647462304905073 1 
Online-A.1584 17 97 0.567949369343151 2 
Online-A.1584 18 89 0.249897627095464 1 
Online-A.1584 19 88 0.210141159314503 1 
Online-A.1584 20 88.5 0.230019393204983 2 
Online-A.1584 21 87 0.170384691533542 1 
Online-A.1584 22 88 0.210141159314503 1 
Online-A.1584 23 95 0.488436433781229 1 
Online-A.1584 24 96 0.52819290156219 1 
Online-A.1584 371 59 0.108048744314361 1 
Online-A.1584 372 53 -0.164916504479815 1 
Online-A.1584 373 56 -0.0284338800827267 1 
Online-A.1584 374 58 0.0625545361819987 1 
Online-A.1584 375 56 -0.0284338800827267 1 
Online-A.1584 376 41 -0.710847002068167 1 
Online-A.1584 377 49 -0.346893337009265 1 
Online-A.1584 378 55 -0.0739280882150893 1 
Online-A.1584 379 49 -0.346893337009265 1 
Online-A.1584 380 58 0.0625545361819987 1 
Online-A.1584 381 50 -0.301399128876903 1 
Online-A.1584 382 51 -0.25590492074454 1 
Online-A.1584 383 54 -0.119422296347452 1 
Online-A.1584 639 81 0.385987382754922 2 
Online-A.1584 640 18 -1.65270571788694 1 
Online-A.1584 641 81 0.385987382754922 1 
Online-A.1584 642 75 0.191826135074744 1 
Online-A.1584 643 25 -1.42618426226007 1 
Online-A.1584 808 48 -0.681899479486055 1 
Online-A.1584 809 39 -0.973141351006321 1 
Online-A.1584 810 41 -0.908420935112929 1 
Online-A.1584 811 9 -1.94394758940721 1 
Online-A.1584 812 46 -0.746619895379448 1 
Online-A.1584 813 32 -1.1996628066332 1 
Online-A.1584 814 89 0.644869046328492 1 
Online-A.1584 815 79 0.321266966861529 1 
Online-A.1584 816 50 -0.617179063592663 1 
Online-A.1584 817 17 -1.68506592583364 1 
Online-A.1584 818 43 -0.843700519219536 1 
Online-A.1584 819 50 -0.617179063592663 1 
Online-A.1584 820 17 -1.68506592583364 1 
Online-A.1584 821 100 1.00083133374215 1 
Online-A.1584 822 98 0.936110917848758 1 
Online-A.1584 823 95 0.839030294008669 1 
Online-A.1584 941 51 -0.24725759134536 1 
Online-A.1584 942 66 0.273387008320595 1 
Online-A.1584 943 36 -0.767902191011314 1 
Online-A.1584 944 50 -0.28196723132309 1 
Online-A.1584 945 68 0.342806288276055 1 
Online-A.1584 946 62 0.134548448409674 1 
Online-A.1584 947 60 0.065129168454213 1 
Online-A.1584 948 75 0.585773768120167 1 
Online-A.1584 949 77 0.655193048075628 1 
Online-A.1584 950 76 0.620483408097898 1 
Online-A.1584 951 76 0.620483408097898 1 
Online-A.1584 952 80 0.759321968008819 1 
Online-A.1584 953 81 0.794031607986549 1 
Online-A.1584 954 50 -0.28196723132309 1 
Online-A.1584 396 96 0.526035120958546 1 
Online-A.1584 397 100 0.666378611652018 1 
Online-A.1584 398 98 0.596206866305282 1 
Online-A.1584 399 98.5 0.613749802641966 2 
Online-A.1584 400 94 0.45586337561181 2 
Online-A.1584 401 96 0.526035120958546 1 
Online-A.1584 402 98 0.596206866305282 1 
Online-A.1584 403 98 0.596206866305282 2 
Online-A.1584 404 90 0.315519884918338 1 
Online-A.1584 405 93 0.420777502938442 1 
Online-A.1584 406 97 0.561120993631914 1 
Online-A.1584 407 98 0.596206866305282 2 
Online-A.1584 408 99 0.63129273897865 1 
Online-A.1584 409 100 0.666378611652018 1 
Online-A.1584 856 76 0.230510733468928 1 
Online-A.1584 857 93 0.816257717647213 1 
Online-A.1584 858 74 0.1615993235656 1 
Online-A.1584 859 78 0.299422143372256 1 
Online-A.1584 860 81 0.402789258227247 1 
Online-A.1584 861 76 0.230510733468928 1 
Online-A.1584 862 97 0.954080537453868 1 
Online-A.1584 863 1 -2.35366713790586 1 
Online-A.1584 847 73.5 -0.614230157385912 2 
Online-A.1584 848 70 -0.904824530814627 1 
Online-A.1584 849 84 0.257552962900232 1 
Online-A.1584 850 100 1.58598438428864 1 
Online-A.1584 851 98.5 1.46144393853347 2 
Online-A.1584 852 78 -0.240608820120422 1 
Online-A.1584 853 75 -0.489689711630749 1 
Online-A.1584 854 76 -0.406662747793973 1 
Online-A.1584 855 79 -0.157581856283646 1 
Online-A.1584 410 83 0.396937193886393 1 
Online-A.1584 411 85 0.461479827038652 1 
Online-A.1584 412 0 -2.28158208193235 1 
Online-A.1584 413 44 -0.861644152582657 1 
Online-A.1584 414 89 0.59056509334317 1 
Online-A.1584 415 88 0.55829377676704 1 
Online-A.1584 416 36 -1.11981468519169 1 
Online-A.1584 417 81 0.332394560734134 1 
Online-A.1584 418 0 -2.28158208193235 1 
Online-A.1584 598 84 0.429208510462522 1 
Online-A.1584 599 100 0.945549575680594 1 
Online-A.1584 600 82 0.364665877310263 1 
Online-A.1584 601 100 0.945549575680594 1 
Online-A.1584 602 71 0.00968139497283876 1 
Online-A.1584 603 70 -0.0225899216032907 1 
Online-A.1584 604 100 0.945549575680594 1 
Online-A.1584 605 82 0.364665877310263 1 
Online-A.1584 606 79 0.267851927581875 1 
Online-A.1584 607 0 -2.28158208193235 1 
Online-A.1584 608 80 0.300123244158004 1 
Online-A.1584 609 72 0.0419527115489682 1 
Online-A.1584 610 87 0.526022460190911 1 
Online-A.1584 611 72 0.0419527115489682 1 
Online-A.1584 612 41 -0.958458102311046 1 
Online-A.1584 955 96 0.816464309376076 1 
Online-A.1584 956 87 0.526022460190911 1 
Online-A.1584 957 97 0.848735625952206 1 
Online-A.1584 958 83 0.396937193886393 1 
Online-A.1584 959 81 0.332394560734134 1 
Online-A.1584 960 85 0.461479827038652 1 
Online-A.1584 961 97 0.848735625952206 1 
Online-A.1584 962 84 0.429208510462522 1 
Online-A.1584 963 81 0.332394560734134 1 
Online-A.1584 964 4 -2.15249681562784 1 
Online-A.1584 965 81 0.332394560734134 1 
Online-A.1584 773 82 0.518830781217602 2 
Online-A.1584 778 62.5 -0.706436107044343 2 
Online-A.1584 770 22 -3.2512211826653 1 
Online-A.1584 771 78 0.267493983625408 1 
Online-A.1584 772 74 0.0161571860332146 1 
Online-A.1584 774 75 0.078991385431263 1 
Online-A.1584 775 77 0.20465978422736 1 
Online-A.1584 776 77 0.20465978422736 1 
Online-A.1584 777 58 -0.989190004335559 1 
Online-A.1584 779 58 -0.989190004335559 1 
Online-A.1584 162 3 -2.07818518960777 2 
Online-A.1584 163 100 0.584517618445668 1 
Online-A.1584 164 75 -0.101745991877384 1 
Online-A.1584 165 100 0.584517618445668 2 
Online-A.1584 166 89 0.282561629903525 1 
Online-A.1584 167 100 0.584517618445668 1 
Online-A.1584 168 0 -2.16053682284654 2 
Online-A.1584 169 100 0.584517618445668 1 
Online-A.1584 170 75 -0.101745991877384 1 
Online-A.1584 171 100 0.584517618445668 1 
Online-A.1584 172 83 0.117858363425993 1 
Online-A.1584 877 100 1.83201577570986 1 
Online-A.1584 878 100 1.83201577570986 1 
Online-A.1584 879 94 1.5321733429083 1 
Online-A.1584 880 13 -2.5156994999128 1 
Online-A.1584 881 16 -2.36577828351201 1 
Online-A.1584 882 100 1.83201577570986 1 
Online-A.1584 883 100 1.83201577570986 1 
Online-A.1584 884 100 1.83201577570986 1 
Online-A.1584 885 100 1.83201577570986 1 
