SYS SEGID RAW.SCR Z.SCR N
OPPO.1481 lidovky.cz.211735 87.5 0.42322884026022356 7
OPPO.1481 lidovky.cz.211741 50.0 -0.36431860705137964 7
OPPO.1481 lidovky.cz.211769 77.22222222222223 -0.3487086207661794 9
OPPO.1481 lidovky.cz.211788 81.83333333333333 0.24841358383381626 6
OPPO.1481 lidovky.cz.211796 61.75 -0.38134452455828227 8
OPPO.1481 mediafax.cz.6458 96.83333333333333 0.29395842674784883 6
OPPO.1481 mediafax.cz.6459 81.375 0.24145207799613053 4
OPPO.1481 mediafax.cz.6464 93.07142857142857 0.3882161967287995 7
OPPO.1481 neviditelnypes.lidovky.cz.27386 68.14285714285714 0.16574866138783678 7
OPPO.1481 neviditelnypes.lidovky.cz.27388 76.4 -0.06183103963610317 5
OPPO.1481 novinky.cz.121025 39.0 -0.10401558641365098 5
OPPO.1481 novinky.cz.121033 70.8125 0.17154108609073931 8
OPPO.1481 novinky.cz.121035 53.25 0.026261114824491227 4
OPPO.1481 novinky.cz.121051 79.38888888888889 -0.2648820419076218 9
OPPO.1481 novinky.cz.121062 86.42857142857143 0.1119464162581141 7
OPPO.1481 novinky.cz.121069 87.375 0.4470384460214344 8
OPPO.1481 novinky.cz.121092 70.33333333333333 -0.37381645241095063 6
OPPO.1481 novinky.cz.121093 95.375 0.7163437175743829 8
OPPO.1481 novinky.cz.121104 83.21428571428571 0.7849120869104758 7
OPPO.1481 novinky.cz.121105 88.41666666666667 0.4379893439126108 6
OPPO.1481 novinky.cz.121118 82.65 0.17257564031112782 10
OPPO.1481 novinky.cz.121123 66.65 -0.4673718501437273 10
OPPO.1481 novinky.cz.121125 86.45 0.0544096096233326 5
OPPO.1481 novinky.cz.121127 91.2 0.5706897577274799 5
OPPO.1481 reflex.cz.33040 86.0 0.27749661690357336 7
OPPO.1481 respekt.cz.12339 92.83333333333333 0.6000474232564235 6
OPPO.1481 respekt.cz.12340 60.5 -0.5199133553268204 6
OPPO.1481 respekt.cz.12345 69.5 -0.6711710624743604 6
OPPO.1481 respekt.cz.12356 85.9375 0.6337679730138623 8
OPPO.1481 respekt.cz.12373 87.75 -0.22086311199049402 8
OPPO.1481 tyden.cz.211097 63.0 -0.10959938236374346 9
OPPO.1481 tyden.cz.211098 78.75 -0.024726141758062814 4
OPPO.1481 tyden.cz.211126 64.75 0.10062912764944706 8
OPPO.1481 tyden.cz.211128 71.55555555555554 -0.0009182902272282492 9
OPPO.1481 tyden.cz.211134 89.5 0.45977964409114486 5
OPPO.1481 tyden.cz.211141 64.14285714285714 -0.6271869803404927 7
OPPO.1481 tyden.cz.211145 73.83333333333333 0.4311807327595207 6
OPPO.1481 tyden.cz.211146 19.0 -0.8651601574502935 5
Online-A.1570 aktualne.cz.100069 91.1 0.6570190762538729 10
Online-A.1570 aktualne.cz.100080 69.5 -0.45124335212639144 4
Online-A.1570 aktualne.cz.100085 70.9 -0.32116616060445063 5
Online-A.1570 aktualne.cz.100094 62.44444444444444 -0.4632468702746981 9
Online-A.1570 aktualne.cz.100108 75.43181818181819 0.005434231238643889 11
Online-A.1570 blesk.cz.189611 58.333333333333336 0.2410366393893825 3
Online-A.1570 blesk.cz.189612 97.9 -0.018612749584562584 10
Online-A.1570 blesk.cz.189613 73.41666666666667 0.08817822507659503 4
Online-A.1570 blesk.cz.189625 34.9 -1.7635295463143141 5
Online-A.1570 blesk.cz.189629 64.9 0.1060877780090638 5
Online-A.1570 blesk.cz.189642 57.7 0.21666818007624497 10
Online-A.1570 blesk.cz.189669 91.66666666666667 0.057497446189942646 3
Online-A.1570 blesk.cz.189676 86.0 1.0818092622393334 6
Online-A.1570 blesk.cz.189681 44.6 -0.2873741625586562 5
Online-A.1570 blesk.cz.189684 85.0 0.24173980288229274 4
Online-A.1570 blesk.cz.189691 66.33333333333333 -0.003285671893243247 6
Online-A.1570 blesk.cz.189703 85.08333333333333 -0.020290571787002675 6
Online-A.1570 ceskapozice.cz.6569 82.14285714285714 0.13928459129892012 7
Online-A.1570 ceskapozice.cz.6572 75.6 -0.4515031008287401 5
Online-A.1570 ceskapozice.cz.6579 70.0 -0.4047872122971263 7
Online-A.1570 ceskapozice.cz.6586 64.0 0.45907022271745784 9
Online-A.1570 ceskapozice.cz.6591 96.85714285714286 0.426388641833317 7
Online-A.1570 ceskapozice.cz.6596 83.25 0.36516317484882627 4
Online-A.1570 ceskapozice.cz.6597 72.83333333333333 -0.38825752737655933 6
Online-A.1570 ctk.cz.141878 81.125 0.3213946364691036 8
Online-A.1570 ctk.cz.141891 98.21428571428571 0.5228418443639242 7
Online-A.1570 ctk.cz.141893 58.833333333333336 -0.4336548598476205 6
Online-A.1570 ctk.cz.141901 95.6 0.33704251738391255 5
Online-A.1570 ctk.cz.141907 58.5 -0.3199652389964308 6
Online-A.1570 ctk.cz.141930 66.0625 -0.2237424470436275 8
Online-A.1570 denik.cz.201533 71.29166666666666 -0.11796786697039904 4
Online-A.1570 denik.cz.201550 71.32142857142857 -0.048733597281747865 14
Online-A.1570 denik.cz.201552 60.333333333333336 -0.42714130667163164 6
Online-A.1570 denik.cz.201562 86.5 0.24043285098761527 3
Online-A.1570 denik.cz.201563 65.625 -0.4427919628977834 8
Online-A.1570 denik.cz.201566 74.8125 -0.37569189106797374 4
Online-A.1570 denik.cz.201574 26.214285714285715 -0.9947923686340338 7
Online-A.1570 e15.cz.87695 74.14285714285714 -0.019864910854650666 7
Online-A.1570 e15.cz.87704 74.71428571428571 0.033227820378795125 7
Online-A.1570 e15.cz.87707 63.875 -0.06275197214212017 8
Online-A.1570 idnes.cz.389800 98.85714285714286 0.5709026040244948 7
Online-A.1570 idnes.cz.389842 99.72727272727273 0.8883357756268921 11
Online-A.1570 idnes.cz.389869 70.0 -0.4047872122971271 8
Online-A.1570 idnes.cz.389873 89.2 0.5060354770968678 5
Online-A.1570 idnes.cz.389881 69.22222222222223 -0.4770523186982033 9
Online-A.1570 idnes.cz.389892 97.28571428571429 0.3062112429782034 7
Online-A.1570 idnes.cz.389899 53.083333333333336 -0.6439524290283747 6
Online-A.1570 idnes.cz.389902 88.4 0.4372961117578968 5
Online-A.1570 idnes.cz.389934 89.3 0.47473064811244703 10
Online-A.1570 idnes.cz.389937 72.36363636363636 0.3071874617347036 11
Online-A.1570 ihned.cz.155554 87.66666666666667 0.45646719528006524 3
Online-A.1570 ihned.cz.155572 78.625 0.29225933676166604 4
Online-A.1570 ihned.cz.155573 84.66666666666667 -0.5408911438690936 3
Online-A.1570 ihned.cz.155592 90.5 -0.02541846475742151 5
Online-A.1570 ihned.cz.155593 49.25 0.055457389928101994 4
Online-A.1570 ihned.cz.155597 60.75 0.3388395382489543 4
Online-A.1570 ihned.cz.155598 63.9 0.4300388263626086 5
Online-A.1570 lidovky.cz.211682 50.6 -0.7056666191128621 5
Online-A.1570 lidovky.cz.211686 76.16666666666667 -0.25301838062897336 6
Online-A.1570 lidovky.cz.211691 69.14285714285714 0.05158110192471317 7
Online-A.1570 lidovky.cz.211735 71.57142857142857 -0.5600932746995818 7
Online-A.1570 lidovky.cz.211741 44.07142857142857 -1.0414459798779874 7
Online-A.1570 lidovky.cz.211769 86.55555555555556 0.36057841996955975 9
Online-A.1570 lidovky.cz.211788 56.666666666666664 0.17690911488112546 6
Online-A.1570 lidovky.cz.211796 70.6875 0.18606645114733708 8
Online-A.1570 mediafax.cz.6458 73.41666666666667 0.02704236021098601 6
Online-A.1570 mediafax.cz.6459 82.5 0.276659620985323 4
Online-A.1570 mediafax.cz.6464 65.0 -0.21947658407347284 7
Online-A.1570 neviditelnypes.lidovky.cz.27386 81.57142857142857 0.10177355015840442 7
Online-A.1570 neviditelnypes.lidovky.cz.27388 56.8 -0.5276371388566714 5
Online-A.1570 novinky.cz.121025 66.8 0.699678906726387 5
Online-A.1570 novinky.cz.121033 88.875 0.49552915649439355 8
Online-A.1570 novinky.cz.121035 31.125 -0.8058451982079184 4
Online-A.1570 novinky.cz.121051 83.11111111111111 0.3038403764684711 9
Online-A.1570 novinky.cz.121062 83.28571428571429 0.052304316918970875 7
Online-A.1570 novinky.cz.121069 65.25 -0.05380577244223355 8
Online-A.1570 novinky.cz.121092 81.91666666666667 -0.03741742413052055 6
Online-A.1570 novinky.cz.121093 86.9375 -0.1624851403723408 8
Online-A.1570 novinky.cz.121104 85.64285714285714 0.3871021151041602 7
Online-A.1570 novinky.cz.121105 86.91666666666667 0.10920465271126194 6
Online-A.1570 novinky.cz.121118 72.3 0.2530183363048196 10
Online-A.1570 novinky.cz.121123 89.3 0.45755490234106216 10
Online-A.1570 novinky.cz.121125 76.6 0.029590332746090697 5
Online-A.1570 novinky.cz.121127 65.4 -0.24633439285296516 5
Online-A.1570 reflex.cz.33040 54.857142857142854 0.3473759680726603 7
Online-A.1570 respekt.cz.12339 77.29166666666667 0.02226566597316505 6
Online-A.1570 respekt.cz.12340 88.5 0.2233724701456218 6
Online-A.1570 respekt.cz.12345 83.5 -0.04121004251986446 6
Online-A.1570 respekt.cz.12356 49.3125 -0.10605358701155954 8
Online-A.1570 respekt.cz.12373 61.625 0.23830360940633158 8
Online-A.1570 tyden.cz.211097 73.0 -0.12605037332154032 9
Online-A.1570 tyden.cz.211098 69.25 -0.06077517237773922 4
Online-A.1570 tyden.cz.211126 73.75 -0.05636616357764271 8
Online-A.1570 tyden.cz.211134 83.0 0.30560720714197076 5
Online-A.1570 tyden.cz.211141 66.85714285714286 -0.696797234081074 7
Online-A.1570 tyden.cz.211146 75.3 -0.13755359644529902 5
Online-B.1586 aktualne.cz.100069 36.1 -0.3125054369120497 10
Online-B.1586 aktualne.cz.100070 65.14285714285714 -0.856075427781409 7
Online-B.1586 aktualne.cz.100080 79.875 0.5127215493308452 4
Online-B.1586 aktualne.cz.100085 83.0 0.07783231188066879 5
Online-B.1586 aktualne.cz.100094 74.11111111111111 0.018254848783695446 9
Online-B.1586 aktualne.cz.100108 71.36363636363636 0.21621754269245308 11
Online-B.1586 blesk.cz.189611 90.66666666666667 0.46386518271849203 3
Online-B.1586 blesk.cz.189612 81.1 0.07082694121747894 10
Online-B.1586 blesk.cz.189613 92.0 0.08118770646061788 4
Online-B.1586 blesk.cz.189625 95.5 0.32993543930270997 5
Online-B.1586 blesk.cz.189629 65.6 -0.31589731520809283 5
Online-B.1586 blesk.cz.189642 88.8 0.45393368347103014 10
Online-B.1586 blesk.cz.189669 69.83333333333333 0.285616723169763 3
Online-B.1586 blesk.cz.189676 56.611111111111114 -0.482165692107492 6
Online-B.1586 blesk.cz.189681 75.8 0.07285179687176742 5
Online-B.1586 blesk.cz.189684 35.0 -0.12650253144033924 4
Online-B.1586 blesk.cz.189691 74.58333333333333 0.34782358970611593 6
Online-B.1586 blesk.cz.189699 65.54166666666666 -0.28137705732051305 4
Online-B.1586 blesk.cz.189703 78.41666666666667 0.3772244748288229 6
Online-B.1586 ceskapozice.cz.6572 74.2 0.3635679813240399 5
Online-B.1586 ceskapozice.cz.6579 96.0 0.3431596868557148 7
Online-B.1586 ceskapozice.cz.6586 80.0 0.17285699471763513 9
Online-B.1586 ceskapozice.cz.6591 64.71428571428571 0.5210091447829546 7
Online-B.1586 ceskapozice.cz.6596 86.5 0.2607507160116286 4
Online-B.1586 ceskapozice.cz.6597 79.16666666666667 0.1096859838696294 6
Online-B.1586 ctk.cz.141872 97.75 0.4388371956976834 4
Online-B.1586 ctk.cz.141878 94.375 0.24998081088918025 8
Online-B.1586 ctk.cz.141891 77.51785714285714 0.1898429068040084 7
Online-B.1586 ctk.cz.141893 79.83333333333333 0.20323792947683497 6
Online-B.1586 ctk.cz.141901 67.6 -0.2225067521377111 5
Online-B.1586 ctk.cz.141907 74.83333333333333 -0.5066993200374245 6
Online-B.1586 ctk.cz.141930 42.625 0.15382907235423027 8
Online-B.1586 denik.cz.201533 90.25 0.2624369263128795 4
Online-B.1586 denik.cz.201550 78.0 -0.15431195964882513 14
Online-B.1586 denik.cz.201562 45.333333333333336 -0.605962835567495 3
Online-B.1586 denik.cz.201563 80.0 -0.15541143581029004 8
Online-B.1586 denik.cz.201574 51.5 -0.3815516541166222 7
Online-B.1586 e15.cz.87695 77.57142857142857 -0.8615589534676664 7
Online-B.1586 e15.cz.87704 98.71428571428571 0.6995620662806467 7
Online-B.1586 e15.cz.87707 93.75 0.22014574691604089 8
Online-B.1586 idnes.cz.389800 90.28571428571429 0.5411335151534856 7
Online-B.1586 idnes.cz.389842 98.5909090909091 0.6086846281864353 11
Online-B.1586 idnes.cz.389869 77.25 0.005444789888736777 8
Online-B.1586 idnes.cz.389873 80.6 -0.022426146069054763 5
Online-B.1586 idnes.cz.389892 57.57142857142857 -0.6907937183906299 7
Online-B.1586 idnes.cz.389899 31.0 -0.6000774483315147 6
Online-B.1586 idnes.cz.389902 73.5 0.4190503986270399 5
Online-B.1586 idnes.cz.389934 84.49 0.13702016570936199 10
Online-B.1586 idnes.cz.389937 57.36363636363637 -0.411369713141992 11
Online-B.1586 ihned.cz.155554 89.33333333333333 0.6196305121176753 3
Online-B.1586 ihned.cz.155572 78.25 0.4106042562566842 4
Online-B.1586 ihned.cz.155573 83.0 0.19555115300969383 3
Online-B.1586 ihned.cz.155592 92.8 0.3845485741533903 5
Online-B.1586 ihned.cz.155593 93.75 0.6531239655315094 4
Online-B.1586 ihned.cz.155597 80.4375 0.40074710871570923 4
Online-B.1586 ihned.cz.155598 93.3 0.6411063652437801 5
Online-B.1586 lidovky.cz.211682 85.3 -0.0888190354781911 5
Online-B.1586 lidovky.cz.211686 42.5 0.1492334722920248 6
Online-B.1586 lidovky.cz.211691 70.71428571428571 -0.33842129825532025 7
Online-B.1586 lidovky.cz.211735 44.857142857142854 0.3170722889772043 7
Online-B.1586 lidovky.cz.211741 79.42857142857143 0.3298317208785539 7
Online-B.1586 lidovky.cz.211769 95.33333333333333 0.3180903091673727 9
Online-B.1586 lidovky.cz.211788 81.625 -0.6084256287528258 6
Online-B.1586 lidovky.cz.211796 59.6875 -0.44801925145859983 8
Online-B.1586 mediafax.cz.6458 72.75 -0.14927844323617234 6
Online-B.1586 mediafax.cz.6459 60.5 -0.05403263253966977 4
Online-B.1586 mediafax.cz.6464 54.285714285714285 -0.5651136032732234 7
Online-B.1586 neviditelnypes.lidovky.cz.27386 72.42857142857143 -0.1791431045549852 7
Online-B.1586 neviditelnypes.lidovky.cz.27388 78.0 -0.06893245715646695 5
Online-B.1586 novinky.cz.121025 53.0 -1.2645698436732442 5
Online-B.1586 novinky.cz.121033 93.25 0.6369603953738571 8
Online-B.1586 novinky.cz.121035 74.5 0.47045882149808177 4
Online-B.1586 novinky.cz.121051 81.88888888888889 0.1226130174586909 9
Online-B.1586 novinky.cz.121062 92.0 0.08118770646061786 7
Online-B.1586 novinky.cz.121069 80.125 0.2126666787354653 8
Online-B.1586 novinky.cz.121092 55.916666666666664 -0.09979191986102225 6
Online-B.1586 novinky.cz.121104 60.714285714285715 0.42108154113261254 7
Online-B.1586 novinky.cz.121105 73.33333333333333 0.8181843599636988 6
Online-B.1586 novinky.cz.121118 72.5 -0.17250651315080442 10
Online-B.1586 novinky.cz.121123 86.2 -0.22046379574021663 10
Online-B.1586 novinky.cz.121125 89.2 -0.11781047981305597 5
Online-B.1586 novinky.cz.121127 99.2 0.4535357042920668 5
Online-B.1586 reflex.cz.33040 99.42857142857143 0.4080169849985165 7
Online-B.1586 respekt.cz.12339 43.166666666666664 -0.2612525748953988 6
Online-B.1586 respekt.cz.12340 77.66666666666667 0.30754026508492854 6
Online-B.1586 respekt.cz.12345 80.66666666666667 0.38764492658879096 6
Online-B.1586 respekt.cz.12356 61.125 0.34845024294071336 8
Online-B.1586 respekt.cz.12373 76.96875 -0.009381087405417238 8
Online-B.1586 tyden.cz.211097 67.29629629629632 0.012584569570538114 9
Online-B.1586 tyden.cz.211098 0.0 -1.4132705488580302 4
Online-B.1586 tyden.cz.211126 71.875 -0.23057668793738623 8
Online-B.1586 tyden.cz.211128 86.16666666666667 0.07118329545810141 9
Online-B.1586 tyden.cz.211134 67.7 -0.08076574820223839 5
Online-B.1586 tyden.cz.211141 75.14285714285714 -0.32022566267239755 7
Online-B.1586 tyden.cz.211145 74.75 -0.46689265599491114 6
Online-B.1586 tyden.cz.211146 99.0 0.5273612382292977 5
Online-G.1552 aktualne.cz.100069 54.1 -0.2869350478832799 10
Online-G.1552 aktualne.cz.100080 69.625 -0.5868973026206891 4
Online-G.1552 aktualne.cz.100085 90.7 0.5545261875698266 5
Online-G.1552 aktualne.cz.100094 61.833333333333336 0.18176139375648848 9
Online-G.1552 aktualne.cz.100108 73.77272727272727 -0.05425452085813232 11
Online-G.1552 blesk.cz.189611 88.83333333333333 -0.24476289048564967 3
Online-G.1552 blesk.cz.189612 76.15 -0.45821719768146674 10
Online-G.1552 blesk.cz.189613 88.75 0.5499251311441142 4
Online-G.1552 blesk.cz.189625 78.7 -0.3488655341704172 5
Online-G.1552 blesk.cz.189629 69.8 -0.2185565361101804 5
Online-G.1552 blesk.cz.189642 73.6 -0.451313648051178 10
Online-G.1552 blesk.cz.189669 68.66666666666667 -0.09778542825790808 3
Online-G.1552 blesk.cz.189676 80.5 -0.36741169683802993 6
Online-G.1552 blesk.cz.189681 67.0 -0.37446725130651615 5
Online-G.1552 blesk.cz.189684 74.375 0.0017040112089368384 4
Online-G.1552 blesk.cz.189691 70.5 0.1910224071413347 6
Online-G.1552 blesk.cz.189699 56.125 -0.014287004198093645 4
Online-G.1552 blesk.cz.189703 54.666666666666664 0.09995608547121675 6
Online-G.1552 ceskapozice.cz.6569 87.5 0.33101880633103214 7
Online-G.1552 ceskapozice.cz.6572 99.6 0.48050651176432907 5
Online-G.1552 ceskapozice.cz.6579 98.57142857142857 0.31464410012000144 7
Online-G.1552 ceskapozice.cz.6586 82.82222222222222 0.019784045960108798 9
Online-G.1552 ceskapozice.cz.6591 85.42857142857143 0.26992541600146086 7
Online-G.1552 ceskapozice.cz.6596 61.0 -0.405589879794761 4
Online-G.1552 ceskapozice.cz.6597 81.16666666666667 0.07520322935053887 6
Online-G.1552 ctk.cz.141872 94.125 0.29313517868169203 4
Online-G.1552 ctk.cz.141878 61.125 0.34845024294071403 8
Online-G.1552 ctk.cz.141891 62.857142857142854 0.43566842820846785 7
Online-G.1552 ctk.cz.141893 89.5 0.32721361925028564 6
Online-G.1552 ctk.cz.141901 77.0 0.24559874531257556 5
Online-G.1552 ctk.cz.141907 59.25 -0.46216237534654736 6
Online-G.1552 denik.cz.201533 68.5 0.09524025035230246 4
Online-G.1552 denik.cz.201550 57.857142857142854 -0.3985638212435845 14
Online-G.1552 denik.cz.201552 68.33333333333333 -0.7159232176913032 6
Online-G.1552 denik.cz.201562 98.0 0.45250541124653604 3
Online-G.1552 denik.cz.201563 71.875 -0.23057668793738564 8
Online-G.1552 denik.cz.201566 97.0 0.43654161052074925 4
Online-G.1552 denik.cz.201574 69.61904761904762 -0.23532056179536018 7
Online-G.1552 e15.cz.87695 85.21428571428571 0.3004513813374373 7
Online-G.1552 e15.cz.87707 48.875 0.03593417291843462 8
Online-G.1552 idnes.cz.389800 76.42857142857143 0.19250601407912996 7
Online-G.1552 idnes.cz.389842 77.0 -0.37879293859678675 11
Online-G.1552 idnes.cz.389869 81.25 0.08067358951686417 8
Online-G.1552 idnes.cz.389873 56.2 0.15895340801881214 5
Online-G.1552 idnes.cz.389881 94.77777777777777 0.2786065420495796 9
Online-G.1552 idnes.cz.389892 72.0 -0.8629559727204328 7
Online-G.1552 idnes.cz.389899 64.25 -0.939032820333667 6
Online-G.1552 idnes.cz.389902 70.4 -0.3676223004337154 5
Online-G.1552 idnes.cz.389934 82.4 0.37591827843554226 10
Online-G.1552 idnes.cz.389937 78.13636363636364 0.2694917142194427 11
Online-G.1552 ihned.cz.155554 89.33333333333333 0.4660669784084727 3
Online-G.1552 ihned.cz.155572 77.75 0.13588972048661255 4
Online-G.1552 ihned.cz.155573 84.66666666666667 0.5847081435487917 3
Online-G.1552 ihned.cz.155592 58.8 0.258992346251695 5
Online-G.1552 ihned.cz.155593 84.75 0.2168274717554718 4
Online-G.1552 ihned.cz.155597 78.1 -0.32597236797637524 4
Online-G.1552 ihned.cz.155598 97.4 0.8425606986577956 5
Online-G.1552 lidovky.cz.211682 88.8 0.7674332164083492 5
Online-G.1552 lidovky.cz.211686 51.083333333333336 -0.9304935886942762 6
Online-G.1552 lidovky.cz.211691 44.92857142857143 -0.2747318791556004 7
Online-G.1552 lidovky.cz.211735 85.28571428571429 0.3455953175717563 7
Online-G.1552 lidovky.cz.211769 79.94444444444444 -0.4839221537520067 9
Online-G.1552 lidovky.cz.211796 75.875 0.1638967025659983 8
Online-G.1552 mediafax.cz.6458 89.66666666666667 -0.08464411543410975 6
Online-G.1552 mediafax.cz.6459 83.625 0.04365446070477549 4
Online-G.1552 mediafax.cz.6464 19.142857142857142 -1.2668762940476397 7
Online-G.1552 neviditelnypes.lidovky.cz.27386 77.0 0.21642889429308898 7
Online-G.1552 novinky.cz.121025 35.0 -0.7560904261650284 5
Online-G.1552 novinky.cz.121033 75.375 0.09461629086746579 8
Online-G.1552 novinky.cz.121035 83.25 0.049942329720563616 4
Online-G.1552 novinky.cz.121051 56.333333333333336 -0.7118553133149604 9
Online-G.1552 novinky.cz.121062 64.0 -0.11209819615260694 7
Online-G.1552 novinky.cz.121069 88.5625 -0.06346972572265266 8
Online-G.1552 novinky.cz.121092 93.33333333333333 0.38853227719592215 6
Online-G.1552 novinky.cz.121093 90.875 0.475036799305036 8
Online-G.1552 novinky.cz.121104 54.857142857142854 -0.0733069401917338 7
Online-G.1552 novinky.cz.121105 86.83333333333333 -0.286011327734851 6
Online-G.1552 novinky.cz.121118 61.1 -0.6157778305584324 10
Online-G.1552 novinky.cz.121123 65.9 -0.38748686851870207 10
Online-G.1552 novinky.cz.121125 78.8 -0.15731880922320216 5
Online-G.1552 novinky.cz.121127 92.0 0.4849358079014442 5
Online-G.1552 reflex.cz.33040 75.42857142857143 0.0995937344206007 7
Online-G.1552 respekt.cz.12339 99.0 0.4400503005559356 6
Online-G.1552 respekt.cz.12340 93.83333333333333 0.21148413794933307 6
Online-G.1552 respekt.cz.12345 71.36111111111111 -0.0965168374657519 6
Online-G.1552 respekt.cz.12356 65.625 -0.24897030439755552 8
Online-G.1552 respekt.cz.12373 41.0625 -0.5053751495968206 8
Online-G.1552 tyden.cz.211097 87.77777777777777 -0.08960388901753005 9
Online-G.1552 tyden.cz.211098 72.375 -0.30264272248512336 4
Online-G.1552 tyden.cz.211126 42.9375 -0.27318342973464044 8
Online-G.1552 tyden.cz.211128 42.44444444444444 0.14361603678368062 9
Online-G.1552 tyden.cz.211134 74.1 -0.07255570016046639 5
Online-G.1552 tyden.cz.211140 52.07142857142857 0.00010036873693014536 7
Online-G.1552 tyden.cz.211141 68.28571428571429 -0.5640654059974616 7
Online-G.1552 tyden.cz.211145 81.875 0.2297186204783326 6
Online-G.1552 tyden.cz.211146 66.0 -0.9204023209206479 5
Online-Z.1628 aktualne.cz.100069 78.85 0.4174864626808524 10
Online-Z.1628 aktualne.cz.100070 65.42857142857143 0.16045746711641096 7
Online-Z.1628 aktualne.cz.100080 93.75 0.20556157288166374 4
Online-Z.1628 aktualne.cz.100085 74.2 -0.476622728011628 5
Online-Z.1628 aktualne.cz.100094 50.22222222222222 0.10607313773094498 9
Online-Z.1628 aktualne.cz.100108 43.90909090909091 -0.6577924450426377 11
Online-Z.1628 blesk.cz.189611 73.83333333333333 0.19424678204283027 3
Online-Z.1628 blesk.cz.189612 75.7 0.025697966332766452 10
Online-Z.1628 blesk.cz.189613 64.75 -0.35558830451300477 4
Online-Z.1628 blesk.cz.189625 79.2 0.45000576056133756 5
Online-Z.1628 blesk.cz.189629 35.0 -1.2098810830027997 5
Online-Z.1628 blesk.cz.189669 37.0 -0.5823010323877149 3
Online-Z.1628 blesk.cz.189676 84.5 -0.10901226169919641 6
Online-Z.1628 blesk.cz.189681 38.2 -0.865551986002564 5
Online-Z.1628 blesk.cz.189684 90.0 0.41775738168892285 4
Online-Z.1628 blesk.cz.189691 78.33333333333333 -0.19749451920490094 6
Online-Z.1628 blesk.cz.189699 46.625 -0.9223628857267977 4
Online-Z.1628 blesk.cz.189703 69.0 -0.4976994919556552 6
Online-Z.1628 ceskapozice.cz.6569 90.28571428571429 0.2620820600332694 7
Online-Z.1628 ceskapozice.cz.6572 61.1 -0.6982181576634539 5
Online-Z.1628 ceskapozice.cz.6579 79.42857142857143 0.4712428530547163 7
Online-Z.1628 ceskapozice.cz.6586 89.94444444444444 -0.06490223187521356 9
Online-Z.1628 ceskapozice.cz.6591 69.0 -0.49769949195565505 7
Online-Z.1628 ceskapozice.cz.6596 72.75 -0.1492784432361712 4
Online-Z.1628 ceskapozice.cz.6597 78.75 0.520825876934754 6
Online-Z.1628 ctk.cz.141872 91.25 0.3375161834133215 4
Online-Z.1628 ctk.cz.141878 91.15625 0.45427263731745127 8
Online-Z.1628 ctk.cz.141891 82.14285714285714 -0.6193671329722122 7
Online-Z.1628 ctk.cz.141893 95.83333333333333 0.3536256995733853 6
Online-Z.1628 ctk.cz.141901 87.2 -0.2599520414371078 5
Online-Z.1628 ctk.cz.141907 72.16666666666667 0.008223594683579477 6
Online-Z.1628 ctk.cz.141930 78.875 0.04111393533890976 8
Online-Z.1628 denik.cz.201533 99.25 0.5964508673478085 4
Online-Z.1628 denik.cz.201550 80.17857142857143 0.008125687301380443 14
Online-Z.1628 denik.cz.201552 88.83333333333333 0.1709204597012083 6
Online-Z.1628 denik.cz.201562 55.0 -0.7140811056057053 3
Online-Z.1628 denik.cz.201563 64.4375 -0.2944653349608968 8
Online-Z.1628 denik.cz.201566 53.75 0.9564069290523414 4
Online-Z.1628 denik.cz.201574 75.71428571428571 0.1261401000373234 7
Online-Z.1628 e15.cz.87695 19.857142857142858 -0.8191961663440376 7
Online-Z.1628 e15.cz.87707 56.625 -0.9228660322434664 8
Online-Z.1628 idnes.cz.389800 96.07142857142857 0.24258546013401588 7
Online-Z.1628 idnes.cz.389842 86.4090909090909 0.1429955842579602 11
Online-Z.1628 idnes.cz.389869 85.875 -0.11891053951911773 8
Online-Z.1628 idnes.cz.389873 48.8 -0.7227145636647029 5
Online-Z.1628 idnes.cz.389881 81.88888888888889 -0.11824206573424093 9
Online-Z.1628 idnes.cz.389892 69.42857142857143 -0.45787994353057165 7
Online-Z.1628 idnes.cz.389899 98.83333333333333 0.4288124641091598 6
Online-Z.1628 idnes.cz.389934 67.03333333333333 -0.018931065434129472 10
Online-Z.1628 idnes.cz.389937 53.36363636363637 -0.5709387661374274 11
Online-Z.1628 ihned.cz.155554 70.83333333333333 -0.327360312581686 3
Online-Z.1628 ihned.cz.155572 77.625 -0.15728707771828201 4
Online-Z.1628 ihned.cz.155573 64.0 -0.8208354231805424 3
Online-Z.1628 ihned.cz.155592 81.0 0.048935668685545684 5
Online-Z.1628 ihned.cz.155593 79.625 0.1875948239499735 4
Online-Z.1628 ihned.cz.155597 69.125 -0.2673618157781438 4
Online-Z.1628 ihned.cz.155598 43.7 -0.33697564203592967 5
Online-Z.1628 lidovky.cz.211682 40.0 -0.03212253451765181 5
Online-Z.1628 lidovky.cz.211686 71.83333333333333 -0.23444803292315738 6
Online-Z.1628 lidovky.cz.211691 76.28571428571429 -0.18049608009357843 7
Online-Z.1628 lidovky.cz.211735 47.857142857142854 0.3461877606722827 7
Online-Z.1628 lidovky.cz.211741 94.42857142857143 0.13181250087293908 7
Online-Z.1628 lidovky.cz.211769 91.66666666666667 0.057497446189942396 9
Online-Z.1628 lidovky.cz.211788 38.0 -0.17590863830965078 6
Online-Z.1628 lidovky.cz.211796 61.375 -0.6867798271106752 8
