SYS SEGID RAW.SCR Z.SCR N
Online-B.1601 tvn24.pl.45613 86.39473684210526 0.6777514462155767 19
Online-B.1601 tygodnik_zamojski-pl.215 59.5 -0.9166825252002476 11
Online-B.1601 tygodnik_zamojski-pl.218 78.4375 0.23139372992513424 8
Online-B.1601 wprost-pl.656 88.1875 -0.07264347832465926 16
Online-B.1601 wprost-pl.668 62.52272727272727 0.6891627594500365 22
Online-B.1601 wprost-pl.685 82.5625 0.4505602064040023 16
Online-B.1601 wprost-pl.691 51.916666666666664 -0.2974278958732089 12
Online-B.1601 wprost-pl.706 97.8 0.3583373626230017 20
Online-B.1601 wyborcza.pl.7836 89.375 0.6445074718782174 8
Online-B.1601 zycie_podkarpackie-pl.113 62.7 0.014766600999620922 15
Online-B.1601 zycie_podkarpackie-pl.125 87.16666666666667 0.056359843713068986 6
Online-G.1566 bankier.pl.16036 25.294117647058822 -1.3171225223198106 17
Online-G.1566 bankier.pl.16062 80.93181818181819 0.35388647790673133 22
Online-G.1566 bankier.pl.16073 79.0 0.24307874853529496 3
Online-G.1566 gazeta_powiatowa-pl.261 87.46153846153847 0.3055913642205217 26
Online-G.1566 gazetaprawna.pl.20900 64.11764705882354 -0.32960867061512983 17
Online-G.1566 gazetaprawna.pl.20936 88.53333333333333 0.32806974656089255 15
Online-G.1566 interia-pl.1969 49.0 0.6718360880675315 4
Online-G.1566 interia-pl.1978 79.3 0.2945084765317279 20
Online-G.1566 interia-pl.1979 77.04166666666667 -0.6189738496181496 12
Online-G.1566 interia-pl.1980 75.625 0.016628575313665045 16
Online-G.1566 interia-pl.2021 80.4 0.5301543253110903 5
Online-G.1566 interia-pl.2053 87.33333333333333 0.18967644740171777 18
Online-G.1566 interia-pl.2077 80.23076923076923 0.5068700749858641 13
Online-G.1566 interia-pl.2085 63.0 -0.01069498368408807 11
Online-G.1566 interia-pl.2143 30.77777777777778 -0.5360414832294667 9
Online-G.1566 interia-pl.2146 79.72727272727273 0.3113174304870542 11
Online-G.1566 interia-pl.2152 74.48148148148148 0.17711819358288525 27
Online-G.1566 interia.pl.15941 82.16666666666667 -0.13278678001228839 18
Online-G.1566 interia.pl.15965 89.375 0.29037871606976584 8
Online-G.1566 interia.pl.15976 84.0 0.17210903426583743 17
Online-G.1566 interia.pl.15981 78.1470588235294 0.4085811203336802 17
Online-G.1566 interia.pl.15999 91.53333333333333 0.46538838359073764 15
Online-G.1566 polityka-pl.83 84.22 0.2537671367224857 25
Online-G.1566 rzeczpospolita.pl.14626 95.625 0.2985225277383135 16
Online-G.1566 rzeczpospolita.pl.14636 96.57142857142857 0.43392895055655994 14
Online-G.1566 rzeczpospolita.pl.14638 75.32142857142857 0.0560134767375207 28
Online-G.1566 rzeczpospolita.pl.14644 59.375 -0.21613336723851512 16
Online-G.1566 super_nowosci-pl.104 64.8 -0.1992546729583527 20
Online-G.1566 super_nowosci-pl.97 83.75862068965517 0.26508937900841656 29
Online-G.1566 super_nowosci-pl.98 72.05555555555556 -0.057579787869441956 18
Online-G.1566 sztafeta-pl.71 84.64285714285714 0.3589648499031396 28
Online-G.1566 tvn24.pl.45456 76.69565217391305 0.24634763140961563 23
Online-G.1566 tvn24.pl.45590 77.92 0.2030331214698826 25
Online-G.1566 tvn24.pl.45594 77.85 -0.049315915381957176 10
Online-G.1566 tvn24.pl.45596 96.1875 0.6799331627985746 16
Online-G.1566 tvn24.pl.45611 89.24137931034483 0.4004268306330145 29
Online-G.1566 tvn24.pl.45613 87.6842105263158 -0.3026266268758551 19
Online-G.1566 tygodnik_zamojski-pl.215 62.81818181818182 0.41371813632507126 11
Online-G.1566 tygodnik_zamojski-pl.218 72.5 -0.1459874352986656 8
Online-G.1566 wprost-pl.653 97.78571428571429 0.2751341873552598 14
Online-G.1566 wprost-pl.656 42.625 -0.9438004739286553 16
Online-G.1566 wprost-pl.668 87.25 0.3966159711726032 22
Online-G.1566 wprost-pl.678 77.6842105263158 0.089049614679773 19
Online-G.1566 wprost-pl.685 69.625 0.5447538029758212 16
Online-G.1566 wprost-pl.691 90.83333333333333 0.5003651348735213 12
Online-G.1566 wprost-pl.706 75.1 -0.017790654791074223 20
Online-G.1566 wyborcza.pl.7836 74.5 0.23490953936975573 8
Online-G.1566 zycie_podkarpackie-pl.113 24.933333333333334 -1.3365655331063797 15
Online-G.1566 zycie_podkarpackie-pl.116 60.75 -0.2863948117175595 6
Online-G.1566 zycie_podkarpackie-pl.125 58.833333333333336 -0.20633020509251868 6
Online-Z.1642 bankier.pl.16036 93.0 0.04470616677338824 17
Online-Z.1642 bankier.pl.16039 71.92857142857143 0.16821569460750294 21
Online-Z.1642 bankier.pl.16060 85.94117647058823 -0.14893059443510548 17
Online-Z.1642 bankier.pl.16062 99.5909090909091 0.3456199668757025 22
Online-Z.1642 bankier.pl.16073 60.166666666666664 -0.21837679093881937 3
Online-Z.1642 gazeta_powiatowa-pl.261 55.92307692307692 -0.054216212345770516 26
Online-Z.1642 gazetaprawna.pl.20900 86.3529411764706 0.010163788836118653 17
Online-Z.1642 gazetaprawna.pl.20917 90.0 0.13591891647209162 12
Online-Z.1642 gazetaprawna.pl.20936 85.06666666666666 0.2873170785186199 15
Online-Z.1642 interia-pl.1969 86.875 0.17492655357413622 4
Online-Z.1642 interia-pl.1978 77.25 -0.5992101476016511 20
Online-Z.1642 interia-pl.1979 74.41666666666667 0.17424988036675382 12
Online-Z.1642 interia-pl.1980 62.96875 -0.7110403257313151 16
Online-Z.1642 interia-pl.1989 75.6875 0.3036694569557112 4
Online-Z.1642 interia-pl.2021 89.8 0.5583680688979559 5
Online-Z.1642 interia-pl.2023 84.0 0.24504943531089118 18
Online-Z.1642 interia-pl.2053 88.72222222222223 0.48911104344019546 18
Online-Z.1642 interia-pl.2058 74.77777777777777 -0.21078670447713793 18
Online-Z.1642 interia-pl.2077 71.92307692307692 -0.20663565401556208 13
Online-Z.1642 interia-pl.2085 96.9090909090909 0.2228177258984818 11
Online-Z.1642 interia-pl.2143 88.94444444444444 0.2816049469109203 9
Online-Z.1642 interia-pl.2146 51.09090909090909 -0.6206888366801399 11
Online-Z.1642 interia-pl.2152 86.4074074074074 0.15834669941199073 27
Online-Z.1642 interia.pl.15937 93.1 0.10617308402814032 10
Online-Z.1642 interia.pl.15939 93.33333333333333 0.5367885493251539 9
Online-Z.1642 interia.pl.15965 81.4375 0.38242329785138013 8
Online-Z.1642 interia.pl.15976 78.52941176470588 -0.08747140631365384 17
Online-Z.1642 interia.pl.15981 80.76470588235294 0.1944318454570073 17
Online-Z.1642 interia.pl.15999 50.0 -0.5347151618298474 15
Online-Z.1642 rzeczpospolita.pl.14626 77.125 -0.027378733801420495 16
Online-Z.1642 rzeczpospolita.pl.14636 94.5 0.6635313694786865 14
Online-Z.1642 rzeczpospolita.pl.14638 25.339285714285715 -1.3146883720951716 28
Online-Z.1642 rzeczpospolita.pl.14644 89.25 0.823353022517891 16
Online-Z.1642 super_nowosci-pl.104 80.85 0.3490359493688893 20
Online-Z.1642 super_nowosci-pl.97 78.22413793103448 0.01617561298455967 29
Online-Z.1642 super_nowosci-pl.98 78.22222222222223 -0.17226832560488115 18
Online-Z.1642 sztafeta-pl.71 86.53571428571429 0.1291409891886767 28
Online-Z.1642 tvn24.pl.45456 87.43478260869566 0.6388147093982142 23
Online-Z.1642 tvn24.pl.45460 73.6470588235294 -0.06113085920241507 17
Online-Z.1642 tvn24.pl.45590 65.32 -0.5716482618750776 25
Online-Z.1642 tvn24.pl.45594 70.8 0.1458211641561097 10
Online-Z.1642 tvn24.pl.45596 86.21875 0.2516172242086061 16
Online-Z.1642 tvn24.pl.45611 84.72413793103448 0.20341151146278175 29
Online-Z.1642 tvn24.pl.45613 69.78947368421052 -0.3754566417090568 19
Online-Z.1642 tygodnik_zamojski-pl.215 74.0909090909091 0.8472893316143004 11
Online-Z.1642 wprost-pl.653 62.714285714285715 -0.6331040275467801 14
Online-Z.1642 wprost-pl.656 58.8125 -0.2500110650953914 16
Online-Z.1642 wprost-pl.668 66.04545454545455 -0.018983810083494323 22
Online-Z.1642 wprost-pl.678 97.34210526315789 0.1946639096283469 19
Online-Z.1642 wprost-pl.685 81.3125 -0.21381795827993147 16
Online-Z.1642 wyborcza.pl.7836 80.75 -0.267179953724478 8
Online-Z.1642 zycie_podkarpackie-pl.113 79.13333333333334 0.2472646746767578 15
Online-Z.1642 zycie_podkarpackie-pl.125 75.16666666666667 0.2979273626840642 6
PROMT_NMT.1424 bankier.pl.16036 94.61764705882354 0.4793598642730965 17
PROMT_NMT.1424 bankier.pl.16039 74.04761904761905 -0.01779953077002089 21
PROMT_NMT.1424 bankier.pl.16060 94.29411764705883 1.072293342838134 17
PROMT_NMT.1424 bankier.pl.16073 65.66666666666667 0.43386583861231326 3
PROMT_NMT.1424 gazeta_powiatowa-pl.261 79.78846153846153 -0.35839703995447053 26
PROMT_NMT.1424 gazetaprawna.pl.20900 63.88235294117647 -0.12182767719846888 17
PROMT_NMT.1424 gazetaprawna.pl.20917 82.91666666666667 -0.1849171416984723 12
PROMT_NMT.1424 gazetaprawna.pl.20936 83.4 0.25107230720383955 15
PROMT_NMT.1424 interia-pl.1958 65.36666666666666 -0.29396016269726544 15
PROMT_NMT.1424 interia-pl.1969 84.25 0.5919517264627737 4
PROMT_NMT.1424 interia-pl.1979 66.08333333333333 -0.25456482072920605 12
PROMT_NMT.1424 interia-pl.1989 98.125 0.6522180053682219 4
PROMT_NMT.1424 interia-pl.2023 91.05555555555556 -0.4391753345392691 18
PROMT_NMT.1424 interia-pl.2053 75.88888888888889 -0.22921587361852103 18
PROMT_NMT.1424 interia-pl.2077 74.53846153846153 0.29162096108663726 13
PROMT_NMT.1424 interia-pl.2080 85.84375 0.47706743045873623 32
PROMT_NMT.1424 interia-pl.2085 91.68181818181819 0.7698753920866944 11
PROMT_NMT.1424 interia-pl.2143 74.38888888888889 0.20199359975334102 9
PROMT_NMT.1424 interia.pl.15939 77.11111111111111 -0.6123859489459835 9
PROMT_NMT.1424 interia.pl.15941 71.91666666666667 -0.9387852808045332 18
PROMT_NMT.1424 interia.pl.15976 83.94117647058823 0.2836483328973633 17
PROMT_NMT.1424 interia.pl.15981 71.47058823529412 -0.23412117449551786 17
PROMT_NMT.1424 interia.pl.15999 76.86666666666666 0.148290582626229 15
PROMT_NMT.1424 polityka-pl.83 62.48 -0.688104419881499 25
PROMT_NMT.1424 rzeczpospolita.pl.14626 73.6875 -0.22495462051135828 16
PROMT_NMT.1424 rzeczpospolita.pl.14636 72.64285714285714 0.027981790588094708 14
PROMT_NMT.1424 rzeczpospolita.pl.14638 84.35714285714286 0.3259362349728934 28
PROMT_NMT.1424 rzeczpospolita.pl.14644 49.25 0.03702958758159198 16
PROMT_NMT.1424 super_nowosci-pl.104 55.45 -0.27790136022161344 20
PROMT_NMT.1424 super_nowosci-pl.97 68.89655172413794 -1.245815678150664 29
PROMT_NMT.1424 super_nowosci-pl.98 58.861111111111114 0.07670621098224178 18
PROMT_NMT.1424 sztafeta-pl.71 68.14285714285714 -0.35996076183301806 28
PROMT_NMT.1424 tvn24.pl.45456 89.6304347826087 0.19623055989367305 23
PROMT_NMT.1424 tvn24.pl.45460 74.97058823529412 0.21163701557818512 17
PROMT_NMT.1424 tvn24.pl.45590 60.08 -0.2627182496869673 25
PROMT_NMT.1424 tvn24.pl.45594 88.95 0.5017611414087658 10
PROMT_NMT.1424 tvn24.pl.45596 94.375 0.29328689171112954 16
PROMT_NMT.1424 tvn24.pl.45611 84.20689655172414 0.173325517687972 29
PROMT_NMT.1424 tvn24.pl.45613 60.578947368421055 0.5844106064090925 19
PROMT_NMT.1424 tygodnik_zamojski-pl.215 83.04545454545455 0.6373231655260011 11
PROMT_NMT.1424 tygodnik_zamojski-pl.218 92.9375 0.7673142277183463 8
PROMT_NMT.1424 wprost-pl.653 54.357142857142854 -0.582599245916523 14
PROMT_NMT.1424 wprost-pl.668 59.36363636363637 0.09957344938389205 22
PROMT_NMT.1424 wprost-pl.678 97.1842105263158 0.4173000633279722 19
PROMT_NMT.1424 wprost-pl.685 51.21875 -0.608478195809091 16
PROMT_NMT.1424 wprost-pl.691 75.0 -0.11158380425431709 12
PROMT_NMT.1424 wprost-pl.706 0.0 -0.8240840476139619 20
PROMT_NMT.1424 wyborcza.pl.7836 79.0 -0.5775270648181993 8
PROMT_NMT.1424 zycie_podkarpackie-pl.113 69.0 -0.09423494062663913 15
PROMT_NMT.1424 zycie_podkarpackie-pl.125 75.16666666666667 -0.01358064608477618 6
SJTU-NICT.331 bankier.pl.16036 77.08823529411765 0.10776666368498976 17
SJTU-NICT.331 bankier.pl.16060 67.23529411764706 0.26301836602620166 17
SJTU-NICT.331 bankier.pl.16062 62.77272727272727 0.702635497902687 22
SJTU-NICT.331 gazeta_powiatowa-pl.261 76.61538461538461 0.036254065104479524 26
SJTU-NICT.331 gazetaprawna.pl.20900 80.5 -0.19089596834228426 17
SJTU-NICT.331 gazetaprawna.pl.20917 85.29166666666667 0.4209416311341645 12
SJTU-NICT.331 gazetaprawna.pl.20936 94.46666666666667 0.3317113248379046 15
SJTU-NICT.331 interia-pl.1958 76.8 -0.33838853578313793 15
SJTU-NICT.331 interia-pl.1969 59.125 0.81604057134313 4
SJTU-NICT.331 interia-pl.1978 83.1 0.053441064412410776 20
SJTU-NICT.331 interia-pl.1979 78.25 0.00028292937576339383 12
SJTU-NICT.331 interia-pl.1980 95.0625 0.5228854800405591 16
SJTU-NICT.331 interia-pl.2021 82.3 0.11680333743572668 5
SJTU-NICT.331 interia-pl.2023 83.86111111111111 0.06504195173522602 18
SJTU-NICT.331 interia-pl.2053 77.66666666666667 -0.5596827435686544 18
SJTU-NICT.331 interia-pl.2058 69.25 0.4501528872490066 18
SJTU-NICT.331 interia-pl.2077 83.1923076923077 0.4878978753304464 13
SJTU-NICT.331 interia-pl.2080 75.65625 0.1569417911163154 32
SJTU-NICT.331 interia-pl.2085 80.72727272727273 -0.04308298763845733 11
SJTU-NICT.331 interia-pl.2143 77.5 -0.12033123761465896 9
SJTU-NICT.331 interia-pl.2146 85.81818181818181 0.29189649180725163 11
SJTU-NICT.331 interia-pl.2152 81.35185185185185 -0.37434314398095836 27
SJTU-NICT.331 interia.pl.15937 75.65 0.02145949646238674 10
SJTU-NICT.331 interia.pl.15941 65.52777777777777 0.09260792708608519 18
SJTU-NICT.331 interia.pl.15965 86.875 0.35897394239422187 8
SJTU-NICT.331 interia.pl.15976 76.8529411764706 0.1406837232839799 17
SJTU-NICT.331 interia.pl.15981 93.23529411764706 0.10055159619541214 17
SJTU-NICT.331 interia.pl.15999 78.8 0.22750326211517902 15
SJTU-NICT.331 polityka-pl.83 84.44 0.2624848381340795 25
SJTU-NICT.331 rzeczpospolita.pl.14626 86.0625 0.23679444769623204 16
SJTU-NICT.331 rzeczpospolita.pl.14644 84.4375 0.5617181520628841 16
SJTU-NICT.331 super_nowosci-pl.104 79.05 0.14102503143397646 20
SJTU-NICT.331 super_nowosci-pl.97 73.6896551724138 -0.04036043692866882 29
SJTU-NICT.331 super_nowosci-pl.98 85.25 0.0193871548040381 18
SJTU-NICT.331 sztafeta-pl.71 80.42857142857143 0.32405187777317873 28
SJTU-NICT.331 tvn24.pl.45456 67.1086956521739 -0.4656068036859434 23
SJTU-NICT.331 tvn24.pl.45590 62.88 -0.7163018018258355 25
SJTU-NICT.331 tvn24.pl.45594 78.2 -0.6466415953707094 10
SJTU-NICT.331 tvn24.pl.45596 93.90625 0.10392038994812008 16
SJTU-NICT.331 tvn24.pl.45613 83.3157894736842 0.22007034934095704 19
SJTU-NICT.331 tygodnik_zamojski-pl.215 25.09090909090909 -1.3280736252331946 11
SJTU-NICT.331 tygodnik_zamojski-pl.218 83.625 0.5371777079198595 8
SJTU-NICT.331 wprost-pl.653 60.357142857142854 -0.2519043239593505 14
SJTU-NICT.331 wprost-pl.656 87.6875 0.45986055136653414 16
SJTU-NICT.331 wprost-pl.668 73.8409090909091 0.11225645944315374 22
SJTU-NICT.331 wprost-pl.678 77.89473684210526 0.39471091929517405 19
SJTU-NICT.331 wprost-pl.685 85.15625 0.12148393017873647 16
SJTU-NICT.331 wprost-pl.691 80.5625 0.12793525040548012 12
SJTU-NICT.331 zycie_podkarpackie-pl.113 81.06666666666666 0.5561672050682456 15
SJTU-NICT.331 zycie_podkarpackie-pl.116 89.5 0.2873658451385826 6
SRPOL.1506 bankier.pl.16036 96.11764705882354 0.06293608449677553 17
SRPOL.1506 bankier.pl.16039 81.54761904761905 0.1823563832737612 21
SRPOL.1506 bankier.pl.16060 81.23529411764706 0.054980575915456506 17
SRPOL.1506 bankier.pl.16062 83.04545454545455 0.6333781618019809 22
SRPOL.1506 bankier.pl.16073 80.33333333333333 0.3184057598984417 3
SRPOL.1506 gazeta_powiatowa-pl.261 88.38461538461539 0.2170365960915077 26
SRPOL.1506 gazetaprawna.pl.20917 78.08333333333333 0.11021946030912932 12
SRPOL.1506 gazetaprawna.pl.20936 59.733333333333334 -0.901422568252045 15
SRPOL.1506 interia-pl.1958 74.8 -0.009633688623769612 15
SRPOL.1506 interia-pl.1969 87.375 0.37878690014784455 4
SRPOL.1506 interia-pl.1978 65.75 0.18171671794680835 20
SRPOL.1506 interia-pl.1979 89.25 0.14064126137169394 12
SRPOL.1506 interia-pl.1980 79.625 0.030666312792244823 16
SRPOL.1506 interia-pl.1989 91.0 0.7226903572837585 4
SRPOL.1506 interia-pl.2021 84.2 0.4287281660980377 5
SRPOL.1506 interia-pl.2023 81.66666666666667 0.3974514101447582 18
SRPOL.1506 interia-pl.2053 72.33333333333333 -0.02314262747319658 18
SRPOL.1506 interia-pl.2058 83.66666666666667 0.19105550066586277 18
SRPOL.1506 interia-pl.2077 59.53846153846154 -0.6143380242121094 13
SRPOL.1506 interia-pl.2080 83.6875 0.7131405270327177 32
SRPOL.1506 interia-pl.2083 81.91666666666667 0.16249544467079605 18
SRPOL.1506 interia-pl.2085 86.0 0.32430126632538214 11
SRPOL.1506 interia-pl.2143 70.66666666666667 0.5218359153560058 9
SRPOL.1506 interia-pl.2146 76.72727272727273 -0.6487990726612293 11
SRPOL.1506 interia-pl.2152 86.44444444444444 0.2730279013931451 27
SRPOL.1506 interia.pl.15937 49.8 0.003522851650598921 10
SRPOL.1506 interia.pl.15939 96.33333333333333 0.1967667884550752 9
SRPOL.1506 interia.pl.15965 74.125 -0.01645492112345874 8
SRPOL.1506 interia.pl.15976 93.58823529411765 0.1254490510868902 17
SRPOL.1506 interia.pl.15981 73.13235294117646 0.05133685988213782 17
SRPOL.1506 interia.pl.15999 50.833333333333336 0.16808482225875196 15
SRPOL.1506 polityka-pl.83 77.56 -0.021489154506006695 25
SRPOL.1506 rzeczpospolita.pl.14626 84.6875 0.230958398454198 16
SRPOL.1506 rzeczpospolita.pl.14636 62.42857142857143 -0.004602537180855348 14
SRPOL.1506 rzeczpospolita.pl.14644 88.6875 0.766168245847571 16
SRPOL.1506 super_nowosci-pl.104 89.1 -0.1587812430824082 20
SRPOL.1506 super_nowosci-pl.97 53.48275862068966 0.6595250704161928 29
SRPOL.1506 super_nowosci-pl.98 75.27777777777777 0.05348405903476986 18
SRPOL.1506 sztafeta-pl.71 89.03571428571429 0.01785173548467765 28
SRPOL.1506 tvn24.pl.45456 73.43478260869566 -0.09056956094119409 23
SRPOL.1506 tvn24.pl.45460 62.64705882352941 -0.3435704964369486 17
SRPOL.1506 tvn24.pl.45590 45.74 0.45574384451964195 25
SRPOL.1506 tvn24.pl.45594 99.7 0.5173979821855668 10
SRPOL.1506 tvn24.pl.45596 96.03125 0.4712044040736276 16
SRPOL.1506 tvn24.pl.45611 75.48275862068965 0.1133431393845543 29
SRPOL.1506 tvn24.pl.45613 84.10526315789474 0.3003296850185986 19
SRPOL.1506 tygodnik_zamojski-pl.215 83.27272727272727 -0.18852878272748594 11
SRPOL.1506 tygodnik_zamojski-pl.218 67.53125 0.17516391104657036 8
SRPOL.1506 wprost-pl.653 94.71428571428571 -0.07626403775927469 14
SRPOL.1506 wprost-pl.656 73.40625 -0.23696118794365612 16
SRPOL.1506 wprost-pl.668 69.38636363636364 -0.2879037137224276 22
SRPOL.1506 wprost-pl.678 68.63157894736842 0.07377741819568527 19
SRPOL.1506 wprost-pl.685 92.75 0.3726900205278047 16
SRPOL.1506 wprost-pl.691 80.70833333333333 0.45268114184697256 12
SRPOL.1506 wprost-pl.706 73.075 -0.07415955612858319 20
SRPOL.1506 zycie_podkarpackie-pl.113 67.2 -0.3196730888732983 15
SRPOL.1506 zycie_podkarpackie-pl.125 52.166666666666664 -0.24588528184411587 6
Tilde.1310 bankier.pl.16039 68.57142857142857 -0.8553780529328999 21
Tilde.1310 bankier.pl.16060 70.79411764705883 -0.1482666219457556 17
Tilde.1310 bankier.pl.16062 71.0 0.10208241488621464 22
Tilde.1310 gazeta_powiatowa-pl.261 63.30769230769231 -0.08635537277954784 26
Tilde.1310 gazetaprawna.pl.20900 64.23529411764706 -0.3561519884580597 17
Tilde.1310 gazetaprawna.pl.20917 76.25 -0.34401295166500917 12
Tilde.1310 gazetaprawna.pl.20936 84.26666666666667 0.3860636980977951 15
Tilde.1310 interia-pl.1958 98.33333333333333 0.2994935879331614 15
Tilde.1310 interia-pl.1969 90.75 0.3474173924406123 4
Tilde.1310 interia-pl.1978 83.6 0.2956783160821016 20
Tilde.1310 interia-pl.1979 88.41666666666667 0.12732366295175768 12
Tilde.1310 interia-pl.1989 76.5 0.12430775471178826 4
Tilde.1310 interia-pl.2021 50.0 0.0143010424127194 5
Tilde.1310 interia-pl.2023 59.80555555555556 -0.1522490260906764 18
Tilde.1310 interia-pl.2053 79.05555555555556 0.006791739553949201 18
Tilde.1310 interia-pl.2058 57.888888888888886 -0.728752380945686 18
Tilde.1310 interia-pl.2077 62.71153846153846 0.6993379745051848 13
Tilde.1310 interia-pl.2080 90.21875 0.04765923244248759 32
Tilde.1310 interia-pl.2085 93.95454545454545 0.6732458737996866 11
Tilde.1310 interia-pl.2143 54.22222222222222 1.0179961237441113 9
Tilde.1310 interia-pl.2146 95.0909090909091 0.44308809305865166 11
Tilde.1310 interia-pl.2152 75.77777777777777 -0.26689685817400544 27
Tilde.1310 interia.pl.15937 93.8 -0.05469372583583716 10
Tilde.1310 interia.pl.15939 93.33333333333333 0.1239479501135689 9
Tilde.1310 interia.pl.15941 0.0 -0.8240840476139618 18
Tilde.1310 interia.pl.15965 50.125 0.021037411639044698 8
Tilde.1310 interia.pl.15976 83.88235294117646 0.24038756289827432 17
Tilde.1310 interia.pl.15981 65.76470588235294 0.041383237980359706 17
Tilde.1310 interia.pl.15999 80.93333333333334 0.21974500858444915 15
Tilde.1310 polityka-pl.83 87.16 -0.06339317608732124 25
Tilde.1310 rzeczpospolita.pl.14626 78.25 -0.5043443779224583 16
Tilde.1310 rzeczpospolita.pl.14636 81.46428571428571 0.03184309781125353 14
Tilde.1310 rzeczpospolita.pl.14638 73.85714285714286 -0.2531541571442437 28
Tilde.1310 rzeczpospolita.pl.14644 83.625 0.04914037181410988 16
Tilde.1310 super_nowosci-pl.104 61.575 -0.03601929516879741 20
Tilde.1310 tvn24.pl.45456 71.80434782608695 -0.007902731298018101 23
Tilde.1310 tvn24.pl.45460 54.088235294117645 -0.6863315293107148 17
Tilde.1310 tvn24.pl.45590 95.62 0.19997175731833927 25
Tilde.1310 tvn24.pl.45594 42.2 -0.9603836847738421 10
Tilde.1310 tvn24.pl.45596 86.375 -0.16265221333020294 16
Tilde.1310 tvn24.pl.45611 95.08620689655173 0.1803928629111868 29
Tilde.1310 tvn24.pl.45613 94.26315789473684 0.19176567861075416 19
Tilde.1310 tygodnik_zamojski-pl.215 76.27272727272727 0.013321416468271856 11
Tilde.1310 tygodnik_zamojski-pl.218 83.5 0.361846270796648 8
Tilde.1310 wprost-pl.653 73.35714285714286 -0.3740848255490601 14
Tilde.1310 wprost-pl.656 93.8125 0.09779478065418194 16
Tilde.1310 wprost-pl.668 25.113636363636363 -1.3268488308284079 22
Tilde.1310 wprost-pl.685 82.125 0.4246233524169286 16
Tilde.1310 wprost-pl.706 66.9 0.08801689711534748 20
Tilde.1310 wyborcza.pl.7836 80.125 -0.1043111323561731 8
Tilde.1310 zycie_podkarpackie-pl.113 78.06666666666666 0.04711320474455664 15
Tilde.1310 zycie_podkarpackie-pl.116 62.916666666666664 -0.3346708359811958 6
Tilde.1310 zycie_podkarpackie-pl.125 79.0 -0.4399422882972588 6
zlabs-nlp.1162 bankier.pl.16036 63.0 -0.33098300470331227 17
zlabs-nlp.1162 bankier.pl.16039 84.14285714285714 0.2973576539559352 21
zlabs-nlp.1162 bankier.pl.16060 59.76470588235294 -0.6019013172875408 17
zlabs-nlp.1162 bankier.pl.16062 49.81818181818182 -0.6631274133670895 22
zlabs-nlp.1162 bankier.pl.16073 96.33333333333333 0.5790289874010206 3
zlabs-nlp.1162 gazeta_powiatowa-pl.261 63.03846153846154 -0.7069075303157939 26
zlabs-nlp.1162 gazetaprawna.pl.20900 80.76470588235294 -0.7547459010785678 17
zlabs-nlp.1162 gazetaprawna.pl.20917 52.583333333333336 -0.5170043901168858 12
zlabs-nlp.1162 gazetaprawna.pl.20936 75.03333333333333 -0.002276156383243396 15
zlabs-nlp.1162 interia-pl.1958 95.6 0.3035217778758653 15
zlabs-nlp.1162 interia-pl.1969 56.125 -0.3451340609439098 4
zlabs-nlp.1162 interia-pl.1979 88.66666666666667 0.3509371754653355 12
zlabs-nlp.1162 interia-pl.1989 83.9375 0.4956512582721222 4
zlabs-nlp.1162 interia-pl.2023 74.83333333333333 0.027729987879490565 18
zlabs-nlp.1162 interia-pl.2053 48.166666666666664 -0.4472930212386141 18
zlabs-nlp.1162 interia-pl.2077 35.65384615384615 -0.7563917493548306 13
zlabs-nlp.1162 interia-pl.2083 72.77777777777777 -0.15402712692196247 18
zlabs-nlp.1162 interia-pl.2085 87.81818181818181 0.18430355604469664 11
zlabs-nlp.1162 interia-pl.2143 63.0 -0.6579721566298212 9
zlabs-nlp.1162 interia-pl.2146 96.54545454545455 0.20504827449075724 11
zlabs-nlp.1162 interia-pl.2152 80.03703703703704 -0.3483967549076005 27
zlabs-nlp.1162 interia.pl.15939 76.22222222222223 0.3027723815320985 9
zlabs-nlp.1162 interia.pl.15941 72.66666666666667 -0.2040442737712233 18
zlabs-nlp.1162 interia.pl.15965 71.875 -0.15165639836484235 8
zlabs-nlp.1162 interia.pl.15981 83.1470588235294 0.2029168834804421 17
zlabs-nlp.1162 interia.pl.15999 89.1 0.2950438834072421 15
zlabs-nlp.1162 rzeczpospolita.pl.14636 78.92857142857143 0.23512552124607342 14
zlabs-nlp.1162 rzeczpospolita.pl.14638 77.41071428571429 0.14514051761745414 28
zlabs-nlp.1162 rzeczpospolita.pl.14644 25.125 -1.3262364336260146 16
zlabs-nlp.1162 super_nowosci-pl.104 95.05 0.03330395384134519 20
zlabs-nlp.1162 super_nowosci-pl.97 76.55172413793103 -0.11649473991178136 29
zlabs-nlp.1162 super_nowosci-pl.98 75.05555555555556 -0.07689769393725787 18
zlabs-nlp.1162 tvn24.pl.45456 83.95652173913044 0.5332037225243011 23
zlabs-nlp.1162 tvn24.pl.45460 83.0 -0.18018622041589352 17
zlabs-nlp.1162 tvn24.pl.45590 68.84 -0.33288181468488526 25
zlabs-nlp.1162 tvn24.pl.45594 65.45 -0.2225607651335318 10
zlabs-nlp.1162 tvn24.pl.45596 56.9375 -0.3117885041461105 16
zlabs-nlp.1162 tvn24.pl.45611 84.48275862068965 0.08693106585388682 29
zlabs-nlp.1162 tvn24.pl.45613 75.0 -0.0822766392399072 19
zlabs-nlp.1162 tygodnik_zamojski-pl.215 59.72727272727273 -0.8476157715005157 11
