SYS SEGID RAW.SCR Z.SCR N
Online-A.1571 rhein-zeitung.de.206337 68.25 0.027510717832292503 2
Online-A.1571 rhein-zeitung.de.206341 77.0 0.34209369895724046 2
Online-A.1571 salzburg.com.254672 67.14285714285714 0.17778005805506414 7
Online-A.1571 salzburg.com.254713 96.6 0.48496603317752757 5
Online-A.1571 salzburg.com.254787 83.25 -0.05112104323634826 4
Online-A.1571 segeberger-zeitung.de.110674 77.5 0.15681278650012725 4
Online-A.1571 segeberger-zeitung.de.110726 99.2 0.5204632736660898 5
Online-A.1571 shz.de.83484 73.0 -0.07802692745371653 2
Online-A.1571 shz.de.83671 81.33333333333333 0.4506447025778025 6
Online-A.1571 shz.de.83935 80.0 0.4804382910048415 2
Online-A.1571 shz.de.83946 91.04545454545455 0.4575477962120955 11
Online-A.1571 sn-online.de.88510 100.0 0.733534870686382 4
Online-A.1571 soester-anzeiger.de.123983 84.25 0.11901453844344824 14
Online-A.1571 solinger-tageblatt.de.28190 97.5 0.2215710799318182 6
Online-A.1571 spiegel.103151 73.0 0.49874988332001496 9
Online-A.1571 spiegel.103218 62.2 -0.27752421035694635 10
Online-A.1571 stuttgarter-zeitung.de.36999 63.0 -0.3576321192567163 4
Online-A.1571 sz.87322 53.666666666666664 -0.7345676978997844 6
Online-A.1571 sz.87383 78.0 0.20258872062672603 7
Online-A.1571 tagesspiegel.de.86986 83.25 0.407684660163641 4
Online-A.1571 tagesspiegel.de.87045 84.91666666666667 0.4783188848904987 6
Online-A.1571 tagesspiegel.de.87054 56.75 -1.7428884797537614 4
Online-A.1571 tt.com.10202 97.7 0.5559833311009811 5
Online-A.1571 tt.com.10214 86.75 0.5807786063999011 4
Online-A.1571 tt.com.10215 83.28571428571429 0.1965927517978002 7
Online-A.1571 tt.com.10240 95.25 0.7868834975584302 4
Online-A.1571 tt.com.10246 92.8 -0.16619914228527008 5
Online-A.1571 tt.com.10303 92.5625 0.5103669737593116 8
Online-A.1571 tt.com.10331 87.0 0.2673638958958474 5
Online-A.1571 volksblatt.li.150574 81.5 -0.05709035870977072 4
Online-A.1571 wa.de.160576 95.3 0.37710616240444206 10
Online-A.1571 welt.263022 69.0 -0.1854530873151065 2
Online-A.1571 wiesbadener-kurier.de.310619 66.25 -0.6579191314292118 8
Online-A.1571 wn.de.623840 74.2 0.09538272185742815 15
Online-A.1571 yahoo-de.127726 73.9 0.4047372817565272 5
Online-A.1571 yahoo-de.127730 88.125 0.33875474058724675 4
Online-A.1571 yahoo-de.127754 70.4 0.27489772083161557 5
Online-A.1571 yahoo-de.127759 88.75 0.45486939595560716 12
Online-A.1571 yahoo-de.127774 83.77777777777777 -0.05449880762010199 9
Online-A.1571 zeit.64402 97.9375 0.3058791834635178 8
Online-A.1571 zeit.64417 96.0 0.547590352977694 5
Online-A.1571 zeit.64420 81.28571428571429 -0.23873179551329102 7
Online-B.1587 azonline.de.41749 74.25 -0.057851684258767896 2
Online-B.1587 azonline.de.41866 81.5 0.21062461817343325 2
Online-B.1587 bild.126537 75.0 -0.07206688413287209 11
Online-B.1587 bild.126691 79.85 -0.2827039422808209 10
Online-B.1587 braunschweiger-zeitung.de.126892 67.92105263157895 -0.07148801237688233 19
Online-B.1587 braunschweiger-zeitung.de.126898 87.8 -0.04130801807611332 5
Online-B.1587 derstandart.at.346170 80.0 -0.05171813534341102 2
Online-B.1587 derstandart.at.346183 99.0 0.34532753383088893 2
Online-B.1587 dw.97318 89.5 0.4822966611166331 6
Online-B.1587 dw.97344 88.14285714285714 0.6460717250917197 7
Online-B.1587 dzonline.de.221464 71.08333333333333 0.3494161026997083 6
Online-B.1587 echo-online.de.73703 72.75 0.057510695580944 2
Online-B.1587 epochtimes.de.35525 97.3 0.9596326438443723 10
Online-B.1587 epochtimes.de.35542 85.0 0.5572383255116062 7
Online-B.1587 epochtimes.de.35556 87.76923076923077 0.17514928569628815 13
Online-B.1587 euronews-de.171934 95.75 0.3742546538839365 8
Online-B.1587 euronews-de.171939 63.5 -0.19792555553099211 5
Online-B.1587 faz.39254 78.71428571428571 0.04465647987912406 7
Online-B.1587 freiepresse.de.177107 75.75 0.2062965342934006 4
Online-B.1587 freitag.de.15081 73.35 0.4175431835285567 5
Online-B.1587 giessener-anzeiger.de.39402 91.54166666666667 0.42863864135154084 6
Online-B.1587 goslarsche.de.12813 69.625 -0.10031255557699814 8
Online-B.1587 handelsblatt.com.267929 98.28571428571429 0.3176941556192035 7
Online-B.1587 heute.at.40409 96.1 0.3067290954649125 10
Online-B.1587 heute.at.40420 67.07142857142857 -0.7979424109975239 7
Online-B.1587 infranken.de.281208 99.5 0.508897504749106 10
Online-B.1587 jungefreiheit.de.1034 72.625 -0.2895025712342215 4
Online-B.1587 kn-online.de.79737 60.0 -0.035197272595264825 5
Online-B.1587 kurier.at.168783 90.16666666666667 0.27379344617535334 3
Online-B.1587 kurier.at.168794 94.0 0.5585287001252139 3
Online-B.1587 kurier.at.168800 38.0 -0.4612557134933894 5
Online-B.1587 ln-online.de.129214 97.75 0.4590132740475035 4
Online-B.1587 lvz-online.de.22509 75.83333333333333 0.21534967860432344 9
Online-B.1587 lz.de.13141 86.58333333333333 0.19360395467758218 6
Online-B.1587 lz.de.13164 72.16666666666667 -0.09273818182694844 6
Online-B.1587 mittelbayerische.de.227669 57.72727272727273 -0.07559476585324075 11
Online-B.1587 mittelbayerische.de.227707 73.75 -0.7232729410749208 6
Online-B.1587 mz-web.de.174850 97.875 0.4643106878077266 8
Online-B.1587 mz-web.de.174855 77.0 0.057809094017882146 4
Online-B.1587 mz-web.de.175121 78.875 0.30151988220485304 4
Online-B.1587 n-tv.89652 90.175 0.40980211096428476 10
Online-B.1587 n-tv.89659 89.25 0.2928728387484534 8
Online-B.1587 n-tv.89662 79.42857142857143 -0.3214979344721644 7
Online-B.1587 n-tv.89670 75.6 -0.017135763180952467 5
Online-B.1587 n-tv.89674 79.66666666666669 0.027425911280918452 8
Online-B.1587 n-tv.89677 90.5 0.32069424328979 9
Online-B.1587 nachrichten.at.243804 85.33333333333333 -0.10133873883135068 3
Online-B.1587 nachrichten.at.243805 86.6 0.580967632809761 5
Online-B.1587 neuepresse.de.101088 98.6 0.5662205887013105 5
Online-B.1587 neues-deutschland.2878055 97.26666666666667 0.40052979491136986 5
Online-B.1587 nnn.de.58534 73.33333333333333 0.3623604112853489 6
Online-B.1587 nnn.de.58738 82.25 0.09991707850923946 6
Online-B.1587 nnn.de.58808 87.21428571428571 0.40467607741857586 7
Online-B.1587 noz.de.25939 91.5 0.47023175679682794 12
Online-B.1587 nzz.ch.56950 88.3 0.6278670804781517 10
Online-B.1587 nzz.ch.56954 81.85714285714286 0.4285899757915273 7
Online-B.1587 oe24.at.221275 86.8 0.20005150806122324 10
Online-B.1587 paz-online.de.75875 70.75 -0.46116232420896874 4
Online-B.1587 paz-online.de.75891 89.625 0.023105538003052636 8
Online-B.1587 paz-online.de.75927 71.66666666666667 -0.12330560127758419 9
Online-B.1587 pnp.de.342693 64.17857142857143 -0.16642387316244672 7
Online-B.1587 presseportal.de.12225 85.25 0.1031133330096041 5
Online-B.1587 rhein-zeitung.de.206335 85.0 0.710223384680889 2
Online-B.1587 rhein-zeitung.de.206341 87.5 0.784765450408504 2
Online-B.1587 salzburg.com.254661 94.21428571428571 0.30894519618087435 7
Online-B.1587 salzburg.com.254672 79.0 -0.05874523047197845 7
Online-B.1587 salzburg.com.254713 98.8 0.5713732903014048 5
Online-B.1587 salzburg.com.254787 79.875 0.22516898202397875 4
Online-B.1587 segeberger-zeitung.de.110674 73.625 0.48782125423928213 4
Online-B.1587 segeberger-zeitung.de.110726 83.2 0.24502099210095105 5
Online-B.1587 shz.de.83484 75.5 -0.026290950006271553 2
Online-B.1587 shz.de.83671 80.83333333333333 0.5859866084681956 6
Online-B.1587 shz.de.83935 96.5 0.514892283660617 2
Online-B.1587 shz.de.83946 73.0909090909091 -0.24684772352534293 11
Online-B.1587 sn-online.de.88510 71.25 0.00214982469482701 4
Online-B.1587 soester-anzeiger.de.123983 73.5 0.2828866394485893 14
Online-B.1587 solinger-tageblatt.de.28190 87.5 -0.09240257887328136 6
Online-B.1587 spiegel.103151 93.72222222222223 0.5462630185241502 9
Online-B.1587 spiegel.103218 100.0 0.4262295447551169 10
Online-B.1587 stuttgarter-zeitung.de.36999 57.0 -0.368926418150065 4
Online-B.1587 sz.87322 98.83333333333333 0.4924690865454835 6
Online-B.1587 sz.87341 91.44444444444444 0.2916042178530624 9
Online-B.1587 sz.87383 83.57142857142857 0.18667619795001542 7
Online-B.1587 tagesspiegel.de.86986 71.625 0.1895835910053975 4
Online-B.1587 tagesspiegel.de.87045 83.58333333333333 0.4831539034626076 6
Online-B.1587 tt.com.10202 81.8 -0.3283525224229658 5
Online-B.1587 tt.com.10214 60.875 -0.3546965803708582 4
Online-B.1587 tt.com.10215 85.71428571428571 0.3801837362295974 7
Online-B.1587 tt.com.10240 73.25 -0.06529779503427836 4
Online-B.1587 tt.com.10246 85.0 0.016512691142781 5
Online-B.1587 tt.com.10303 78.875 0.12148222908269526 8
Online-B.1587 tt.com.10331 79.4 -0.3714974965862544 5
Online-B.1587 vaterland.li.2783 98.4 0.5610678871012164 5
Online-B.1587 volksblatt.li.150574 79.0 0.29414058887992656 4
Online-B.1587 wa.de.160576 66.5 -0.4587302030669522 10
Online-B.1587 welt.263022 72.0 0.13942077623744104 2
Online-B.1587 wiesbadener-kurier.de.310619 96.0 0.49923546790008594 8
Online-B.1587 wn.de.623840 66.43333333333334 -0.06817623578281283 15
Online-B.1587 yahoo-de.127726 93.39999999999999 0.34187137114543475 5
Online-B.1587 yahoo-de.127730 64.08333333333334 -0.2915513821844867 4
Online-B.1587 yahoo-de.127754 73.9 0.0321289613742763 5
Online-B.1587 yahoo-de.127759 95.83333333333333 0.4829992270777635 12
Online-B.1587 yahoo-de.127774 82.66666666666667 0.12534686111219745 9
Online-B.1587 zeit.64402 71.75 -0.3696104559557701 8
Online-B.1587 zeit.64417 87.7 0.1696453273717714 5
Online-B.1587 zeit.64420 100.0 0.4262295447551169 7
Online-G.1553 azonline.de.41749 93.0 0.4806935264930013 2
Online-G.1553 azonline.de.41866 72.75 0.2306284588313735 2
Online-G.1553 bild.126537 71.9090909090909 -0.02347195547186264 11
Online-G.1553 bild.126691 70.725 -0.08567313866602337 10
Online-G.1553 braunschweiger-zeitung.de.126892 92.92105263157895 0.13301198413382567 19
Online-G.1553 braunschweiger-zeitung.de.126898 81.4 0.0003053760527219729 5
Online-G.1553 braunschweiger-zeitung.de.126957 88.0909090909091 0.20757938001620732 11
Online-G.1553 derstandart.at.346170 74.5 0.059920944307886505 2
Online-G.1553 derstandart.at.346183 88.0 0.3906713608627376 2
Online-G.1553 dw.97344 90.07142857142857 0.5521117887878991 7
Online-G.1553 dzonline.de.221464 93.0 0.0742335710037582 6
Online-G.1553 echo-online.de.73703 74.5 0.20646655392936153 2
Online-G.1553 epochtimes.de.35525 89.7 0.11785982788914598 10
Online-G.1553 epochtimes.de.35542 99.14285714285714 0.50257500308075 7
Online-G.1553 epochtimes.de.35556 89.07692307692308 0.567380885504876 13
Online-G.1553 euronews-de.171934 72.625 0.36695731081827454 8
Online-G.1553 euronews-de.171939 95.6 0.8333031683307697 5
Online-G.1553 faz.39254 74.42857142857143 0.0014232141448676041 7
Online-G.1553 freitag.de.15081 98.8 0.32882667331101295 5
Online-G.1553 giessener-anzeiger.de.39402 86.75 0.27107306141523685 6
Online-G.1553 goslarsche.de.12813 77.875 0.19114473709507734 8
Online-G.1553 handelsblatt.com.267929 95.14285714285714 0.5369218391000266 7
Online-G.1553 handelsblatt.com.267989 81.6 -0.13408805468439905 10
Online-G.1553 heute.at.40409 76.7 0.22405119558225403 10
Online-G.1553 heute.at.40420 71.14285714285714 0.046724416614192646 7
Online-G.1553 infranken.de.281208 71.4 -0.16542303900528815 10
Online-G.1553 insuedthueringen.de.127511 49.53846153846154 0.40589224726943784 13
Online-G.1553 jungefreiheit.de.1034 72.25 -0.8294021881020625 4
Online-G.1553 kn-online.de.79737 95.1 1.0113733302204557 5
Online-G.1553 kurier.at.168783 76.33333333333333 0.08386130929406133 3
Online-G.1553 kurier.at.168790 74.88888888888889 0.5400166718767235 9
Online-G.1553 kurier.at.168794 80.33333333333333 0.4909247252292066 3
Online-G.1553 kurier.at.168800 74.8 -0.5761105439874599 5
Online-G.1553 ln-online.de.129214 81.75 0.5659788991466712 4
Online-G.1553 lvz-online.de.22509 96.05555555555556 0.5006667739001122 9
Online-G.1553 lz.de.13141 98.83333333333333 0.33157681673099226 6
Online-G.1553 lz.de.13164 70.83333333333333 -0.8065751354269981 6
Online-G.1553 mittelbayerische.de.227669 68.27272727272727 -0.3774319702342226 11
Online-G.1553 mittelbayerische.de.227707 87.83333333333333 -0.020533829331964015 6
Online-G.1553 mz-web.de.174850 92.25 0.2259270685976939 8
Online-G.1553 mz-web.de.174855 90.0 0.20406177619288 4
Online-G.1553 mz-web.de.175121 85.0 -0.8097327025604393 4
Online-G.1553 n-tv.89652 75.5 0.3471932132882502 10
Online-G.1553 n-tv.89659 60.125 -0.03147016930888464 8
Online-G.1553 n-tv.89662 75.0 -0.564490480553533 7
Online-G.1553 n-tv.89670 99.0 0.5720779755982359 5
Online-G.1553 n-tv.89674 96.125 0.6487373925752258 8
Online-G.1553 n-tv.89677 92.0 0.5115022944167598 9
Online-G.1553 nachrichten.at.243804 97.16666666666667 0.498520176309525 3
Online-G.1553 nachrichten.at.243805 95.8 0.3258288716150594 5
Online-G.1553 neuepresse.de.101088 96.9 0.27067662539965504 5
Online-G.1553 neues-deutschland.2878055 90.5 0.6492079830221693 5
Online-G.1553 nnn.de.58534 75.08333333333333 -0.6872704840393454 6
Online-G.1553 nnn.de.58738 86.33333333333333 0.16703352009722316 6
Online-G.1553 nnn.de.58808 76.0 0.019484984120328935 7
Online-G.1553 noz.de.25939 98.75 0.5013925841292871 12
Online-G.1553 nzz.ch.56875 76.35 0.14309665678211847 10
Online-G.1553 nzz.ch.56892 80.5 -0.05231356364237133 5
Online-G.1553 nzz.ch.56950 73.6 0.2015734683011316 10
Online-G.1553 nzz.ch.56991 82.57142857142857 0.6378110922597768 7
Online-G.1553 oberpfalznetz.de.53734 98.0 0.46960810156794924 3
Online-G.1553 oe24.at.221275 63.375 -0.2082639142393225 10
Online-G.1553 paz-online.de.75875 94.25 0.643601936614158 4
Online-G.1553 paz-online.de.75891 71.5 0.12290608674641995 8
Online-G.1553 paz-online.de.75927 81.5 -0.29797065185679733 9
Online-G.1553 pnp.de.342686 78.1 0.27807823315587943 10
Online-G.1553 pnp.de.342693 74.71428571428571 -0.13396524092657883 7
Online-G.1553 presseportal.de.12225 97.0 0.524998975900557 5
Online-G.1553 rhein-zeitung.de.206335 84.0 0.2759455913037865 2
Online-G.1553 rhein-zeitung.de.206337 92.8333333333333 0.5055303027623135 2
Online-G.1553 rhein-zeitung.de.206341 89.0 1.2096592714119236 2
Online-G.1553 salzburg.com.254661 70.71428571428571 0.1968688830898703 7
Online-G.1553 salzburg.com.254672 87.85714285714286 0.039760813595573326 7
Online-G.1553 salzburg.com.254713 97.2 0.19681978915200396 5
Online-G.1553 salzburg.com.254787 93.875 0.3944707688765645 4
Online-G.1553 segeberger-zeitung.de.110674 92.5 0.18389330305475454 4
Online-G.1553 segeberger-zeitung.de.110726 41.4 -1.0332566838558115 5
Online-G.1553 shz.de.83671 72.5 0.3368300601708405 6
Online-G.1553 shz.de.83946 72.72727272727273 -0.16764782010203216 11
Online-G.1553 sn-online.de.88510 82.75 0.4762514200539858 4
Online-G.1553 soester-anzeiger.de.123983 69.67857142857143 -0.13871687897037882 14
Online-G.1553 solinger-tageblatt.de.28190 66.5 0.3309034429008179 6
Online-G.1553 spiegel.103151 78.44444444444444 0.2756661076977843 9
Online-G.1553 spiegel.103218 83.2 0.11954592450234794 10
Online-G.1553 stuttgarter-zeitung.de.36999 82.5 0.5607901599921443 4
Online-G.1553 sz.87322 83.95833333333333 0.23119834291156952 6
Online-G.1553 sz.87341 87.55555555555556 0.5633920963453012 9
Online-G.1553 sz.87383 92.85714285714286 0.5266403819125527 7
Online-G.1553 tagesspiegel.de.86986 83.375 0.27429775323824573 4
Online-G.1553 tagesspiegel.de.87045 94.25 0.3106856887612612 6
Online-G.1553 tagesspiegel.de.87054 61.75 -0.4600657378425933 4
Online-G.1553 tt.com.10202 86.4 0.4872881998398676 5
Online-G.1553 tt.com.10215 69.85714285714286 -0.017537669756431166 7
Online-G.1553 tt.com.10240 82.66666666666666 -0.005409024677332994 4
Online-G.1553 tt.com.10246 90.8 0.3847165903220495 5
Online-G.1553 tt.com.10303 81.0 0.3178256783645847 8
Online-G.1553 vaterland.li.2783 89.2 0.8354540551032825 5
Online-G.1553 volksblatt.li.150574 71.375 0.10430817491840688 4
Online-G.1553 wa.de.160576 91.8 0.6017068801256705 10
Online-G.1553 welt.263022 78.0 0.5306640550196715 2
Online-G.1553 welt.263082 84.92307692307692 -0.2651542236367224 13
Online-G.1553 wiesbadener-kurier.de.310619 81.875 -0.12770902598589035 8
Online-G.1553 wn.de.623840 66.75 -0.011731534803939958 15
Online-G.1553 yahoo-de.127726 93.66666666666666 0.3685834359338373 5
Online-G.1553 yahoo-de.127730 97.875 0.43955724595220297 4
Online-G.1553 yahoo-de.127754 65.0 0.23411168980345823 5
Online-G.1553 yahoo-de.127759 76.16666666666666 -0.17255370630274247 12
Online-G.1553 yahoo-de.127774 86.77777777777777 0.19847922292008066 9
Online-G.1553 zeit.64402 90.5625 0.5611378500256277 8
Online-G.1553 zeit.64417 88.7 0.33816933324650444 5
Online-G.1553 zeit.64420 83.4285714285714 -0.026360674464273575 7
Online-Z.1629 azonline.de.41749 69.75 -0.019045004547778004 2
Online-Z.1629 azonline.de.41866 72.75 0.30968354747653953 2
Online-Z.1629 bild.126537 67.27272727272727 -0.27251941274259894 11
Online-Z.1629 bild.126691 97.1 0.4314667224943444 10
Online-Z.1629 braunschweiger-zeitung.de.126898 65.8 -0.14739620006454723 5
Online-Z.1629 braunschweiger-zeitung.de.126957 81.18181818181819 -0.31190886542861845 11
Online-Z.1629 derstandart.at.346170 96.5 0.416286023433475 2
Online-Z.1629 derstandart.at.346183 87.5 0.3861223557710606 2
Online-Z.1629 dw.97318 80.66666666666667 0.5014111594535725 6
Online-Z.1629 dw.97344 96.14285714285714 0.49399763690669146 7
Online-Z.1629 dzonline.de.221464 72.58333333333333 -0.17146972192149515 6
Online-Z.1629 echo-online.de.73703 85.5 0.3464606396450332 2
Online-Z.1629 epochtimes.de.35525 98.2 0.7568557624476675 10
Online-Z.1629 epochtimes.de.35542 85.28571428571429 -0.005334869336669109 7
Online-Z.1629 epochtimes.de.35556 77.3076923076923 0.13920665798989715 13
Online-Z.1629 euronews-de.171934 47.375 0.24330200462640805 8
Online-Z.1629 euronews-de.171939 73.7 0.3751560532867112 5
Online-Z.1629 faz.39254 89.57142857142857 0.2821141410610959 7
Online-Z.1629 freiepresse.de.177107 81.33333333333333 -0.2948084002747023 4
Online-Z.1629 freitag.de.15081 91.65 0.14655361175949538 5
Online-Z.1629 giessener-anzeiger.de.39402 79.0 0.2941405888799265 6
Online-Z.1629 goslarsche.de.12813 71.875 -0.3581664724241191 8
Online-Z.1629 handelsblatt.com.267929 71.57142857142857 -0.1265397922650021 7
Online-Z.1629 handelsblatt.com.267989 85.76666666666668 0.0986761640224244 10
Online-Z.1629 heute.at.40409 83.525 0.0570851156611503 10
Online-Z.1629 heute.at.40420 82.14285714285714 0.3504163003339011 7
Online-Z.1629 infranken.de.281208 95.65 0.37001672287575804 10
Online-Z.1629 insuedthueringen.de.127511 86.76923076923077 0.2680703970250859 13
Online-Z.1629 jungefreiheit.de.1034 69.25 0.05577560877324102 4
Online-Z.1629 kn-online.de.79737 83.55 -0.062435131796002005 5
Online-Z.1629 kurier.at.168783 83.5 0.0543912254735394 3
Online-Z.1629 kurier.at.168790 81.55555555555556 0.5281064744158823 9
Online-Z.1629 kurier.at.168794 97.33333333333333 0.44349426025919203 3
Online-Z.1629 kurier.at.168800 68.2 -0.6946195882546295 5
Online-Z.1629 ln-online.de.129214 76.75 0.3586412031440127 4
Online-Z.1629 lvz-online.de.22509 94.66666666666667 0.32834373462867084 9
Online-Z.1629 lz.de.13141 69.66666666666667 0.2600850460857584 6
Online-Z.1629 lz.de.13164 95.33333333333333 0.47766619525399867 6
Online-Z.1629 mittelbayerische.de.227669 75.0909090909091 0.5641530537984072 11
Online-Z.1629 mittelbayerische.de.227707 88.83333333333333 0.8245212187965661 6
Online-Z.1629 mz-web.de.174850 64.375 -0.2820349646469633 8
Online-Z.1629 mz-web.de.174855 48.0 0.2902725191677272 4
Online-Z.1629 mz-web.de.175121 92.75 0.2471167236385856 4
Online-Z.1629 n-tv.89652 64.45 -0.3683764233492607 10
Online-Z.1629 n-tv.89670 80.4 0.04538933143765176 5
Online-Z.1629 n-tv.89674 89.75 0.09959945380063671 8
Online-Z.1629 n-tv.89677 77.44444444444444 -0.05889540812743794 9
Online-Z.1629 nachrichten.at.243804 47.666666666666664 0.2652215780790237 3
Online-Z.1629 nachrichten.at.243805 90.5 0.8082053937995685 5
Online-Z.1629 neuepresse.de.101088 75.0 0.16350095776229118 5
Online-Z.1629 neues-deutschland.2878055 49.8 -0.33932890076393807 5
Online-Z.1629 nnn.de.58534 61.94444444444445 -0.7431436280608663 6
Online-Z.1629 nnn.de.58808 87.28571428571429 0.24252237601683987 7
Online-Z.1629 noz.de.25939 83.29166666666667 0.5238710589670423 12
Online-Z.1629 nzz.ch.56875 76.6 0.38335908364523397 10
Online-Z.1629 nzz.ch.56892 85.4 0.03975281801063342 5
Online-Z.1629 nzz.ch.56950 92.375 0.22033918882481798 10
Online-Z.1629 nzz.ch.56954 96.42857142857143 0.41395388884841344 7
Online-Z.1629 nzz.ch.56991 67.35714285714286 -0.3197377777200248 7
Online-Z.1629 oberpfalznetz.de.53734 96.83333333333333 0.5302403643567584 3
Online-Z.1629 oe24.at.221275 63.7 -0.42091565264576564 10
Online-Z.1629 paz-online.de.75875 66.0 -0.0477286802119925 4
Online-Z.1629 paz-online.de.75891 70.0 -0.018424525008068283 8
Online-Z.1629 pnp.de.342686 84.6 0.044395279088080906 10
Online-Z.1629 pnp.de.342693 69.0 -0.6213780936520689 7
Online-Z.1629 presseportal.de.12225 78.2 0.2208990942773678 5
Online-Z.1629 rhein-zeitung.de.206335 81.0 0.5858318558694195 2
Online-Z.1629 rhein-zeitung.de.206337 72.25 0.238855346484744 2
Online-Z.1629 rhein-zeitung.de.206341 98.0 0.4492263523927165 2
Online-Z.1629 salzburg.com.254661 71.96428571428571 0.18648335685403386 7
Online-Z.1629 salzburg.com.254672 83.57142857142857 0.2809682721497975 7
Online-Z.1629 salzburg.com.254787 81.25 -0.2872917614929445 4
Online-Z.1629 segeberger-zeitung.de.110674 89.625 0.337577017083011 4
Online-Z.1629 segeberger-zeitung.de.110726 47.8 -0.9459633302281066 5
Online-Z.1629 shz.de.83484 87.5 0.7151810047385639 2
Online-Z.1629 shz.de.83935 93.5 0.5404273723783586 2
Online-Z.1629 shz.de.83946 69.63636363636364 -0.37476430600778543 11
Online-Z.1629 sn-online.de.88510 94.75 0.20548104448989377 4
Online-Z.1629 soester-anzeiger.de.123983 65.64285714285714 -0.18767522953855792 14
Online-Z.1629 solinger-tageblatt.de.28190 85.0 -0.12275513350980484 6
Online-Z.1629 spiegel.103151 89.69444444444444 0.5055009518687082 9
Online-Z.1629 spiegel.103218 75.1 -0.05198489529379411 10
Online-Z.1629 stuttgarter-zeitung.de.36999 84.5 0.03731999595293772 4
Online-Z.1629 sz.87322 90.95833333333333 0.2089547496078982 6
Online-Z.1629 sz.87341 94.77777777777777 0.46774673589951044 9
Online-Z.1629 sz.87383 74.14285714285714 -0.6202562840379003 7
Online-Z.1629 tagesspiegel.de.86986 75.75 0.6594250638461272 4
Online-Z.1629 tagesspiegel.de.87045 81.50000000000001 0.44457088523331684 6
Online-Z.1629 tagesspiegel.de.87054 84.75 0.5200192850086097 4
Online-Z.1629 tt.com.10202 79.6 0.3490717098318466 5
Online-Z.1629 tt.com.10214 79.625 0.21065485972595027 4
Online-Z.1629 tt.com.10215 48.5 -0.8765253213509789 7
Online-Z.1629 tt.com.10240 30.875 -1.6661387383401878 4
Online-Z.1629 tt.com.10246 72.6 0.0646677604757422 5
Online-Z.1629 tt.com.10303 72.04166666666667 -0.25362988181765916 8
Online-Z.1629 tt.com.10331 73.25 0.08150214100270345 5
Online-Z.1629 vaterland.li.2783 75.6 -0.01713576318095138 5
Online-Z.1629 volksblatt.li.150574 74.75 0.21852831982013454 4
Online-Z.1629 welt.263022 86.0 0.143449242980079 2
Online-Z.1629 welt.263082 83.15384615384616 -0.24136901172893616 13
Online-Z.1629 wiesbadener-kurier.de.310619 97.25 0.2825521871561389 8
Online-Z.1629 wn.de.623840 73.1 -0.24601543381395036 15
Online-Z.1629 yahoo-de.127726 72.39999999999999 0.033016810011731276 5
Online-Z.1629 yahoo-de.127730 93.0 -0.14969828176539426 4
Online-Z.1629 yahoo-de.127754 65.35 -0.14911092648182525 5
Online-Z.1629 yahoo-de.127759 80.91666666666667 0.19081519837549119 12
Online-Z.1629 yahoo-de.127774 78.11111111111111 0.3806920612405338 9
Online-Z.1629 zeit.64402 77.0 -0.14236026854323375 8
Online-Z.1629 zeit.64417 68.1 0.048728520318264225 5
Online-Z.1629 zeit.64420 97.64285714285714 0.7433494981383865 7
PROMT_NMT.77 azonline.de.41749 96.5 0.6192085953465505 2
PROMT_NMT.77 azonline.de.41866 82.0 0.3679532150465625 2
PROMT_NMT.77 bild.126537 51.45454545454545 -0.2899956063551157 11
PROMT_NMT.77 bild.126691 92.8 0.24923568914267502 10
PROMT_NMT.77 braunschweiger-zeitung.de.126892 62.13157894736842 -0.44710769632062936 19
PROMT_NMT.77 braunschweiger-zeitung.de.126898 96.4 0.4130210350143888 5
PROMT_NMT.77 braunschweiger-zeitung.de.126957 72.77272727272727 0.06348759299904266 11
PROMT_NMT.77 derstandart.at.346170 77.5 0.4017900343220989 2
PROMT_NMT.77 derstandart.at.346183 97.75 0.4570983786720505 2
PROMT_NMT.77 dw.97318 81.33333333333333 0.602593657590929 6
PROMT_NMT.77 dw.97344 98.28571428571429 0.5581234861868768 7
PROMT_NMT.77 dzonline.de.221464 88.25 0.2953460741810328 6
PROMT_NMT.77 echo-online.de.73703 99.75 0.36737762827388054 2
PROMT_NMT.77 epochtimes.de.35525 80.8 0.06604651303346265 10
PROMT_NMT.77 epochtimes.de.35542 96.57142857142857 0.4090662300225444 7
PROMT_NMT.77 epochtimes.de.35556 64.96153846153847 0.4027931784756848 13
PROMT_NMT.77 euronews-de.171934 80.625 0.5821949663709576 8
PROMT_NMT.77 euronews-de.171939 79.1 -0.017340645947903188 5
PROMT_NMT.77 faz.39254 93.85714285714286 0.13851804781329372 7
PROMT_NMT.77 freiepresse.de.177107 79.75 0.36280449006982657 4
PROMT_NMT.77 giessener-anzeiger.de.39402 71.0 -0.007920555176014166 6
PROMT_NMT.77 handelsblatt.com.267929 81.71428571428571 0.42779531503968543 7
PROMT_NMT.77 handelsblatt.com.267989 69.45 0.0366440656715412 10
PROMT_NMT.77 heute.at.40409 73.10000000000001 0.08825657186300069 10
PROMT_NMT.77 heute.at.40420 72.57142857142857 0.17594274124020234 7
PROMT_NMT.77 infranken.de.281208 96.7 0.3517282292315873 10
PROMT_NMT.77 insuedthueringen.de.127511 92.35897435897438 0.15800111222821067 13
PROMT_NMT.77 jungefreiheit.de.1034 94.25 -0.04656790351616827 4
PROMT_NMT.77 kn-online.de.79737 81.65 -0.21436378941813844 5
