SYS SID RAW.SCR Z.SCR N 
HUMAN.0 548 85 0.395199195832726 1 
HUMAN.0 549 88 0.528163361546852 1 
HUMAN.0 550 79 0.129270864404473 1 
HUMAN.0 551 90 0.616806138689603 1 
HUMAN.0 552 84 0.35087780726135 1 
HUMAN.0 553 83 0.306556418689975 1 
HUMAN.0 554 84 0.35087780726135 1 
HUMAN.0 555 84 0.35087780726135 1 
HUMAN.0 556 85 0.395199195832726 1 
HUMAN.0 557 86 0.439520584404101 1 
HUMAN.0 289 86 0.303758661748354 1 
HUMAN.0 290 70 -0.493697850705176 1 
HUMAN.0 291 83 0.154235565663317 1 
HUMAN.0 292 82 0.104394533634971 1 
HUMAN.0 293 65 -0.742903010846904 1 
HUMAN.0 294 99 0.951692078116846 1 
HUMAN.0 295 90 0.503122789861736 1 
HUMAN.0 296 79 -0.0451285624500656 1 
HUMAN.0 297 76 -0.194651658535102 1 
HUMAN.0 298 66 -0.693061978818558 1 
HUMAN.0 299 80 0.00471246957827998 1 
HUMAN.0 408 97.5 0.876930530074328 2 
HUMAN.0 409 89 0.45328175783339 1 
HUMAN.0 410 90 0.503122789861736 2 
HUMAN.0 411 90.5 0.528043305875908 2 
HUMAN.0 412 95 0.752327950003464 1 
HUMAN.0 413 94 0.702486917975118 1 
HUMAN.0 414 87 0.353599693776699 1 
HUMAN.0 415 100 1.00153311014519 2 
HUMAN.0 416 89 0.45328175783339 1 
HUMAN.0 417 91 0.552963821890081 1 
HUMAN.0 418 99.5 0.976612594131018 2 
HUMAN.0 419 74.5 -0.269413206577621 2 
HUMAN.0 420 81 0.0545535016066254 2 
HUMAN.0 421 99 0.951692078116846 1 
HUMAN.0 422 85.5 0.278838145734181 2 
HUMAN.0 423 90 0.503122789861736 1 
HUMAN.0 424 87 0.353599693776699 1 
HUMAN.0 425 80 0.00471246957827998 1 
HUMAN.0 426 86 0.303758661748354 1 
HUMAN.0 427 69 -0.543538882733521 2 
HUMAN.0 81 86.5 0.452311726208726 2 
HUMAN.0 76 75 -0.054297988715379 1 
HUMAN.0 77 75 -0.054297988715379 1 
HUMAN.0 78 77 0.0338080486627263 1 
HUMAN.0 79 75 -0.054297988715379 1 
HUMAN.0 80 89 0.562444272931358 1 
HUMAN.0 82 76 -0.0102449700263264 1 
HUMAN.0 83 81 0.210020123418937 1 
HUMAN.0 667 80 -0.460898841169408 1 
HUMAN.0 668 85 0.026045689031379 2 
HUMAN.0 669 76 -0.850454465330037 1 
HUMAN.0 670 84 -0.0713432170087783 1 
HUMAN.0 671 80 -0.460898841169408 1 
HUMAN.0 672 94 0.902545843392795 1 
HUMAN.0 673 81 -0.36350993512925 1 
HUMAN.0 674 88.5 0.36690686017193 2 
HUMAN.0 675 86.5 0.172129048091615 2 
HUMAN.0 676 81 -0.36350993512925 1 
HUMAN.0 677 92 0.70776803131248 1 
HUMAN.0 678 99 0.380542016414532 1 
HUMAN.0 679 98 0.328395972030947 1 
HUMAN.0 680 100 0.432688060798116 1 
HUMAN.0 681 98 0.328395972030947 1 
HUMAN.0 682 96 0.224103883263779 1 
HUMAN.0 683 98 0.328395972030947 1 
HUMAN.0 684 98 0.328395972030947 1 
HUMAN.0 685 50 -2.17461415838109 1 
HUMAN.0 686 96 0.224103883263779 1 
HUMAN.0 687 98 0.328395972030947 1 
HUMAN.0 688 97 0.276249927647363 1 
HUMAN.0 689 88 -0.193064471804895 1 
HUMAN.0 757 93 0.414701782339188 1 
HUMAN.0 758 83 -0.234578458050328 1 
HUMAN.0 759 85 -0.104722409972425 1 
HUMAN.0 760 82 -0.29950648208928 1 
HUMAN.0 761 79 -0.494290554206135 1 
HUMAN.0 762 85 -0.104722409972425 1 
HUMAN.0 763 92 0.349773758300237 1 
HUMAN.0 764 93 0.414701782339188 1 
HUMAN.0 382 82.5 -0.18526787011161 2 
HUMAN.0 383 82 -0.221580378463487 2 
HUMAN.0 380 96 0.795169855389067 1 
HUMAN.0 381 87 0.141544705055283 1 
HUMAN.0 384 88 0.214169721759036 1 
HUMAN.0 493 80 0.00471246957827998 1 
HUMAN.0 494 84 0.204076597691662 2 
HUMAN.0 495 76 -0.194651658535102 1 
HUMAN.0 496 88 0.403440725805045 2 
HUMAN.0 497 77 -0.144810626506757 1 
HUMAN.0 717 99 0.951692078116846 1 
HUMAN.0 718 72 -0.394015786648485 1 
HUMAN.0 719 92 0.602804853918427 1 
HUMAN.0 720 81 0.0545535016066256 1 
HUMAN.0 721 91 0.552963821890081 2 
HUMAN.0 722 91.5 0.577884337904254 2 
HUMAN.0 723 0 -3.98257009268937 1 
HUMAN.0 724 94 0.702486917975118 1 
HUMAN.0 725 72 -0.394015786648485 1 
HUMAN.0 726 84.5 0.228997113705835 2 
HUMAN.0 481 39 -1.15478665785346 1 
HUMAN.0 482 91 0.897244162070973 1 
HUMAN.0 483 79 0.423698588242258 1 
HUMAN.0 484 96 1.09455481783294 1 
HUMAN.0 485 68 -0.0103848544340637 1 
HUMAN.0 486 63 -0.207695510196028 1 
HUMAN.0 487 88 0.778857768613794 1 
HUMAN.0 488 64 -0.168233379043635 1 
HUMAN.0 489 91 0.897244162070973 1 
HUMAN.0 490 60 -0.326081903653207 1 
HUMAN.0 491 41 -1.07586239554867 1 
HUMAN.0 492 0 -2.69380977279678 1 
HUMAN.0 385 68 -0.0103848544340637 1 
HUMAN.0 386 87 0.739395637461401 1 
HUMAN.0 387 49 -0.760165346329528 2 
HUMAN.0 388 89 0.818319899766187 1 
HUMAN.0 389 71 0.108001539023115 1 
HUMAN.0 390 88.5 0.79858883418999 2 
HUMAN.0 391 92 0.936706293223366 1 
HUMAN.0 392 67 -0.0498469855864566 1 
HUMAN.0 393 89 0.818319899766187 1 
HUMAN.0 7 88 1.21393720939545 1 
HUMAN.0 8 78 0.53525193136863 1 
HUMAN.0 9 60 -0.686381569079642 1 
HUMAN.0 10 50 -1.36506684710646 1 
HUMAN.0 11 58 -0.822118624685005 1 
HUMAN.0 12 63 -0.482775985671596 1 
HUMAN.0 13 92 1.48541132060617 1 
HUMAN.0 14 49 -1.43293537490914 1 
HUMAN.0 15 80 0.670988986973994 1 
HUMAN.0 16 63 -0.482775985671596 1 
HUMAN.0 17 72 0.128040764552539 1 
HUMAN.0 18 69 -0.0755648188555058 1 
HUMAN.0 19 73 0.195909292355221 1 
HUMAN.0 20 38 -2.17948918073864 1 
HUMAN.0 21 43 -1.84014654172523 1 
HUMAN.0 69 94 0.740186695428392 1 
HUMAN.0 70 89 0.562557463056672 1 
HUMAN.0 71 50 -0.822950549442741 1 
HUMAN.0 72 75 0.0651956124158571 1 
HUMAN.0 73 89 0.562557463056672 1 
HUMAN.0 74 88 0.527031616582328 1 
HUMAN.0 75 93 0.704660848954048 1 
HUMAN.0 765 99.5 0.19191854272403 2 
HUMAN.0 766 99 0.158444417218822 1 
HUMAN.0 767 0 -6.46943243281241 1 
HUMAN.0 768 99.5 0.19191854272403 2 
HUMAN.0 769 99.5 0.19191854272403 2 
HUMAN.0 770 100 0.225392668229239 1 
HUMAN.0 137 98 0.0914961662084058 1 
HUMAN.0 138 99.5 0.19191854272403 2 
HUMAN.0 139 99 0.158444417218822 1 
HUMAN.0 140 99 0.158444417218822 1 
HUMAN.0 141 99 0.158444417218822 1 
HUMAN.0 142 99 0.158444417218822 2 
HUMAN.0 143 99 0.158444417218822 2 
HUMAN.0 835 72.5 0.162504320502749 2 
HUMAN.0 839 46.5 -0.858705420267085 2 
HUMAN.0 840 61 -0.289184603299293 2 
HUMAN.0 832 85 0.653470542026709 1 
HUMAN.0 833 89 0.810579732914375 1 
HUMAN.0 834 59 -0.367739198743126 1 
HUMAN.0 836 58 -0.407016496465043 1 
HUMAN.0 837 80 0.457084053417125 1 
HUMAN.0 838 22 -1.82099921445405 1 
HUMAN.0 458 63 -0.213683895561337 2 
HUMAN.0 464 68 0.140000183915721 2 
HUMAN.0 451 75 0.635157895183601 1 
HUMAN.0 452 71 0.352210631601955 1 
HUMAN.0 453 71 0.352210631601955 1 
HUMAN.0 454 77 0.776631526974423 1 
HUMAN.0 455 78 0.847368342869835 1 
HUMAN.0 456 73 0.493684263392778 1 
HUMAN.0 457 78 0.847368342869835 1 
HUMAN.0 459 76 0.705894711079012 1 
HUMAN.0 460 68 0.140000183915721 1 
HUMAN.0 461 79 0.918105158765246 1 
HUMAN.0 462 82 1.13031560645148 1 
HUMAN.0 463 78 0.847368342869835 1 
HUMAN.0 313 91 0.77722458351744 1 
HUMAN.0 314 91 0.77722458351744 1 
HUMAN.0 315 91 0.77722458351744 1 
HUMAN.0 316 91 0.77722458351744 1 
HUMAN.0 317 93 0.900476182552873 1 
HUMAN.0 318 85 0.407469786411141 1 
HUMAN.0 319 0 -4.83072317259476 1 
HUMAN.0 320 84 0.345843986893425 1 
HUMAN.0 321 86 0.469095585928858 1 
HUMAN.0 322 92 0.838850383035156 1 
HUMAN.0 323 87 0.530721385446574 1 
HUMAN.0 324 78 -0.0239108102128743 1 
HUMAN.0 325 78 -0.0239108102128743 1 
HUMAN.0 326 99 1.27023097965917 1 
HUMAN.0 327 96 1.08535358110602 1 
HUMAN.0 910 25 -0.380964162838597 1 
HUMAN.0 911 25 -0.380964162838597 1 
HUMAN.0 912 25 -0.380964162838597 1 
HUMAN.0 913 26 1.44366423334224 1 
HUMAN.0 914 26 1.44366423334224 1 
HUMAN.0 915 26 1.44366423334224 1 
HUMAN.0 916 25 -0.380964162838597 1 
HUMAN.0 917 25 -0.380964162838597 1 
HUMAN.0 820 98 0.627602543638038 1 
HUMAN.0 821 94.5 0.407041322459876 2 
HUMAN.0 822 100 0.753637527168416 2 
HUMAN.0 823 42 -2.90137699521256 1 
HUMAN.0 824 60 -1.76706214343915 1 
HUMAN.0 825 65 -1.45197468461321 1 
HUMAN.0 826 90 0.123462609516524 1 
HUMAN.0 827 95 0.43855006834247 1 
HUMAN.0 300 75 -0.821799766961315 1 
HUMAN.0 301 99 0.690620035403227 1 
HUMAN.0 302 66 -1.38895719284802 1 
HUMAN.0 303 75 -0.821799766961315 1 
HUMAN.0 304 75 -0.821799766961315 1 
HUMAN.0 305 96 0.501567560107659 1 
HUMAN.0 306 90 0.123462609516524 1 
HUMAN.0 307 63 -1.57800966814359 1 
HUMAN.0 308 95 0.43855006834247 1 
HUMAN.0 309 93 0.312515084812092 1 
HUMAN.0 310 97 0.564585051872849 1 
HUMAN.0 311 95 0.43855006834247 1 
HUMAN.0 312 96 0.501567560107659 1 
HUMAN.0 705 95 0.43855006834247 1 
HUMAN.0 706 60 -1.76706214343915 1 
HUMAN.0 707 98 0.627602543638038 1 
HUMAN.0 708 100 0.753637527168416 1 
HUMAN.0 709 98 0.627602543638038 1 
HUMAN.0 710 98 0.627602543638038 1 
HUMAN.0 711 75 -0.821799766961315 1 
HUMAN.0 712 99 0.690620035403227 1 
HUMAN.0 713 97 0.564585051872849 1 
HUMAN.0 714 69 -1.19990471755245 1 
HUMAN.0 715 75 -0.821799766961315 1 
HUMAN.0 716 96 0.501567560107659 1 
HUMAN.0 949 47.5 -0.922028166111387 2 
HUMAN.0 950 91.5 0.849070957878834 2 
HUMAN.0 954 63.5 -0.277992121024034 2 
HUMAN.0 958 68.5 -0.0767308569342355 2 
HUMAN.0 964 38 -1.304424567882 2 
HUMAN.0 965 58 -0.499379511522811 2 
HUMAN.0 948 73 0.104404280746583 1 
HUMAN.0 951 71 0.0238997751106635 1 
HUMAN.0 952 100 1.19121510683149 1 
HUMAN.0 953 60 -0.418875005886892 1 
HUMAN.0 955 71 0.0238997751106635 1 
HUMAN.0 956 74 0.144656533564542 1 
HUMAN.0 957 100 1.19121510683149 1 
HUMAN.0 959 78 0.305665544836381 1 
HUMAN.0 960 84 0.547179061744138 1 
HUMAN.0 961 80 0.3861700504723 1 
HUMAN.0 962 100 1.19121510683149 1 
HUMAN.0 963 74 0.144656533564542 1 
HUMAN.0 966 52 -0.740893028430569 1 
HUMAN.0 656 88 0.605793156940769 1 
HUMAN.0 657 71 -0.0521858643657526 1 
HUMAN.0 658 38 -1.32943925866665 1 
HUMAN.0 659 82 0.373565267067879 1 
HUMAN.0 660 92 0.760611750189363 1 
HUMAN.0 661 86 0.528383860316472 1 
HUMAN.0 662 89 0.644497805252918 1 
HUMAN.0 663 83 0.412269915380027 1 
HUMAN.0 664 67 -0.207004457614346 1 
HUMAN.0 665 65 -0.284413754238643 1 
HUMAN.0 666 85 0.489679212004324 1 
HUMAN.0 780 90 0.683202453565066 1 
HUMAN.0 781 62 -0.400527699175088 1 
HUMAN.0 782 89 0.644497805252918 1 
HUMAN.0 783 89 0.644497805252918 1 
HUMAN.0 784 90 0.683202453565066 1 
HUMAN.0 785 86 0.528383860316472 1 
HUMAN.0 786 92 0.760611750189363 1 
HUMAN.0 787 88 0.605793156940769 1 
HUMAN.0 788 88 0.605793156940769 1 
HUMAN.0 789 69 -0.129595160990049 1 
HUMAN.0 790 87 0.567088508628621 1 
HUMAN.0 791 89 0.644497805252918 1 
HUMAN.0 792 77 0.180042025507137 1 
HUMAN.0 793 73 0.025223432258544 1 
HUMAN.0 84 94 1.15484820505468 1 
HUMAN.0 85 85 0.377497778073362 1 
HUMAN.0 86 100 1.67308182304222 1 
HUMAN.0 87 86 0.463870047737953 1 
HUMAN.0 88 92 0.982103665725496 1 
HUMAN.0 89 83 0.204753238744181 1 
HUMAN.0 90 93 1.06847593539009 1 
HUMAN.0 91 83 0.204753238744181 1 
HUMAN.0 92 87 0.550242317402543 1 
HUMAN.0 93 94 1.15484820505468 1 
HUMAN.0 94 75 -0.486224918572543 1 
HUMAN.0 95 62 -1.60906442421222 1 
HUMAN.0 96 81 0.032008699415 1 
HUMAN.0 97 93 1.06847593539009 1 
HUMAN.0 98 57 -2.04092577253517 1 
HUMAN.0 99 95 1.24122047471927 1 
HUMAN.0 100 76 -0.399852648907953 1 
HUMAN.0 101 76 -0.399852648907953 1 
HUMAN.0 102 85 0.377497778073362 1 
HUMAN.0 103 71 -0.831713997230906 1 
HUMAN.0 104 100 1.67308182304222 1 
HUMAN.0 105 81 0.032008699415 1 
HUMAN.0 106 92 0.982103665725496 1 
HUMAN.0 107 88 0.636614587067134 1 
HUMAN.0 108 86 0.463870047737953 1 
HUMAN.0 109 76 -0.399852648907953 1 
HUMAN.0 44 88 0.750254541476963 2 
HUMAN.0 45 76 0.300733169357926 2 
HUMAN.0 46 74.5 0.244542997843047 2 
HUMAN.0 43 94 0.975015227536481 1 
HUMAN.0 47 59 -0.336088774477375 1 
HUMAN.0 48 59 -0.336088774477375 1 
HUMAN.0 841 81 0.417515243245314 1 
HUMAN.0 842 46 -1.67798195238072 1 
HUMAN.0 843 71 -0.181198241219268 1 
HUMAN.0 844 63 -0.660169028790934 1 
HUMAN.0 845 44 -1.79772464927364 1 
HUMAN.0 846 57 -1.01939711946968 1 
HUMAN.0 847 84 0.597129288584689 1 
HUMAN.0 848 75 0.0582871525665649 1 
HUMAN.0 849 59 -0.899654422576767 1 
HUMAN.0 850 91 1.0162287277099 1 
HUMAN.0 22 76 0.32791017340576 1 
HUMAN.0 23 79 0.490773263092292 1 
HUMAN.0 24 79 0.490773263092292 1 
HUMAN.0 25 71 0.0564716905948734 1 
HUMAN.0 26 78 0.436485566530115 1 
HUMAN.0 27 79 0.490773263092292 1 
HUMAN.0 28 93 1.25080101496277 1 
HUMAN.0 29 59 -0.594980668151254 1 
HUMAN.0 30 79 0.490773263092292 1 
HUMAN.0 31 61 -0.4864052750269 1 
HUMAN.0 50 63 -0.332448774271438 2 
HUMAN.0 53 100 0.908370837385559 2 
HUMAN.0 49 50 -0.768412421610383 1 
HUMAN.0 51 99 0.874835172205641 1 
HUMAN.0 52 100 0.908370837385559 1 
HUMAN.0 54 25 -1.60680405110835 1 
HUMAN.0 55 50 -0.768412421610383 1 
HUMAN.0 981 75 -0.486224918572543 1 
HUMAN.0 982 75 -0.486224918572543 1 
HUMAN.0 983 75 -0.486224918572543 1 
HUMAN.0 984 75 -0.486224918572543 1 
HUMAN.0 985 76 -0.399852648907953 1 
HUMAN.0 986 83 0.204753238744181 1 
HUMAN.0 987 90 0.809359126396315 1 
HUMAN.0 988 81 0.032008699415 1 
HUMAN.0 989 85 0.377497778073362 1 
HUMAN.0 990 79 -0.140735839914181 1 
HUMAN.0 991 75 -0.486224918572543 1 
HUMAN.0 690 93 0.751246707569212 1 
HUMAN.0 691 88 0.572456004971812 1 
HUMAN.0 692 83 0.393665302374412 1 
HUMAN.0 693 100 1.00155369120557 1 
HUMAN.0 694 91 0.679730426530252 1 
HUMAN.0 695 85 0.465181583413372 1 
HUMAN.0 696 88 0.572456004971812 1 
HUMAN.0 697 70 -0.0711905243788272 1 
HUMAN.0 698 61 -0.393013789054147 1 
HUMAN.0 699 60 -0.428771929573627 1 
HUMAN.0 700 56 -0.571804491651547 1 
HUMAN.0 701 54 -0.643320772690507 1 
HUMAN.0 702 99 0.965795550686092 1 
HUMAN.0 703 88 0.572456004971812 1 
HUMAN.0 704 83 0.393665302374412 1 
HUMAN.0 428 70 -0.918064161680316 1 
HUMAN.0 429 80 -0.295872191814318 1 
HUMAN.0 430 78 -0.420310585787518 1 
HUMAN.0 431 88 0.201881384078481 1 
HUMAN.0 432 79 -0.358091388800918 1 
HUMAN.0 433 83 -0.109214600854518 1 
HUMAN.0 434 78 -0.420310585787518 1 
HUMAN.0 32 88 0.688091992565805 1 
HUMAN.0 33 91 0.898018434340607 1 
HUMAN.0 34 87 0.618116511974204 1 
HUMAN.0 35 73 -0.361540216308205 1 
HUMAN.0 36 92 0.967993914932208 1 
HUMAN.0 37 59 -1.34119694459062 2 
HUMAN.0 38 65 -0.921344061041011 1 
HUMAN.0 39 81 0.1982636284246 1 
HUMAN.0 40 77.5 -0.0466505536460025 2 
HUMAN.0 41 80 0.128288147833 1 
HUMAN.0 42 81 0.1982636284246 2 
HUMAN.0 936 80 0.128288147833 1 
HUMAN.0 937 73 -0.361540216308205 1 
HUMAN.0 938 81 0.1982636284246 1 
HUMAN.0 939 79 0.0583126672413989 1 
HUMAN.0 940 100 1.52779775966501 1 
HUMAN.0 941 79 0.0583126672413989 1 
HUMAN.0 942 80 0.128288147833 1 
HUMAN.0 943 89 0.758067473157406 1 
HUMAN.0 944 97 1.31787131789021 1 
HUMAN.0 945 69 -0.641442138674608 1 
HUMAN.0 946 74 -0.291564735716605 1 
HUMAN.0 947 79 0.0583126672413989 1 
HUMAN.0 163 100 1.32025741163845 1 
HUMAN.0 164 75 0.185365523709481 1 
HUMAN.0 165 75 0.185365523709481 1 
HUMAN.0 166 38 -1.4942744704254 1 
HUMAN.0 167 90 0.866300656466864 1 
HUMAN.0 168 84 0.593926603363911 1 
HUMAN.0 169 83 0.548530927846752 1 
HUMAN.0 170 26 -2.0390225766313 1 
HUMAN.0 171 59 -0.540965284565062 1 
HUMAN.0 172 80 0.412343901295275 1 
HUMAN.0 173 74 0.139969848192322 1 
HUMAN.0 174 25 -2.08441825214846 1 
HUMAN.0 175 82 0.503135252329593 1 
HUMAN.0 558 96 0.394194358217384 2 
HUMAN.0 559 93 0.236435211210575 1 
HUMAN.0 560 4 -4.4437528166581 1 
HUMAN.0 561 92.5 0.210142020042773 2 
HUMAN.0 562 95 0.341607975881781 1 
HUMAN.0 563 58 -1.60408817053553 1 
HUMAN.0 564 10 -4.12823452264448 1 
HUMAN.0 565 5 -4.3911664343225 2 
HUMAN.0 566 89 0.0260896818681625 1 
HUMAN.0 567 15 -3.86530261096647 1 
HUMAN.0 568 46.5 -2.20883156739497 2 
HUMAN.0 569 27 -3.23426602293923 2 
HUMAN.0 570 90 0.0786760642037656 1 
HUMAN.0 571 98 0.499367122888591 1 
HUMAN.0 572 98 0.499367122888591 2 
HUMAN.0 573 96 0.394194358217384 1 
HUMAN.0 574 98 0.499367122888591 1 
HUMAN.0 575 97 0.446780740552988 1 
HUMAN.0 576 96 0.394194358217384 1 
HUMAN.0 577 94 0.289021593546178 1 
HUMAN.0 578 97 0.446780740552988 1 
HUMAN.0 579 97.5 0.473073931720789 2 
HUMAN.0 580 95.5 0.367901167049583 2 
HUMAN.0 581 95 0.341607975881781 2 
HUMAN.0 582 95 0.341607975881781 1 
HUMAN.0 583 93 0.236435211210575 1 
HUMAN.0 584 94 0.289021593546178 2 
HUMAN.0 585 94.5 0.31531478471398 2 
HUMAN.0 727 99 0.786118476856226 1 
HUMAN.0 728 100 0.833058966173275 1 
HUMAN.0 729 68 -0.669036691972285 1 
HUMAN.0 730 58 -1.13844158514277 1 
HUMAN.0 731 83 0.0350706477834466 1 
HUMAN.0 732 28 -2.54665626465423 1 
HUMAN.0 733 73 -0.434334245387041 1 
HUMAN.0 734 75 -0.340453266752943 1 
HUMAN.0 735 77 -0.246572288118846 1 
HUMAN.0 736 70 -0.575155713338187 1 
HUMAN.0 737 83 0.0350706477834466 1 
HUMAN.0 738 28 -2.54665626465423 1 
HUMAN.0 739 99 0.786118476856226 1 
HUMAN.0 740 92 0.457535051636885 1 
HUMAN.0 741 91 0.410594562319836 1 
HUMAN.0 742 78 -0.199631798801797 1 
HUMAN.0 743 87 0.222832605051642 1 
HUMAN.0 744 96 0.64529700890508 1 
HUMAN.0 110 95 0.341607975881781 1 
HUMAN.0 111 97 0.446780740552988 1 
HUMAN.0 112 99 0.551953505224194 1 
HUMAN.0 113 98 0.499367122888591 1 
HUMAN.0 114 97 0.446780740552988 1 
HUMAN.0 115 99 0.551953505224194 1 
HUMAN.0 116 96 0.394194358217384 1 
HUMAN.0 117 96 0.394194358217384 1 
HUMAN.0 118 99 0.551953505224194 1 
HUMAN.0 119 97 0.446780740552988 1 
HUMAN.0 120 98 0.499367122888591 1 
HUMAN.0 121 98 0.499367122888591 1 
HUMAN.0 122 99 0.551953505224194 1 
HUMAN.0 123 98 0.499367122888591 1 
HUMAN.0 124 96 0.394194358217384 1 
HUMAN.0 125 98 0.499367122888591 1 
HUMAN.0 126 98 0.499367122888591 1 
HUMAN.0 127 98 0.499367122888591 1 
HUMAN.0 539 92 0.546154789169244 1 
HUMAN.0 540 83 0.298771826049096 1 
HUMAN.0 541 96 0.656102772778199 1 
HUMAN.0 542 90 0.491180797364767 1 
HUMAN.0 543 73 0.0239018670267096 1 
HUMAN.0 544 8 -1.7627528666188 1 
HUMAN.0 545 97 0.683589768680437 1 
HUMAN.0 206 95 0.62861577687596 1 
HUMAN.0 207 94 0.601128780973721 1 
HUMAN.0 208 0 -1.98264883383671 1 
HUMAN.0 209 77 0.133849850635664 1 
HUMAN.0 210 67 -0.141020108386722 1 
HUMAN.0 211 97 0.683589768680437 1 
HUMAN.0 212 91 0.518667793267005 1 
HUMAN.0 213 98 0.711076764582676 1 
HUMAN.0 214 97 0.683589768680437 1 
HUMAN.0 215 91 0.518667793267005 1 
HUMAN.0 216 10 -1.70777887481433 1 
HUMAN.0 810 100 0.601201726266479 1 
HUMAN.0 811 100 0.601201726266479 1 
HUMAN.0 812 100 0.601201726266479 1 
HUMAN.0 813 99 0.571835461995943 1 
HUMAN.0 814 50 -0.867111487260327 1 
HUMAN.0 815 100 0.601201726266479 1 
HUMAN.0 816 100 0.601201726266479 1 
HUMAN.0 817 0 -2.33542470078713 1 
HUMAN.0 818 100 0.601201726266479 1 
HUMAN.0 819 100 0.601201726266479 1 
HUMAN.0 861 100 0.683743519423138 1 
HUMAN.0 862 99 0.658274559463399 1 
HUMAN.0 863 100 0.683743519423138 1 
HUMAN.0 864 100 0.683743519423138 1 
HUMAN.0 865 25 -1.22642847755726 1 
HUMAN.0 866 99 0.658274559463399 1 
HUMAN.0 867 99 0.658274559463399 1 
HUMAN.0 868 75 0.0470195204296714 1 
HUMAN.0 869 99 0.658274559463399 1 
HUMAN.0 870 99 0.658274559463399 1 
HUMAN.0 871 99 0.658274559463399 1 
HUMAN.0 872 99 0.658274559463399 1 
HUMAN.0 873 99 0.658274559463399 1 
HUMAN.0 874 77 0.0979574403491487 1 
HUMAN.0 875 100 0.683743519423138 1 
HUMAN.0 876 100 0.683743519423138 1 
HUMAN.0 877 100 0.683743519423138 1 
HUMAN.0 878 100 0.683743519423138 1 
HUMAN.0 879 99 0.658274559463399 1 
HUMAN.0 880 99 0.658274559463399 1 
HUMAN.0 881 99 0.658274559463399 1 
HUMAN.0 882 98 0.632805599503661 1 
HUMAN.0 883 99 0.658274559463399 1 
HUMAN.0 884 77 0.0979574403491487 1 
HUMAN.0 885 99 0.658274559463399 1 
HUMAN.0 886 100 0.683743519423138 1 
HUMAN.0 181 100 0.439149144331443 1 
HUMAN.0 182 100 0.439149144331443 1 
HUMAN.0 183 99 0.40758921597248 1 
HUMAN.0 184 99 0.40758921597248 1 
HUMAN.0 185 99 0.40758921597248 1 
HUMAN.0 186 99 0.40758921597248 1 
HUMAN.0 187 99 0.40758921597248 1 
HUMAN.0 188 100 0.439149144331443 1 
HUMAN.0 189 99 0.40758921597248 1 
HUMAN.0 5 81 0.0638633703748645 2 
HUMAN.0 1 100 0.993489680169407 1 
HUMAN.0 2 82 0.112791070890367 1 
HUMAN.0 3 73 -0.327558233749153 1 
HUMAN.0 4 88 0.40635727398338 1 
HUMAN.0 6 89 0.455284974498883 1 
HUMAN.0 511 96 0.197240064080334 1 
HUMAN.0 512 97 0.245741679426633 1 
HUMAN.0 513 98 0.294243294772932 1 
HUMAN.0 514 98 0.294243294772932 1 
HUMAN.0 515 96 0.197240064080334 1 
HUMAN.0 516 95 0.148738448734035 1 
HUMAN.0 517 96 0.197240064080334 1 
HUMAN.0 518 96 0.197240064080334 1 
HUMAN.0 519 0 -4.45891500916438 1 
HUMAN.0 520 99 0.342744910119232 1 
HUMAN.0 521 98 0.294243294772932 1 
HUMAN.0 522 100 0.391246525465531 1 
HUMAN.0 523 100 0.391246525465531 1 
HUMAN.0 524 98 0.294243294772932 1 
HUMAN.0 525 99 0.342744910119232 1 
HUMAN.0 526 99 0.342744910119232 1 
HUMAN.0 527 99 0.342744910119232 1 
HUMAN.0 596 60 -2.74046378494606 1 
HUMAN.0 597 87 0.464208674977134 1 
HUMAN.0 598 87 0.464208674977134 1 
HUMAN.0 599 87 0.464208674977134 1 
HUMAN.0 600 86 0.345517102387386 1 
HUMAN.0 601 89 0.70159182015663 1 
HUMAN.0 602 86 0.345517102387386 1 
HUMAN.0 603 77 -0.722707050920346 1 
HUMAN.0 604 90 0.820283392746379 1 
HUMAN.0 605 82 -0.129249187971606 1 
HUMAN.0 606 91 0.938974965336127 1 
HUMAN.0 607 78 -0.604015478330598 1 
HUMAN.0 851 96 1.53243282828487 1 
HUMAN.0 852 90.5 0.879629179041251 2 
HUMAN.0 853 94 1.29504968310537 1 
HUMAN.0 854 86.5 0.404862888682259 2 
HUMAN.0 855 88 0.582900247566881 2 
HUMAN.0 856 93 1.17635811051562 1 
HUMAN.0 857 80 -0.366632333151102 2 
HUMAN.0 858 93 1.17635811051562 1 
HUMAN.0 859 85.5 0.286171316092512 2 
HUMAN.0 860 93 1.17635811051562 1 
HUMAN.0 394 83 -0.010557615381855 2 
HUMAN.0 395 85 0.226825529797638 1 
HUMAN.0 396 89 0.70159182015663 1 
HUMAN.0 397 83 -0.0105576153818577 1 
HUMAN.0 398 89 0.70159182015663 1 
HUMAN.0 399 83 -0.0105576153818577 1 
HUMAN.0 400 90.5 0.879629179041253 2 
HUMAN.0 401 82 -0.129249187971606 1 
HUMAN.0 402 89 0.701591820156631 2 
HUMAN.0 403 83 -0.0105576153818577 1 
HUMAN.0 404 88 0.582900247566883 1 
HUMAN.0 405 86 0.345517102387386 1 
HUMAN.0 406 77 -0.722707050920346 2 
HUMAN.0 407 66 -2.02831434940757 1 
HUMAN.0 250 86 0.588549724917393 2 
HUMAN.0 252 82 0.471449695437461 2 
