SYS SID RAW.SCR Z.SCR N 
UQAM_TanLe.521 nunatsiaq-20191107_46 99 0.991816980314982 3 
UQAM_TanLe.521 nunatsiaq-20191107_50 90.6666666666667 0.713716008440354 3 
UQAM_TanLe.521 nunatsiaq-20191009_15 48.3333333333333 -0.111304495768375 3 
UQAM_TanLe.521 nunatsiaq-20191018_2 48 -0.182326366489429 1 
UQAM_TanLe.521 nunatsiaq-20191018_26 54 0.0142519262215458 1 
UQAM_TanLe.521 nunatsiaq-20190923_1 41.5 -0.916108467242521 2 
UQAM_TanLe.521 nunatsiaq-20190923_7 87 0.540063943570918 2 
UQAM_TanLe.521 nunatsiaq-20190923_15 64.5 -0.18002131452364 2 
UQAM_TanLe.521 nunatsiaq-20191114_20 55.5 -0.173922580197196 2 
UQAM_TanLe.521 nunatsiaq-20191025-2_16 1.33333333333333 -2.38641462334109 3 
UQAM_TanLe.521 nunatsiaq-20190926-2_3 3.33333333333333 -1.97799123846894 3 
UQAM_TanLe.521 nunatsiaq-20190926-2_20 14.6666666666667 -1.61107825375307 3 
UQAM_TanLe.521 nunatsiaq-20190926-2_32 64.6666666666667 -0.0189918245478743 3 
UQAM_TanLe.521 nunatsiaq-20191125_6 53.75 -0.5034534276801 4 
UQAM_TanLe.521 nunatsiaq-20191125_20 48 -0.684281891250304 3 
UQAM_TanLe.521 nunatsiaq-20191114_3 74 0.429607059042224 2 
UQAM_TanLe.521 nunatsiaq-20191009_3 71.6666666666667 0.650748593620664 3 
UQAM_TanLe.521 nunatsiaq-20191009_6 29.6666666666667 -0.682247109340706 3 
UQAM_TanLe.521 nunatsiaq-20191009_27 48.5 0.013298723004737 2 
UQAM_TanLe.521 nunatsiaq-20191018_9 27 -0.870350390977843 1 
UQAM_TanLe.521 nunatsiaq-20191107_5 74.4 0.0799305676642473 5 
UQAM_TanLe.521 nunatsiaq-20191107_18 96.4 0.865296246917001 5 
UQAM_TanLe.521 nunatsiaq-20191018_4 44 -0.31337856163008 1 
UQAM_TanLe.521 nunatsiaq-20191018_7 78 0.800565097065447 1 
UQAM_TanLe.521 nunatsiaq-20191018_14 26 -0.903113439763005 1 
UQAM_TanLe.521 nunatsiaq-20191018_25 23 -1.00140258611849 1 
UQAM_TanLe.521 nunatsiaq-20191107_26 89.2 0.624565102677367 5 
UQAM_TanLe.521 nunatsiaq-20191009_20 39.5 -0.326838931666254 2 
UQAM_TanLe.521 nunatsiaq-20191009_24 37.5 -0.388603699313375 2 
UQAM_TanLe.521 nunatsiaq-20191009_25 49.5 0.048327520178894 2 
UQAM_TanLe.521 nunatsiaq-20191107_6 91.25 0.790332046980269 4 
UQAM_TanLe.521 nunatsiaq-20191107_11 94 0.818882377083255 6 
UQAM_TanLe.521 nunatsiaq-20191018_20 19 -1.13245478125914 1 
UQAM_TanLe.521 nunatsiaq-20190923_14 88 0.572067732819566 2 
UQAM_TanLe.521 nunatsiaq-20190923_6 64.5 -0.180021314523639 2 
UQAM_TanLe.521 nunatsiaq-20190924_14 60 0.0187897873747661 1 
UQAM_TanLe.521 nunatsiaq-20190924_22 100 1.22133617935979 1 
UQAM_TanLe.521 nunatsiaq-20190924_28 100 1.22133617935979 1 
UQAM_TanLe.521 nunatsiaq-20190924_36 72 0.379553704970275 1 
UQAM_TanLe.521 nunatsiaq-20191025-2_2 70 0.0791105249165963 3 
UQAM_TanLe.521 nunatsiaq-20191025-2_28 51.5 -0.569064279813407 2 
UQAM_TanLe.521 nunatsiaq-20191025-2_23 71 0.114925549135938 3 
UQAM_TanLe.521 nunatsiaq-20190926-2_31 49.3333333333333 -0.51659085510003 3 
UQAM_TanLe.521 nunatsiaq-20191125_1 67 -0.197332423673732 3 
UQAM_TanLe.521 nunatsiaq-20191125_7 79.3333333333333 0.564598387510175 3 
UQAM_TanLe.521 nunatsiaq-20191125_10 65.6666666666667 0.145995370507335 3 
UQAM_TanLe.521 nunatsiaq-20191125_5 73 0.197140425880511 4 
UQAM_TanLe.521 nunatsiaq-20190923_2 78 0.252029840333095 1 
UQAM_TanLe.521 nunatsiaq-20191125_12 55 -0.41261988910317 2 
UQAM_TanLe.521 nunatsiaq-20191125_3 56.6666666666667 -0.252910435298641 3 
UQAM_TanLe.521 nunatsiaq-20190926-2_29 74 0.309154937867429 3 
UQAM_TanLe.521 nunatsiaq-20190926-2_27 85 0.650676081005774 3 
UQAM_TanLe.521 nunatsiaq-20190926-2_6 88.4 0.769675241818808 5 
UQAM_TanLe.521 nunatsiaq-20190926-2_1 91.4 0.861110721508131 5 
UQAM_TanLe.521 nunatsiaq-20190924_17 99 1.19127251956017 1 
UQAM_TanLe.521 nunatsiaq-20190924_24 100 1.22133617935979 1 
UQAM_TanLe.521 nunatsiaq-20191114_14 78 0.509220437397977 3 
UQAM_TanLe.521 nunatsiaq-20191107_30 88.6666666666667 0.607211051666763 3 
UQAM_TanLe.521 nunatsiaq-20191107_44 97 0.925707474256865 3 
UQAM_TanLe.521 nunatsiaq-20191009_12 2.66666666666667 -1.54509636603101 3 
UQAM_TanLe.521 nunatsiaq-20191009_13 67.5 0.612503255704173 2 
UQAM_TanLe.521 nunatsiaq-20191009_23 77 0.941130415508065 2 
UQAM_TanLe.521 nunatsiaq-20191009_26 39 -0.319474850149753 2 
UQAM_TanLe.521 nunatsiaq-20191009_2 53.3333333333333 0.218441394911983 3 
UQAM_TanLe.521 nunatsiaq-20190923_0 100 0.95611320380333 1 
UQAM_TanLe.521 nunatsiaq-20190923_11 85 0.476056365073625 1 
UQAM_TanLe.521 nunatsiaq-20190923_13 88 0.572067732819566 1 
UQAM_TanLe.521 nunatsiaq-20190924_18 100 1.22133617935979 1 
UQAM_TanLe.521 nunatsiaq-20190924_34 99 1.19127251956017 1 
UQAM_TanLe.521 nunatsiaq-20191114_11 20.5 -1.32876694993024 2 
UQAM_TanLe.521 nunatsiaq-20191114_21 42 -0.61611961423688 2 
UQAM_TanLe.521 nunatsiaq-20191025-2_15 16 -2.0419796963069 2 
UQAM_TanLe.521 nunatsiaq-20190926-2_11 87.3333333333333 0.702057830824297 3 
UQAM_TanLe.521 nunatsiaq-20191125_0 58.5 -0.295645189059722 2 
UQAM_TanLe.521 nunatsiaq-20191125_18 76 0.45864467349943 3 
UQAM_TanLe.521 nunatsiaq-20191114_10 88 0.891310175824317 2 
UQAM_TanLe.521 nunatsiaq-20191114_24 91 0.986643294499617 2 
UQAM_TanLe.521 nunatsiaq-20191114_25 85.5 0.808444206557645 2 
UQAM_TanLe.521 nunatsiaq-20190926-2_15 52.2 -0.370278947437216 5 
UQAM_TanLe.521 nunatsiaq-20191107_52 87 0.585402951906705 3 
UQAM_TanLe.521 nunatsiaq-20191009_7 20 -0.924899002875085 2 
UQAM_TanLe.521 nunatsiaq-20191009_17 36 -0.358317391535695 3 
UQAM_TanLe.521 nunatsiaq-20191009_18 90.3333333333333 1.26730175404956 3 
UQAM_TanLe.521 nunatsiaq-20191009_37 7 -1.37198053943793 2 
UQAM_TanLe.521 nunatsiaq-20191009_0 66.6666666666667 0.685492023900742 3 
UQAM_TanLe.521 nunatsiaq-20191107_9 86.75 0.625445450166218 4 
UQAM_TanLe.521 nunatsiaq-20191107_29 91 0.764287110395912 4 
UQAM_TanLe.521 nunatsiaq-20191114_2 16.3333333333333 -1.52542156006817 3 
UQAM_TanLe.521 nunatsiaq-20191114_0 88.5 0.903777325232948 2 
UQAM_TanLe.521 nunatsiaq-20191114_6 50 -0.346255890361025 2 
UQAM_TanLe.521 nunatsiaq-20191114_9 68.6666666666667 0.202591515098878 3 
UQAM_TanLe.521 nunatsiaq-20191025-2_26 92.5 0.837973073388103 2 
UQAM_TanLe.521 nunatsiaq-20191025-2_29 68 -0.0221488826533872 2 
UQAM_TanLe.521 nunatsiaq-20190926-2_23 59 -0.220270403237926 3 
UQAM_TanLe.521 nunatsiaq-20190926-2_28 76.6666666666667 0.394262762526223 3 
UQAM_TanLe.521 nunatsiaq-20191107_49 93.3333333333333 0.809704206863281 3 
UQAM_TanLe.521 nunatsiaq-20191009_34 86.5 1.24487909520838 2 
UQAM_TanLe.521 nunatsiaq-20191107_19 89.5 0.680714571078591 6 
UQAM_TanLe.521 nunatsiaq-20191018_5 46 -0.247852464059755 1 
UQAM_TanLe.521 nunatsiaq-20190924_3 14 -1.36413856340802 1 
UQAM_TanLe.521 nunatsiaq-20190924_21 86 0.800444942165035 1 
UQAM_TanLe.521 nunatsiaq-20190924_38 37 -0.672674388016625 1 
UQAM_TanLe.521 nunatsiaq-20191125_4 91 0.958159392499975 4 
UQAM_TanLe.521 nunatsiaq-20191114_5 1 -1.97042888798774 2 
UQAM_TanLe.521 nunatsiaq-20191114_13 46 -0.543838458103806 3 
UQAM_TanLe.521 nunatsiaq-20191114_4 90 0.906390512100176 3 
UQAM_TanLe.521 nunatsiaq-20191025-2_22 87 0.690634573158076 3 
UQAM_TanLe.521 nunatsiaq-20191025-2_24 91.3333333333333 0.842274829424991 3 
UQAM_TanLe.521 nunatsiaq-20190926-2_21 12.6 -1.64778072032047 5 
UQAM_TanLe.521 nunatsiaq-20190926-2_26 77 0.353002362048461 3 
UQAM_TanLe.521 nunatsiaq-20191125_8 58.6666666666667 -0.186067749559528 3 
UQAM_TanLe.521 nunatsiaq-20191107_43 96.3333333333333 0.903579480493021 3 
UQAM_TanLe.521 nunatsiaq-20191107_54 93 0.771603848814973 3 
UQAM_TanLe.521 nunatsiaq-20191107_59 59.6666666666667 -0.360773112754941 3 
UQAM_TanLe.521 nunatsiaq-20191009_4 38 -0.3669428873757 2 
UQAM_TanLe.521 nunatsiaq-20191009_5 75 0.846194341056171 2 
UQAM_TanLe.521 nunatsiaq-20191009_33 39.5 -0.270862351433201 2 
UQAM_TanLe.521 nunatsiaq-20191009_35 58.5 0.301390494487357 2 
UQAM_TanLe.521 nunatsiaq-20191009_38 2.5 -1.51095126664395 2 
UQAM_TanLe.521 nunatsiaq-20191107_4 91.2 0.687776426747901 5 
UQAM_TanLe.521 nunatsiaq-20191107_17 96.6666666666667 0.915053966802605 3 
UQAM_TanLe.521 nunatsiaq-20191018_1 15 -1.26350697639979 1 
UQAM_TanLe.521 nunatsiaq-20191018_11 17 -1.19798087882947 1 
UQAM_TanLe.521 nunatsiaq-20191018_16 54 0.0142519262215458 1 
UQAM_TanLe.521 nunatsiaq-20190923_9 64 -0.196023209147963 1 
UQAM_TanLe.521 nunatsiaq-20190923_10 99 0.924109414554683 1 
UQAM_TanLe.521 nunatsiaq-20190924_9 97 1.13114519996092 1 
UQAM_TanLe.521 nunatsiaq-20191114_12 55 -0.20046759627337 2 
UQAM_TanLe.521 nunatsiaq-20191114_19 54.5 -0.209121990126213 2 
UQAM_TanLe.521 nunatsiaq-20191025-2_14 76 0.311072450073136 2 
UQAM_TanLe.521 nunatsiaq-20191025-2_21 88 0.688814328708096 2 
UQAM_TanLe.521 nunatsiaq-20191025-2_25 0 -2.44128435300068 3 
UQAM_TanLe.521 nunatsiaq-20191025-2_9 97 1.03010435976278 3 
UQAM_TanLe.521 nunatsiaq-20191025-2_13 68.6666666666667 0.0669389794597917 3 
UQAM_TanLe.521 nunatsiaq-20190926-2_16 49 -0.524624042489617 3 
UQAM_TanLe.521 nunatsiaq-20191107_45 87 0.553943514395468 3 
UQAM_TanLe.521 nunatsiaq-20191009_11 65 0.518711642742886 2 
UQAM_TanLe.521 nunatsiaq-20191009_16 30.3333333333333 -0.681008782427781 3 
UQAM_TanLe.521 nunatsiaq-20191009_32 60 0.349787276897996 2 
UQAM_TanLe.521 nunatsiaq-20191018_10 46 -0.247852464059755 1 
UQAM_TanLe.521 nunatsiaq-20191018_15 15 -1.26350697639979 1 
UQAM_TanLe.521 nunatsiaq-20191018_17 48 -0.182326366489429 1 
UQAM_TanLe.521 nunatsiaq-20190924_5 19 -1.21382026440989 1 
UQAM_TanLe.521 nunatsiaq-20190924_7 42 -0.522356089018497 1 
UQAM_TanLe.521 nunatsiaq-20190924_23 72 0.379553704970275 1 
UQAM_TanLe.521 nunatsiaq-20190924_31 71 0.349490045170649 1 
UQAM_TanLe.521 nunatsiaq-20191114_15 20 -1.34534014378357 2 
UQAM_TanLe.521 nunatsiaq-20191114_16 16 -1.47792569461024 2 
UQAM_TanLe.521 nunatsiaq-20191114_22 68 0.234248199469102 2 
UQAM_TanLe.521 nunatsiaq-20191114_26 31.5 -0.967382862934873 2 
UQAM_TanLe.521 nunatsiaq-20191114_28 68 0.233661621691288 2 
UQAM_TanLe.521 nunatsiaq-20191025-2_27 68 -0.0221488826533872 2 
UQAM_TanLe.521 nunatsiaq-20191025-2_1 69.75 0.0538705922938297 4 
UQAM_TanLe.521 nunatsiaq-20191025-2_17 73.6666666666667 0.157949095638264 3 
UQAM_TanLe.521 nunatsiaq-20191025-2_18 73.6666666666667 0.243345464043825 3 
UQAM_TanLe.521 nunatsiaq-20190926-2_18 71 0.205954520372089 3 
UQAM_TanLe.521 nunatsiaq-20190926-2_24 68 0.052770327346954 3 
UQAM_TanLe.521 nunatsiaq-20191125_24 48.5 -0.629858617755289 2 
UQAM_TanLe.521 nunatsiaq-20191125_11 49.3333333333333 -0.847734532134766 3 
UQAM_TanLe.521 nunatsiaq-20191107_33 97.3333333333333 0.93435468825253 3 
UQAM_TanLe.521 nunatsiaq-20191107_56 89.6666666666667 0.669263529063538 3 
UQAM_TanLe.521 nunatsiaq-20191009_19 62.6666666666667 0.339635832403847 3 
UQAM_TanLe.521 nunatsiaq-20191009_28 34 -0.471813562592256 2 
UQAM_TanLe.521 nunatsiaq-20191009_31 54.5 0.204812645971994 2 
UQAM_TanLe.521 nunatsiaq-20191018_8 0 -1.75495270817723 1 
UQAM_TanLe.521 nunatsiaq-20191018_24 79 0.833328145850609 1 
UQAM_TanLe.521 nunatsiaq-20190924_10 96 1.10108154016129 1 
UQAM_TanLe.521 nunatsiaq-20190924_32 100 1.22133617935979 1 
UQAM_TanLe.521 nunatsiaq-20191025-2_6 87 0.675682714846481 2 
UQAM_TanLe.521 nunatsiaq-20191025-2_7 94.5 0.944295396491543 2 
UQAM_TanLe.521 nunatsiaq-20191025-2_11 67 -0.003256858362916 2 
UQAM_TanLe.521 nunatsiaq-20191125_2 68.6666666666667 0.148145679136037 3 
UQAM_TanLe.521 nunatsiaq-20191125_19 74.5 0.239096296853182 2 
UQAM_TanLe.521 nunatsiaq-20191107_31 87 0.630289514663544 4 
UQAM_TanLe.521 nunatsiaq-20191107_37 92.8 0.740826759258522 5 
UQAM_TanLe.521 nunatsiaq-20191107_39 79 0.298074720774377 3 
UQAM_TanLe.521 nunatsiaq-20191009_30 83.5 1.1418659103612 2 
UQAM_TanLe.521 nunatsiaq-20191009_14 40.6666666666667 -0.219728151493209 3 
UQAM_TanLe.521 nunatsiaq-20191107_21 95.8 0.843001192587062 5 
UQAM_TanLe.521 nunatsiaq-20191018_6 63 0.309119365288009 1 
UQAM_TanLe.521 nunatsiaq-20190924_12 0 -1.78502980060278 1 
UQAM_TanLe.521 nunatsiaq-20190924_8 82 0.680190302966532 1 
UQAM_TanLe.521 nunatsiaq-20190924_16 64 0.139044426573269 1 
UQAM_TanLe.521 nunatsiaq-20190924_25 100 1.22133617935979 1 
UQAM_TanLe.521 nunatsiaq-20190924_30 99 1.19127251956017 1 
UQAM_TanLe.521 nunatsiaq-20190924_33 81 0.650126643166906 1 
UQAM_TanLe.521 nunatsiaq-20190924_37 31 -0.853056346814379 1 
UQAM_TanLe.521 nunatsiaq-20191025-2_19 49 -0.784027756457425 2 
UQAM_TanLe.521 nunatsiaq-20191025-2_30 85.5 0.625963133286479 2 
UQAM_TanLe.521 nunatsiaq-20190926-2_12 65 -0.021513613847544 3 
UQAM_TanLe.521 nunatsiaq-20191125_14 49 -0.613147946320509 2 
UQAM_TanLe.521 nunatsiaq-20191125_23 83.5 0.687058962649141 2 
UQAM_TanLe.521 nunatsiaq-20191107_35 89 0.712265365382762 4 
UQAM_TanLe.521 nunatsiaq-20191107_36 95.5 0.926916627069045 4 
UQAM_TanLe.521 nunatsiaq-20191107_38 94.3333333333333 0.839476267893494 3 
UQAM_TanLe.521 nunatsiaq-20191107_42 94.6666666666667 0.855327676868207 3 
UQAM_TanLe.521 nunatsiaq-20191009_8 31.3333333333333 -0.528695800599422 3 
UQAM_TanLe.521 nunatsiaq-20191107_0 80.8 0.320094201406684 5 
UQAM_TanLe.521 nunatsiaq-20191107_15 89.2 0.613129229963386 5 
UQAM_TanLe.521 nunatsiaq-20191107_24 87.6666666666667 0.604154722889814 3 
UQAM_TanLe.521 nunatsiaq-20191107_51 74 0.118119313860022 3 
UQAM_TanLe.521 nunatsiaq-20191107_53 85 0.508715474933703 3 
UQAM_TanLe.521 nunatsiaq-20191107_60 90.6666666666667 0.722287685896643 3 
UQAM_TanLe.521 nunatsiaq-20191009_36 26 -0.781068833439689 2 
UQAM_TanLe.521 nunatsiaq-20191107_3 97.6 0.910706845063224 5 
UQAM_TanLe.521 nunatsiaq-20191107_13 99.25 1.04676858592946 4 
UQAM_TanLe.521 nunatsiaq-20191107_20 93 0.742677745294882 5 
UQAM_TanLe.521 nunatsiaq-20191018_13 93 1.29201082884288 1 
UQAM_TanLe.521 nunatsiaq-20190924_13 33 -0.792929027215128 1 
UQAM_TanLe.521 nunatsiaq-20190924_26 99 1.19127251956017 1 
UQAM_TanLe.521 nunatsiaq-20191025-2_0 73.3333333333333 0.184261210913474 3 
UQAM_TanLe.521 nunatsiaq-20191025-2_10 69.6666666666667 0.105422640191807 3 
UQAM_TanLe.521 nunatsiaq-20190926-2_17 27.8 -1.16719785126434 5 
UQAM_TanLe.521 nunatsiaq-20190926-2_19 45.6666666666667 -0.612644991910568 3 
UQAM_TanLe.521 nunatsiaq-20190926-2_30 32.3333333333333 -1.06785505736407 3 
UQAM_TanLe.521 nunatsiaq-20191125_9 69 0.0961596277289408 4 
UQAM_TanLe.521 nunatsiaq-20191125_13 54.5 -0.482475492193764 4 
UQAM_TanLe.521 nunatsiaq-20191018_21 9 -1.46008526911077 1 
UQAM_TanLe.521 nunatsiaq-20190923_3 99 0.924109414554683 1 
UQAM_TanLe.521 nunatsiaq-20190923_8 52 -0.580068680131728 1 
UQAM_TanLe.521 nunatsiaq-20190924_1 21 -1.15369294481064 1 
UQAM_TanLe.521 nunatsiaq-20190924_2 0 -1.78502980060278 1 
UQAM_TanLe.521 nunatsiaq-20190924_4 65 0.169108086372895 1 
UQAM_TanLe.521 nunatsiaq-20190924_20 100 1.22133617935979 1 
UQAM_TanLe.521 nunatsiaq-20190924_40 99 1.19127251956017 1 
UQAM_TanLe.521 nunatsiaq-20191114_18 62.5 0.048423600415545 2 
UQAM_TanLe.521 nunatsiaq-20191025-2_12 70.5 0.108752543841411 2 
UQAM_TanLe.521 nunatsiaq-20191125_22 64.6666666666667 0.0144603076578111 3 
UQAM_TanLe.521 nunatsiaq-20191125_21 60 -0.141505959066786 3 
UQAM_TanLe.521 nunatsiaq-20191125_15 68.5 0.0385682396358426 2 
UQAM_TanLe.521 nunatsiaq-20191125_16 69 0.0552789110706206 2 
UQAM_TanLe.521 nunatsiaq-20190926-2_25 88.3333333333333 0.716217216774758 3 
UQAM_TanLe.521 nunatsiaq-20190926-2_22 51.4 -0.36445281469247 5 
UQAM_TanLe.521 nunatsiaq-20190926-2_7 58.3333333333333 -0.212833088838608 3 
UQAM_TanLe.521 nunatsiaq-20191025-2_8 93 0.862552176779457 2 
UQAM_TanLe.521 nunatsiaq-20191025-2_3 75.3333333333333 0.209975723652926 3 
UQAM_TanLe.521 nunatsiaq-20191114_8 93 1.05410922546859 2 
UQAM_TanLe.521 nunatsiaq-20191114_7 85.5 0.809617362113275 2 
UQAM_TanLe.521 nunatsiaq-20190924_19 100 1.22133617935979 1 
UQAM_TanLe.521 nunatsiaq-20190924_15 99 1.19127251956017 1 
UQAM_TanLe.521 nunatsiaq-20190923_12 55 -0.484057312385786 1 
UQAM_TanLe.521 nunatsiaq-20191018_22 50 -0.116800268919104 1 
UQAM_TanLe.521 nunatsiaq-20191018_12 18 -1.16521783004431 1 
UQAM_TanLe.521 nunatsiaq-20191009_22 86 1.2273646966213 2 
UQAM_TanLe.521 nunatsiaq-20191009_1 40 -0.296885293027386 2 
UQAM_TanLe.521 nunatsiaq-20191107_58 88.6666666666667 0.647606502382234 3 
UQAM_TanLe.521 nunatsiaq-20191107_48 98.6666666666667 0.983169766319317 3 
UQAM_TanLe.521 nunatsiaq-20191107_41 90.6666666666667 0.716086637646892 3 
UQAM_TanLe.521 nunatsiaq-20190926-2_4 43.6 -0.723505708601062 5 
UQAM_TanLe.521 nunatsiaq-20190926-2_14 46.6666666666667 -0.576846754353561 3 
UQAM_TanLe.521 nunatsiaq-20190924_11 59 -0.0112738724248596 1 
UQAM_TanLe.521 nunatsiaq-20190924_29 61 0.0488534471743918 1 
UQAM_TanLe.521 nunatsiaq-20191107_27 97.5 0.944377770135465 6 
UQAM_TanLe.521 nunatsiaq-20191107_55 94 0.808123461716851 3 
UQAM_TanLe.521 nunatsiaq-20191107_57 80.3333333333333 0.342879658768878 3 
UQAM_TanLe.521 nunatsiaq-20191025-2_4 59 -0.2844397790923 2 
UQAM_TanLe.521 nunatsiaq-20191025-2_20 92 0.861429427224873 2 
UQAM_TanLe.521 nunatsiaq-20191125_17 72.6666666666667 0.00840747258374804 3 
UQAM_TanLe.521 nunatsiaq-20191009_21 84 1.19255161575306 2 
UQAM_TanLe.521 nunatsiaq-20191009_29 43.5 -0.155625642840152 2 
UQAM_TanLe.521 nunatsiaq-20190926-2_13 16.8 -1.50021014091123 5 
UQAM_TanLe.521 nunatsiaq-20190926-2_9 54.6 -0.291045760137656 5 
UQAM_TanLe.521 nunatsiaq-20191114_17 49 -0.394360011401956 2 
UQAM_TanLe.521 nunatsiaq-20191114_1 68.5 0.247008637766644 2 
UQAM_TanLe.521 nunatsiaq-20190924_39 66 0.19917174617252 1 
UQAM_TanLe.521 nunatsiaq-20190924_35 99 1.19127251956017 1 
UQAM_TanLe.521 nunatsiaq-20191018_19 15 -1.26350697639979 1 
UQAM_TanLe.521 nunatsiaq-20191018_18 8 -1.49284831789593 1 
UQAM_TanLe.521 nunatsiaq-20191018_3 2 -1.68942661060691 1 
UQAM_TanLe.521 nunatsiaq-20191107_22 91 0.722454306373006 6 
UQAM_TanLe.521 nunatsiaq-20191107_12 90.3333333333333 0.690203761379213 3 
UQAM_TanLe.521 nunatsiaq-20191107_10 90 0.68493032331938 3 
UQAM_TanLe.521 nunatsiaq-20191107_1 98 0.956847017764315 3 
UQAM_TanLe.521 nunatsiaq-20191009_10 18 -0.976396500618727 3 
UQAM_TanLe.521 nunatsiaq-20191009_9 17 -1.10521314012704 3 
UQAM_TanLe.521 nunatsiaq-20191107_34 91.3333333333333 0.73000728970239 3 
UQAM_TanLe.521 nunatsiaq-20191107_25 91 0.733123361224874 3 
UQAM_TanLe.521 nunatsiaq-20191107_16 98.6666666666667 0.983169766319317 3 
UQAM_TanLe.521 nunatsiaq-20191107_14 93.6666666666667 0.807134638962713 3 
UQAM_TanLe.521 nunatsiaq-20191107_2 99.6666666666667 1.01513028868209 3 
UQAM_TanLe.521 nunatsiaq-20191107_7 88.8 0.584972854119558 5 
UQAM_TanLe.521 nunatsiaq-20191107_8 91.6666666666667 0.740842965030621 3 
UQAM_TanLe.521 nunatsiaq-20191018_0 76 0.735038999495122 1 
UQAM_TanLe.521 nunatsiaq-20191018_23 63 0.309119365288009 1 
UQAM_TanLe.521 nunatsiaq-20191107_23 96.2 0.861037708730329 5 
UQAM_TanLe.521 nunatsiaq-20190923_4 99 0.924109414554683 1 
UQAM_TanLe.521 nunatsiaq-20190923_5 95 0.796094257560095 1 
UQAM_TanLe.521 nunatsiaq-20190924_0 31 -0.853056346814379 1 
UQAM_TanLe.521 nunatsiaq-20190924_6 0 -1.78502980060278 1 
UQAM_TanLe.521 nunatsiaq-20190924_27 99 1.19127251956017 1 
UQAM_TanLe.521 nunatsiaq-20191114_23 61.5 0.0231960127093685 2 
UQAM_TanLe.521 nunatsiaq-20191114_27 79 0.594459130908841 2 
UQAM_TanLe.521 nunatsiaq-20191025-2_5 87.5 0.672241134854762 2 
UQAM_TanLe.521 nunatsiaq-20190926-2_10 54.3333333333333 -0.324381545157933 3 
UQAM_TanLe.521 nunatsiaq-20191127_41 21 -1.07358481928336 1 
UQAM_TanLe.521 nunatsiaq-20191127_33 35 -0.625390769187427 1 
UQAM_TanLe.521 nunatsiaq-20191127_32 95 1.29544087408084 1 
UQAM_TanLe.521 nunatsiaq-20191127_18 54.5 -0.00112048512524004 2 
UQAM_TanLe.521 nunatsiaq-20191127_49 53 -0.0491412762069465 1 
UQAM_TanLe.521 nunatsiaq-20191127_8 65 0.335025052446707 1 
UQAM_TanLe.521 nunatsiaq-20191010-2_7 97 0.776186831996865 1 
UQAM_TanLe.521 nunatsiaq-20191025-3_9 72 -0.0024691378346815 2 
UQAM_TanLe.521 nunatsiaq-20191025-3_15 70 -0.0847737323240596 1 
UQAM_TanLe.521 nunatsiaq-20191108_25 94 0.482778039416492 1 
UQAM_TanLe.521 nunatsiaq-20191108_12 98 0.717665663305033 1 
UQAM_TanLe.521 nunatsiaq-20191106_28 99 1.12708800103607 1 
UQAM_TanLe.521 nunatsiaq-20191106_21 76 0.134189384618705 1 
UQAM_TanLe.521 nunatsiaq-20191106_11 96 0.997579485851195 2 
UQAM_TanLe.521 nunatsiaq-20191106_8 97 1.04074899091282 1 
UQAM_TanLe.521 nunatsiaq-20191031_33 16.5 -1.16554200113078 2 
UQAM_TanLe.521 nunatsiaq-20191031_31 5.5 -1.46614215997559 2 
UQAM_TanLe.521 nunatsiaq-20191022_37 77 0.352731961130171 1 
UQAM_TanLe.521 nunatsiaq-20191022_24 43 -1.09306510679338 1 
UQAM_TanLe.521 nunatsiaq-20191022_23 36 -1.39072920901293 1 
UQAM_TanLe.521 nunatsiaq-20191022_14 79 0.437778847478615 1 
UQAM_TanLe.521 nunatsiaq-20191022_11 39 -1.26315887949026 1 
UQAM_TanLe.521 nunatsiaq-20191112_42 99 0.76833118656049 1 
UQAM_TanLe.521 nunatsiaq-20191112_36 99 0.76833118656049 1 
UQAM_TanLe.521 nunatsiaq-20191112_34 96 0.626003705258763 1 
UQAM_TanLe.521 nunatsiaq-20191112_25 98 0.720888692793248 1 
UQAM_TanLe.521 nunatsiaq-20191007_23 77.5 0.462591724791474 4 
UQAM_TanLe.521 nunatsiaq-20191007_39 99.5 1.27364809195607 2 
UQAM_TanLe.521 nunatsiaq-20191007_27 77 0.443789303641308 2 
UQAM_TanLe.521 nunatsiaq-20191007_10 39 -0.966824953792612 2 
UQAM_TanLe.521 nunatsiaq-20191007_7 72 0.24658021715027 2 
UQAM_TanLe.521 nunatsiaq-20190930_25 56 -0.515430080098261 2 
UQAM_TanLe.521 nunatsiaq-20190930_15 60 -0.327556252362832 2 
UQAM_TanLe.521 nunatsiaq-20190930_5 83 0.439591727735813 2 
UQAM_TanLe.521 nunatsiaq-20191114-2_30 88 0.305457126543966 2 
UQAM_TanLe.521 nunatsiaq-20191114-2_26 75 -0.24661846534477 2 
UQAM_TanLe.521 nunatsiaq-20191114-2_7 98.5 0.746742705522747 2 
UQAM_TanLe.521 nunatsiaq-20191128-2_22 78.5 0.247550270729377 2 
UQAM_TanLe.521 nunatsiaq-20191128-2_28 29 -1.85458371377004 1 
UQAM_TanLe.521 nunatsiaq-20191128-2_26 99 1.11813101178469 1 
UQAM_TanLe.521 nunatsiaq-20191002_14 49.5 -0.402711589731785 2 
UQAM_TanLe.521 nunatsiaq-20191002_15 64.5 0.00577947279539325 4 
UQAM_TanLe.521 nunatsiaq-20191128-2_3 96 0.990728952118059 1 
