SYS SID RAW.SCR Z.SCR N 
Online-Z.1630 en.ndtv.com.13004_0 36.5 -1.03193977503024 6 
Online-Z.1630 seattle_times.7111_3 75.3333333333333 0.205356921629865 3 
Online-Z.1630 upi.205660_4 52 -0.574516400136883 2 
Online-Z.1630 foxnews.100074_0 89.5 1.06884940846529 6 
Online-Z.1630 en.ndtv.com.13041_6 52.5 -0.862266752455624 2 
Online-Z.1630 en.ndtv.com.13041_8 67.25 -0.252115757029336 4 
Online-Z.1630 en.ndtv.com.13041_5 72.5 -0.0390110496283785 2 
Online-Z.1630 guardian.260748_6 80.5 0.371882080858125 2 
Online-Z.1630 guardian.260748_4 79.5 0.288877422497059 2 
Online-Z.1630 sciencedaily.com.75572_6 81.3333333333333 0.163342118871714 3 
Online-Z.1630 cnn.385761_0 20.3333333333333 -1.83406991274361 3 
Online-Z.1630 cnn.385761_7 75.3333333333333 0.352970468726522 3 
Online-Z.1630 cnn.385761_9 75.6666666666667 0.376520098959723 3 
Online-Z.1630 cnn.385761_11 83.3333333333333 0.637863867583339 3 
Online-Z.1630 rt.com.113870_7 56.6666666666667 -0.489611388380637 3 
Online-Z.1630 metro.co.uk.12158_3 69.6666666666667 0.183142182409364 3 
Online-Z.1630 metro.co.uk.12158_7 63.6666666666667 -0.0310282365556727 3 
Online-Z.1630 metro.co.uk.12158_11 94.6666666666667 1.35017245133882 3 
Online-Z.1630 express.co.uk.10983_10 68.6666666666667 0.0793382601087211 3 
Online-Z.1630 express.co.uk.10983_15 82.6666666666667 0.737761292278938 3 
Online-Z.1630 guardian.260695_10 52.3333333333333 -0.98001449920664 3 
Online-Z.1630 guardian.260695_19 53 -0.767519444694844 3 
Online-Z.1630 guardian.260695_20 59.6666666666667 -0.342544741750351 3 
Online-Z.1630 guardian.260695_21 69.6666666666667 0.118527383073291 3 
Online-Z.1630 foxnews.100091_4 62.8333333333333 -0.238037508622462 6 
Online-Z.1630 nytimes.231903_5 55.3333333333333 -0.84687153668273 3 
Online-Z.1630 guardian.260697_5 79.5 -0.252092404029212 2 
Online-Z.1630 guardian.260697_8 81 -0.174379529563212 2 
Online-Z.1630 telegraph.421272_6 84 -0.0241953071291335 2 
Online-Z.1630 metro.co.uk.12122_6 53.5 -1.5576825424563 2 
Online-Z.1630 standard.co.uk.14676_12 64.5 -0.57489210698796 2 
Online-Z.1630 standard.co.uk.14676_15 56.5 -0.997415106391057 2 
Online-Z.1630 standard.co.uk.14676_13 61.5 -0.72857606514904 2 
Online-Z.1630 cnn.385555_4 73 -0.433536928254809 4 
Online-Z.1630 huffingtonpost.com.19371_4 48.6666666666667 -0.447573646721602 3 
Online-Z.1630 en.ndtv.com.13143_1 79 -0.156836167031593 2 
Online-Z.1630 en.ndtv.com.13143_4 82 0.0940396616270325 2 
Online-Z.1630 guardian.260810_5 82.75 0.501816209448081 4 
Online-Z.1630 thesun.co.uk.27377_17 68 -0.415938918297733 2 
Online-Z.1630 thesun.co.uk.27377_14 40 -2.34824530907768 2 
Online-Z.1630 huffingtonpost.com.19334_10 36.75 -1.07223478337394 4 
Online-Z.1630 heraldscotland.com.7318_4 75.5 0.471001549208901 2 
Online-Z.1630 heraldscotland.com.7318_14 88 0.917371078479282 2 
Online-Z.1630 heraldscotland.com.7318_15 62 -0.172572573145816 2 
Online-Z.1630 heraldscotland.com.7318_17 87 0.882745375404381 2 
Online-Z.1630 medicaldaily.com.20065_8 81 0.551599840803329 2 
Online-Z.1630 upi.205721_6 68 -0.0544998217883156 2 
Online-Z.1630 aj-english.8642_0 53.25 0.302565249993593 4 
Online-Z.1630 brisbanetimes.com.au.225990_2 75 0.351970079977497 2 
Online-Z.1630 en.ndtv.com.13152_3 65 -0.199256784923434 2 
Online-Z.1630 telegraph.421299_5 65 -0.0463844440640795 2 
Online-Z.1630 newrepublic.com.11841_4 24 -0.857323412355127 2 
Online-Z.1630 seattle_times.7019_0 98 0.664368530041461 2 
Online-Z.1630 seattle_times.7019_1 94 0.538468700352456 2 
Online-Z.1630 seattle_times.7019_2 75.5 -0.236363478022239 2 
Online-Z.1630 seattle_times.7019_3 75.5 -0.0438180119591945 2 
Online-Z.1630 abcnews.364001_0 86 0.37223217356571 1 
Online-Z.1630 stv.tv.21636_11 63 -0.309417160731073 2 
Online-Z.1630 stv.tv.21636_12 69.5 -0.029424569765787 2 
Online-Z.1630 seattle_times.7044_9 81 0.434352680197624 2 
Online-Z.1630 allafrica.15342_14 67 0.0465650355663237 4 
Online-Z.1630 dailymail.co.uk.365293_9 62 -0.43560837428804 2 
Online-Z.1630 dailymail.co.uk.365293_14 87 0.81120400046193 2 
Online-Z.1630 dailymail.co.uk.365293_15 52.5 -0.908214170699345 2 
Online-Z.1630 dailymail.co.uk.365293_6 73.75 0.156899424809706 4 
Online-Z.1630 metro.co.uk.12069_1 72.5 0.468839060128768 2 
Online-Z.1630 en.ndtv.com.13073_4 91.5 1.15333589256238 2 
Online-Z.1630 en.ndtv.com.13073_9 47 -0.217458338052883 2 
Online-Z.1630 nytimes.232003_5 43.5 -1.8887553641368 2 
Online-Z.1630 standard.co.uk.14688_7 76 -0.0862123344329601 2 
Online-Z.1630 rt.com.113881_3 77.5 0.065905489405477 2 
Online-Z.1630 dailymail.co.uk.365204_3 96 0.359199735561437 1 
Online-Z.1630 dailymail.co.uk.365204_10 79 -0.666223522968275 1 
Online-Z.1630 upi.205735_8 99 0.596670166380201 2 
Online-Z.1630 upi.205724_6 58 -0.186572952486513 2 
Online-Z.1630 independent.281332_0 31.5 -1.08232624344658 2 
Online-Z.1630 stv.tv.21636_13 67 -0.137114027829358 2 
Online-Z.1630 brisbanetimes.com.au.225989_7 54.5 -0.540713102861819 2 
Online-Z.1630 standard.co.uk.14688_5 70 -0.167541964744744 2 
Online-Z.1630 standard.co.uk.14688_10 47.5 -1.05957220539248 2 
Online-Z.1630 independent.281332_11 48 -0.116251221344519 2 
Online-Z.1630 cbsnews.302129_5 63.6666666666667 0.296544203274445 3 
Online-Z.1630 cbsnews.302129_9 23.5 -0.839593532578129 6 
Online-Z.1630 rte.en.ie.5343_9 74.6666666666667 -0.36822562731166 3 
Online-Z.1630 foxnews.100073_8 77 0.394865329494249 2 
Online-Z.1630 standard.co.uk.14562_11 22.3333333333333 -1.20205438187224 3 
Online-Z.1630 upi.205695_0 78.6666666666667 0.773725750703702 3 
Online-Z.1630 scotsman.155294_3 65.6666666666667 0.0468530361878373 3 
Online-Z.1630 cnbc.com.33995_0 76.3333333333333 0.477223433166755 3 
Online-Z.1630 standard.co.uk.14683_2 62.5 0.137457022164296 2 
Online-Z.1630 standard.co.uk.14683_8 76.5 1.22884100004954 2 
Online-Z.1630 independent.281139_9 89.5 0.877214913744415 2 
Online-Z.1630 independent.281139_10 92 0.976762548976748 2 
Online-Z.1630 euronews-en.185674_2 67 -0.042716361907174 2 
Online-Z.1630 euronews-en.185674_0 85.5 0.779492182983879 2 
Online-Z.1630 en.ndtv.com.13041_2 48.5 -1.02913059598195 2 
Online-Z.1630 huffingtonpost.com.19376_4 72.5 0.218814794625981 2 
Online-Z.1630 rt.com.113909_1 86 0.846220430494622 2 
Online-Z.1630 chicago_defender.80_1 75 0.272465066774417 2 
Online-Z.1630 rt.com.113870_8 51.3333333333333 -0.642237674846784 3 
Online-Z.1630 metro.co.uk.12158_12 79.6666666666667 0.598987290929083 3 
Online-Z.1630 cnn.385674_6 69 0.0986734584482375 3 
Online-Z.1630 cnn.385674_7 73 0.271610460185483 3 
Online-Z.1630 euronews-en.185708_6 51.6666666666667 -0.679811272317975 3 
Online-Z.1630 euronews-en.185708_10 60 -0.163120109102641 3 
Online-Z.1630 express.co.uk.10983_8 89 1.03765675503421 3 
Online-Z.1630 foxnews.100091_2 56.3333333333333 -0.597726851344554 3 
Online-Z.1630 guardian.260695_2 60.6666666666667 -0.284224264656985 3 
Online-Z.1630 guardian.260695_18 74.3333333333333 0.495917886605747 3 
Online-Z.1630 guardian.260695_22 62.3333333333333 -0.293394961686228 3 
Online-Z.1630 foxnews.100091_1 65.6666666666667 -0.0737634229311067 6 
Online-Z.1630 nytimes.231903_2 65 -0.393350213393695 3 
Online-Z.1630 metro.co.uk.12122_2 98 0.676165204563425 2 
Online-Z.1630 huffingtonpost.com.19347_5 90.3333333333333 0.882490781741202 3 
Online-Z.1630 huffingtonpost.com.19347_11 87.6666666666667 0.765018000818486 3 
Online-Z.1630 reuters.276668_6 72 -0.197031767072039 2 
Online-Z.1630 standard.co.uk.14676_6 91.5 0.535232630530363 2 
Online-Z.1630 standard.co.uk.14676_3 78.5 -0.0545365223263295 2 
Online-Z.1630 abcnews.364021_4 94 0.757191140204377 2 
Online-Z.1630 telegraph.421295_2 90 0.516825592279093 2 
Online-Z.1630 kcal.279_5 95 0.798710946799118 2 
Online-Z.1630 seattle_times.7059_12 95.3333333333333 0.537168496708731 3 
Online-Z.1630 huffingtonpost.com.19385_12 52 -0.384575641004941 2 
Online-Z.1630 huffingtonpost.com.19371_1 49 -0.415873192546528 3 
Online-Z.1630 huffingtonpost.com.19371_7 48.3333333333333 -0.414620360460707 3 
Online-Z.1630 cbsnews.302258_0 55 -0.311272433082973 2 
Online-Z.1630 cbsnews.302258_5 39 -1.10158452989292 2 
Online-Z.1630 huffingtonpost.com.19368_5 58.6666666666667 -0.142103686743288 3 
Online-Z.1630 thesun.co.uk.27377_0 75.5 0.0131329545560214 2 
Online-Z.1630 thesun.co.uk.27377_22 77.5 0.138732355947849 2 
Online-Z.1630 thesun.co.uk.27377_19 84 0.588856292836893 2 
Online-Z.1630 huffingtonpost.com.19390_11 54 0.0353688462604187 2 
Online-Z.1630 reuters.276559_0 54 -0.0337151618638986 1 
Online-Z.1630 seattle_times.7043_1 48 -0.675194954230163 2 
Online-Z.1630 seattle_times.7043_4 65 0.116588536297364 2 
Online-Z.1630 latimes.431856_3 72.5 0.292609115396541 4 
Online-Z.1630 heraldscotland.com.7318_10 79 0.605739750805174 2 
Online-Z.1630 heraldscotland.com.7318_13 86.5 0.851884283032811 2 
Online-Z.1630 rt.com.113877_3 75 0.861961391852216 1 
Online-Z.1630 latimes.431858_6 73.5 0.233228801084999 2 
Online-Z.1630 upi.205721_9 70 0.019790587695498 2 
Online-Z.1630 brisbanetimes.com.au.225990_5 60 -0.326411202843814 2 
Online-Z.1630 en.ndtv.com.13152_0 46.5 -1.11945031670778 2 
Online-Z.1630 rte.en.ie.5331_4 52.5 0.391164536522853 2 
Online-Z.1630 brisbanetimes.com.au.225989_4 50 -0.671375289544245 2 
Online-Z.1630 brisbanetimes.com.au.225989_5 44 -1.00104651654358 2 
Online-Z.1630 sky.com.20683_12 89 0.636660390037049 2 
Online-Z.1630 sky.com.20683_1 77 0.221915500667033 2 
Online-Z.1630 sky.com.20683_3 80.5 0.338633309660649 2 
Online-Z.1630 sky.com.20683_4 63 -0.272696147557616 2 
Online-Z.1630 sky.com.20683_11 98 0.946699188967124 2 
Online-Z.1630 sky.com.20683_13 63.5 -0.256604956614205 2 
Online-Z.1630 sky.com.20683_20 91 0.708368204112215 2 
Online-Z.1630 sky.com.20683_21 98.5 0.96442216886643 2 
Online-Z.1630 seattle_times.7657_1 48.25 -0.922360554085622 4 
Online-Z.1630 upi.205724_3 67 0.253314339090936 2 
Online-Z.1630 metro.co.uk.12069_11 65 0.199451846849524 2 
Online-Z.1630 en.ndtv.com.13073_8 99.5 1.39962193846306 2 
Online-Z.1630 en.ndtv.com.13073_17 60 0.182693592842605 2 
Online-Z.1630 seattle_times.7141_2 76 -0.130885308579528 2 
Online-Z.1630 rt.com.113881_1 70.5 -0.163305812119102 2 
Online-Z.1630 rt.com.113881_10 90 0.520332719950303 2 
Online-Z.1630 rt.com.113881_9 43 -1.21968077423958 2 
Online-Z.1630 cnbc.com.33953_0 42.5 -0.890586479983337 4 
Online-Z.1630 dailymail.co.uk.365204_1 75 -0.907499583798795 1 
Online-Z.1630 foxnews.100074_3 85.5 0.857925717060242 6 
Online-Z.1630 seattle_times.7452_5 68.3333333333333 -0.113824381985423 3 
Online-Z.1630 express.co.uk.10983_14 78.3333333333333 0.536768244336727 3 
Online-Z.1630 en.ndtv.com.13073_13 66.5 0.383125955884686 2 
Online-Z.1630 en.ndtv.com.13073_12 86.5 0.999511936696321 2 
Online-Z.1630 cbsnews.302129_1 26.1666666666667 -0.79254333755647 6 
Online-Z.1630 independent.281332_15 75 1.08780564759924 2 
Online-Z.1630 upi.205650_3 63.3333333333333 -0.722934237763076 3 
Online-Z.1630 sky.com.20667_1 66.8333333333333 -0.393391134230534 6 
Online-Z.1630 rte.en.ie.5343_6 90.6666666666667 0.555614591046981 3 
Online-Z.1630 sciencedaily.com.75569_4 77.5 0.350574565900746 4 
Online-Z.1630 foxnews.100073_3 70.5 -0.125191160864802 2 
Online-Z.1630 upi.205695_7 47.6666666666667 -0.186216772388689 3 
Online-Z.1630 cnbc.com.33995_4 74.3333333333333 0.442584766096031 3 
Online-Z.1630 reuters.276709_12 74.6666666666667 0.29770236437648 3 
Online-Z.1630 en.ndtv.com.13004_3 61 0.366021563252431 6 
Online-Z.1630 euronews-en.185674_9 84 0.710135429878662 2 
Online-Z.1630 foxnews.100074_1 59.3333333333333 -0.55820970483956 6 
Online-Z.1630 foxnews.100085_4 95.25 0.569881971122758 4 
Online-Z.1630 foxnews.100085_0 26.5 -1.97948218799733 2 
Online-Z.1630 standard.co.uk.14516_2 89 0.340975325546146 2 
Online-Z.1630 en.ndtv.com.13041_1 54 -0.809160626687021 2 
Online-Z.1630 guardian.260748_13 78.5 0.335322555473545 2 
Online-Z.1630 guardian.260748_12 82.5 0.570253845414645 2 
Online-Z.1630 kcal.270_0 97.6666666666667 0.789560630376451 3 
Online-Z.1630 huffingtonpost.com.19389_2 85.3333333333333 0.435517640375739 3 
Online-Z.1630 rt.com.113876_0 77.6666666666667 0.23394132656216 3 
Online-Z.1630 seattle_times.7452_2 73.3333333333333 0.286798515161288 3 
Online-Z.1630 huffingtonpost.com.19376_5 66 -0.154739065240314 2 
Online-Z.1630 huffingtonpost.com.19376_9 60.5 -0.544354390276913 2 
Online-Z.1630 rt.com.113909_5 72.5 0.23668221083059 2 
Online-Z.1630 metro.co.uk.12158_5 65.6666666666667 -0.0121272886357497 3 
Online-Z.1630 metro.co.uk.12158_8 68 0.0779655611896613 3 
Online-Z.1630 express.co.uk.10983_7 84.3333333333333 0.816681150898747 3 
Online-Z.1630 telegraph.421297_8 71.6666666666667 0.187884875484527 3 
Online-Z.1630 foxnews.100091_3 48.1666666666667 -1.14369403730434 6 
Online-Z.1630 reuters.276668_5 72.5 -0.171417774045193 2 
Online-Z.1630 kcal.279_1 85.5 0.345462779591575 2 
Online-Z.1630 kcal.279_8 83.5 0.225280005628933 2 
Online-Z.1630 abcnews.364021_1 82.5 0.2085223062163 4 
Online-Z.1630 reuters.276541_0 91.75 1.07965926800403 4 
Online-Z.1630 reuters.276541_5 84.75 0.669435470201048 4 
Online-Z.1630 huffingtonpost.com.19385_11 49.5 -0.444264825027174 2 
Online-Z.1630 cbsnews.302258_3 48.5 -0.798281318986146 2 
Online-Z.1630 guardian.260810_6 73.5 -0.106255205003866 2 
Online-Z.1630 guardian.260810_10 83 0.479472278401422 2 
Online-Z.1630 huffingtonpost.com.19334_1 54.5 -0.0868059580004818 4 
Online-Z.1630 huffingtonpost.com.19334_9 42.5 -0.832790834236821 4 
Online-Z.1630 seattle_times.7807_4 65.5 0.224727788356345 2 
Online-Z.1630 huffingtonpost.com.19390_8 25.5 -1.07845669895719 2 
Online-Z.1630 cnn.385556_10 40 -0.511773526828931 1 
Online-Z.1630 cnn.385556_14 21 -1.25432389030733 1 
Online-Z.1630 reuters.276559_2 51 -0.189323601235738 1 
Online-Z.1630 seattle_times.7043_6 75.5 0.686123282943244 2 
Online-Z.1630 seattle_times.7043_3 39 -1.20277900096468 2 
Online-Z.1630 heraldscotland.com.7318_9 78 0.571114047730273 2 
Online-Z.1630 upi.205721_0 94 0.893717683639302 2 
Online-Z.1630 upi.205721_3 93 0.851806785477716 2 
Online-Z.1630 aj-english.8642_2 53.5 0.319194085694406 2 
Online-Z.1630 sky.com.20669_0 32 -1.696040749019 2 
Online-Z.1630 sky.com.20669_9 72 0.226432487820167 2 
Online-Z.1630 en.ndtv.com.13152_1 88 1.11563737480947 2 
Online-Z.1630 en.ndtv.com.13152_4 70.5 0.0803818055416985 2 
Online-Z.1630 en.ndtv.com.13152_8 67 -0.0165923804651571 2 
Online-Z.1630 rte.en.ie.5331_5 20.5 -1.0063457955733 2 
Online-Z.1630 reuters.276702_10 47 0.236727504431961 2 
Online-Z.1630 stv.tv.21636_14 65.5 -0.13304708269084 2 
Online-Z.1630 stv.tv.21636_16 62.5 -0.276010556362458 2 
Online-Z.1630 seattle_times.7044_3 75.5 0.102931945793379 2 
Online-Z.1630 seattle_times.7044_6 86 0.730466385327303 2 
Online-Z.1630 allafrica.15342_1 81 0.805038780764741 2 
Online-Z.1630 dailymail.co.uk.365293_5 87.75 0.849199824701271 4 
Online-Z.1630 sky.com.20683_17 96.5 0.893530249269211 2 
Online-Z.1630 upi.205724_0 48 -0.562475994657025 2 
Online-Z.1630 metro.co.uk.12069_2 70 0.374863299586138 2 
Online-Z.1630 seattle_times.7803_6 89 0.414371195459299 2 
Online-Z.1630 cnbc.com.33953_6 50 -0.545421349377543 2 
Online-Z.1630 dailymail.co.uk.365204_6 78 -0.726542538175905 1 
Online-Z.1630 upi.205735_4 100 0.652246593971896 2 
Online-Z.1630 seattle_times.7803_4 50.5 -1.20705084160997 2 
Online-Z.1630 seattle_times.7803_5 37 -1.77678553556726 4 
Online-Z.1630 abcnews.363994_4 80 -0.0481353851076093 3 
Online-Z.1630 seattle_times.7803_12 83 0.169260347819727 2 
Online-Z.1630 seattle_times.7141_5 86 0.297894200562266 2 
Online-Z.1630 dailymail.co.uk.365293_11 71.5 0.0133393022495905 2 
Online-Z.1630 telegraph.421295_3 92 0.624627312650681 2 
Online-Z.1630 independent.281332_1 58 0.320839517496214 2 
Online-Z.1630 upi.205650_1 100 0.87975001152648 3 
Online-Z.1630 sky.com.20667_9 60.3333333333333 -0.743961803528576 3 
Online-Z.1630 standard.co.uk.14562_6 25.3333333333333 -1.11558812415505 3 
Online-Z.1630 scotsman.155294_6 71.6666666666667 0.276228584275624 3 
Online-Z.1630 cnbc.com.33995_5 67.3333333333333 0.0860381593207003 3 
Online-Z.1630 reuters.276709_4 65.1666666666667 -0.211081332550721 6 
Online-Z.1630 standard.co.uk.14683_6 71 0.823880078063532 2 
Online-Z.1630 standard.co.uk.14683_7 65 0.306908771694273 2 
Online-Z.1630 standard.co.uk.14683_9 55 -0.256015822782605 2 
Online-Z.1630 seattle_times.7111_13 69.3333333333333 0.13376547534377 3 
Online-Z.1630 independent.281139_5 86 0.724845703121408 2 
Online-Z.1630 seattle_times.7111_10 67 0.141651658343241 5 
Online-Z.1630 upi.205660_5 49 -0.684999801847166 4 
Online-Z.1630 standard.co.uk.14516_0 42.5 -1.40422389287167 2 
Online-Z.1630 en.ndtv.com.13041_7 42 -1.30890111766568 2 
Online-Z.1630 en.ndtv.com.13041_11 80 0.286092351238362 2 
Online-Z.1630 guardian.260748_8 81 0.421475021997255 2 
Online-Z.1630 guardian.260748_7 80.5 0.388063304775319 2 
Online-Z.1630 sciencedaily.com.75572_17 99.3333333333333 0.844163453266422 3 
Online-Z.1630 cnbc.com.33901_5 89.3333333333333 0.727452430901579 3 
Online-Z.1630 seattle_times.7452_1 75.3333333333333 0.363975913049194 3 
Online-Z.1630 huffingtonpost.com.19376_2 68.5 -0.0653539606826634 2 
Online-Z.1630 huffingtonpost.com.19376_11 61 -0.521117144504 2 
Online-Z.1630 chicago_defender.80_4 65 -0.236948389195355 2 
Online-Z.1630 guardian.260695_5 66.6666666666667 0.0170410446461374 3 
Online-Z.1630 guardian.260695_15 61 -0.360494244264956 3 
Online-Z.1630 guardian.260695_17 70.6666666666667 0.217327865809856 3 
Online-Z.1630 guardian.260695_23 65.6666666666667 -0.0246059398274323 3 
Online-Z.1630 telegraph.421297_5 70.6666666666667 0.309520838186064 3 
Online-Z.1630 reuters.276717_15 73.3333333333333 0.38044949468902 6 
Online-Z.1630 telegraph.421272_1 63 -1.08447033816412 2 
Online-Z.1630 metro.co.uk.12122_5 94.5 0.496582339642064 2 
Online-Z.1630 huffingtonpost.com.19347_7 89.6666666666667 0.854513303051997 3 
Online-Z.1630 abcnews.364021_3 93.5 0.733335973509244 2 
Online-Z.1630 telegraph.421295_8 85.5 0.351653306387102 2 
Online-Z.1630 kcal.279_2 95.5 0.8101850599032 2 
Online-Z.1630 reuters.276541_1 97 1.43401139501533 2 
Online-Z.1630 seattle_times.7059_3 79.3333333333333 -0.195736093265018 3 
Online-Z.1630 seattle_times.7059_1 99.6666666666667 0.770773248745855 3 
Online-Z.1630 reuters.276668_3 78 0.034141483408801 2 
Online-Z.1630 thesun.co.uk.27377_10 88.5 0.845057168182758 2 
Online-Z.1630 en.ndtv.com.13143_2 68.5 -0.593097180921287 2 
Online-Z.1630 thesun.co.uk.27377_1 72 -0.164740115514077 2 
Online-Z.1630 thesun.co.uk.27377_5 71 -0.261701646285666 2 
Online-Z.1630 huffingtonpost.com.19334_2 44.5 -0.756581560411979 2 
Online-Z.1630 huffingtonpost.com.19334_8 75.5 0.779011697452928 2 
Online-Z.1630 seattle_times.7807_1 74.5 0.727783004481994 2 
Online-Z.1630 seattle_times.7807_5 41 -0.899134628846412 2 
Online-Z.1630 seattle_times.7807_6 69.5 0.534635008708186 2 
Online-Z.1630 seattle_times.7807_8 50 -0.532569595729299 2 
Online-Z.1630 huffingtonpost.com.19390_0 59 0.230776836649472 1 
Online-Z.1630 reuters.276559_6 54 -0.0337151618638986 1 
Online-Z.1630 latimes.431856_8 85.5 0.817258579957911 2 
Online-Z.1630 heraldscotland.com.7318_12 73.5 0.252719493883784 2 
Online-Z.1630 medicaldaily.com.20065_7 59 -0.432292437165295 2 
Online-Z.1630 brisbanetimes.com.au.225990_0 59 -0.450331969238093 2 
Online-Z.1630 brisbanetimes.com.au.225990_1 55.5 -0.554548058392758 2 
Online-Z.1630 brisbanetimes.com.au.225990_4 57.5 -0.487754104299426 2 
Online-Z.1630 brisbanetimes.com.au.225990_7 61.5 -0.433827130738663 2 
Online-Z.1630 sky.com.20669_8 85.5 0.961536376501662 2 
Online-Z.1630 sky.com.20669_10 90 1.23312465093746 2 
Online-Z.1630 en.ndtv.com.13152_2 60.5 -0.463603156211422 2 
Online-Z.1630 telegraph.421299_0 64 -0.096026199066946 2 
Online-Z.1630 reuters.276702_12 38.5 -0.251431708764897 2 
Online-Z.1630 brisbanetimes.com.au.225989_6 29 -1.54022379087795 2 
Online-Z.1630 seattle_times.7044_0 74 0.00391468677162105 2 
Online-Z.1630 allafrica.15342_7 75 0.506930389580285 2 
Online-Z.1630 dailymail.co.uk.365293_3 84.75 0.700765245724958 4 
Online-Z.1630 dailymail.co.uk.365293_4 74 0.129740197768801 2 
Online-Z.1630 dailymail.co.uk.365293_13 59 -0.632542099005383 2 
Online-Z.1630 dailymail.co.uk.365293_1 75 0.181978504746168 4 
Online-Z.1630 upi.205724_9 62 0.0340126471340795 2 
Online-Z.1630 metro.co.uk.12069_3 60.5 -0.061247021072284 2 
Online-Z.1630 en.ndtv.com.13073_6 91 1.13807928436201 2 
Online-Z.1630 en.ndtv.com.13073_11 72.5 0.568469427241382 2 
Online-Z.1630 en.ndtv.com.13073_19 84.5 0.937940425221148 2 
Online-Z.1630 rte.en.ie.5333_3 52.5 -1.12230801126874 2 
Online-Z.1630 nytimes.232003_0 90 0.401980114236961 2 
Online-Z.1630 rt.com.113881_4 64 -0.501551070861767 2 
Online-Z.1630 dailymail.co.uk.365204_0 74 -0.967818599006425 1 
Online-Z.1630 dailymail.co.uk.365204_12 95 0.298880720353807 1 
Online-Z.1630 upi.205735_10 92 0.207635173238331 2 
Online-Z.1630 rte.en.ie.5333_10 61 -0.780133001214969 2 
Online-Z.1630 huffingtonpost.com.19389_7 84 0.338206043533792 3 
Online-Z.1630 rt.com.113876_1 80 0.450825612895391 3 
Online-Z.1630 nytimes.232003_4 63 -0.907560207674896 4 
Online-Z.1630 rt.com.113881_2 79 0.100396660713889 2 
Online-Z.1630 huffingtonpost.com.19368_3 75 0.310942893098922 3 
Online-Z.1630 independent.281332_7 40 -0.588140057683107 2 
Online-Z.1630 guardian.260755_0 100 0.958382619707775 1 
Online-Z.1630 cnbc.com.33953_3 50 -0.545421349377543 2 
Online-Z.1630 sky.com.20683_19 74 0.113129937837362 2 
Online-Z.1630 cnbc.com.33953_4 68 0.487568227612796 2 
Online-Z.1630 upi.205721_12 84 0.531797023059583 2 
Online-Z.1630 dailymail.co.uk.365204_4 77 -0.786861553383535 1 
Online-Z.1630 dailymail.co.uk.365204_5 100 0.600475796391958 1 
Online-Z.1630 dailymail.co.uk.365204_9 99 0.540156781184328 1 
Online-Z.1630 independent.281332_21 60.5 0.432326264620636 2 
Online-Z.1630 cbsnews.302129_6 27 -0.738743843807497 3 
Online-Z.1630 sky.com.20667_6 67.6666666666667 -0.293379185738571 3 
Online-Z.1630 rte.en.ie.5343_0 73.3333333333333 -0.507664226358794 3 
Online-Z.1630 sciencedaily.com.75569_2 72.5 0.165380840829609 2 
Online-Z.1630 cnbc.com.33889_0 89.6666666666667 0.270771453417526 3 
Online-Z.1630 standard.co.uk.14683_3 64 0.278188089120914 2 
Online-Z.1630 seattle_times.7111_2 69.6 0.055926777359177 5 
Online-Z.1630 seattle_times.7111_4 92.4 0.976121525528231 5 
Online-Z.1630 seattle_times.7111_5 61 -0.0256911960569924 3 
Online-Z.1630 independent.281139_4 92 0.976762548976748 2 
Online-Z.1630 seattle_times.7111_11 63.8 -0.00850290110272019 5 
Online-Z.1630 foxnews.100074_2 79.3333333333333 0.548241052695082 3 
Online-Z.1630 en.ndtv.com.13041_12 76.5 0.135512150301002 2 
Online-Z.1630 sciencedaily.com.75572_8 87.3333333333333 0.394703915572027 3 
Online-Z.1630 rt.com.113876_3 78.1666666666667 0.266323224262655 6 
Online-Z.1630 standard.co.uk.14688_11 80 0.161147478200739 2 
Online-Z.1630 cnn.385761_5 84 0.660812671899 3 
Online-Z.1630 cnn.385761_6 74 0.177601665889865 3 
Online-Z.1630 cnn.385761_10 70 0.171198666580827 3 
Online-Z.1630 seattle_times.7452_4 79 0.355588180567036 3 
Online-Z.1630 huffingtonpost.com.19376_6 60.5 -0.526486974072305 2 
Online-Z.1630 chicago_defender.80_0 66.5 -0.274441149104265 2 
Online-Z.1630 cnn.385674_5 15.3333333333333 -2.16973041440563 3 
Online-Z.1630 euronews-en.185708_1 57 -0.43242810440449 3 
Online-Z.1630 express.co.uk.10983_13 67.6666666666667 0.155354447600613 3 
Online-Z.1630 guardian.260697_6 95 0.525980982129348 2 
Online-Z.1630 telegraph.421272_2 88.5 0.19846026327302 2 
Online-Z.1630 metro.co.uk.12122_0 81 -0.178872266561432 2 
Online-Z.1630 huffingtonpost.com.19347_10 72.3333333333333 -0.00631421495171083 3 
Online-Z.1630 huffingtonpost.com.19347_12 63 -0.415482210264825 3 
Online-Z.1630 standard.co.uk.14676_2 72 -0.222429989019145 2 
Online-Z.1630 standard.co.uk.14676_9 96.5 0.746925672391393 2 
Online-Z.1630 kcal.279_13 91 0.570726452464887 2 
Online-Z.1630 novinite.com.35557_0 87 0.744712634299766 2 
Online-Z.1630 seattle_times.7059_10 77 -0.356070114271552 3 
Online-Z.1630 huffingtonpost.com.19385_8 62 -0.0452429075512915 2 
Online-Z.1630 aj-english.8643_1 90.3333333333333 0.75494728501469 3 
Online-Z.1630 en.ndtv.com.13143_11 74.5 -0.297520903931267 2 
