SYS SEGID RAW.SCR Z.SCR N
Online-A.1574 telegraph.421299 77.33333333333333 0.7703775539904898 6
Online-A.1574 thesun.co.uk.27377 63.55769230769231 -0.16098930522442295 26
Online-A.1574 upi.205650 89.83333333333333 0.055181098727723664 6
Online-A.1574 upi.205660 90.75 0.19542032339544554 8
Online-A.1574 upi.205721 84.66666666666666 0.5463498478569392 14
Online-B.1590 abcnews.363905 61.2 0.4776323179694318 5
Online-B.1590 abcnews.363994 97.9 0.5350424846333398 5
Online-B.1590 aj-english.8642 99.0 0.637286370966207 5
Online-B.1590 allafrica.15342 94.17647058823529 0.48126761587307715 17
Online-B.1590 brisbanetimes.com.au.225989 66.5 0.17686205324300405 11
Online-B.1590 cbsnews.302129 99.15384615384616 0.4804793717492967 13
Online-B.1590 cbsnews.302172 99.45454545454545 1.3183243001064973 11
Online-B.1590 chicago_defender.80 62.416666666666664 0.06375014302323134 6
Online-B.1590 cnbc.com.33901 91.0 0.6630941132438268 7
Online-B.1590 cnbc.com.33953 77.28571428571429 0.2962940446969508 7
Online-B.1590 cnn.385555 92.64285714285714 0.9096157727668529 7
Online-B.1590 cnn.385674 94.9 0.46024390032101276 10
Online-B.1590 cnn.385761 84.78571428571429 0.7363441109885647 14
Online-B.1590 dailymail.co.uk.365293 90.06349206349208 0.2850352852596615 21
Online-B.1590 en.ndtv.com.12997 85.29166666666667 0.766140909719029 24
Online-B.1590 en.ndtv.com.13004 77.58333333333333 0.06257351518539479 6
Online-B.1590 en.ndtv.com.13041 80.0 0.9017852391061368 14
Online-B.1590 en.ndtv.com.13152 76.1590909090909 0.007800755400755164 11
Online-B.1590 euronews-en.185744 90.875 0.38585764824589236 8
Online-B.1590 express.co.uk.10983 96.625 0.5312168091871843 16
Online-B.1590 foxnews.100074 84.4 0.23018467846347707 10
Online-B.1590 foxnews.100091 66.14285714285714 -0.2520004123920057 7
Online-B.1590 guardian.260748 84.17857142857143 0.7720453059716232 14
Online-B.1590 heraldscotland.com.7318 76.95238095238095 0.5954579002845036 21
Online-B.1590 huffingtonpost.com.19334 84.5 0.18187835254524784 11
Online-B.1590 huffingtonpost.com.19368 51.166666666666664 -0.3945535782417963 6
Online-B.1590 huffingtonpost.com.19376 89.5 0.3406690833347623 14
Online-B.1590 huffingtonpost.com.19385 88.65384615384616 0.6407079416857339 13
Online-B.1590 independent.281332 86.43478260869566 0.28387286317951516 23
Online-B.1590 kcal.270 97.0 0.611838943874719 5
Online-B.1590 kcal.279 64.0 0.37970453783520997 14
Online-B.1590 latimes.431856 88.84615384615384 0.32374781254970625 13
Online-B.1590 latimes.431858 71.71428571428571 0.48570949743256514 7
Online-B.1590 medicaldaily.com.20065 55.77777777777778 0.3099502311376867 9
Online-B.1590 metro.co.uk.12158 90.41666666666667 0.5584543750216192 18
Online-B.1590 novinite.com.35557 93.25 0.6243333409374915 6
Online-B.1590 novinite.com.35568 87.91666666666667 0.5763729374512979 6
Online-B.1590 novinite.com.35573 98.875 0.4474140820803365 4
Online-B.1590 nytimes.231903 98.66666666666667 0.5130668887602136 6
Online-B.1590 nytimes.232003 88.64285714285714 0.17872055946025941 7
Online-B.1590 reuters.276559 92.88888888888889 0.4353029437973903 9
Online-B.1590 reuters.276572 90.98214285714286 0.6924898812412218 14
Online-B.1590 reuters.276709 72.76923076923079 0.310310903496869 13
Online-B.1590 rt.com.113860 64.42708333333334 -0.12365731138457572 8
Online-B.1590 rt.com.113870 65.77777777777777 0.20094425182267905 9
Online-B.1590 rt.com.113881 93.74358974358975 0.5252849605338958 13
Online-B.1590 rt.com.113906 94.14285714285714 0.2382155991254001 7
Online-B.1590 rt.com.113909 92.75 0.7633908262561844 10
Online-B.1590 rte.en.ie.5333 90.71153846153847 0.4218720003147623 13
Online-B.1590 rte.en.ie.5343 98.6 0.4600936824352428 10
Online-B.1590 sciencedaily.com.75569 98.83333333333333 0.498180617961307 6
Online-B.1590 sciencedaily.com.75572 97.04761904761905 0.39343806931339803 21
Online-B.1590 seattle_times.7019 90.75 0.12046474936047052 4
Online-B.1590 seattle_times.7111 88.45555555555553 0.41578012217380445 15
Online-B.1590 seattle_times.7141 90.20833333333333 0.8637566541785305 6
Online-B.1590 seattle_times.7452 77.14285714285714 0.5595575132874943 7
Online-B.1590 seattle_times.7674 70.1 0.042886699556754004 5
Online-B.1590 seattle_times.7755 78.83333333333333 0.007906262519332241 6
Online-B.1590 seattle_times.7803 94.07142857142857 0.5286048763182725 14
Online-B.1590 seattle_times.7807 84.14583333333334 0.37406991764737035 12
Online-B.1590 sky.com.20667 63.25 -0.0005297503826029115 10
Online-B.1590 sky.com.20669 95.77272727272727 0.4187226547641632 11
Online-B.1590 sky.com.20683 85.83333333333333 0.3478451422468814 24
Online-B.1590 standard.co.uk.14676 91.875 0.460832194752283 16
Online-B.1590 standard.co.uk.14683 93.25 0.3840735754776182 10
Online-B.1590 standard.co.uk.14688 87.375 0.23488861275491235 12
Online-B.1590 telegraph.421272 90.55555555555556 0.3737442869884521 9
Online-B.1590 telegraph.421295 91.7 0.40946117468543763 10
Online-B.1590 telegraph.421299 73.33333333333333 0.03116844472756436 6
Online-B.1590 thesun.co.uk.27377 49.69230769230769 0.04788675492001234 26
Online-B.1590 upi.205660 67.4375 0.38506434224972663 8
Online-B.1590 upi.205695 87.83333333333333 0.4679490594092379 12
Online-B.1590 upi.205721 85.46428571428571 0.3443725971649144 14
Online-B.1590 upi.205735 90.45454545454545 0.3172674266173241 11
Online-G.1556 abcnews.363979 58.166666666666664 -0.2994431078680381 6
Online-G.1556 allafrica.15342 98.11764705882354 0.279974254125074 17
Online-G.1556 brisbanetimes.com.au.225989 52.90909090909091 -0.444239454655151 11
Online-G.1556 brisbanetimes.com.au.225990 74.46153846153847 -0.10697332401669743 13
Online-G.1556 cbsnews.302129 68.07692307692308 -0.4995929717143394 13
Online-G.1556 chicago_defender.80 88.33333333333333 0.06981293194990375 6
Online-G.1556 cnbc.com.33889 92.0 0.4035709874405712 10
Online-G.1556 cnbc.com.33995 82.6923076923077 -0.09520426154971943 13
Online-G.1556 cnn.385672 55.916666666666664 -0.4951174034536962 6
Online-G.1556 cnn.385674 72.9 0.11233570697862212 10
Online-G.1556 dailymail.co.uk.365204 41.76470588235294 -0.7823581749635059 17
Online-G.1556 dailymail.co.uk.365293 70.95238095238095 -0.27704999634078287 21
Online-G.1556 en.ndtv.com.13073 94.075 0.34853847096156015 20
Online-G.1556 euronews-en.185708 93.16666666666667 0.24621988728176725 12
Online-G.1556 euronews-en.185744 47.25 -1.0079080500095834 8
Online-G.1556 express.co.uk.10983 85.6875 0.3104114800201625 16
Online-G.1556 express.co.uk.11102 93.71428571428571 0.25729433918505273 14
Online-G.1556 foxnews.100073 81.95 0.028241289392676318 10
Online-G.1556 foxnews.100085 56.5 -0.49064710690234803 5
Online-G.1556 foxnews.100086 70.46428571428571 -0.4407070122091761 14
Online-G.1556 gateway-zh.135 87.03571428571429 0.1902845831725765 7
Online-G.1556 guardian.260695 89.1923076923077 0.33173838366223696 26
Online-G.1556 guardian.260755 43.666666666666664 -0.7781784685077304 3
Online-G.1556 huffingtonpost.com.19376 22.642857142857142 -0.9622533362241305 14
Online-G.1556 independent.281332 67.41304347826087 -0.15027766765767786 23
Online-G.1556 latimes.431858 82.42857142857143 -0.10729298993346749 7
Online-G.1556 novinite.com.35557 54.833333333333336 -0.5285785867661086 6
Online-G.1556 novinite.com.35568 98.66666666666667 0.3205128205128204 6
Online-G.1556 nytimes.231903 96.0 0.32379052965982774 6
Online-G.1556 nytimes.232003 57.07142857142857 -0.8676086596289297 7
Online-G.1556 reuters.276541 91.375 0.13422961830834665 8
Online-G.1556 reuters.276668 86.75 0.02965317387575506 12
Online-G.1556 reuters.276692 73.77777777777777 0.21918147168369156 9
Online-G.1556 reuters.276702 85.5 0.16675260923606358 13
Online-G.1556 reuters.276717 57.47222222222222 -0.3014855517666503 18
Online-G.1556 rt.com.113870 97.0 0.40120169108353176 9
Online-G.1556 rte.en.ie.5333 91.53846153846153 0.03186362839102312 13
Online-G.1556 rte.en.ie.5343 46.95 -0.7942263428181748 10
Online-G.1556 sciencedaily.com.75572 75.26190476190476 0.2503230728293147 21
Online-G.1556 scotsman.155294 68.5909090909091 -0.22198490765526468 11
Online-G.1556 seattle_times.7019 80.75 -0.19692009608228483 4
Online-G.1556 seattle_times.7111 71.68333333333334 -0.007623482433052656 15
Online-G.1556 seattle_times.7674 83.4 -0.03039765629230378 5
Online-G.1556 seattle_times.7807 76.75 -0.46519272299228304 12
Online-G.1556 sky.com.20669 80.0909090909091 0.02448237090186933 11
Online-G.1556 standard.co.uk.14516 57.0 0.2265695650527855 11
Online-G.1556 standard.co.uk.14562 96.71428571428571 0.1894983208100192 14
Online-G.1556 standard.co.uk.14676 76.0 -0.2250406947495224 16
Online-G.1556 telegraph.421295 58.366666666666674 -0.45038530162772705 10
Online-G.1556 thesun.co.uk.27377 61.38461538461539 -0.6891514659678312 26
Online-G.1556 upi.205650 41.416666666666664 -0.732200099327283 6
Online-G.1556 upi.205724 65.20833333333333 -0.16705323301712957 12
Online-G.1556 upi.205735 78.04545454545455 0.07494257512727041 11
Online-Z.1631 abcnews.364001 83.625 0.4160094684564857 4
Online-Z.1631 abcnews.364021 70.30555555555556 0.18308086206144292 6
Online-Z.1631 aj-english.8608 99.5 0.844198364776926 6
Online-Z.1631 aj-english.8643 98.0 0.49773016312436147 4
Online-Z.1631 allafrica.15314 84.05882352941177 0.2196573867501185 17
Online-Z.1631 brisbanetimes.com.au.225989 83.81818181818181 -0.10972931647893212 11
Online-Z.1631 cbsnews.302129 68.25897435897436 0.08333504030184802 13
Online-Z.1631 cbsnews.302258 46.75 -0.08152274072516238 8
Online-Z.1631 cnbc.com.33901 85.85714285714286 0.3485704693988028 7
Online-Z.1631 cnbc.com.33953 87.85714285714286 0.6029112448581523 7
Online-Z.1631 cnn.385556 97.66666666666667 0.234966694041427 18
Online-Z.1631 cnn.385672 88.08333333333333 -0.06144962552738973 6
Online-Z.1631 cnn.385674 54.8 -0.4556814846268068 10
Online-Z.1631 cnn.385761 92.0 0.4030783646987097 14
Online-Z.1631 dailymail.co.uk.365204 82.88235294117646 0.062803498942024 17
Online-Z.1631 en.ndtv.com.12997 93.41666666666667 0.46292558202126227 24
Online-Z.1631 en.ndtv.com.13143 72.5 0.8315356732902007 12
Online-Z.1631 euronews-en.185708 70.95833333333333 -0.19654795770167902 12
Online-Z.1631 euronews-en.185744 44.125 -0.27594260549925886 8
Online-Z.1631 express.co.uk.10983 75.93749999999999 0.15720484617261368 16
Online-Z.1631 express.co.uk.11102 95.5 0.5886187521764438 14
Online-Z.1631 foxnews.100073 65.5 -0.07424174850918645 10
Online-Z.1631 foxnews.100085 64.4 0.25499673706946036 5
Online-Z.1631 foxnews.100091 56.57142857142857 -0.6378212287547036 7
Online-Z.1631 heraldscotland.com.7318 80.06349206349206 0.22567062229159873 21
Online-Z.1631 huffingtonpost.com.19347 56.833333333333336 -0.18792551276365693 15
Online-Z.1631 huffingtonpost.com.19368 71.83333333333333 -0.5503150222642404 6
Online-Z.1631 huffingtonpost.com.19385 81.0 0.26961357849032047 13
Online-Z.1631 huffingtonpost.com.19389 88.375 0.8288250874220504 8
Online-Z.1631 independent.281139 86.73076923076923 0.2543767944985279 13
Online-Z.1631 latimes.431856 93.6923076923077 0.16954597329050947 13
Online-Z.1631 metro.co.uk.12122 78.07142857142857 -0.08999078149903686 7
Online-Z.1631 nytimes.232003 36.285714285714285 -1.2000299033214699 7
Online-Z.1631 reuters.276559 60.22222222222222 -0.14663754814166807 9
Online-Z.1631 reuters.276702 72.07692307692308 0.060429633548787956 13
Online-Z.1631 rt.com.113870 88.33333333333333 0.16733317881533766 9
Online-Z.1631 rt.com.113881 84.73076923076923 0.21084651247053626 13
Online-Z.1631 rt.com.113909 82.1 0.4332180070648158 10
Online-Z.1631 sciencedaily.com.75569 60.25 0.07729120241987832 6
Online-Z.1631 sciencedaily.com.75572 85.04761904761905 0.5253994431477894 21
Online-Z.1631 scotsman.155294 68.0 0.16795340647433277 11
Online-Z.1631 seattle_times.7019 32.0 -0.6128183219607797 4
Online-Z.1631 seattle_times.7111 75.13333333333334 0.2447566727581636 15
Online-Z.1631 seattle_times.7452 58.857142857142854 -0.6417825724562383 7
Online-Z.1631 seattle_times.7674 49.5 -0.5562363492602527 5
Online-Z.1631 seattle_times.7755 68.66666666666667 -0.22817735445635348 6
Online-Z.1631 seattle_times.7803 87.17857142857143 0.20215275760350757 14
Online-Z.1631 sky.com.20669 78.88636363636364 -0.015141666400534892 11
Online-Z.1631 standard.co.uk.14562 90.5 0.18216249955586303 14
Online-Z.1631 standard.co.uk.14683 93.125 0.19242720230830465 10
Online-Z.1631 stv.tv.21636 55.14705882352941 -0.29884241929021793 17
Online-Z.1631 telegraph.421272 61.583333333333336 -0.6601919314390974 9
Online-Z.1631 telegraph.421297 70.33333333333333 0.42543238056191185 9
Online-Z.1631 thesun.co.uk.27377 89.3076923076923 0.10112918557324599 26
Online-Z.1631 upi.205650 69.83333333333333 -0.03936371328899252 6
Online-Z.1631 upi.205721 73.10714285714286 0.392340257569868 14
Online-Z.1631 upi.205735 93.95454545454545 0.29964603120707384 11
PROMT_NMT.73 abcnews.363979 86.375 0.4159198167487424 6
PROMT_NMT.73 abcnews.363994 61.1 -0.1333714466920871 5
PROMT_NMT.73 abcnews.364001 28.0 -1.0343359377248338 4
PROMT_NMT.73 abcnews.364021 85.75 0.22376803525111236 6
PROMT_NMT.73 aj-english.8643 74.625 0.49130561895205394 4
PROMT_NMT.73 allafrica.15314 87.7156862745098 0.6433944552502809 17
PROMT_NMT.73 brisbanetimes.com.au.225989 97.27272727272727 0.22550153651677202 11
PROMT_NMT.73 brisbanetimes.com.au.225990 94.61538461538461 0.5004472119777572 13
PROMT_NMT.73 cbsnews.302172 68.0 0.13431931207338732 11
PROMT_NMT.73 cbsnews.302258 80.0 0.6636565025103813 8
PROMT_NMT.73 cnbc.com.33995 90.3076923076923 0.1496812296676098 13
PROMT_NMT.73 cnbc.com.33999 94.5 0.31221761954095856 7
PROMT_NMT.73 cnn.385556 98.86111111111111 0.4469316221056984 18
PROMT_NMT.73 cnn.385672 88.0 0.32931495548490364 6
PROMT_NMT.73 dailymail.co.uk.365204 89.82352941176471 0.35134093387673426 17
PROMT_NMT.73 en.ndtv.com.12997 58.875 -0.402308136514206 24
PROMT_NMT.73 en.ndtv.com.13004 78.04166666666667 0.25239990569227816 6
PROMT_NMT.73 en.ndtv.com.13041 94.67857142857143 0.499191838069379 14
PROMT_NMT.73 en.ndtv.com.13073 77.85 0.6367878267163578 20
PROMT_NMT.73 en.ndtv.com.13143 73.83333333333333 0.29212108328768216 12
PROMT_NMT.73 en.ndtv.com.13152 50.63636363636363 0.08314176890377017 11
PROMT_NMT.73 euronews-en.185708 86.20833333333333 -0.14779555288043852 12
PROMT_NMT.73 euronews-en.185744 55.5625 0.3006151064240346 8
PROMT_NMT.73 express.co.uk.10983 92.0 0.2014984325621471 16
PROMT_NMT.73 express.co.uk.11102 93.14285714285714 0.4184890890251612 14
PROMT_NMT.73 foxnews.100091 78.21428571428571 0.0750178223539089 7
PROMT_NMT.73 gateway-zh.135 57.17857142857143 -0.35716080706928527 7
PROMT_NMT.73 guardian.260697 76.3 0.2953462531671856 10
PROMT_NMT.73 guardian.260755 64.0 -0.286716424953573 3
PROMT_NMT.73 guardian.260810 90.81818181818181 0.21524904256941435 11
PROMT_NMT.73 heraldscotland.com.7318 93.9047619047619 0.26920611414732365 21
PROMT_NMT.73 huffingtonpost.com.19334 74.45454545454545 -0.09376576987196245 11
PROMT_NMT.73 huffingtonpost.com.19347 51.37777777777779 -0.2872175659431319 15
PROMT_NMT.73 huffingtonpost.com.19368 62.0 -0.3092598823630039 6
PROMT_NMT.73 independent.281139 91.61538461538461 0.17222793282511234 13
PROMT_NMT.73 independent.281332 86.84782608695652 0.8475579370259778 23
PROMT_NMT.73 kcal.270 81.3 0.09361454962566458 5
PROMT_NMT.73 medicaldaily.com.20065 68.66666666666667 0.064238869954851 9
PROMT_NMT.73 metro.co.uk.12069 82.56666666666666 0.21884732698240922 15
PROMT_NMT.73 metro.co.uk.12122 90.57142857142857 0.3288342020642837 7
PROMT_NMT.73 nytimes.231903 41.416666666666664 -0.9520493334647636 6
PROMT_NMT.73 reuters.276541 79.5 0.40900867699055155 8
PROMT_NMT.73 reuters.276559 74.88888888888889 0.25537987812958135 9
PROMT_NMT.73 reuters.276572 56.642857142857146 0.307449463694609 14
PROMT_NMT.73 reuters.276668 56.916666666666664 0.35933605220346226 12
PROMT_NMT.73 reuters.276692 59.77777777777778 -0.42005017030744646 9
PROMT_NMT.73 rt.com.113876 92.04545454545455 0.450617130559824 11
PROMT_NMT.73 rt.com.113877 75.5 0.7241317401105148 5
PROMT_NMT.73 rt.com.113909 82.6 0.9056731420174616 10
PROMT_NMT.73 rte.en.ie.5333 86.42307692307692 0.3969925617305691 13
PROMT_NMT.73 rte.en.ie.5343 66.6 0.07956669703238439 10
PROMT_NMT.73 sciencedaily.com.75569 63.333333333333336 0.029704139196020853 6
PROMT_NMT.73 scotsman.155294 92.22727272727273 0.5913564891402873 11
PROMT_NMT.73 seattle_times.7019 86.04166666666667 0.147220281416248 4
PROMT_NMT.73 seattle_times.7044 98.68181818181819 0.4631052047202735 11
PROMT_NMT.73 seattle_times.7059 83.73076923076923 0.43598087336843955 13
PROMT_NMT.73 seattle_times.7141 82.66666666666667 0.2903877664824099 6
PROMT_NMT.73 seattle_times.7452 86.42857142857143 0.3458642168602796 7
PROMT_NMT.73 seattle_times.7674 58.0 0.26559963655197416 5
PROMT_NMT.73 seattle_times.7803 89.26190476190474 0.29944999835864355 14
PROMT_NMT.73 sky.com.20667 88.5 0.3381898645147665 10
PROMT_NMT.73 sky.com.20683 68.625 0.3322855603970325 24
PROMT_NMT.73 standard.co.uk.14516 94.5 0.6291129281718012 11
PROMT_NMT.73 standard.co.uk.14562 41.07142857142857 -0.3277635419276844 14
PROMT_NMT.73 standard.co.uk.14676 89.4375 0.2957483653985387 16
PROMT_NMT.73 stv.tv.21636 68.0 0.18325492048670325 17
PROMT_NMT.73 telegraph.421272 70.77777777777777 0.3111547812395668 9
PROMT_NMT.73 telegraph.421295 57.55 -0.3285815970907421 10
PROMT_NMT.73 telegraph.421297 98.0 0.41847975753629935 9
PROMT_NMT.73 upi.205650 91.66666666666667 0.4544038916227177 6
PROMT_NMT.73 upi.205721 98.85714285714286 0.3276501950336058 14
PROMT_NMT.73 upi.205724 96.58333333333333 0.18105570627413325 12
Tencent_Translation.1520 abcnews.363979 65.33333333333333 0.1790429709700715 6
Tencent_Translation.1520 abcnews.364001 51.3125 -0.529429176355646 4
Tencent_Translation.1520 aj-english.8642 74.1 0.8939837876889019 5
Tencent_Translation.1520 aj-english.8643 89.625 0.9874894529789704 4
Tencent_Translation.1520 brisbanetimes.com.au.225989 94.54545454545455 0.5598642304594406 11
Tencent_Translation.1520 brisbanetimes.com.au.225990 84.23076923076923 0.2727802695662579 13
Tencent_Translation.1520 cbsnews.302129 58.73076923076923 0.16972034495297228 13
Tencent_Translation.1520 cnbc.com.33901 92.39285714285714 0.4102279842873937 7
Tencent_Translation.1520 cnbc.com.33953 96.0 0.337456194819366 7
Tencent_Translation.1520 cnbc.com.33995 83.23076923076923 0.19410706336093217 13
Tencent_Translation.1520 cnbc.com.33999 100.0 0.6264881304793891 7
Tencent_Translation.1520 cnn.385672 93.0 0.45003278498201293 6
Tencent_Translation.1520 cnn.385761 95.85714285714286 0.5929627263723454 14
Tencent_Translation.1520 cnn.385803 87.625 0.22610464408827874 4
Tencent_Translation.1520 dailymail.co.uk.365204 90.88235294117646 0.4039382236258132 17
Tencent_Translation.1520 dailymail.co.uk.365293 95.0 0.4125998388598047 21
Tencent_Translation.1520 en.ndtv.com.12997 79.875 0.5020407997548981 24
Tencent_Translation.1520 en.ndtv.com.13004 80.83333333333333 0.5445298099332215 6
Tencent_Translation.1520 en.ndtv.com.13152 91.54545454545455 0.5514036846822332 11
Tencent_Translation.1520 express.co.uk.11102 78.57142857142857 0.15778693995242563 14
Tencent_Translation.1520 foxnews.100073 90.35 0.5173545781582467 10
Tencent_Translation.1520 foxnews.100085 93.0 0.5133092905366735 5
Tencent_Translation.1520 guardian.260695 76.88461538461539 0.32117481911932433 26
Tencent_Translation.1520 guardian.260697 84.6 0.16069978323768766 10
Tencent_Translation.1520 guardian.260755 82.33333333333333 -0.45443421481063534 3
Tencent_Translation.1520 huffingtonpost.com.19334 62.81818181818182 -0.0075111127528842865 11
Tencent_Translation.1520 huffingtonpost.com.19347 73.26666666666667 0.16133224649446623 15
Tencent_Translation.1520 huffingtonpost.com.19368 60.166666666666664 -0.08206883149601778 6
Tencent_Translation.1520 huffingtonpost.com.19376 98.35714285714286 0.29403425755738916 14
Tencent_Translation.1520 huffingtonpost.com.19390 66.16666666666667 0.5843452204620093 12
Tencent_Translation.1520 independent.281332 74.82608695652173 0.4975549261280879 23
Tencent_Translation.1520 kcal.279 90.98214285714286 0.3772294002622137 14
Tencent_Translation.1520 medicaldaily.com.20065 93.11111111111111 0.24292066147820146 9
Tencent_Translation.1520 metro.co.uk.12069 82.13333333333334 0.5478162321874936 15
Tencent_Translation.1520 novinite.com.35568 89.16666666666667 0.7922302718786467 6
Tencent_Translation.1520 novinite.com.35573 87.125 0.911494715002563 4
Tencent_Translation.1520 nytimes.231903 95.58333333333333 0.45884289318963406 6
Tencent_Translation.1520 reuters.276541 99.375 0.5857724225261455 8
Tencent_Translation.1520 reuters.276692 99.83333333333333 0.6219513202072523 9
Tencent_Translation.1520 rt.com.113860 82.625 -0.16582940492792972 8
Tencent_Translation.1520 rt.com.113881 97.82692307692308 0.4540300682653623 13
Tencent_Translation.1520 rt.com.113906 99.42857142857143 0.4666435582123384 7
Tencent_Translation.1520 rte.en.ie.5333 91.87820512820514 0.5435319787406035 13
Tencent_Translation.1520 sciencedaily.com.75572 71.14285714285714 0.3847681937257194 21
Tencent_Translation.1520 seattle_times.7044 98.31818181818181 0.4774498637187264 11
Tencent_Translation.1520 seattle_times.7059 86.76923076923077 0.8035091009491663 13
Tencent_Translation.1520 seattle_times.7111 95.2 0.6520221810282939 15
Tencent_Translation.1520 seattle_times.7141 95.45833333333333 0.8132430993055153 6
Tencent_Translation.1520 seattle_times.7452 71.42857142857143 0.4920773791373357 7
Tencent_Translation.1520 seattle_times.7674 76.25 -0.31161879038736223 5
Tencent_Translation.1520 seattle_times.7755 85.66666666666667 0.4068836330659324 6
Tencent_Translation.1520 seattle_times.7807 92.08333333333333 0.27022837955679974 12
Tencent_Translation.1520 sky.com.20669 95.36363636363636 0.5610428505683912 11
Tencent_Translation.1520 sky.com.20683 84.77083333333333 0.3679743751693096 24
Tencent_Translation.1520 standard.co.uk.14676 93.65625 0.40780123281676006 16
Tencent_Translation.1520 standard.co.uk.14683 66.55 0.06630503973384202 10
Tencent_Translation.1520 standard.co.uk.14688 80.6388888888889 0.2615775792104472 12
Tencent_Translation.1520 telegraph.421272 90.94444444444444 0.5381614573248416 9
Tencent_Translation.1520 telegraph.421295 89.4 0.3844639535730461 10
Tencent_Translation.1520 telegraph.421299 84.05555555555556 0.7033687802001986 6
Tencent_Translation.1520 thesun.co.uk.27377 62.84615384615385 0.00019446841875405172 26
Tencent_Translation.1520 upi.205721 95.35714285714286 0.18277442394992485 14
Tencent_Translation.1520 upi.205724 80.66666666666667 0.5931782990325214 12
Tohoku-AIP-NTT.890 abcnews.363979 94.66666666666667 0.7062510317093468 6
Tohoku-AIP-NTT.890 aj-english.8642 74.6 0.4254547668137344 5
Tohoku-AIP-NTT.890 aj-english.8643 77.375 0.5478639921022892 4
Tohoku-AIP-NTT.890 allafrica.15314 88.82352941176471 0.5697964377534853 17
Tohoku-AIP-NTT.890 brisbanetimes.com.au.225989 95.5909090909091 0.45920809184389744 11
Tohoku-AIP-NTT.890 cbsnews.302172 91.04545454545455 0.35083699008723096 11
Tohoku-AIP-NTT.890 cbsnews.302258 94.25 0.5086987434093294 8
Tohoku-AIP-NTT.890 cnbc.com.33901 70.71428571428571 0.6325407121583858 7
Tohoku-AIP-NTT.890 cnbc.com.33999 92.42857142857143 0.34414815265381554 7
Tohoku-AIP-NTT.890 cnn.385672 94.33333333333333 0.39858511523617124 6
Tohoku-AIP-NTT.890 cnn.385761 80.21428571428571 0.7090417066302735 14
Tohoku-AIP-NTT.890 cnn.385803 82.91666666666667 0.2702023766668781 4
Tohoku-AIP-NTT.890 dailymail.co.uk.365204 86.33823529411764 0.3702112108664224 17
Tohoku-AIP-NTT.890 dailymail.co.uk.365293 86.69047619047619 0.4187865095420993 21
Tohoku-AIP-NTT.890 en.ndtv.com.13073 86.38333333333335 0.5658634409095822 20
Tohoku-AIP-NTT.890 en.ndtv.com.13090 98.5625 0.30865431232786256 8
Tohoku-AIP-NTT.890 en.ndtv.com.13143 95.20833333333333 0.6912921667600619 12
Tohoku-AIP-NTT.890 foxnews.100073 90.7 0.3973596735160122 10
Tohoku-AIP-NTT.890 foxnews.100085 99.2 0.4587036454868666 5
Tohoku-AIP-NTT.890 foxnews.100086 94.39285714285714 0.5093225493753966 14
Tohoku-AIP-NTT.890 foxnews.100091 45.57142857142857 -0.1326293221068178 7
Tohoku-AIP-NTT.890 guardian.260697 88.1 0.8485710415820129 10
Tohoku-AIP-NTT.890 guardian.260748 90.59523809523809 0.5288694285826503 14
Tohoku-AIP-NTT.890 guardian.260755 70.0 -0.13449741378076036 3
Tohoku-AIP-NTT.890 guardian.260810 91.36363636363636 0.5247571499726107 11
Tohoku-AIP-NTT.890 heraldscotland.com.7318 96.85714285714286 0.5479905924130947 21
Tohoku-AIP-NTT.890 huffingtonpost.com.19334 74.0 -0.08125427197397261 11
Tohoku-AIP-NTT.890 huffingtonpost.com.19368 68.66666666666667 0.19982414149006086 6
Tohoku-AIP-NTT.890 huffingtonpost.com.19371 91.8 0.4101555479065051 10
Tohoku-AIP-NTT.890 independent.281139 94.92307692307692 0.34731311675960874 13
Tohoku-AIP-NTT.890 independent.281332 84.83695652173913 0.6553754518154394 23
Tohoku-AIP-NTT.890 kcal.279 80.17857142857143 0.24066344325316577 14
Tohoku-AIP-NTT.890 metro.co.uk.12069 97.96666666666667 0.260630531982845 15
Tohoku-AIP-NTT.890 metro.co.uk.12122 84.28571428571429 0.20205470729906042 7
Tohoku-AIP-NTT.890 novinite.com.35573 95.5 0.36763864113681244 4
Tohoku-AIP-NTT.890 nytimes.231903 94.83333333333333 0.43599268828710463 6
Tohoku-AIP-NTT.890 reuters.276541 92.9375 0.3073476624629534 8
Tohoku-AIP-NTT.890 reuters.276572 77.28571428571429 1.078340449359558 14
Tohoku-AIP-NTT.890 reuters.276692 90.77777777777777 0.84254713102118 9
Tohoku-AIP-NTT.890 reuters.276702 97.46153846153847 0.5690633222543264 13
Tohoku-AIP-NTT.890 reuters.276709 82.76923076923077 0.40069320258506963 13
Tohoku-AIP-NTT.890 reuters.276717 89.13796296296294 0.5390028969280646 18
Tohoku-AIP-NTT.890 rt.com.113860 72.76666666666668 -0.003989761192009868 8
Tohoku-AIP-NTT.890 rt.com.113877 99.2 0.633188730734986 5
Tohoku-AIP-NTT.890 rt.com.113881 79.10256410256412 0.6201897392969075 13
Tohoku-AIP-NTT.890 rt.com.113906 87.14285714285714 0.8910940084108215 7
Tohoku-AIP-NTT.890 rt.com.113909 99.3 0.5280117926895289 10
Tohoku-AIP-NTT.890 sciencedaily.com.75569 95.0 0.6699347003909407 6
Tohoku-AIP-NTT.890 sciencedaily.com.75572 97.23809523809524 0.575786983325093 21
