SYS SEGID RAW.SCR Z.SCR N
Online-A.1583 lenta.ru.279575 77.0 -0.14481062650675694 15
Online-A.1583 lenta.ru.279636 71.07692307692308 0.02699610225050669 13
Online-A.1583 mk.170107 90.73333333333333 0.2896101199226209 15
Online-A.1583 mk.170115 69.70833333333333 0.06504661661495957 12
Online-A.1583 pnp.ru.82247 90.36363636363636 0.522004566110931 11
Online-A.1583 pnp.ru.82265 77.0 -0.08553660973059006 11
Online-A.1583 pnp.ru.82293 76.64285714285714 -0.39953460485156533 7
Online-A.1583 pnp.ru.82311 83.32692307692308 0.24832404683280715 26
Online-A.1583 pnp.ru.82317 84.88888888888889 0.015224699471361415 9
Online-A.1583 rg.ru.57908 80.41176470588235 0.05529388920244958 17
Online-A.1583 rosbalt.ru.155648 85.625 0.4282610539375453 8
Online-A.1583 rosbalt.ru.155759 34.0 -1.8651916213074198 4
Online-A.1583 rosbalt.ru.155760 56.0 -1.191472299102013 8
Online-A.1583 rosbalt.ru.155766 69.6842105263158 0.0544947628735778 19
Online-A.1583 rosbalt.ru.155774 95.625 0.03556106096120328 8
Online-A.1583 rt-russian.24271 81.16666666666667 0.34131139347442235 6
Online-A.1583 rt-russian.24348 75.28571428571429 -0.23025239569820607 7
Online-A.1583 rus.err.ee.39986 83.27272727272727 0.16782857439831994 11
Online-A.1583 rus.err.ee.39990 88.18181818181819 0.09664766981496324 11
Online-A.1583 rusplt.ru.23410 44.61538461538461 -0.6229851954711365 13
Online-A.1583 sport-express.ru.250769 94.25 -0.15955977508065666 10
Online-A.1583 sport-express.ru.250886 99.27777777777777 0.3167954324226079 18
Online-A.1583 sport-express.ru.250925 25.5 0.5313500352518212 9
Online-A.1583 sport-express.ru.250927 87.5 0.37852020979087203 12
Online-A.1583 sport-express.ru.250941 86.0 0.31782859462255086 7
Online-A.1583 tumentoday.ru.7741 87.0 0.12496336168522564 12
Online-A.1583 vedomosti.63675 81.0 -0.1578934664356352 7
Online-A.1583 vedomosti.63691 97.96153846153847 0.3745397669934165 26
Online-A.1583 versia.ru.35827 84.39285714285714 0.027397796820904076 14
Online-A.1583 vesti.ru.292369 80.8 0.27440192782082107 10
Online-A.1583 vesti.ru.292380 93.8076923076923 -0.22528814037650868 13
Online-A.1583 vesti.ru.292406 84.4 0.11807182979263282 5
Online-A.1583 vesti.ru.292413 85.46875 0.2546837860877495 16
Online-A.1583 vesti.ru.292430 98.7 0.3981212374647912 10
Online-A.1583 vesti.ru.292462 81.625 0.45493483602435214 8
Online-A.1583 xinhua-zh.416 82.6875 0.2724296207189397 8
Online-A.1583 xinhua-zh.423 99.22222222222223 0.3681084953473362 9
Online-B.1603 aif.265680 78.64285714285714 -0.5277137530943322 7
Online-B.1603 aif.265687 95.33333333333333 0.5094308525186398 6
Online-B.1603 aif.265695 85.31818181818181 0.45697878430753297 11
Online-B.1603 aif.265772 85.88888888888889 0.005537570588829964 9
Online-B.1603 aif.265781 62.77777777777778 -0.22940318798253845 9
Online-B.1603 aif.265782 78.83333333333333 0.45106216174466307 12
Online-B.1603 aif.265821 88.92857142857143 0.15035197018059945 14
Online-B.1603 aif.265869 54.333333333333336 -0.510902641412556 9
Online-B.1603 argumenti.ru.146451 100.0 0.33403717601109495 8
Online-B.1603 argumenti.ru.146463 81.88888888888889 0.36926475058875163 9
Online-B.1603 argumenti.ru.146497 91.85714285714286 0.209651516382046 14
Online-B.1603 argumenti.ru.146499 81.05555555555556 0.21246751334610656 9
Online-B.1603 argumenti.ru.146500 93.0 0.3442364234110088 10
Online-B.1603 bbc-russian.38176 58.5 0.07032244039644035 28
Online-B.1603 bbc-russian.38177 82.35714285714286 0.2827976093524703 14
Online-B.1603 dp.ru.16251 72.625 -0.11330152560441084 8
Online-B.1603 dp.ru.16283 98.0 0.26770684947084217 6
Online-B.1603 eg-online.ru.21852 86.58333333333333 0.11128428142871837 12
Online-B.1603 fakty.ua.120478 93.33333333333333 0.3613192858857834 12
Online-B.1603 fakty.ua.120505 71.54545454545455 0.410657738138624 11
Online-B.1603 fakty.ua.120553 88.44444444444444 0.733166033103667 9
Online-B.1603 gazeta.ru.119141 82.5 0.22530857037294663 7
Online-B.1603 gazeta.ru.119172 98.88888888888889 0.5461105738535715 9
Online-B.1603 interfax.17555 63.375 -0.32990075749406145 8
Online-B.1603 interfax.17562 77.25 -0.5918003105751743 12
Online-B.1603 interfax.17576 98.20833333333333 0.382089126070878 12
Online-B.1603 izvestiya.431638 80.42857142857143 0.3017157981814636 7
Online-B.1603 izvestiya.431642 87.1 0.07749419315479845 10
Online-B.1603 izvestiya.431645 81.9 0.2892016591828651 5
Online-B.1603 izvestiya.431806 94.58333333333333 0.38462743056982274 18
Online-B.1603 izvestiya.431841 90.81818181818181 0.5439018160667457 11
Online-B.1603 izvestiya.431873 96.0 0.28899226009770046 9
Online-B.1603 izvestiya.431913 92.2 0.303018723206092 10
Online-B.1603 kommersant.467462 80.63636363636364 0.2642545529861526 11
Online-B.1603 kommersant.467512 92.16666666666667 0.21788370864923978 6
Online-B.1603 kommersant.467523 57.6 -0.69954760036619 15
Online-B.1603 kommersant.467527 10.5 -0.5934020656377071 6
Online-B.1603 kp.174812 89.5 0.39902871372672977 18
Online-B.1603 kp.174899 80.25 0.07246461213165836 8
Online-B.1603 kp.174924 78.75 0.4079874312647288 10
Online-B.1603 kp.174948 62.0 0.1270969763379884 18
Online-B.1603 lenta.ru.279452 86.92307692307692 0.21922179818109927 13
Online-B.1603 lenta.ru.279491 56.0 -0.02729957305457907 8
Online-B.1603 lenta.ru.279522 65.14285714285714 -0.5318732821199521 7
Online-B.1603 lenta.ru.279529 91.58333333333333 0.4379765144214482 12
Online-B.1603 lenta.ru.279573 94.7 0.4000127790097743 20
Online-B.1603 lenta.ru.279575 67.93333333333334 -0.11001057886247022 15
Online-B.1603 mk.170078 80.07142857142857 0.24005293844289124 7
Online-B.1603 mk.170107 86.6 0.08302505723752446 15
Online-B.1603 newizv.55157268 94.27272727272727 0.11346454666399981 11
Online-B.1603 pnp.ru.82265 92.54545454545455 0.23081478093347832 11
Online-B.1603 pnp.ru.82293 82.42857142857143 0.47661078693012787 7
Online-B.1603 pnp.ru.82311 82.53846153846153 0.13123201241946486 26
Online-B.1603 pnp.ru.82317 75.0 -1.1809895687192993 9
Online-B.1603 rg.ru.57908 82.82352941176471 -0.0842623935540739 17
Online-B.1603 rosbalt.ru.155648 51.0 0.0165490780892599 8
Online-B.1603 rosbalt.ru.155759 73.125 -0.6879198034271161 4
Online-B.1603 rosbalt.ru.155760 86.75 -0.1453648860782108 8
Online-B.1603 rosbalt.ru.155774 56.125 -0.43416687743308796 8
Online-B.1603 rt-russian.24271 91.25 0.3442469138992879 6
Online-B.1603 rt-russian.24308 74.85714285714286 -0.5825423730866958 7
Online-B.1603 rt-russian.24348 73.28571428571429 -0.2557932890421943 7
Online-B.1603 rus.err.ee.39990 82.86363636363636 0.28779790324854665 11
Online-B.1603 rusplt.ru.23410 72.61538461538461 -0.888333449395462 13
Online-B.1603 sport-express.ru.250769 62.85 -0.3268612290931084 10
Online-B.1603 sport-express.ru.250886 89.94444444444444 0.2523217276100801 18
Online-B.1603 sport-express.ru.250893 64.46666666666667 -0.3050562333384553 15
Online-B.1603 sport-express.ru.250925 90.55555555555556 0.5313947308563306 9
Online-B.1603 sport-express.ru.250927 75.0 -0.2515336119873149 12
Online-B.1603 sport-express.ru.250941 74.14285714285714 -0.17173115665219213 7
Online-B.1603 tumentoday.ru.7741 87.29166666666667 0.26377803445800585 12
Online-B.1603 vedomosti.63675 71.42857142857143 -0.7699351846189437 7
Online-B.1603 vedomosti.63691 97.17307692307692 0.25413618977503133 26
Online-B.1603 versia.ru.35827 77.71428571428571 -0.14499251846660807 14
Online-B.1603 vesti.ru.292369 80.3 -0.4316821693573609 10
Online-B.1603 vesti.ru.292380 72.84615384615384 0.05445830515889516 13
Online-B.1603 vesti.ru.292406 81.9 0.36969480223666445 5
Online-B.1603 vesti.ru.292413 59.03125 0.057907865610643164 16
Online-B.1603 vesti.ru.292430 74.5 -0.15799724928068543 10
Online-B.1603 vesti.ru.292462 82.25 -0.09957629482416872 8
Online-B.1603 xinhua-zh.416 98.125 0.37880563352755836 8
Online-B.1603 xinhua-zh.423 73.94444444444444 0.14242029729687689 9
Online-G.1567 aif.265680 74.5 0.2445429978430472 7
Online-G.1567 aif.265687 88.5 0.26582378381222393 6
Online-G.1567 aif.265695 89.0909090909091 0.7638025418038986 11
Online-G.1567 aif.265772 94.11111111111111 0.3502113071039412 9
Online-G.1567 aif.265781 73.44444444444444 0.02457249916521895 9
Online-G.1567 aif.265782 44.666666666666664 -0.23720558949412926 12
Online-G.1567 aif.265793 65.63636363636364 0.018164386305812543 11
Online-G.1567 argumenti.ru.146451 60.125 -0.08788435080668437 8
Online-G.1567 argumenti.ru.146463 72.66666666666667 -0.35258174097402883 9
Online-G.1567 argumenti.ru.146474 74.33333333333333 0.2374306791354646 6
Online-G.1567 argumenti.ru.146499 63.22222222222222 -0.204990427712734 9
Online-G.1567 argumenti.ru.146500 70.7 -0.5224838216688863 10
Online-G.1567 bbc-russian.38176 90.96428571428571 0.1958526780434028 28
Online-G.1567 bbc-russian.38177 92.78571428571429 0.40078863433084144 14
Online-G.1567 dp.ru.16251 83.25 0.42194607745806456 8
Online-G.1567 dp.ru.16283 99.66666666666667 0.5130366510737727 6
Online-G.1567 eg-online.ru.21852 82.6875 0.4274416397633644 12
Online-G.1567 fakty.ua.120478 84.75 0.972394389194636 12
Online-G.1567 fakty.ua.120505 89.18181818181819 0.12739429944628972 11
Online-G.1567 fakty.ua.120553 76.0 0.3436688628987383 9
Online-G.1567 gazeta.ru.119104 79.85714285714286 0.3617675748655592 7
Online-G.1567 gazeta.ru.119129 62.8 -0.21558793642650667 5
Online-G.1567 gazeta.ru.119141 47.714285714285715 -1.1970707851390958 7
Online-G.1567 gazeta.ru.119172 88.27777777777777 0.6774335531136065 9
Online-G.1567 interfax.17555 45.25 -0.08809435205407637 8
Online-G.1567 interfax.17562 45.5 -0.07856214692712171 12
Online-G.1567 izvestiya.431638 78.42857142857143 0.3953625855683986 7
Online-G.1567 izvestiya.431642 82.6 0.2888278632614248 10
Online-G.1567 izvestiya.431645 83.2 -0.2874619883015448 5
Online-G.1567 izvestiya.431806 96.72222222222223 0.43217341212643123 18
Online-G.1567 izvestiya.431841 65.9090909090909 0.5092375695109285 11
Online-G.1567 izvestiya.431873 81.16666666666667 0.17123755492656131 9
Online-G.1567 izvestiya.431913 82.65 0.2510854201841321 10
Online-G.1567 kommersant.467462 87.0 0.10870085091026128 11
Online-G.1567 kommersant.467512 68.25 -0.6379248395867404 6
Online-G.1567 kommersant.467523 67.66666666666667 0.05184125646770372 15
Online-G.1567 kommersant.467527 53.166666666666664 -0.9092625851995485 6
Online-G.1567 kp.174812 80.0 -0.46089884116940777 18
Online-G.1567 kp.174899 86.75 0.17106485846087138 8
Online-G.1567 kp.174924 87.4 0.5116853040130336 10
Online-G.1567 kp.174948 85.97222222222223 0.06690232677642455 18
Online-G.1567 lenta.ru.279491 91.625 1.3912612492407088 8
Online-G.1567 lenta.ru.279522 71.42857142857143 -0.3754227982925013 7
Online-G.1567 lenta.ru.279529 81.58333333333333 0.21469954047116283 12
Online-G.1567 lenta.ru.279573 96.5 0.35758225542073585 20
Online-G.1567 lenta.ru.279575 91.33333333333333 0.41311012868423125 15
Online-G.1567 lenta.ru.279636 70.84615384615384 0.10193044192274611 13
Online-G.1567 mk.170078 79.28571428571429 -0.25991063602303444 7
Online-G.1567 mk.170107 100.0 0.6225594188496759 15
Online-G.1567 mk.170115 69.66666666666667 0.016778004870770854 12
Online-G.1567 newizv.55157268 75.95454545454545 0.29446896906438097 11
Online-G.1567 pnp.ru.82247 93.31818181818181 0.0842576733259849 11
Online-G.1567 pnp.ru.82293 94.07142857142857 0.2927777637130068 7
Online-G.1567 pnp.ru.82311 79.84615384615384 -0.2307433878249334 26
Online-G.1567 pnp.ru.82317 88.5 0.5903350752315523 9
Online-G.1567 rosbalt.ru.155648 86.625 1.152037722135158 8
Online-G.1567 rosbalt.ru.155759 87.75 -0.032012560823809356 4
Online-G.1567 rosbalt.ru.155760 82.125 -0.11441274139788742 8
Online-G.1567 rosbalt.ru.155766 66.3157894736842 0.1811180512239973 19
Online-G.1567 rosbalt.ru.155774 78.75 0.033511478681069684 8
Online-G.1567 rt-russian.24271 91.83333333333333 0.2936956442945742 6
Online-G.1567 rt-russian.24348 65.57142857142857 -0.08992230879314016 7
Online-G.1567 rus.err.ee.39990 99.0909090909091 0.28595173163859705 11
Online-G.1567 rusplt.ru.23410 78.07692307692308 -0.04259714427988948 13
Online-G.1567 sport-express.ru.250886 90.38888888888889 0.5225054134283145 18
Online-G.1567 sport-express.ru.250893 67.73333333333333 0.13055513977960856 15
Online-G.1567 sport-express.ru.250925 41.0 -0.7060544084895697 9
Online-G.1567 sport-express.ru.250927 65.0 -0.11132808841785681 12
Online-G.1567 tumentoday.ru.7741 94.91666666666667 0.40726090846270435 12
Online-G.1567 vedomosti.63675 69.0 -0.30046968847222894 7
Online-G.1567 vedomosti.63691 79.07692307692308 -0.736740396466569 26
Online-G.1567 vesti.ru.292406 85.8 0.11271846884333499 5
Online-G.1567 vesti.ru.292413 84.65625 0.186025301719913 16
Online-G.1567 vesti.ru.292430 79.4 0.1317388779761513 10
Online-G.1567 xinhua-zh.416 62.75 0.08801674147064865 8
Online-G.1567 xinhua-zh.423 75.66666666666667 0.13143893856489278 9
Online-Z.1644 aif.265680 64.78571428571429 -0.7535832319958347 7
Online-Z.1644 aif.265687 71.0 0.023899775110663563 6
Online-Z.1644 aif.265695 83.72727272727273 0.07576352831977738 11
Online-Z.1644 aif.265781 76.22222222222223 0.3771433277070094 9
Online-Z.1644 aif.265793 77.52272727272727 -0.3532947665536223 11
Online-Z.1644 aif.265821 61.07142857142857 -0.9735936434939363 14
Online-Z.1644 aif.265869 77.77777777777777 0.21014564086103052 9
Online-Z.1644 argumenti.ru.146451 94.875 0.23992824878986313 8
Online-Z.1644 argumenti.ru.146463 79.0 -0.057528879874158695 9
Online-Z.1644 argumenti.ru.146474 88.25 0.5359130782009139 6
Online-Z.1644 argumenti.ru.146497 73.10714285714286 0.13491778314975292 14
Online-Z.1644 argumenti.ru.146499 72.27777777777777 -0.9074353413048688 9
Online-Z.1644 argumenti.ru.146500 80.4 0.3178868120680626 10
Online-Z.1644 bbc-russian.38176 47.017857142857146 -0.8929892181033026 28
Online-Z.1644 bbc-russian.38177 65.78571428571429 -0.22188554513949357 14
Online-Z.1644 dp.ru.16251 84.0625 0.09323530997443943 8
Online-Z.1644 dp.ru.16283 82.66666666666667 -0.05012147291177449 6
Online-Z.1644 eg-online.ru.21852 0.0 -0.8341523811925847 12
Online-Z.1644 fakty.ua.120478 91.75 0.2964568661188936 12
Online-Z.1644 fakty.ua.120505 96.27272727272727 0.1285332871234181 11
Online-Z.1644 fakty.ua.120553 79.66666666666667 0.1049629876357994 9
Online-Z.1644 gazeta.ru.119104 57.07142857142857 -0.4096025474199287 7
Online-Z.1644 gazeta.ru.119129 80.0 -0.12435425772613398 5
Online-Z.1644 gazeta.ru.119141 54.142857142857146 -0.9179495009685624 7
Online-Z.1644 interfax.17555 80.75 0.33188938846511695 8
Online-Z.1644 interfax.17562 80.91666666666667 0.21422019249960997 12
Online-Z.1644 interfax.17576 77.91666666666667 0.16505140288407272 12
Online-Z.1644 izvestiya.431638 49.42857142857143 -1.1158293290322294 7
Online-Z.1644 izvestiya.431642 84.2 0.25366749810266553 10
Online-Z.1644 izvestiya.431645 79.2 -0.03516035604439729 5
Online-Z.1644 izvestiya.431806 53.166666666666664 0.2137588102994582 18
Online-Z.1644 izvestiya.431841 71.0 0.13466066910249147 11
Online-Z.1644 izvestiya.431873 97.55555555555556 0.2994928987203144 9
Online-Z.1644 izvestiya.431913 98.1 0.3908128304020873 10
Online-Z.1644 kommersant.467462 83.63636363636364 -0.25596455065916374 11
Online-Z.1644 kommersant.467512 79.91666666666667 0.33974643224854645 6
Online-Z.1644 kommersant.467523 58.9 0.5163422460628729 15
Online-Z.1644 kommersant.467527 85.83333333333333 -0.05061572327329847 6
Online-Z.1644 kp.174812 82.22222222222223 -0.03863451321642597 18
Online-Z.1644 kp.174899 75.3125 -0.03416425595247344 8
Online-Z.1644 kp.174924 45.7 -0.41760203472630997 10
Online-Z.1644 kp.174948 87.88888888888889 -0.03233963183806326 18
Online-Z.1644 lenta.ru.279452 91.3076923076923 0.5094601638865275 13
Online-Z.1644 lenta.ru.279491 87.125 0.24081277798347514 8
Online-Z.1644 lenta.ru.279522 71.71428571428571 -0.8829034985044052 7
Online-Z.1644 lenta.ru.279529 75.5 -0.23026187275881424 12
Online-Z.1644 lenta.ru.279573 79.3 0.3924071755385067 20
Online-Z.1644 lenta.ru.279636 64.61538461538461 -0.23309537749630924 13
Online-Z.1644 mk.170107 70.66666666666667 0.1396662785776525 15
Online-Z.1644 mk.170115 83.0 -0.010557615381858168 12
Online-Z.1644 newizv.55157268 84.95454545454545 0.3332215695953422 11
Online-Z.1644 pnp.ru.82247 84.04545454545455 0.43730495161429733 11
Online-Z.1644 pnp.ru.82265 72.18181818181819 0.14038049688029933 11
Online-Z.1644 pnp.ru.82293 61.42857142857143 0.4962504340184785 7
Online-Z.1644 pnp.ru.82311 71.46153846153847 -0.03432218052937589 26
Online-Z.1644 pnp.ru.82317 78.11111111111111 -0.8419818146312618 9
Online-Z.1644 rg.ru.57908 75.67647058823529 0.07669455139296942 17
Online-Z.1644 rosbalt.ru.155648 67.25 -0.16952541080739675 8
Online-Z.1644 rosbalt.ru.155760 79.3125 -0.1605542628862805 8
Online-Z.1644 rosbalt.ru.155766 82.97368421052632 -0.09820016220142064 19
Online-Z.1644 rosbalt.ru.155774 76.625 0.054773521337298965 8
Online-Z.1644 rt-russian.24271 91.66666666666667 0.4250011416076403 6
Online-Z.1644 rt-russian.24308 43.785714285714285 -0.7289735099529018 7
Online-Z.1644 rt-russian.24348 79.0 0.07659865040637172 7
Online-Z.1644 rus.err.ee.39990 96.63636363636364 0.31674564023142654 11
Online-Z.1644 rusplt.ru.23410 79.07692307692308 0.0862078734410209 13
Online-Z.1644 sport-express.ru.250769 77.15 0.18448018033545402 10
Online-Z.1644 sport-express.ru.250893 99.4 0.5988428695601644 15
Online-Z.1644 sport-express.ru.250925 93.11111111111111 0.18124883217115192 9
Online-Z.1644 sport-express.ru.250927 62.5 -0.30116289250224615 12
Online-Z.1644 sport-express.ru.250941 72.64285714285714 -0.21773539701637487 7
Online-Z.1644 tumentoday.ru.7741 85.66666666666667 0.08972950372768128 12
Online-Z.1644 vedomosti.63675 87.0 0.536697864452332 7
Online-Z.1644 vedomosti.63691 87.65384615384616 0.2631736415638963 26
Online-Z.1644 vesti.ru.292380 70.0576923076923 -0.22679196974356922 13
Online-Z.1644 vesti.ru.292406 81.7 0.4626671932264658 5
Online-Z.1644 vesti.ru.292413 65.1875 -0.07025205965200043 16
Online-Z.1644 vesti.ru.292430 95.45 0.19542355885280757 10
Online-Z.1644 vesti.ru.292462 72.53125 -0.024182178212772215 8
Online-Z.1644 xinhua-zh.416 73.75 0.577407516103558 8
Online-Z.1644 xinhua-zh.423 55.111111111111114 -1.318610644989569 9
PROMT_NMT.78 aif.265687 91.5 0.15755563770717043 6
PROMT_NMT.78 aif.265695 59.0 -1.0419492030169772 11
PROMT_NMT.78 aif.265781 72.33333333333333 -0.5280391637544314 9
PROMT_NMT.78 aif.265782 76.33333333333333 -0.21440557923092105 12
PROMT_NMT.78 aif.265793 63.81818181818182 -0.03190583221504211 11
PROMT_NMT.78 aif.265821 89.5 0.7886643494123984 14
PROMT_NMT.78 argumenti.ru.146451 66.25 -0.15473825238388605 8
PROMT_NMT.78 argumenti.ru.146474 77.0 0.17911645925753264 6
PROMT_NMT.78 argumenti.ru.146499 92.83333333333333 0.5842910937761588 9
PROMT_NMT.78 argumenti.ru.146500 76.1 0.35482077182729466 10
PROMT_NMT.78 bbc-russian.38176 93.55357142857143 0.4114096798229592 28
PROMT_NMT.78 dp.ru.16251 63.9375 -0.14736813065938772 8
PROMT_NMT.78 fakty.ua.120478 96.5 0.2560363541898671 12
PROMT_NMT.78 fakty.ua.120505 80.81818181818181 0.5157592320136373 11
PROMT_NMT.78 fakty.ua.120553 62.22222222222222 0.4661845417019307 9
PROMT_NMT.78 gazeta.ru.119104 87.71428571428571 0.5947346859944409 7
PROMT_NMT.78 gazeta.ru.119129 86.4 0.21263488121922677 5
PROMT_NMT.78 gazeta.ru.119141 68.64285714285714 -1.0444188156780436 7
PROMT_NMT.78 gazeta.ru.119172 52.888888888888886 0.09223029473693738 9
PROMT_NMT.78 interfax.17555 80.75 0.051631445245988804 8
PROMT_NMT.78 interfax.17562 94.91666666666667 0.4072609084627044 12
PROMT_NMT.78 interfax.17576 89.83333333333333 0.3063335822198061 12
PROMT_NMT.78 izvestiya.431638 85.0 0.25391762972000764 7
PROMT_NMT.78 izvestiya.431642 96.75 0.5488306789315512 10
PROMT_NMT.78 izvestiya.431645 88.8 0.2777959920492403 5
PROMT_NMT.78 izvestiya.431806 83.41666666666667 0.15194006469667867 18
PROMT_NMT.78 izvestiya.431841 90.54545454545455 0.33953595599494674 11
PROMT_NMT.78 izvestiya.431873 89.66666666666667 0.4865091125189539 9
PROMT_NMT.78 izvestiya.431913 67.3 -0.19539306312070098 10
PROMT_NMT.78 kommersant.467462 66.0909090909091 -0.11272589935729643 11
PROMT_NMT.78 kommersant.467512 98.08333333333333 0.321221170985538 6
PROMT_NMT.78 kommersant.467523 88.8 0.04784161939829611 15
PROMT_NMT.78 kommersant.467527 70.83333333333333 -0.23785223325309834 6
PROMT_NMT.78 kp.174812 89.0 0.2814949968401411 18
PROMT_NMT.78 kp.174899 82.625 0.42710507180639795 8
PROMT_NMT.78 kp.174924 55.2 0.18482848922350748 10
PROMT_NMT.78 kp.174948 86.16666666666667 0.1396660794115625 18
PROMT_NMT.78 lenta.ru.279452 92.3076923076923 -0.07283966098696468 13
PROMT_NMT.78 lenta.ru.279491 97.0 0.27624992764736295 8
PROMT_NMT.78 lenta.ru.279522 74.85714285714286 -0.2637884392398943 7
PROMT_NMT.78 lenta.ru.279529 62.125 -0.40605836841152904 12
PROMT_NMT.78 lenta.ru.279573 69.2 0.7433251887654767 20
PROMT_NMT.78 lenta.ru.279575 78.13333333333334 -0.5881899353186316 15
PROMT_NMT.78 lenta.ru.279636 80.07692307692308 0.16619696892946367 13
PROMT_NMT.78 mk.170078 79.42857142857143 -0.4664642581894411 7
PROMT_NMT.78 pnp.ru.82247 82.18181818181819 0.31082625781609635 11
PROMT_NMT.78 pnp.ru.82265 60.36363636363637 0.1380536322432412 11
PROMT_NMT.78 pnp.ru.82293 57.714285714285715 -0.023568390915632738 7
PROMT_NMT.78 pnp.ru.82311 89.92307692307692 0.2109420609061265 26
PROMT_NMT.78 pnp.ru.82317 52.05555555555556 -0.5373516164243326 9
PROMT_NMT.78 rg.ru.57908 79.5 0.13142160651932122 17
PROMT_NMT.78 rosbalt.ru.155648 61.9375 -0.3680804185251021 8
PROMT_NMT.78 rosbalt.ru.155759 57.0 -1.5262976744054282 4
PROMT_NMT.78 rosbalt.ru.155760 74.625 0.028464259469073896 8
PROMT_NMT.78 rosbalt.ru.155766 82.84210526315789 -0.326460624674078 19
PROMT_NMT.78 rt-russian.24271 95.0 0.500064686526211 6
PROMT_NMT.78 rt-russian.24308 74.85714285714286 -0.5057066394837247 7
PROMT_NMT.78 rt-russian.24348 87.42857142857143 -0.08482877843820169 7
PROMT_NMT.78 rus.err.ee.39986 65.81818181818181 -0.26938417966479533 11
PROMT_NMT.78 rus.err.ee.39990 64.95454545454545 -0.027556112005432357 11
PROMT_NMT.78 rusplt.ru.23410 66.38461538461539 -0.14653666351585082 13
PROMT_NMT.78 sport-express.ru.250769 86.9 0.4523395177181596 10
PROMT_NMT.78 sport-express.ru.250893 89.53333333333333 0.47986364158184114 15
PROMT_NMT.78 sport-express.ru.250927 75.75 0.3637750279342414 12
PROMT_NMT.78 tumentoday.ru.7741 97.75 0.3653140554654472 12
PROMT_NMT.78 vedomosti.63675 76.0 -0.3349724695669844 7
PROMT_NMT.78 vedomosti.63691 79.90384615384616 0.16153121131260842 26
PROMT_NMT.78 versia.ru.35827 90.75 0.3729841757916306 14
PROMT_NMT.78 vesti.ru.292369 79.3 -0.006679944133619031 10
PROMT_NMT.78 vesti.ru.292380 66.46153846153847 -0.20224370570626016 13
PROMT_NMT.78 vesti.ru.292406 56.4 -0.785447407530974 5
PROMT_NMT.78 vesti.ru.292413 86.875 0.22128460977252135 16
PROMT_NMT.78 vesti.ru.292430 89.15 0.49398888276926367 10
PROMT_NMT.78 vesti.ru.292462 67.125 -0.04861115475255186 8
PROMT_NMT.78 xinhua-zh.416 80.625 0.1468301575183451 8
ariel197197.512 aif.265680 42.142857142857146 -0.33832587056119384 7
ariel197197.512 aif.265687 71.16666666666667 0.15430378226264432 6
ariel197197.512 aif.265695 68.13636363636364 -0.24663271972876713 11
ariel197197.512 aif.265772 65.77777777777777 -0.025603994818891574 9
ariel197197.512 aif.265781 48.55555555555556 -0.7273388576180175 9
ariel197197.512 aif.265782 90.16666666666667 0.23073904756215857 12
ariel197197.512 aif.265793 76.27272727272727 -0.18533774907519687 11
ariel197197.512 aif.265821 81.42857142857143 -0.2770064288732449 14
ariel197197.512 aif.265869 84.11111111111111 -0.2379019400751895 9
ariel197197.512 argumenti.ru.146451 79.1875 0.07143306985232384 8
ariel197197.512 argumenti.ru.146463 59.55555555555556 -0.09467901721418653 9
ariel197197.512 argumenti.ru.146474 98.58333333333333 0.5809405529780086 6
ariel197197.512 argumenti.ru.146497 91.0 0.27308186461268413 14
ariel197197.512 argumenti.ru.146499 74.55555555555556 -0.2738774106395783 9
ariel197197.512 argumenti.ru.146500 96.7 0.40719452930432426 10
ariel197197.512 bbc-russian.38176 89.125 0.3581661719393331 28
ariel197197.512 bbc-russian.38177 49.785714285714285 -0.47375641450090994 14
ariel197197.512 dp.ru.16251 80.75 -0.257155511395857 8
ariel197197.512 dp.ru.16283 68.75 0.8516480289233325 6
ariel197197.512 eg-online.ru.21852 65.66666666666667 -0.3017932448644448 12
ariel197197.512 fakty.ua.120478 82.66666666666667 -0.05012147291177366 12
ariel197197.512 fakty.ua.120505 92.54545454545455 0.23931563570524705 11
ariel197197.512 fakty.ua.120553 76.44444444444444 0.36322871689083125 9
ariel197197.512 gazeta.ru.119104 82.25 0.2150809736808495 7
ariel197197.512 gazeta.ru.119129 77.6 0.2139526585273564 5
ariel197197.512 gazeta.ru.119141 87.92857142857143 0.5744222780961864 7
ariel197197.512 gazeta.ru.119172 93.05555555555556 0.5744425879331292 9
ariel197197.512 interfax.17555 79.75 -0.6633973727456008 8
ariel197197.512 interfax.17562 82.41666666666667 -0.37281929781299733 12
ariel197197.512 izvestiya.431638 35.285714285714285 -0.8961113631317478 7
ariel197197.512 izvestiya.431642 67.25 0.039643336730210574 10
ariel197197.512 izvestiya.431645 96.4 1.110186568295901 5
ariel197197.512 izvestiya.431806 76.88888888888889 0.309400305441913 18
ariel197197.512 izvestiya.431841 89.27272727272727 0.36352231896633763 11
ariel197197.512 izvestiya.431873 86.27777777777777 -0.021758823700431047 9
ariel197197.512 izvestiya.431913 93.95 0.46222577147241306 10
ariel197197.512 kommersant.467462 91.27272727272727 0.40550784694371694 11
ariel197197.512 kommersant.467512 92.41666666666667 0.47709358885232217 6
ariel197197.512 kommersant.467523 66.53333333333333 -0.23302607276745407 15
ariel197197.512 kommersant.467527 76.83333333333333 -0.6137113032150089 6
