SYS SEGID RAW.SCR Z.SCR N SID
OPPO.1529 yahoo-ja.19195::3 69.0 0.481254876892818 1 499
OPPO.1529 yahoo-ja.19195::4 80.0 0.8701688487686808 1 500
OPPO.1529 yahoo-ja.19195::5 64.0 0.304475798767425 1 501
OPPO.1529 yahoo-ja.19195::6 69.0 0.481254876892818 1 502
OPPO.1529 yahoo-ja.19195::7 77.0 0.764101401893445 1 503
OPPO.1529 yahoo-ja.19195::8 47.5 -0.27889515904636897 2 504
OPPO.1529 yahoo-ja.19195::9 47.0 -0.296573066858908 2 505
OPPO.1529 yahoo-ja.19195::10 53.0 -0.0844381731084375 1 506
OPPO.1529 yahoo-ja.19195::11 53.0 -0.0844381731084375 1 507
OPPO.1529 yahoo-ja.19195::12 10.0 -1.6047382449868102 1 508
OPPO.1529 yahoo-ja.19195::13 10.0 -1.6047382449868102 1 509
OPPO.1529 yahoo-ja.19195::14 68.0 0.44589906126773904 1 510
OPPO.1529 yahoo-ja.19195::15 72.0 0.5873223237680529 1 511
OPPO.1529 fukui_shimbun-ja.117::1 94.0 0.26076165634098397 1 149
OPPO.1529 fukui_shimbun-ja.117::2 99.0 0.5357953617215789 1 150
OPPO.1529 fukui_shimbun-ja.117::3 29.0 -3.31467651360674 1 151
OPPO.1529 fukui_shimbun-ja.117::4 39.0 -2.7646091028455495 1 152
OPPO.1529 fukui_shimbun-ja.117::5 63.0 -1.4444473170187 1 153
OPPO.1529 fukui_shimbun-ja.117::6 20.0 -3.8097371832918103 1 154
OPPO.1529 fukui_shimbun-ja.117::7 77.0 -0.674352941953037 1 155
OPPO.1529 fukui_shimbun-ja.117::8 81.0 -0.454325977648561 1 156
OPPO.1529 fukui_shimbun-ja.117::9 20.0 -3.8097371832918103 1 157
OPPO.1529 fukui_shimbun-ja.117::10 83.0 -0.34431249549632303 1 158
OPPO.1529 fukui_shimbun-ja.117::11 89.0 -0.01427204903961 1 159
OPPO.1529 fukui_shimbun-ja.117::12 80.0 -0.50933271872468 1 160
OPPO.1529 fukui_shimbun-ja.117::13 45.0 -2.43456865638884 1 161
OPPO.1529 fukui_shimbun-ja.117::14 58.0 -1.7194810223993 1 162
OPPO.1529 fukui_shimbun-ja.117::15 90.0 0.0407346920365088 1 163
OPPO.1529 fukui_shimbun-ja.117::16 91.0 0.0957414331126277 1 164
OPPO.1529 fukui_shimbun-ja.117::17 93.0 0.20575491526486497 1 165
OPPO.1529 fukui_shimbun-ja.117::18 78.0 -0.6193462008769179 1 166
OPPO.1529 fukui_shimbun-ja.117::19 71.0 -1.00439338840975 1 167
OPPO.1529 fukui_shimbun-ja.117::20 22.0 -3.69972370113957 1 168
OPPO.1529 fukui_shimbun-ja.117::21 55.0 -1.88450124562765 1 169
OPPO.1529 fukui_shimbun-ja.117::22 81.0 -0.454325977648561 1 170
OPPO.1529 fukui_shimbun-ja.117::23 81.0 -0.454325977648561 1 171
OPPO.1529 fukui_shimbun-ja.117::24 84.0 -0.28930575442020395 1 172
OPPO.1529 fukui_shimbun-ja.117::25 4.0 -4.689845040509709 1 173
OPPO.1529 fukui_shimbun-ja.117::26 49.0 -2.2145416920843704 1 174
OPPO.1529 fukui_shimbun-ja.117::27 79.0 -0.5643394598007989 1 175
OPPO.1529 fukui_shimbun-ja.117::28 24.0 -3.5897102189873396 1 176
OPPO.1529 fukui_shimbun-ja.117::29 83.0 -0.34431249549632303 1 177
OPPO.1529 fukui_shimbun-ja.117::30 80.0 -0.50933271872468 1 178
OPPO.1529 yahoo-ja.21833::1 60.5 -1.24826906466963 2 552
OPPO.1529 yahoo-ja.21833::2 100.0 1.39173703956493 2 553
OPPO.1529 yahoo-ja.21833::3 84.0 0.680986109328644 2 554
OPPO.1529 yahoo-ja.21833::4 82.0 0.47353213364248403 2 555
OPPO.1529 yahoo-ja.21833::5 83.5 0.595234012719497 2 556
OPPO.1529 yahoo-ja.21833::6 80.5 0.37442265635721006 2 557
OPPO.1529 yahoo-ja.21833::7 59.5 -0.222375962925817 2 558
OPPO.1529 yahoo-ja.21833::8 96.5 1.10776598838523 2 559
OPPO.1529 yahoo-ja.21833::9 84.5 0.7441458041460509 2 560
OPPO.1529 yahoo-ja.21833::10 90.5 0.620958472077182 2 561
OPPO.1529 yahoo-ja.21833::11 53.5 -0.6865910774421321 2 562
OPPO.1529 yahoo-ja.21833::12 52.0 -1.37310300131259 2 563
OPPO.1529 yahoo-ja.21833::13 65.5 -0.8425961344129219 2 564
OPPO.1529 yahoo-ja.21833::14 94.5 0.96808921807429 2 565
OPPO.1529 yahoo-ja.21833::15 49.0 -0.48688666987972495 2 566
OPPO.1529 yahoo-ja.21833::16 85.0 0.7395282935882491 2 567
OPPO.1529 yahoo-ja.21833::17 81.5 0.45555724240855106 2 568
OPPO.1529 yahoo-ja.21833::18 93.5 0.8643622302312081 2 569
OPPO.1529 yahoo-ja.21833::19 79.0 0.275313179071934 2 570
OPPO.1529 yahoo-ja.21833::20 59.5 -0.222375962925817 2 571
OPPO.1529 yahoo-ja.21833::21 82.0 0.47353213364248403 2 572
OPPO.1529 yahoo-ja.21833::22 59.0 -0.24035085415975102 2 573
OPPO.1529 yahoo-ja.21833::23 33.5 -2.3092827984689706 2 574
OPPO.1529 yahoo-ja.21833::24 74.0 -0.17554455476825098 2 575
OPPO.1529 yahoo-ja.21833::25 79.5 0.29328807030586795 2 576
OPPO.1529 yahoo-ja.21833::26 69.0 -0.558625083233222 2 577
OPPO.1529 yahoo-ja.21833::27 49.0 -1.05169671467317 2 578
OPPO.1529 fukui_shimbun-ja.107::1 81.0 1.2362202591693998 1 642
OPPO.1529 fukui_shimbun-ja.107::2 46.0 -1.47232830704106 1 643
OPPO.1529 fukui_shimbun-ja.107::3 50.0 -1.1627798994741498 1 644
OPPO.1529 fukui_shimbun-ja.107::4 44.0 -1.62710251082452 1 645
OPPO.1529 fukui_shimbun-ja.107::5 64.0 -0.0793604729899663 1 646
OPPO.1529 fukui_shimbun-ja.107::6 69.0 0.307575036468672 1 647
OPPO.1529 fukui_shimbun-ja.107::7 72.0 0.5397363421438549 1 648
OPPO.1529 fukui_shimbun-ja.107::8 57.0 -0.62107018623206 1 649
OPPO.1529 fukui_shimbun-ja.107::9 87.0 1.70054287051977 1 650
OPPO.1529 fukui_shimbun-ja.107::10 96.0 2.39702678754532 1 651
OPPO.1529 fukui_shimbun-ja.107::11 77.0 0.926671851602494 1 652
OPPO.1529 fukui_shimbun-ja.107::12 40.0 -1.93665091839143 1 653
OPPO.1529 fukui_shimbun-ja.107::13 87.0 1.70054287051977 1 654
OPPO.1529 fukui_shimbun-ja.107::14 95.0 2.31963968565359 1 655
OPPO.1529 fukui_shimbun-ja.107::15 92.0 2.08747837997841 1 656
OPPO.1529 fukui_shimbun-ja.107::16 89.0 1.8553170743032301 1 657
OPPO.1529 fukui_shimbun-ja.107::17 76.0 0.849284749710766 1 658
OPPO.1529 fukui_shimbun-ja.107::18 30.0 -2.71052193730871 1 659
OPPO.1529 fukui_shimbun-ja.107::19 76.0 0.849284749710766 1 660
OPPO.1529 fukui_shimbun-ja.107::20 89.0 1.8553170743032301 1 661
OPPO.1529 shizuoka_shimbun-ja.1480::1 52.0 -0.124507055549778 2 315
OPPO.1529 shizuoka_shimbun-ja.1480::6 61.5 0.225818156876367 2 320
OPPO.1529 shizuoka_shimbun-ja.1480::7 1.0 -2.00520030120593 2 321
OPPO.1529 shizuoka_shimbun-ja.1480::2 35.0 -0.7514048041018291 1 316
OPPO.1529 shizuoka_shimbun-ja.1480::3 47.0 -0.30888874630038105 1 317
OPPO.1529 shizuoka_shimbun-ja.1480::4 64.0 0.318009002251669 1 318
OPPO.1529 shizuoka_shimbun-ja.1480::5 100.0 1.64555717565601 1 319
OPPO.1529 shizuoka_shimbun-ja.1480::8 82.0 0.98178308895384 1 322
OPPO.1529 yahoo-ja.19222::1 86.0 0.416292942459082 1 851
OPPO.1529 yahoo-ja.19222::2 82.0 0.244333951239308 1 852
OPPO.1529 yahoo-ja.19222::3 51.0 -1.08834823071394 1 853
OPPO.1529 yahoo-ja.19222::4 77.0 0.0293852122145908 1 854
OPPO.1529 shizuoka_shimbun-ja.1462::1 75.0 -0.0565942833952962 1 201
OPPO.1529 shizuoka_shimbun-ja.1462::2 75.0 -0.0565942833952962 1 202
OPPO.1529 shizuoka_shimbun-ja.1462::3 86.0 0.416292942459082 1 203
OPPO.1529 shizuoka_shimbun-ja.1462::4 62.0 -0.615461004859561 1 204
OPPO.1529 shizuoka_shimbun-ja.1462::5 75.0 -0.0565942833952962 1 205
OPPO.1529 shizuoka_shimbun-ja.1462::6 95.0 0.803200672703573 1 206
OPPO.1529 shizuoka_shimbun-ja.1462::7 62.0 -0.615461004859561 1 207
OPPO.1529 yahoo-ja.21701::1 37.0 -0.969789245058555 1 400
OPPO.1529 yahoo-ja.21701::2 12.0 -1.72772605616979 1 401
OPPO.1529 yahoo-ja.21701::3 100.0 0.9402115189417509 1 402
OPPO.1529 yahoo-ja.21701::4 89.0 0.606719322052808 1 403
OPPO.1529 yahoo-ja.21701::5 67.0 -0.0602650717250761 1 404
OPPO.1529 yahoo-ja.21701::6 96.0 0.8189416291639541 1 405
OPPO.1529 yahoo-ja.21701::7 96.0 0.8189416291639541 1 406
OPPO.1529 yahoo-ja.21701::8 68.0 -0.0299475992806268 1 407
OPPO.1529 yahoo-ja.21701::9 75.0 0.182274707830518 1 408
OPPO.1529 yahoo-ja.21701::10 64.0 -0.151217489058424 1 409
OPPO.1529 yahoo-ja.21701::11 93.0 0.727989211830606 1 410
OPPO.1529 yahoo-ja.21701::12 100.0 0.9402115189417509 1 411
OPPO.1529 yahoo-ja.21701::13 81.0 0.364179542497214 1 412
OPPO.1529 yahoo-ja.21701::14 79.0 0.30354459760831504 1 413
OPPO.1529 yahoo-ja.21701::15 80.0 0.333862070052765 1 414
OPPO.1529 yahoo-ja.21701::16 100.0 0.9402115189417509 1 415
OPPO.1529 yahoo-ja.21701::17 38.0 -0.939471772614106 1 416
OPPO.1529 yahoo-ja.21701::18 100.0 0.9402115189417509 1 417
OPPO.1529 yahoo-ja.21701::19 81.0 0.364179542497214 1 418
OPPO.1529 iwaki_minpo-ja.140::1 84.0 0.558372034817431 1 754
OPPO.1529 iwaki_minpo-ja.140::2 85.0 0.596996270443808 1 755
OPPO.1529 iwaki_minpo-ja.140::3 87.0 0.674244741696562 1 756
OPPO.1529 iwaki_minpo-ja.140::4 81.0 0.4424993279383 1 757
OPPO.1529 iwaki_minpo-ja.140::5 80.0 0.403875092311923 1 758
OPPO.1529 iwaki_minpo-ja.140::6 60.5 -0.34929750240242796 2 759
OPPO.1529 iwaki_minpo-ja.140::7 17.0 -2.02945175214982 1 760
OPPO.1529 iwaki_minpo-ja.140::8 42.0 -1.0638458614904 2 761
OPPO.1529 iwaki_minpo-ja.140::9 74.5 0.19144179636685 2 762
OPPO.1529 iwaki_minpo-ja.140::10 81.0 0.4424993279383 2 763
OPPO.1529 yahoo-ja.17640::2 95.5 0.7533045148945491 2 371
OPPO.1529 yahoo-ja.17640::1 89.0 0.0740351370373717 1 370
OPPO.1529 yahoo-ja.17640::3 73.0 -1.5980125623033703 1 372
OPPO.1529 yahoo-ja.17640::4 87.0 -0.13497082538022098 1 373
OPPO.1529 yahoo-ja.17640::5 100.0 1.22356793033413 1 374
OPPO.1529 yahoo-ja.17640::6 88.0 -0.0304678441714247 1 375
OPPO.1529 shizuoka_shimbun-ja.1626::1 98.5 1.06681345852094 2 906
OPPO.1529 shizuoka_shimbun-ja.1626::2 75.0 -1.38900659988578 1 907
OPPO.1529 shizuoka_shimbun-ja.1626::3 90.0 0.178538118246168 1 908
OPPO.1529 shizuoka_shimbun-ja.1626::4 100.0 1.22356793033413 1 909
OPPO.1529 shizuoka_shimbun-ja.1626::5 85.0 -0.34397678779781393 1 910
OPPO.1529 shizuoka_shimbun-ja.1626::6 90.0 0.178538118246168 1 911
OPPO.1529 yahoo-ja.17019::1 86.0 0.264939311329633 1 812
OPPO.1529 yahoo-ja.17019::2 84.0 0.10267013922694901 1 813
OPPO.1529 yahoo-ja.17019::3 95.0 0.9951505857917109 1 814
OPPO.1529 yahoo-ja.17019::4 85.0 0.18380472527829103 1 815
OPPO.1529 yahoo-ja.17019::5 89.0 0.5083430694836589 1 816
OPPO.1529 yahoo-ja.17019::6 87.0 0.34607389738097494 1 817
OPPO.1529 yahoo-ja.17019::7 81.0 -0.140733618927077 1 818
OPPO.1529 yahoo-ja.17019::8 79.0 -0.30300279102976097 1 819
OPPO.1529 yahoo-ja.17019::9 75.0 -0.627541135235128 1 820
OPPO.1529 yahoo-ja.17019::10 84.0 0.10267013922694901 1 821
OPPO.1529 yahoo-ja.17019::11 81.0 -0.140733618927077 1 822
OPPO.1529 saga_shimbun-ja.214::6 43.0 -0.650011867692982 2 990
OPPO.1529 saga_shimbun-ja.214::9 78.5 1.3514280414698299 2 993
OPPO.1529 saga_shimbun-ja.214::1 38.0 -0.9319048126454921 1 985
OPPO.1529 saga_shimbun-ja.214::2 53.0 -0.0862259777879634 1 986
OPPO.1529 saga_shimbun-ja.214::3 44.0 -0.593633278702481 1 987
OPPO.1529 saga_shimbun-ja.214::4 43.0 -0.650011867692982 1 988
OPPO.1529 saga_shimbun-ja.214::5 37.0 -0.988283401635994 1 989
OPPO.1529 saga_shimbun-ja.214::7 63.0 0.477559912117056 1 991
OPPO.1529 saga_shimbun-ja.214::8 38.0 -0.9319048126454921 1 992
OPPO.1529 shizuoka_shimbun-ja.1398::1 83.0 0.336669721313583 1 805
OPPO.1529 shizuoka_shimbun-ja.1398::2 92.0 0.833210761258103 1 806
OPPO.1529 shizuoka_shimbun-ja.1398::3 88.0 0.612525854616094 1 807
OPPO.1529 shizuoka_shimbun-ja.1398::4 82.0 0.281498494653081 1 808
OPPO.1529 shizuoka_shimbun-ja.1398::5 94.0 0.943553214579107 1 809
OPPO.1529 shizuoka_shimbun-ja.1398::6 74.0 -0.15987131863093698 1 810
OPPO.1529 shizuoka_shimbun-ja.1398::7 73.0 -0.21504254529143899 1 811
OPPO.1529 hokkaido_shimbun-ja.767::1 79.0 0.12485160979043301 1 662
OPPO.1529 hokkaido_shimbun-ja.767::2 79.0 0.12485160979043301 1 663
OPPO.1529 hokkaido_shimbun-ja.767::3 70.0 -0.5622284602306611 1 664
OPPO.1529 hokkaido_shimbun-ja.767::4 82.0 0.353878299797464 1 665
OPPO.1529 hokkaido_shimbun-ja.767::5 79.0 0.12485160979043301 1 666
OPPO.1529 hokkaido_shimbun-ja.767::6 58.0 -1.47833522025879 1 667
OPPO.1529 hokkaido_shimbun-ja.767::7 82.0 0.353878299797464 1 668
OPPO.1529 saga_shimbun-ja.168::1 89.0 0.622132611350801 1 230
OPPO.1529 saga_shimbun-ja.168::2 100.0 0.966709488174905 1 231
OPPO.1529 saga_shimbun-ja.168::3 86.0 0.528157099489682 1 232
OPPO.1529 saga_shimbun-ja.168::4 100.0 0.966709488174905 1 233
OPPO.1529 saga_shimbun-ja.168::5 82.0 0.40285641700819 1 234
OPPO.1529 saga_shimbun-ja.168::6 100.0 0.966709488174905 1 235
OPPO.1529 saga_shimbun-ja.168::7 100.0 0.966709488174905 2 236
OPPO.1529 saga_shimbun-ja.168::8 100.0 0.966709488174905 1 237
OPPO.1529 saga_shimbun-ja.168::9 100.0 0.966709488174905 1 238
OPPO.1529 saga_shimbun-ja.168::10 98.0 0.9040591469341591 1 239
OPPO.1529 sanyo_shimbun-ja.167::1 48.0 -1.09163543294797 1 19
OPPO.1529 sanyo_shimbun-ja.167::2 32.0 -1.9964142484567902 1 20
OPPO.1529 sanyo_shimbun-ja.167::3 84.0 0.9441169019468578 1 21
OPPO.1529 sanyo_shimbun-ja.167::4 69.0 0.095886762407345 1 22
OPPO.1529 sanyo_shimbun-ja.167::5 68.0 0.0393380864380442 1 23
OPPO.1529 sanyo_shimbun-ja.167::6 62.0 -0.299953969377761 1 24
OPPO.1529 sanyo_shimbun-ja.167::7 69.0 0.095886762407345 1 25
OPPO.1529 sanyo_shimbun-ja.167::8 68.0 0.0393380864380442 1 26
OPPO.1529 sanyo_shimbun-ja.167::9 82.0 0.831019550008256 1 27
OPPO.1529 sanyo_shimbun-ja.167::10 76.0 0.49172749419245104 1 28
OPPO.1529 sanyo_shimbun-ja.167::11 78.0 0.6048248461310529 1 29
OPPO.1529 sanyo_shimbun-ja.167::12 79.0 0.6613735221003539 1 30
OPPO.1529 sanyo_shimbun-ja.167::13 80.0 0.717922198069655 1 31
OPPO.1529 sanyo_shimbun-ja.167::14 63.0 -0.24340529340845998 1 32
OPPO.1529 sanyo_shimbun-ja.167::15 72.0 0.265532790315248 1 33
OPPO.1529 sanyo_shimbun-ja.167::16 71.0 0.208984114345947 1 34
OPPO.1529 hokkaido_shimbun-ja.788::1 34.0 -1.88331689651819 1 240
OPPO.1529 hokkaido_shimbun-ja.788::2 57.0 -0.582697349224266 2 241
OPPO.1529 hokkaido_shimbun-ja.788::3 50.0 -0.978538081009371 1 242
OPPO.1529 hokkaido_shimbun-ja.788::4 50.5 -0.950263743024723 2 243
OPPO.1529 hokkaido_shimbun-ja.788::5 71.0 0.208984114345947 1 244
OPPO.1529 hokkaido_shimbun-ja.788::6 67.0 -0.0172105895312567 1 245
OPPO.1529 yahoo-ja.16112::1 86.0 -0.212506879910237 1 88
OPPO.1529 yahoo-ja.16112::2 85.0 -0.28334250654698306 1 89
OPPO.1529 yahoo-ja.16112::3 88.0 -0.0708356266367457 1 90
OPPO.1529 yahoo-ja.16112::4 95.0 0.425013759820474 1 91
OPPO.1529 yahoo-ja.16112::5 93.0 0.28334250654698306 1 92
OPPO.1529 yahoo-ja.16112::6 92.0 0.212506879910237 1 93
OPPO.1529 yahoo-ja.16112::7 93.0 0.28334250654698306 1 94
OPPO.1529 yahoo-ja.16112::8 78.0 -0.779191893004203 1 95
OPPO.1529 yahoo-ja.16112::9 91.0 0.141671253273491 1 96
OPPO.1529 yahoo-ja.16112::10 74.0 -1.06253439955119 1 97
OPPO.1529 yahoo-ja.16112::11 0.0 -6.30437077067037 1 98
OPPO.1529 yahoo-ja.16112::12 90.0 0.0708356266367457 1 99
OPPO.1529 yahoo-ja.16112::13 93.0 0.28334250654698306 1 100
OPPO.1529 yahoo-ja.16112::14 92.0 0.212506879910237 1 101
OPPO.1529 yahoo-ja.16112::15 100.0 0.779191893004203 1 102
OPPO.1529 yahoo-ja.16112::16 98.0 0.637520639730711 1 103
OPPO.1529 yahoo-ja.16112::17 88.0 -0.0708356266367457 1 104
OPPO.1529 yahoo-ja.16112::18 81.0 -0.5666850130939661 1 105
OPPO.1529 yahoo-ja.16112::19 91.0 0.141671253273491 1 106
OPPO.1529 yahoo-ja.17288::5 61.5 -0.36748461216603795 2 292
OPPO.1529 yahoo-ja.17288::7 84.5 0.8758675083980321 2 294
OPPO.1529 yahoo-ja.17288::12 74.5 0.335279629891915 2 299
OPPO.1529 yahoo-ja.17288::14 74.5 0.335279629891915 2 301
OPPO.1529 yahoo-ja.17288::1 52.0 -0.88104309674685 1 288
OPPO.1529 yahoo-ja.17288::2 75.0 0.362309023817221 1 289
OPPO.1529 yahoo-ja.17288::3 75.0 0.362309023817221 1 290
OPPO.1529 yahoo-ja.17288::4 69.0 0.0379562967135499 1 291
OPPO.1529 yahoo-ja.17288::6 81.0 0.686661750920891 1 293
OPPO.1529 yahoo-ja.17288::8 30.0 -2.07033642946031 1 295
OPPO.1529 yahoo-ja.17288::9 63.0 -0.286396430390121 1 296
OPPO.1529 yahoo-ja.17288::10 76.0 0.41636781166783204 1 297
OPPO.1529 yahoo-ja.17288::11 73.0 0.254191448115997 1 298
OPPO.1529 yahoo-ja.17288::13 40.0 -1.52974855095419 1 300
OPPO.1529 yahoo-ja.17288::15 73.0 0.254191448115997 1 302
OPPO.1529 yahoo-ja.17288::16 67.0 -0.0701612789876737 1 303
OPPO.1529 shizuoka_shimbun-ja.1476::1 26.0 -1.01842995076454 2 361
OPPO.1529 shizuoka_shimbun-ja.1476::2 47.5 -0.122254577163617 2 362
OPPO.1529 shizuoka_shimbun-ja.1476::3 46.5 -0.16393715267993697 2 363
OPPO.1529 shizuoka_shimbun-ja.1476::9 57.5 0.29457117799960303 2 369
OPPO.1529 hokkaido_shimbun-ja.834::1 36.0 -0.6016041956013211 1 438
OPPO.1529 hokkaido_shimbun-ja.834::2 42.0 -0.351508742503389 1 439
OPPO.1529 hokkaido_shimbun-ja.834::3 36.0 -0.6016041956013211 1 440
OPPO.1529 hokkaido_shimbun-ja.834::4 58.0 0.315412465757764 1 441
OPPO.1529 shizuoka_shimbun-ja.1476::4 25.0 -1.06011252628086 1 364
OPPO.1529 shizuoka_shimbun-ja.1476::5 37.0 -0.559921620084999 1 365
OPPO.1529 shizuoka_shimbun-ja.1476::6 31.0 -0.8100170731829309 1 366
OPPO.1529 shizuoka_shimbun-ja.1476::7 72.0 0.898968522986273 1 367
OPPO.1529 shizuoka_shimbun-ja.1476::8 63.0 0.523825343339375 1 368
OPPO.1529 sanyo_shimbun-ja.152::5 98.5 0.46155588567040795 2 971
OPPO.1529 sanyo_shimbun-ja.152::6 47.0 -1.37263536242373 2 972
OPPO.1529 sanyo_shimbun-ja.152::10 99.5 0.497171249711071 2 976
OPPO.1529 sanyo_shimbun-ja.152::11 99.0 0.479363567690739 2 977
OPPO.1529 sanyo_shimbun-ja.152::1 99.0 0.479363567690739 1 967
OPPO.1529 sanyo_shimbun-ja.152::2 99.0 0.479363567690739 1 968
OPPO.1529 sanyo_shimbun-ja.152::3 97.0 0.408132839609414 1 969
OPPO.1529 sanyo_shimbun-ja.152::4 100.0 0.5149789317314021 1 970
OPPO.1529 sanyo_shimbun-ja.152::7 91.0 0.19444065536543698 1 973
OPPO.1529 sanyo_shimbun-ja.152::8 99.0 0.479363567690739 1 974
OPPO.1529 sanyo_shimbun-ja.152::9 100.0 0.5149789317314021 1 975
OPPO.1529 sanyo_shimbun-ja.152::12 100.0 0.5149789317314021 1 978
OPPO.1529 yahoo-ja.18036::1 62.0 -1.4994540580948201 1 617
OPPO.1529 yahoo-ja.18036::2 98.0 0.48078862064546 1 618
OPPO.1529 yahoo-ja.18036::3 95.0 0.315768397417103 1 619
OPPO.1529 yahoo-ja.18036::4 95.0 0.315768397417103 1 620
OPPO.1529 yahoo-ja.18036::5 82.0 -0.399319236572442 1 621
OPPO.1529 yahoo-ja.18036::6 99.0 0.5357953617215789 1 622
OPPO.1529 yahoo-ja.18036::7 97.0 0.425781879569341 1 623
OPPO.1529 yahoo-ja.18036::8 97.0 0.425781879569341 1 624
OPPO.1529 yahoo-ja.18036::9 95.0 0.315768397417103 1 625
OPPO.1529 yahoo-ja.18036::10 100.0 0.590802102797698 1 626
OPPO.1529 yahoo-ja.18036::11 94.0 0.26076165634098397 1 627
OPPO.1529 yahoo-ja.18036::12 99.0 0.5357953617215789 1 628
OPPO.1529 yahoo-ja.18036::13 93.0 0.20575491526486497 1 629
OPPO.1529 yahoo-ja.18036::14 95.0 0.315768397417103 1 630
OPPO.1529 yahoo-ja.18036::15 99.0 0.5357953617215789 1 631
OPPO.1529 yahoo-ja.18036::16 94.0 0.26076165634098397 1 632
OPPO.1529 yahoo-ja.18036::17 92.0 0.15074817418874698 1 633
OPPO.1529 yahoo-ja.18036::18 98.0 0.48078862064546 1 634
OPPO.1529 yahoo-ja.18036::19 95.0 0.315768397417103 1 635
OPPO.1529 yahoo-ja.18036::20 96.0 0.3707751384932221 1 636
OPPO.1529 yahoo-ja.18036::21 97.0 0.425781879569341 1 637
OPPO.1529 yahoo-ja.18036::22 97.0 0.425781879569341 1 638
OPPO.1529 yahoo-ja.18036::23 97.0 0.425781879569341 1 639
OPPO.1529 yahoo-ja.18036::24 99.0 0.5357953617215789 1 640
OPPO.1529 yahoo-ja.18036::25 99.0 0.5357953617215789 1 641
OPPO.1529 yahoo-ja.16013::1 94.0 0.598644470848947 1 780
OPPO.1529 yahoo-ja.16013::2 91.0 0.478381045842814 1 781
OPPO.1529 yahoo-ja.16013::3 99.0 0.799083512525837 1 782
OPPO.1529 yahoo-ja.16013::4 95.0 0.638732279184325 1 783
OPPO.1529 yahoo-ja.16013::5 98.0 0.7589957041904591 1 784
OPPO.1529 yahoo-ja.16013::6 83.0 0.157678579159792 1 785
OPPO.1529 yahoo-ja.16013::7 95.0 0.638732279184325 1 786
OPPO.1529 yahoo-ja.16013::8 98.0 0.7589957041904591 1 787
OPPO.1529 yahoo-ja.16013::9 83.0 0.157678579159792 1 788
OPPO.1529 yahoo-ja.16013::10 63.0 -0.644077587547765 1 789
OPPO.1529 yahoo-ja.16013::11 92.0 0.518468854178192 1 790
OPPO.1529 yahoo-ja.16013::12 96.0 0.678820087519703 1 791
OPPO.1529 yahoo-ja.16013::13 96.0 0.678820087519703 1 792
OPPO.1529 yahoo-ja.16798::1 23.0 -2.39848664017878 2 1
OPPO.1529 yahoo-ja.16798::2 31.5 -1.86792513187574 2 2
OPPO.1529 yahoo-ja.16798::3 30.0 -2.0273079374237497 2 3
OPPO.1529 yahoo-ja.16798::4 79.0 0.44499107544938793 2 4
OPPO.1529 yahoo-ja.16798::5 70.5 -0.0776984387028995 2 5
OPPO.1529 yahoo-ja.16798::6 81.0 0.557789556937186 2 6
OPPO.1529 yahoo-ja.16798::7 68.0 -0.143912596130482 2 7
OPPO.1529 yahoo-ja.16798::8 77.5 0.3958161880119339 2 8
OPPO.1529 yahoo-ja.16798::9 74.0 0.12363490097612301 2 9
OPPO.1529 yahoo-ja.16798::10 83.0 0.804411938987807 2 10
OPPO.1529 yahoo-ja.16798::11 70.0 -0.109834056150226 2 11
OPPO.1529 yahoo-ja.16798::12 78.0 0.44369579376077006 2 12
OPPO.1529 yahoo-ja.16798::13 75.5 0.259401724071874 2 13
OPPO.1529 yahoo-ja.16798::14 83.0 0.741435985781772 2 14
OPPO.1529 yahoo-ja.16798::15 67.5 -0.262640149236102 2 15
OPPO.1529 yahoo-ja.16798::16 82.0 0.7086527274901371 2 16
OPPO.1529 yahoo-ja.16798::17 72.5 0.082332007689423 2 17
OPPO.1529 yahoo-ja.16798::18 79.0 0.46073506375089707 2 18
OPPO.1529 shizuoka_shimbun-ja.1364::1 90.0 0.7069374586372141 1 523
OPPO.1529 shizuoka_shimbun-ja.1364::2 92.0 0.7733503616016529 1 524
OPPO.1529 shizuoka_shimbun-ja.1364::3 0.0 -2.28164317476257 1 525
OPPO.1529 shizuoka_shimbun-ja.1364::4 98.0 0.972589070494972 1 526
OPPO.1529 shizuoka_shimbun-ja.1364::5 89.0 0.673731007154994 1 527
OPPO.1529 shizuoka_shimbun-ja.1364::6 49.0 -0.6545270521337969 1 528
OPPO.1529 shizuoka_shimbun-ja.1364::7 80.0 0.374872943815016 1 529
OPPO.1529 shizuoka_shimbun-ja.1364::8 59.0 -0.322462537311599 1 530
OPPO.1529 shizuoka_shimbun-ja.1364::9 93.0 0.806556813083873 1 531
OPPO.1529 shizuoka_shimbun-ja.1364::10 97.0 0.939382619012752 1 532
OPPO.1529 shizuoka_shimbun-ja.1364::11 97.0 0.939382619012752 1 533
OPPO.1529 shizuoka_shimbun-ja.1539::1 100.0 0.73737318293973 1 419
OPPO.1529 shizuoka_shimbun-ja.1539::2 96.0 0.607458468701759 1 420
OPPO.1529 shizuoka_shimbun-ja.1539::3 100.0 0.73737318293973 1 421
OPPO.1529 shizuoka_shimbun-ja.1539::4 100.0 0.73737318293973 2 422
OPPO.1529 shizuoka_shimbun-ja.1539::5 85.5 0.266432343827086 2 423
OPPO.1529 shizuoka_shimbun-ja.1539::6 100.0 0.73737318293973 2 424
OPPO.1529 shizuoka_shimbun-ja.1539::7 91.0 0.44506507590429606 1 425
