SYS SEGID RAW.SCR Z.SCR N SID
Online-A.1584 makkal_kural-ta.221::11 83.0 0.11785836342599301 1 172
Online-A.1584 viduthalai-ta.383::1 100.0 1.83201577570986 1 877
Online-A.1584 viduthalai-ta.383::2 100.0 1.83201577570986 1 878
Online-A.1584 viduthalai-ta.383::3 94.0 1.5321733429083002 1 879
Online-A.1584 viduthalai-ta.383::4 13.0 -2.5156994999127997 1 880
Online-A.1584 viduthalai-ta.383::5 16.0 -2.3657782835120096 1 881
Online-A.1584 viduthalai-ta.383::6 100.0 1.83201577570986 1 882
Online-A.1584 viduthalai-ta.383::7 100.0 1.83201577570986 1 883
Online-A.1584 viduthalai-ta.383::8 100.0 1.83201577570986 1 884
Online-A.1584 viduthalai-ta.383::9 100.0 1.83201577570986 1 885
Online-A.1584 viduthalai-ta.383::10 100.0 1.83201577570986 1 886
Online-A.1584 viduthalai-ta.383::11 95.0 1.5821470817085599 1 887
Online-A.1584 viduthalai-ta.383::12 53.0 -0.516749947902377 1 888
Online-A.1584 viduthalai-ta.383::13 72.0 0.432751089302572 1 889
Online-A.1584 viduthalai-ta.383::14 67.0 0.18288239530126899 1 890
Online-A.1584 viduthalai-ta.383::15 73.0 0.48272482810283207 1 891
Online-A.1584 viduthalai-ta.383::16 73.0 0.48272482810283207 1 892
Online-A.1584 viduthalai-ta.383::17 42.0 -1.0664610747052399 1 893
Online-A.1584 news-ta.189::1 77.5 -0.186436843897673 2 750
Online-A.1584 news-ta.189::2 78.0 -0.048335478047545004 2 751
Online-A.1584 news-ta.189::5 82.0 1.05647544875349 2 754
Online-A.1584 news-ta.189::3 81.0 0.780272717053227 1 752
Online-A.1584 news-ta.189::4 81.0 0.780272717053227 1 753
Online-A.1584 news-ta.189::6 82.0 1.05647544875348 1 755
Online-A.1584 news-ta.189::7 84.0 1.6088809121540002 1 756
Online-A.1584 news-ta.189::8 86.0 2.16128637555451 1 757
Online-A.1584 one_india-ta.2893::1 76.0 -0.600740941448058 1 550
Online-A.1584 one_india-ta.2893::2 77.0 -0.324538209747801 1 551
Online-A.1584 one_india-ta.2893::3 76.0 -0.600740941448058 1 552
Online-A.1584 one_india-ta.2893::4 72.0 -1.70555186824909 1 553
Online-A.1584 one_india-ta.2893::5 77.0 -0.324538209747801 1 554
Online-A.1584 one_india-ta.2893::6 72.0 -1.70555186824909 1 555
Online-A.1584 one_india-ta.2893::7 76.0 -0.600740941448058 1 556
Online-A.1584 one_india-ta.2893::8 73.0 -1.42934913654883 1 557
Online-A.1584 one_india-ta.2893::9 77.0 -0.324538209747801 1 558
Online-A.1584 one_india-ta.2893::10 73.0 -1.42934913654883 1 559
Online-A.1584 one_india-ta.2893::11 78.0 -0.0483354780475442 1 560
Online-A.1584 one_india-ta.2893::12 72.0 -1.70555186824909 1 561
Online-A.1584 one_india-ta.2893::13 76.0 -0.600740941448058 1 562
Online-A.1584 aranda-vikatan.2075::1 67.0 2.47780428107734 2 183
Online-A.1584 aranda-vikatan.2075::2 55.0 -0.0644786508612936 1 184
Online-A.1584 aranda-vikatan.2075::3 54.0 -0.27633556185617997 1 185
Online-A.1584 aranda-vikatan.2075::4 58.0 0.571092082123366 1 186
Online-A.1584 aranda-vikatan.2075::5 55.0 -0.0644786508612956 2 187
Online-A.1584 aranda-vikatan.2075::6 53.0 -0.48819247285107004 2 188
Online-A.1584 aranda-vikatan.2075::7 66.0 2.26594737008246 1 189
Online-A.1584 aranda-vikatan.2075::8 66.0 2.26594737008246 1 190
Online-A.1584 aranda-vikatan.2075::9 55.0 -0.0644786508612936 1 191
Online-A.1584 aranda-vikatan.2075::10 56.0 0.14737826013359304 1 192
Online-A.1584 news-ta.202::1 76.0 0.14182558482931099 1 453
Online-A.1584 news-ta.202::2 82.0 0.5188307812176021 1 454
Online-A.1584 news-ta.202::3 72.0 -0.10951121276288198 1 455
Online-A.1584 news-ta.202::4 66.0 -0.48651640915117206 1 456
Online-A.1584 news-ta.202::5 79.0 0.330328183023456 1 457
Online-A.1584 news-ta.202::6 82.0 0.5188307812176021 1 458
Online-A.1584 news-ta.202::7 71.0 -0.172345412160931 1 459
Online-A.1584 news-ta.202::8 39.0 -2.18303979289848 1 460
Online-A.1584 one_india-ta.3107::1 71.0 -0.250117423873551 1 434
Online-A.1584 one_india-ta.3107::2 44.0 -1.70278390079687 1 435
Online-A.1584 one_india-ta.3107::3 61.0 -0.7881420449562622 2 436
Online-A.1584 one_india-ta.3107::4 48.0 -1.4875740523637802 1 437
Online-A.1584 one_india-ta.3107::5 63.0 -0.680537120739719 1 438
Online-A.1584 one_india-ta.3107::6 47.0 -1.5413765144720601 1 439
Online-A.1584 one_india-ta.3107::7 60.0 -0.841944507064532 1 440
Online-A.1584 one_india-ta.3107::8 47.0 -1.5413765144720601 1 441
Online-A.1584 one_india-ta.3107::9 67.0 -0.465327272306635 1 442
Online-A.1584 one_india-ta.3107::10 57.0 -1.00335189338935 1 443
Online-A.1584 one_india-ta.3107::11 67.0 -0.465327272306635 1 444
Online-A.1584 one_india-ta.3107::12 63.0 -0.6805371207397201 2 445
Online-A.1584 one_india-ta.3107::13 78.0 0.126499810884346 2 446
Online-A.1584 one_india-ta.3107::14 66.0 -0.519129734414906 1 447
Online-A.1584 one_india-ta.3107::15 58.0 -0.9495494312810742 1 448
Online-A.1584 one_india-ta.3107::16 58.0 -0.9495494312810742 1 449
Online-A.1584 one_india-ta.3107::17 49.0 -1.43377159025551 1 450
Online-A.1584 one_india-ta.3107::18 82.5 0.368610890371566 2 451
Online-A.1584 one_india-ta.3107::19 58.5 -0.9226482002269399 2 452
Online-A.1584 news-ta.233::1 66.0 0.531385325854652 2 1
Online-A.1584 news-ta.233::2 42.5 -0.722650936604999 2 2
Online-A.1584 news-ta.233::3 28.5 -1.4697363695596901 2 3
Online-A.1584 news-ta.233::4 69.0 0.691475061487799 1 4
Online-A.1584 news-ta.233::5 56.0 -0.00224712625583732 1 5
Online-A.1584 news-ta.233::6 42.0 -0.7493325592105229 1 6
Online-A.1584 news-ta.233::7 49.0 -0.375789842733182 2 7
Online-A.1584 makkal_kural-ta.184::2 41.0 -0.519717347138677 2 825
Online-A.1584 makkal_kural-ta.184::4 66.0 0.0732142442090743 2 827
Online-A.1584 makkal_kural-ta.184::10 10.0 -1.25495252040989 2 833
Online-A.1584 makkal_kural-ta.184::11 19.5 -1.0296385156977501 2 834
Online-A.1584 makkal_kural-ta.184::13 99.0 0.8558839447881079 2 836
Online-A.1584 makkal_kural-ta.184::14 16.0 -1.11264893848643 2 837
Online-A.1584 makkal_kural-ta.184::1 93.0 0.7135803628646469 1 824
Online-A.1584 makkal_kural-ta.184::3 87.0 0.5712767809411861 1 826
Online-A.1584 makkal_kural-ta.184::5 90.0 0.642428571902917 1 828
Online-A.1584 makkal_kural-ta.184::6 99.0 0.8558839447881079 1 829
Online-A.1584 makkal_kural-ta.184::7 97.0 0.808449417480287 1 830
Online-A.1584 makkal_kural-ta.184::8 22.0 -0.9703453565629699 1 831
Online-A.1584 makkal_kural-ta.184::9 98.0 0.832166681134198 1 832
Online-A.1584 makkal_kural-ta.184::12 2.0 -1.44469062964117 1 835
Online-A.1584 makkal_kural-ta.184::15 63.0 0.00206245324734397 1 838
Online-A.1584 makkal_kural-ta.200::1 61.5 -0.164461437234425 2 508
Online-A.1584 makkal_kural-ta.200::2 49.5 -0.5659951377906021 2 509
Online-A.1584 makkal_kural-ta.200::3 52.5 -0.462613525244209 2 510
Online-A.1584 makkal_kural-ta.200::4 49.5 -0.5659951377906021 2 511
Online-A.1584 makkal_kural-ta.200::5 62.5 -0.10601540046017699 2 512
Online-A.1584 makkal_kural-ta.200::6 49.0 -0.5952181561777271 2 513
Online-A.1584 makkal_kural-ta.200::7 61.5 -0.152468687605032 2 514
Online-A.1584 makkal_kural-ta.200::8 50.0 -0.54876486903287 2 515
Online-A.1584 makkal_kural-ta.200::9 62.0 -0.123245669217909 2 516
Online-A.1584 makkal_kural-ta.200::10 61.5 -0.152468687605032 2 517
Online-A.1584 makkal_kural-ta.200::11 61.5 -0.152468687605032 2 518
Online-A.1584 makkal_kural-ta.200::12 62.0 -0.135238418847299 2 519
Online-A.1584 makkal_kural-ta.200::13 59.0 -0.23862003139369198 2 520
Online-A.1584 makkal_kural-ta.200::14 48.0 -0.617685944063798 2 521
Online-A.1584 makkal_kural-ta.200::15 61.5 -0.152468687605032 2 522
Online-A.1584 makkal_kural-ta.200::16 61.5 -0.152468687605032 2 523
Online-A.1584 news-ta.212::1 82.0 0.34170965931743197 2 366
Online-A.1584 news-ta.212::2 97.0 1.14874659094149 1 367
Online-A.1584 news-ta.212::3 84.0 0.4493145835339721 1 368
Online-A.1584 news-ta.212::4 94.0 0.9873392046166819 1 369
Online-A.1584 news-ta.212::5 77.0 0.0726973487760748 1 370
Online-A.1584 news-ta.235::1 57.0 0.0302011831201171 1 502
Online-A.1584 news-ta.235::2 48.0 -0.365050526343526 1 503
Online-A.1584 news-ta.235::3 68.0 0.513286605797904 1 504
Online-A.1584 news-ta.235::4 50.0 -0.277216813129383 1 505
Online-A.1584 news-ta.235::5 54.0 -0.10154938670109699 1 506
Online-A.1584 news-ta.235::6 57.0 0.0302011831201171 1 507
Online-A.1584 aranda-vikatan.2061::1 81.0 0.11902019024530301 1 218
Online-A.1584 aranda-vikatan.2061::2 89.0 0.42358322984535096 1 219
Online-A.1584 aranda-vikatan.2061::3 82.0 0.157090570195309 1 220
Online-A.1584 aranda-vikatan.2061::4 98.0 0.766216649395405 1 221
Online-A.1584 aranda-vikatan.2061::5 81.0 0.11902019024530301 1 222
Online-A.1584 aranda-vikatan.2061::6 91.0 0.499723989745363 1 223
Online-A.1584 aranda-vikatan.2061::7 99.0 0.804287029345411 1 224
Online-A.1584 aranda-vikatan.2061::8 98.0 0.766216649395405 1 225
Online-A.1584 aranda-vikatan.2061::9 100.0 0.8423574092954159 1 226
Online-A.1584 aranda-vikatan.2061::10 98.0 0.766216649395405 1 227
Online-A.1584 aranda-vikatan.2061::11 95.0 0.652005509545387 1 228
Online-A.1584 aranda-vikatan.2061::12 95.0 0.652005509545387 1 229
Online-A.1584 aranda-vikatan.2061::13 99.0 0.804287029345411 1 230
Online-A.1584 aranda-vikatan.2061::14 79.0 0.042879430345291 1 231
Online-A.1584 makkal_kural-ta.197::1 1.0 -1.7992273646039298 1 563
Online-A.1584 makkal_kural-ta.197::2 0.0 -1.8266160705971297 1 564
Online-A.1584 makkal_kural-ta.197::3 25.0 -1.14189842076721 1 565
Online-A.1584 makkal_kural-ta.197::4 100.0 0.9122545287225359 1 566
Online-A.1584 makkal_kural-ta.197::5 75.0 0.22753687889261998 1 567
Online-A.1584 makkal_kural-ta.197::6 98.0 0.857477116736142 1 568
Online-A.1584 makkal_kural-ta.197::7 5.0 -1.68967254063115 1 569
Online-A.1584 makkal_kural-ta.197::8 74.0 0.20014817289942302 1 570
Online-A.1584 makkal_kural-ta.197::9 54.0 -0.34762594696451 1 571
Online-A.1584 makkal_kural-ta.197::10 99.0 0.8848658227293391 1 572
Online-A.1584 makkal_kural-ta.197::11 98.0 0.857477116736142 1 573
Online-A.1584 makkal_kural-ta.197::12 24.0 -1.16928712676041 1 574
Online-A.1584 makkal_kural-ta.197::13 50.0 -0.457180770937296 1 575
Online-A.1584 makkal_kural-ta.197::14 0.0 -1.8266160705971297 1 576
Online-A.1584 makkal_kural-ta.197::15 98.0 0.857477116736142 1 577
Online-A.1584 makkal_kural-ta.197::16 0.0 -1.8266160705971297 1 578
Online-A.1584 news-ta.222::1 66.0 -0.7517012521143241 2 894
Online-A.1584 news-ta.222::2 75.0 -0.209373472820038 1 895
Online-A.1584 news-ta.222::3 70.0 -0.5106666835390871 2 896
Online-A.1584 news-ta.222::4 69.5 -0.540796004610992 2 897
Online-A.1584 news-ta.222::5 81.0 0.15217838004282003 1 898
Online-A.1584 one_india-ta.3625::1 50.0 0.451530701703118 1 250
Online-A.1584 one_india-ta.3625::2 50.0 0.451530701703118 1 251
Online-A.1584 one_india-ta.3625::3 50.0 0.451530701703118 1 252
Online-A.1584 one_india-ta.3625::4 50.0 0.451530701703118 2 253
Online-A.1584 one_india-ta.3625::5 50.0 0.451530701703118 1 254
Online-A.1584 one_india-ta.3625::6 50.0 0.451530701703118 1 255
Online-A.1584 one_india-ta.3625::7 50.0 0.451530701703118 1 256
Online-A.1584 one_india-ta.3625::8 50.0 0.451530701703118 2 257
Online-A.1584 one_india-ta.3625::9 50.0 0.451530701703118 2 258
Online-A.1584 one_india-ta.3625::10 50.0 0.451530701703118 1 259
Online-A.1584 one_india-ta.3625::11 50.0 0.451530701703118 1 260
Online-A.1584 one_india-ta.3625::12 50.0 0.451530701703118 2 261
Online-A.1584 one_india-ta.3625::13 50.0 0.451530701703118 2 262
Online-A.1584 one_india-ta.3625::14 50.0 0.451530701703118 1 263
Online-A.1584 one_india-ta.3625::15 50.0 0.451530701703118 1 264
Online-A.1584 one_india-ta.3198::1 62.0 -0.130771097531883 1 644
Online-A.1584 one_india-ta.3198::2 52.0 -0.5427900190888371 1 645
Online-A.1584 one_india-ta.3198::3 37.0 -1.16081840142427 1 646
Online-A.1584 one_india-ta.3198::4 80.0 0.610862961270633 1 647
Online-A.1584 one_india-ta.3198::5 63.0 -0.08956920537618801 1 648
Online-A.1584 one_india-ta.3198::6 71.0 0.240045931869375 1 649
Online-A.1584 one_india-ta.3198::7 57.0 -0.33678055831036 1 650
Online-A.1584 one_india-ta.3198::8 65.0 -0.00716542106479725 1 651
Online-A.1584 one_india-ta.3198::9 67.0 0.0752383632465935 1 652
Online-A.1584 one_india-ta.3198::10 95.0 1.22889134360606 1 653
Online-A.1584 one_india-ta.3198::11 77.0 0.487257284803547 1 654
Online-A.1584 one_india-ta.3198::12 69.0 0.157642147557984 1 655
Online-A.1584 one_india-ta.3198::13 77.0 0.487257284803547 1 656
Online-A.1584 one_india-ta.3198::14 69.0 0.157642147557984 1 657
Online-A.1584 one_india-ta.3198::15 88.0 0.9404780985161959 1 658
Online-A.1584 makkal_kural-ta.196::1 98.0 0.6891476269850101 1 44
Online-A.1584 makkal_kural-ta.196::2 94.5 0.5516510005629499 2 45
Online-A.1584 makkal_kural-ta.196::3 94.0 0.5320086253597991 1 46
Online-A.1584 makkal_kural-ta.196::4 95.5 0.590935750969253 2 47
Online-A.1584 makkal_kural-ta.196::5 0.0 -3.1607579128326404 1 48
Online-A.1584 makkal_kural-ta.196::6 88.0 0.296300122921984 1 49
Online-A.1584 makkal_kural-ta.196::7 96.0 0.6105781261724039 1 50
Online-A.1584 makkal_kural-ta.196::8 94.0 0.5320086253597991 1 51
Online-A.1584 makkal_kural-ta.196::9 96.5 0.6302205013755561 2 52
Online-A.1584 makkal_kural-ta.196::10 84.0 0.13916112129677402 1 53
Online-A.1584 makkal_kural-ta.196::11 89.0 0.335584873328287 1 54
Online-A.1584 makkal_kural-ta.196::12 85.5 0.19808824690622798 2 55
Online-A.1584 makkal_kural-ta.196::13 88.0 0.296300122921984 1 56
Online-A.1584 makkal_kural-ta.196::14 96.0 0.6105781261724039 1 57
Online-A.1584 makkal_kural-ta.196::15 93.0 0.49272387495349695 1 58
Online-A.1584 makkal_kural-ta.196::16 90.0 0.374869623734589 2 59
Online-A.1584 makkal_kural-ta.196::17 93.0 0.49272387495349695 1 60
Online-A.1584 one_india-ta.3565::1 88.0 0.6807533936770451 1 328
Online-A.1584 one_india-ta.3565::2 88.0 0.6807533936770451 1 329
Online-A.1584 one_india-ta.3565::3 93.0 0.919568146506164 1 330
Online-A.1584 one_india-ta.3565::4 82.0 0.394175690282103 1 331
Online-A.1584 one_india-ta.3565::5 76.0 0.10759798688716 1 332
Online-A.1584 one_india-ta.3565::6 86.0 0.585227492545398 1 333
Online-A.1584 one_india-ta.3565::7 90.0 0.776279294808693 1 334
Online-A.1584 one_india-ta.3565::8 94.0 0.9673310970719879 1 335
Online-A.1584 one_india-ta.3565::9 88.0 0.6807533936770451 1 336
Online-A.1584 one_india-ta.3565::10 64.0 -0.46555741990272603 1 337
Online-A.1584 one_india-ta.3565::11 58.0 -0.752135123297668 1 338
Online-A.1584 one_india-ta.3565::12 91.0 0.8240422453745171 1 339
Online-A.1584 one_india-ta.3565::13 85.0 0.5374645419795739 1 340
Online-A.1584 one_india-ta.3565::14 89.0 0.728516344242869 1 341
Online-A.1584 one_india-ta.3565::15 90.0 0.776279294808693 1 342
Online-A.1584 one_india-ta.3565::16 56.0 -0.8476610244293159 1 343
Online-A.1584 one_india-ta.3565::17 34.0 -1.89844593687744 1 344
Online-A.1584 one_india-ta.3565::18 59.0 -0.7043721727318449 1 345
Online-A.1584 viduthalai-ta.435::1 82.0 0.29958992110520394 1 232
Online-A.1584 viduthalai-ta.435::2 99.0 0.7561881141581429 1 233
Online-A.1584 viduthalai-ta.435::3 56.0 -0.398736727093409 1 234
Online-A.1584 viduthalai-ta.435::4 88.0 0.46074222453565294 1 235
Online-A.1584 viduthalai-ta.435::5 86.0 0.407024790058837 1 236
Online-A.1584 viduthalai-ta.435::6 86.0 0.407024790058837 1 237
Online-A.1584 viduthalai-ta.435::7 83.0 0.326448638343612 1 238
Online-A.1584 viduthalai-ta.435::8 84.0 0.35330735558202 1 239
Online-A.1584 viduthalai-ta.435::9 79.0 0.21901376938998002 1 240
Online-A.1584 viduthalai-ta.435::10 99.0 0.7561881141581429 1 241
Online-A.1584 viduthalai-ta.435::11 93.0 0.595035810727694 1 242
Online-A.1584 viduthalai-ta.435::12 93.0 0.595035810727694 1 243
Online-A.1584 viduthalai-ta.435::13 96.0 0.675611962442919 1 244
Online-A.1584 viduthalai-ta.435::14 93.0 0.595035810727694 1 245
Online-A.1584 viduthalai-ta.435::15 93.0 0.595035810727694 1 246
Online-A.1584 viduthalai-ta.435::16 94.0 0.6218945279661021 1 247
Online-A.1584 viduthalai-ta.435::17 99.0 0.7561881141581429 1 248
Online-A.1584 viduthalai-ta.435::18 94.0 0.6218945279661021 1 249
Online-A.1584 news-ta.253::1 25.0 -1.00962021765304 1 718
Online-A.1584 news-ta.253::2 25.0 -1.00962021765304 2 719
Online-A.1584 news-ta.253::3 25.0 -1.00962021765304 1 720
Online-A.1584 news-ta.253::4 24.0 -1.06806625442729 1 721
Online-A.1584 makkal_kural-ta.165::1 25.0 -1.00962021765304 1 354
Online-A.1584 makkal_kural-ta.165::2 25.0 -1.00962021765304 1 355
Online-A.1584 makkal_kural-ta.165::3 25.0 -1.00962021765304 1 356
Online-A.1584 makkal_kural-ta.165::4 24.5 -1.03884323604017 2 357
Online-A.1584 makkal_kural-ta.165::5 25.5 -0.980397199265918 2 358
Online-A.1584 makkal_kural-ta.165::6 25.5 -0.980397199265918 2 359
Online-A.1584 makkal_kural-ta.165::7 26.0 -0.9511741808787951 1 360
Online-A.1584 makkal_kural-ta.165::8 25.0 -1.00962021765304 1 361
Online-A.1584 makkal_kural-ta.165::9 25.0 -1.00962021765304 1 362
Online-A.1584 makkal_kural-ta.165::10 25.0 -1.00962021765304 1 363
Online-A.1584 makkal_kural-ta.165::11 26.0 -0.9511741808787951 1 364
Online-A.1584 makkal_kural-ta.165::12 26.0 -0.9511741808787951 1 365
Online-A.1584 viduthalai-ta.392::1 25.0 -1.00962021765304 1 149
Online-A.1584 viduthalai-ta.392::2 25.0 -1.00962021765304 1 150
Online-A.1584 viduthalai-ta.392::3 25.0 -1.00962021765304 1 151
Online-A.1584 viduthalai-ta.392::4 25.0 -1.00962021765304 1 152
Online-A.1584 viduthalai-ta.392::5 25.0 -1.00962021765304 1 153
Online-A.1584 viduthalai-ta.392::6 26.0 -0.9511741808787951 1 154
Online-A.1584 viduthalai-ta.392::7 25.0 -1.00962021765304 1 155
Online-A.1584 viduthalai-ta.392::8 25.0 -1.00962021765304 1 156
Online-A.1584 viduthalai-ta.392::9 25.0 -1.00962021765304 1 157
Online-A.1584 viduthalai-ta.392::10 25.0 -1.00962021765304 1 158
Online-A.1584 viduthalai-ta.392::11 25.0 -1.00962021765304 1 159
Online-A.1584 viduthalai-ta.392::12 25.0 -1.00962021765304 1 160
Online-A.1584 viduthalai-ta.392::13 25.0 -1.00962021765304 1 161
Online-A.1584 one_india-ta.3089::1 25.0 -1.00962021765304 1 899
Online-A.1584 one_india-ta.3089::2 25.0 -1.00962021765304 1 900
Online-A.1584 one_india-ta.3089::3 24.0 -1.06806625442729 1 901
Online-A.1584 one_india-ta.3089::4 25.0 -1.00962021765304 1 902
Online-A.1584 one_india-ta.3089::5 25.0 -1.00962021765304 1 903
Online-A.1584 one_india-ta.3089::6 25.0 -1.00962021765304 1 904
Online-A.1584 one_india-ta.3089::7 25.0 -1.00962021765304 1 905
Online-A.1584 one_india-ta.3089::8 25.0 -1.00962021765304 1 906
Online-A.1584 one_india-ta.3089::9 25.0 -1.00962021765304 1 907
Online-A.1584 one_india-ta.3089::10 25.0 -1.00962021765304 1 908
Online-A.1584 one_india-ta.3089::11 25.0 -1.00962021765304 1 909
Online-A.1584 one_india-ta.3089::12 25.0 -1.00962021765304 1 910
Online-A.1584 one_india-ta.3089::13 26.0 -0.9511741808787951 1 911
Online-A.1584 one_india-ta.3089::14 25.0 -1.00962021765304 1 912
Online-A.1584 one_india-ta.3089::15 25.0 -1.00962021765304 1 913
Online-A.1584 one_india-ta.3089::16 25.0 -1.00962021765304 1 914
Online-A.1584 one_india-ta.3089::17 25.0 -1.00962021765304 1 915
Online-A.1584 one_india-ta.3089::18 25.0 -1.00962021765304 1 916
Online-A.1584 one_india-ta.3089::19 25.0 -1.00962021765304 1 917
Online-A.1584 one_india-ta.3089::20 25.0 -1.00962021765304 1 918
Online-A.1584 one_india-ta.3089::21 26.0 -0.9511741808787951 1 919
Online-A.1584 news-ta.199::1 30.0 -2.9944586192438702 1 125
Online-A.1584 news-ta.199::2 58.0 -1.20485468416047 1 126
Online-A.1584 news-ta.199::3 95.0 1.15997908719973 1 127
Online-A.1584 news-ta.199::4 54.0 -1.46051238917239 1 128
Online-A.1584 news-ta.199::5 70.0 -0.43788156912473103 1 129
Online-A.1584 news-ta.199::6 59.0 -1.1409402579074899 1 130
Online-A.1584 news-ta.199::7 47.0 -1.90791337294323 1 131
Online-A.1584 news-ta.199::8 76.0 -0.0543950116068601 1 132
Online-A.1584 news-ta.199::9 51.0 -1.65225566793132 1 133
Online-A.1584 news-ta.199::10 51.0 -1.65225566793132 1 134
Online-A.1584 news-ta.199::11 97.0 1.28780793970569 1 135
Online-A.1584 news-ta.199::12 69.0 -0.501795995377709 1 136
Online-A.1584 one_india-ta.3093::1 99.0 0.728432377391312 1 780
Online-A.1584 one_india-ta.3093::2 97.0 0.649862876578707 1 781
Online-A.1584 one_india-ta.3093::3 57.0 -0.9215271396733942 1 782
Online-A.1584 one_india-ta.3093::4 90.0 0.374869623734589 1 783
Online-A.1584 one_india-ta.3093::5 95.0 0.5712933757661021 1 784
Online-A.1584 one_india-ta.3093::6 97.0 0.649862876578707 1 785
Online-A.1584 one_india-ta.3093::7 95.0 0.5712933757661021 1 786
Online-A.1584 one_india-ta.3093::8 98.0 0.6891476269850101 1 787
Online-A.1584 one_india-ta.3093::9 100.0 0.7677171277976149 1 788
Online-A.1584 one_india-ta.3093::10 98.0 0.6891476269850101 1 789
Online-A.1584 one_india-ta.3093::11 32.0 -1.90364589983096 1 790
Online-A.1584 one_india-ta.3093::12 94.0 0.5320086253597991 1 791
Online-A.1584 one_india-ta.3093::13 95.0 0.5712933757661021 1 792
Online-A.1584 one_india-ta.3093::14 89.0 0.335584873328287 1 793
Online-A.1584 one_india-ta.3093::15 95.0 0.5712933757661021 1 794
Online-A.1584 one_india-ta.3093::16 93.0 0.49272387495349695 1 795
Online-A.1584 one_india-ta.3093::17 98.0 0.6891476269850101 1 796
Online-A.1584 one_india-ta.3093::18 94.0 0.5320086253597991 1 797
Online-A.1584 makkal_kural-ta.220::1 50.0 0.451530701703118 1 32
Online-A.1584 makkal_kural-ta.220::2 50.0 0.451530701703118 1 33
Online-A.1584 makkal_kural-ta.220::3 50.0 0.451530701703118 1 34
Online-A.1584 makkal_kural-ta.220::4 50.0 0.451530701703118 1 35
Online-A.1584 makkal_kural-ta.220::5 50.0 0.451530701703118 1 36
Online-A.1584 makkal_kural-ta.220::6 50.0 0.451530701703118 2 37
Online-A.1584 makkal_kural-ta.220::7 50.0 0.451530701703118 2 38
Online-A.1584 makkal_kural-ta.220::8 51.0 0.509976738477364 1 39
Online-A.1584 makkal_kural-ta.220::9 49.5 0.422307683315994 2 40
Online-A.1584 makkal_kural-ta.220::10 50.0 0.451530701703118 1 41
Online-A.1584 makkal_kural-ta.220::11 50.0 0.451530701703118 1 42
Online-A.1584 makkal_kural-ta.220::12 50.0 0.451530701703118 1 43
Online-A.1584 aranda-vikatan.2113::4 51.0 -0.311063205263216 2 630
Online-A.1584 aranda-vikatan.2113::5 64.5 0.39377580167605497 2 631
Online-A.1584 aranda-vikatan.2113::1 62.0 0.263250059650264 1 627
Online-A.1584 aranda-vikatan.2113::2 66.0 0.472091246891529 1 628
Online-A.1584 aranda-vikatan.2113::3 40.0 -0.885376470176695 1 629
zlabs-nlp.1180 one_india-ta.3084::1 68.0 -0.0496186480021576 1 598
zlabs-nlp.1180 one_india-ta.3084::2 93.0 1.05574946168573 1 599
zlabs-nlp.1180 one_india-ta.3084::3 100.0 1.3652525323983402 1 600
zlabs-nlp.1180 one_india-ta.3084::4 81.0 0.525172769035544 1 601
zlabs-nlp.1180 one_india-ta.3084::5 79.0 0.4367433202605129 1 602
zlabs-nlp.1180 one_india-ta.3084::6 79.0 0.4367433202605129 1 603
zlabs-nlp.1180 one_india-ta.3084::7 66.0 -0.138048096777189 1 604
zlabs-nlp.1180 one_india-ta.3084::8 65.0 -0.18226282116470396 1 605
zlabs-nlp.1180 one_india-ta.3084::9 65.0 -0.18226282116470396 1 606
zlabs-nlp.1180 one_india-ta.3084::10 69.0 -0.0054039236146420895 1 607
zlabs-nlp.1180 one_india-ta.3084::11 72.0 0.127240249547904 1 608
zlabs-nlp.1180 one_india-ta.3084::12 63.0 -0.270692269939735 1 609
zlabs-nlp.1180 one_india-ta.3084::13 45.0 -1.06655730891501 1 610
zlabs-nlp.1180 one_india-ta.3084::14 32.0 -1.64134872595272 1 611
zlabs-nlp.1180 one_india-ta.3084::15 32.0 -1.64134872595272 1 612
zlabs-nlp.1180 one_india-ta.2867::2 77.5 0.09959857983021 2 397
zlabs-nlp.1180 one_india-ta.2867::3 100.0 1.31015397726631 2 398
zlabs-nlp.1180 one_india-ta.2867::7 94.5 1.01424043567082 2 402
zlabs-nlp.1180 one_india-ta.2867::9 48.0 -1.4875740523637802 2 404
zlabs-nlp.1180 one_india-ta.2867::10 63.0 -0.6805371207397201 2 405
zlabs-nlp.1180 one_india-ta.2867::1 92.0 0.87973428040014 1 396
zlabs-nlp.1180 one_india-ta.2867::4 92.0 0.87973428040014 1 399
zlabs-nlp.1180 one_india-ta.2867::5 100.0 1.31015397726631 1 400
zlabs-nlp.1180 one_india-ta.2867::6 100.0 1.31015397726631 1 401
zlabs-nlp.1180 one_india-ta.2867::8 50.0 -1.37996912814724 1 403
zlabs-nlp.1180 one_india-ta.2867::11 51.0 -1.32616666603897 1 406
zlabs-nlp.1180 one_india-ta.2867::12 100.0 1.31015397726631 1 407
zlabs-nlp.1180 one_india-ta.2867::13 54.0 -1.16475927971416 1 408
zlabs-nlp.1180 one_india-ta.2867::14 62.0 -0.73433958284799 1 409
zlabs-nlp.1180 aranda-vikatan.2137::4 96.0 1.3379506732471 2 324
zlabs-nlp.1180 aranda-vikatan.2137::5 83.5 0.924052296887652 2 325
zlabs-nlp.1180 aranda-vikatan.2137::7 90.0 1.13927945259456 2 327
