SYS SEGID RAW.SCR Z.SCR N
Huawei_TSC.889 xinhua-zh-01.6309 83.5 0.1840029943180204 12
Huawei_TSC.889 xinhua-zh-01.6314 66.26666666666667 -0.799479574572937 15
Huawei_TSC.889 xinhua-zh-01.6315 64.88888888888889 -0.4649842828586611 9
Huawei_TSC.889 xinhua-zh-01.6316 67.28571428571429 -0.29330585242159707 14
Huawei_TSC.889 xinhua-zh-01.6319 72.75 0.30559729766025223 20
Huawei_TSC.889 xinhua-zh-01.6321 58.666666666666664 -1.9967829442391316 9
Huawei_TSC.889 xinhua-zh-01.6338 75.375 0.03900216671029605 8
Huawei_TSC.889 xinhua-zh-01.6342 0.0 -1.7590543764249598 6
Huawei_TSC.889 xinhua-zh-01.6343 63.4 0.07753301141404792 10
Huawei_TSC.889 xinhua-zh-01.6369 51.333333333333336 -0.30143329090784116 6
Huawei_TSC.889 xinhua-zh-01.6370 64.875 0.27532380245188837 8
Huawei_TSC.889 xinhua-zh-01.6373 84.55555555555556 0.4272441198580927 18
Huawei_TSC.889 xinhua-zh-01.6382 81.47619047619048 0.35385379343914486 21
Huawei_TSC.889 xinhua-zh-01.6390 78.375 -0.25832724558830994 20
Huawei_TSC.889 xinhua-zh-01.6393 69.17391304347827 -0.0720661766152129 23
Huawei_TSC.889 xinhua-zh-01.6415 73.36363636363636 0.18919014283083085 11
Huawei_TSC.889 xinhua-zh-01.6434 85.03333333333333 0.7503708215366945 15
Huawei_TSC.889 xinhua-zh-01.6441 87.72727272727273 0.3822720825699352 11
Huawei_TSC.889 xinhua-zh-01.6446 94.0 0.52721590869314 7
Huawei_TSC.889 xinhua-zh-01.6514 70.54545454545455 0.19235907936435914 11
Huawei_TSC.889 xinhua-zh-01.6520 81.3 0.002250993377483634 25
Huawei_TSC.889 xinhua-zh-01.6521 0.0 -0.6977207596663879 4
Huawei_TSC.889 xinhua-zh-01.6522 69.625 -0.17815745690461454 8
Huawei_TSC.889 xinhua-zh-01.6529 66.91666666666667 -0.08015537775393912 6
Huawei_TSC.889 xinhua-zh-01.6532 80.5 0.4033669035438809 6
Huawei_TSC.889 xinhua-zh-01.6565 86.5 0.08696373810895147 8
Huawei_TSC.889 xinhua-zh-01.6568 92.63888888888889 0.5403211818804803 18
Huawei_TSC.889 xinhua-zh-01.6572 86.77777777777777 0.04786368485195185 9
Huawei_TSC.889 xinhua-zh-01.6586 64.61111111111111 0.08594120817009844 9
Huawei_TSC.889 xinhua-zh-01.6587 98.8 0.6311665815547974 10
Huawei_TSC.889 xinhua-zh-01.6588 98.25 0.374965077625161 4
Huawei_TSC.889 xinhua-zh-01.6596 71.32142857142857 -0.09261026828144515 7
Huawei_TSC.889 xinhua-zh-01.6617 98.5 0.8361045453597824 3
Huawei_TSC.889 xinhua-zh-01.6621 85.55555555555556 0.17051216695595875 9
Huawei_TSC.889 xinhua-zh-01.6631 53.785714285714285 -0.2225858566055738 14
Huawei_TSC.889 xinhua-zh-01.6632 71.81818181818181 -0.07834139828886749 11
Human-B.0 australian-zh.104 90.35714285714286 0.5284850809881311 7
Human-B.0 chinanews.com.102487 87.78571428571429 0.25072137675914535 14
Human-B.0 chinanews.com.102503 91.35714285714286 0.30325176116659885 14
Human-B.0 chinanews.com.102532 92.0625 -0.018909646665301406 16
Human-B.0 chinanews.com.102534 59.65217391304348 -0.7829228232909753 23
Human-B.0 chinanews.com.102535 72.8 0.4208888656026297 25
Human-B.0 chinanews.com.102538 63.375 -0.6133825024285577 8
Human-B.0 chinanews.com.102543 97.78125 0.38888583469699745 16
Human-B.0 chinanews.com.102550 97.07142857142857 0.482389335620812 14
Human-B.0 chinanews.com.102554 55.55555555555556 0.1850857118320772 18
Human-B.0 chinanews.com.102558 79.3125 -0.09783706423503487 16
Human-B.0 chinanews.com.102560 64.4375 -0.26724039853775616 8
Human-B.0 chinanews.com.102568 76.27272727272727 -0.5425099880463425 11
Human-B.0 chinanews.com.102573 80.9090909090909 0.5973406645290956 11
Human-B.0 chinanews.com.102574 71.72222222222223 0.20484988253940503 18
Human-B.0 chinanews.com.102582 79.33333333333333 0.05161174941523048 6
Human-B.0 chinanews.com.102588 88.88461538461539 0.36723581266947036 13
Human-B.0 chinanews.com.102605 78.25 -0.1068108647204245 26
Human-B.0 chinanews.com.102615 93.17391304347827 0.04466091580106685 23
Human-B.0 chinanews.com.102616 56.714285714285715 0.37925137928644814 14
Human-B.0 chinanews.com.102622 81.2 0.270343604024282 5
Human-B.0 chinanews.com.102631 61.111111111111114 -0.8352991060055586 9
Human-B.0 chinanews.com.102633 69.75 0.011523761631832396 8
Human-B.0 chinanews.com.102642 87.0 -0.2084958122709895 8
Human-B.0 chinanews.com.102644 80.4 -0.0005773414085193052 10
Human-B.0 chinanews.com.102645 79.07142857142857 -0.12111835876378244 14
Human-B.0 chinanews.com.102657 74.80952380952381 -0.35030308795342807 21
Human-B.0 chinanews.com.102683 80.91666666666667 -0.8819070585572265 12
Human-B.0 chinanews.com.102700 77.71428571428571 -0.05024940561312118 7
Human-B.0 chinanews.com.102708 94.21428571428571 0.8219324650725719 14
Human-B.0 chinanews.com.102709 54.85294117647059 -0.7167005612498125 17
Human-B.0 chinanews.com.102710 45.705882352941174 -0.4808159578308896 17
Human-B.0 chinanews.com.102720 76.5 -0.09998772117150173 15
Human-B.0 chinanews.com.102722 92.22222222222223 0.1847797884129073 9
Human-B.0 chinanews.com.102729 79.57142857142857 0.481431339323119 14
Human-B.0 chinanews.com.102737 96.125 0.4148130319076473 8
Human-B.0 chinanews.com.102745 67.15 -0.24333996959279633 20
Human-B.0 chinanews.com.102748 62.0 -0.15408210047082013 15
Human-B.0 chinanews.com.102756 77.16666666666667 0.539760430680399 21
Human-B.0 chinanews.com.102760 84.83333333333333 0.23624657836644614 18
Human-B.0 chinanews.com.102762 76.05555555555556 0.1274542456608544 9
Human-B.0 chinanews.com.102763 88.375 0.386872591166832 8
Human-B.0 chinanews.com.102767 85.5 0.22032464856859682 22
Human-B.0 chinanews.com.102775 95.46428571428571 0.39646728267167886 14
Human-B.0 chinanews.com.102777 80.66666666666667 0.05805793202098678 9
Human-B.0 chinanews.com.102791 60.333333333333336 -0.2080209663660976 15
Human-B.0 chinanews.com.102797 71.5 0.18306665764841085 13
Human-B.0 chinanews.com.102807 82.5 0.08172119205298034 5
Human-B.0 chinanews.com.102830 95.625 0.20897922786691978 8
Human-B.0 chinanews.com.102840 56.888888888888886 -0.31216569477536443 9
Human-B.0 chinanews.com.102860 67.5 -0.6646268663930822 12
Human-B.0 chinanews.com.102884 58.166666666666664 -0.4766165559985342 6
Human-B.0 chinanews.com.102907 83.3125 0.13552913907284764 16
Human-B.0 chinanews.com.102913 80.0 -0.1902260566828697 11
Human-B.0 chinese.dw.com.966 83.0 0.197643332228752 7
Human-B.0 chinese.macao.1070 54.0 -0.1840497972515514 7
Human-B.0 chinese.macao.1081 52.75 -0.5462030653690997 12
Human-B.0 chinese.macao.1089 75.4 0.6285387948399845 5
Human-B.0 chinese.macao.1095 88.0 0.44595960264900647 13
Human-B.0 chubun-zh.1066 77.17391304347827 -0.4816869545424025 23
Human-B.0 chubun-zh.1093 91.27777777777777 0.12185470409696188 18
Human-B.0 chubun-zh.1095 68.85 -0.9366434490784876 10
Human-B.0 hunan_ribao-zh.175 31.77777777777778 -0.5181335008544372 18
Human-B.0 hunan_ribao-zh.180 89.3125 0.59918853938841 8
Human-B.0 hunan_ribao-zh.186 73.28571428571429 -0.6521639212349326 7
Human-B.0 hunan_ribao-zh.191 69.375 0.6273310547248329 12
Human-B.0 hunan_ribao-zh.199 65.18181818181819 -0.16517633997779962 11
Human-B.0 international_times-zh.149 83.83333333333333 -0.19153038459046048 6
Human-B.0 international_times-zh.150 36.529411764705884 -1.1413013655480624 17
Human-B.0 international_times-zh.151 28.1 -1.3758331815298692 5
Human-B.0 international_times-zh.154 73.0 -0.22710241246794363 11
Human-B.0 international_times-zh.158 75.07142857142857 0.25963106292230803 7
Human-B.0 international_times-zh.161 65.25 -0.4295865424107958 6
Human-B.0 international_times-zh.165 50.42857142857143 -0.21993616612570463 7
Human-B.0 international_times-zh.167 78.07692307692308 -0.08224404074883393 26
Human-B.0 jingji_guancha_bao-zh-01.230 75.16 0.07391572285467754 25
Human-B.0 nhan_dan-zh.315 81.1 -0.11985767043912483 5
Human-B.0 nhan_dan-zh.318 64.33333333333333 -0.8275545177691858 9
Human-B.0 nhan_dan-zh.320 71.66666666666667 -0.32230508521867807 9
Human-B.0 nhan_dan-zh.323 78.6 0.30771677145210424 10
Human-B.0 nhan_dan-zh.326 89.66666666666667 0.21178828107955375 12
Human-B.0 nhan_dan-zh.330 82.875 0.1320265302546685 8
Human-B.0 nhan_dan-zh.331 80.14285714285714 -0.46399425338544553 7
Human-B.0 nhan_dan-zh.340 80.42857142857143 0.4715238849926005 7
Human-B.0 nikkei-.108 47.23076923076923 -0.1306430336513591 13
Human-B.0 nikkei-.111 45.3 -0.6078584336156158 10
Human-B.0 qq.com.1505 76.0 -0.3860556718317846 5
Human-B.0 reuters-zh.15799 70.18181818181819 -0.026697027464055265 11
Human-B.0 tsrus.cn.2111 78.5 0.18996281320940894 25
Human-B.0 tsrus.cn.2112 66.85185185185185 -0.17658984311276746 27
Human-B.0 un_news-zh.493 74.70370370370371 -0.007363934550865316 27
Human-B.0 un_news-zh.496 72.0 0.18138114335395003 25
Human-B.0 xinhua-zh-01.6202 80.04545454545455 -0.030421959605956304 22
Human-B.0 xinhua-zh-01.6207 82.875 0.18462486097585626 8
Human-B.0 xinhua-zh-01.6285 94.84615384615384 0.14779781262974476 26
Human-B.0 xinhua-zh-01.6309 98.66666666666667 0.6547877228017474 12
Human-B.0 xinhua-zh-01.6314 91.8 0.4938924684126331 15
Human-B.0 xinhua-zh-01.6315 82.22222222222223 0.6291522686601351 9
Human-B.0 xinhua-zh-01.6316 39.142857142857146 -0.7912553079011332 14
Human-B.0 xinhua-zh-01.6319 74.9 0.3381797269351291 20
Human-B.0 xinhua-zh-01.6321 96.33333333333333 0.3669242081572601 9
Human-B.0 xinhua-zh-01.6325 96.82608695652173 0.3696242306188985 23
Human-B.0 xinhua-zh-01.6338 75.0625 0.4240719327964292 8
Human-B.0 xinhua-zh-01.6342 75.66666666666667 0.5915021243545485 6
Human-B.0 xinhua-zh-01.6343 60.6 -0.3909489455760548 10
Human-B.0 xinhua-zh-01.6344 55.22222222222222 -0.33891159513704605 9
Human-B.0 xinhua-zh-01.6370 85.875 0.18938905080330784 8
Human-B.0 xinhua-zh-01.6371 88.90277777777777 0.3664192834885827 18
Human-B.0 xinhua-zh-01.6373 81.55555555555556 -0.07997146093067983 18
Human-B.0 xinhua-zh-01.6382 58.0 -0.06619678742354196 21
Human-B.0 xinhua-zh-01.6390 67.25 -0.11115402908173508 20
Human-B.0 xinhua-zh-01.6393 92.78260869565217 0.23457578684552133 23
Human-B.0 xinhua-zh-01.6415 68.81818181818181 -0.5085823483823956 11
Human-B.0 xinhua-zh-01.6434 68.93333333333334 -0.08289546633416828 15
Human-B.0 xinhua-zh-01.6441 60.18181818181818 0.14796973104429567 11
Human-B.0 xinhua-zh-01.6446 96.0 0.20798910669688014 7
Human-B.0 xinhua-zh-01.6514 74.77272727272727 0.4511847369491122 11
Human-B.0 xinhua-zh-01.6520 61.88 -0.043905547068301666 25
Human-B.0 xinhua-zh-01.6521 88.5 0.17286902483480898 4
Human-B.0 xinhua-zh-01.6522 79.0625 0.14797352619370518 8
Human-B.0 xinhua-zh-01.6529 79.0 -0.15006688741721816 6
Human-B.0 xinhua-zh-01.6532 45.666666666666664 0.13526571184655653 6
Human-B.0 xinhua-zh-01.6565 63.125 -0.5402751241311571 8
Human-B.0 xinhua-zh-01.6568 78.94444444444444 -0.34366804609504653 18
Human-B.0 xinhua-zh-01.6575 81.4 0.008873509933775049 10
Human-B.0 xinhua-zh-01.6586 72.33333333333333 -0.5915679911699779 9
Human-B.0 xinhua-zh-01.6587 72.65 -0.8816211907970632 10
Human-B.0 xinhua-zh-01.6588 44.125 -0.5285350134757247 4
Human-B.0 xinhua-zh-01.6590 73.10526315789474 -0.14878746860638684 19
Human-B.0 xinhua-zh-01.6608 80.4375 -0.05486821192052942 16
Human-B.0 xinhua-zh-01.6617 83.5 0.6001918750781354 3
Human-B.0 xinhua-zh-01.6621 49.27777777777778 -0.3633593256206605 9
Human-B.0 xinhua-zh-01.6632 78.27272727272727 -0.8076565609651767 11
Huoshan_Translate.919 australian-zh.104 80.85714285714286 0.04423485615160535 7
Huoshan_Translate.919 australian-zh.107 80.8 0.3754951067551357 20
Huoshan_Translate.919 chinanews.com.102534 28.869565217391305 -0.47147181169822 23
Huoshan_Translate.919 chinanews.com.102535 63.52 0.1744049475593511 25
Huoshan_Translate.919 chinanews.com.102538 80.875 0.13927054269776012 8
Huoshan_Translate.919 chinanews.com.102543 68.0 -0.13149301125963794 16
Huoshan_Translate.919 chinanews.com.102550 83.28571428571429 -0.02962275562050843 14
Huoshan_Translate.919 chinanews.com.102554 84.97222222222223 0.245444518027962 18
Huoshan_Translate.919 chinanews.com.102558 67.84375 0.06248000207001118 16
Huoshan_Translate.919 chinanews.com.102560 83.9375 0.2572672098162749 8
Huoshan_Translate.919 chinanews.com.102568 86.54545454545455 0.07809431599924509 11
Huoshan_Translate.919 chinanews.com.102573 78.0 -0.3912784619721956 11
Huoshan_Translate.919 chinanews.com.102574 80.77777777777777 -0.14806986740851102 18
Huoshan_Translate.919 chinanews.com.102580 75.88 0.22979701246643583 25
Huoshan_Translate.919 chinanews.com.102582 76.66666666666667 -0.3276498641918953 6
Huoshan_Translate.919 chinanews.com.102588 75.0 -0.3151216310540723 13
Huoshan_Translate.919 chinanews.com.102615 79.52173913043478 -0.11551462712352425 23
Huoshan_Translate.919 chinanews.com.102616 53.285714285714285 0.045266868931398294 14
Huoshan_Translate.919 chinanews.com.102617 78.4090909090909 -0.2517928234630009 22
Huoshan_Translate.919 chinanews.com.102622 40.0 -1.385280646751276 5
Huoshan_Translate.919 chinanews.com.102631 83.97222222222223 0.3075696177712376 9
Huoshan_Translate.919 chinanews.com.102633 59.9375 0.6921942604365073 8
Huoshan_Translate.919 chinanews.com.102642 74.875 -0.2999037721228683 8
Huoshan_Translate.919 chinanews.com.102644 97.05 0.3289029064301732 10
Huoshan_Translate.919 chinanews.com.102645 45.0 -0.3404891585532196 14
Huoshan_Translate.919 chinanews.com.102683 79.66666666666667 0.027717923683552664 12
Huoshan_Translate.919 chinanews.com.102700 79.28571428571429 0.3060326270696082 7
Huoshan_Translate.919 chinanews.com.102708 88.67857142857143 -0.1363267255354311 14
Huoshan_Translate.919 chinanews.com.102710 80.47058823529412 -0.1299730633916161 17
Huoshan_Translate.919 chinanews.com.102714 65.41176470588235 -0.6491535390258335 17
Huoshan_Translate.919 chinanews.com.102720 71.93333333333334 0.1301947562700599 15
Huoshan_Translate.919 chinanews.com.102729 50.642857142857146 0.4395238045009235 14
Huoshan_Translate.919 chinanews.com.102737 61.625 -0.24204943357613212 8
Huoshan_Translate.919 chinanews.com.102745 63.8 -0.1529334336216619 20
Huoshan_Translate.919 chinanews.com.102748 85.2 0.14950137449977863 15
Huoshan_Translate.919 chinanews.com.102756 93.33333333333333 0.2336989782788567 21
Huoshan_Translate.919 chinanews.com.102760 73.69444444444444 0.39817600344697723 18
Huoshan_Translate.919 chinanews.com.102762 70.0 -0.034881266134459965 9
Huoshan_Translate.919 chinanews.com.102763 98.125 0.7252389748326022 8
Huoshan_Translate.919 chinanews.com.102767 95.86363636363636 0.19850761154096802 22
Huoshan_Translate.919 chinanews.com.102775 85.0 0.29353483040864237 14
Huoshan_Translate.919 chinanews.com.102777 63.166666666666664 0.0005761882817355444 9
Huoshan_Translate.919 chinanews.com.102780 83.58823529411765 0.3707369491859496 17
Huoshan_Translate.919 chinanews.com.102791 56.93333333333333 -0.5056178170859129 15
Huoshan_Translate.919 chinanews.com.102797 79.76923076923077 -0.009434826020080816 13
Huoshan_Translate.919 chinanews.com.102805 78.16666666666667 0.07687783900369267 3
Huoshan_Translate.919 chinanews.com.102807 90.8 0.14944702448204147 5
Huoshan_Translate.919 chinanews.com.102811 84.33333333333333 0.5295168235477838 12
Huoshan_Translate.919 chinanews.com.102824 91.72222222222223 1.429263087572526 9
Huoshan_Translate.919 chinanews.com.102830 77.5 0.06170269003101991 8
Huoshan_Translate.919 chinanews.com.102840 78.88888888888889 -0.5904881039339421 9
Huoshan_Translate.919 chinanews.com.102853 95.13636363636364 0.13461768702934762 11
Huoshan_Translate.919 chinanews.com.102860 94.33333333333333 0.3488567575595039 12
Huoshan_Translate.919 chinanews.com.102864 81.96153846153847 0.4939311018960595 26
Huoshan_Translate.919 chinanews.com.102884 97.83333333333333 0.35270734987563274 6
Huoshan_Translate.919 chinanews.com.102907 44.375 0.07449958506536405 16
Huoshan_Translate.919 chinanews.com.102913 74.54545454545455 0.543289944938289 11
Huoshan_Translate.919 chinanews.com.102914 66.65384615384616 -0.5788292529408314 26
Huoshan_Translate.919 chinese.dw.com.966 73.5 0.2707232009273367 7
Huoshan_Translate.919 chinese.macao.1070 92.71428571428571 -0.015660543253991115 7
Huoshan_Translate.919 chinese.macao.1089 97.3 0.26651548085880483 5
Huoshan_Translate.919 chubun-zh.1066 63.369565217391305 -0.06532282798191298 23
Huoshan_Translate.919 chubun-zh.1093 87.94444444444444 0.07722310918261778 18
Huoshan_Translate.919 chubun-zh.1095 78.0 0.43850206063306346 10
Huoshan_Translate.919 hunan_ribao-zh.175 68.72222222222223 0.7347747219110796 18
Huoshan_Translate.919 hunan_ribao-zh.180 43.125 -0.8965202747068 8
Huoshan_Translate.919 hunan_ribao-zh.186 61.142857142857146 -0.6751396614615616 7
Huoshan_Translate.919 hunan_ribao-zh.199 89.68181818181819 0.331577704153917 11
Huoshan_Translate.919 international_times-zh.148 71.88888888888889 0.2211873012076503 9
Huoshan_Translate.919 international_times-zh.149 62.333333333333336 -1.3758285704127415 6
Huoshan_Translate.919 international_times-zh.150 83.82352941176471 0.6225378906149541 17
Huoshan_Translate.919 international_times-zh.154 98.0909090909091 0.8948393912045831 11
Huoshan_Translate.919 international_times-zh.158 79.28571428571429 -0.1311454115421 7
Huoshan_Translate.919 international_times-zh.160 91.0 0.16370356377841017 8
Huoshan_Translate.919 international_times-zh.161 45.833333333333336 -0.5952276678791045 6
Huoshan_Translate.919 international_times-zh.165 82.35714285714286 0.29604075014362913 7
Huoshan_Translate.919 international_times-zh.167 94.3076923076923 0.36517507571992136 26
Huoshan_Translate.919 nhan_dan-zh.315 69.3 -0.33774309631596594 5
Huoshan_Translate.919 nhan_dan-zh.318 90.22222222222223 0.8866858888237868 9
Huoshan_Translate.919 nhan_dan-zh.320 85.83333333333333 -0.3752052930232596 9
Huoshan_Translate.919 nhan_dan-zh.323 74.3 0.6769504269910647 10
Huoshan_Translate.919 nhan_dan-zh.326 96.58333333333333 0.28593416662704807 12
Huoshan_Translate.919 nhan_dan-zh.330 80.375 0.3537357802443652 8
Huoshan_Translate.919 nhan_dan-zh.331 84.14285714285714 0.07902977874476143 7
Huoshan_Translate.919 nhan_dan-zh.340 99.21428571428571 0.22246620120374322 7
Huoshan_Translate.919 nikkei-.108 83.46153846153847 0.08690705164686323 13
Huoshan_Translate.919 nikkei-.111 93.0 0.6577881979388 10
Huoshan_Translate.919 qq.com.1505 90.3 0.35033334567160357 5
Huoshan_Translate.919 reuters-zh.15791 97.58333333333333 0.6235926625714113 6
Huoshan_Translate.919 tsrus.cn.2111 96.28 0.2223227635310364 25
Huoshan_Translate.919 tsrus.cn.2112 88.25925925925925 -0.031663826579232425 27
Huoshan_Translate.919 tsrus.cn.2113 81.875 0.738987690036184 8
Huoshan_Translate.919 un_news-zh.496 78.04 0.23682536656628594 25
Huoshan_Translate.919 xinhua-zh-01.6202 70.45454545454545 0.029039985155673166 22
Huoshan_Translate.919 xinhua-zh-01.6207 78.0625 -0.21215298013244996 8
Huoshan_Translate.919 xinhua-zh-01.6285 68.07692307692308 -0.4650723760721781 26
Huoshan_Translate.919 xinhua-zh-01.6307 95.33333333333333 0.6387355820948595 9
Huoshan_Translate.919 xinhua-zh-01.6309 77.5 0.2708315482076566 12
Huoshan_Translate.919 xinhua-zh-01.6314 84.06666666666666 0.15997874700299508 15
Huoshan_Translate.919 xinhua-zh-01.6315 82.55555555555556 0.08540036791758673 9
Huoshan_Translate.919 xinhua-zh-01.6316 59.857142857142854 -0.3423060051050908 14
Huoshan_Translate.919 xinhua-zh-01.6319 84.475 0.4298613319886562 20
Huoshan_Translate.919 xinhua-zh-01.6321 85.05555555555556 0.25589352163137413 9
Huoshan_Translate.919 xinhua-zh-01.6325 93.43478260869566 0.23604814958767453 23
Huoshan_Translate.919 xinhua-zh-01.6338 93.375 0.18086487168096393 8
Huoshan_Translate.919 xinhua-zh-01.6342 89.33333333333333 0.266577873612009 6
Huoshan_Translate.919 xinhua-zh-01.6343 90.35 0.2511817492318563 10
Huoshan_Translate.919 xinhua-zh-01.6344 48.888888888888886 -0.14551496183759285 9
Huoshan_Translate.919 xinhua-zh-01.6370 85.375 -0.2139631796375738 8
Huoshan_Translate.919 xinhua-zh-01.6371 69.61111111111111 0.11568627281749931 18
Huoshan_Translate.919 xinhua-zh-01.6373 82.27777777777777 0.4446596068882612 18
Huoshan_Translate.919 xinhua-zh-01.6382 64.0952380952381 0.20363276635765618 21
Huoshan_Translate.919 xinhua-zh-01.6393 89.8695652173913 0.08312312427719686 23
Huoshan_Translate.919 xinhua-zh-01.6415 61.09090909090909 -0.1302864151872978 11
Huoshan_Translate.919 xinhua-zh-01.6434 96.86666666666666 0.4841864060724601 15
Huoshan_Translate.919 xinhua-zh-01.6441 87.54545454545455 0.6706863299007467 11
Huoshan_Translate.919 xinhua-zh-01.6446 91.14285714285714 0.7594456311634096 7
Huoshan_Translate.919 xinhua-zh-01.6514 90.0 -0.24059958957094604 11
Huoshan_Translate.919 xinhua-zh-01.6520 59.44 0.2756640789263166 25
Huoshan_Translate.919 xinhua-zh-01.6521 99.0 0.3479818644048811 4
Huoshan_Translate.919 xinhua-zh-01.6522 45.375 0.12154432837983567 8
Huoshan_Translate.919 xinhua-zh-01.6529 84.83333333333333 -0.45034052055075496 6
Huoshan_Translate.919 xinhua-zh-01.6565 74.5 -0.12903878605985797 8
Huoshan_Translate.919 xinhua-zh-01.6568 86.5 0.4898710804939745 18
Huoshan_Translate.919 xinhua-zh-01.6575 72.4 0.2712887184569359 10
Huoshan_Translate.919 xinhua-zh-01.6587 65.4 -0.24567683367203572 10
Huoshan_Translate.919 xinhua-zh-01.6588 0.0 -0.6977207596663879 4
Huoshan_Translate.919 xinhua-zh-01.6590 84.84210526315789 0.06614223906912443 19
Huoshan_Translate.919 xinhua-zh-01.6596 52.857142857142854 -1.1662613774040982 7
Huoshan_Translate.919 xinhua-zh-01.6608 86.65625 -0.06258909282757005 16
Huoshan_Translate.919 xinhua-zh-01.6617 61.0 0.034978225450978985 3
Huoshan_Translate.919 xinhua-zh-01.6621 99.11111111111111 0.30223427545229203 9
Huoshan_Translate.919 xinhua-zh-01.6631 78.64285714285714 0.2511375833318789 14
Huoshan_Translate.919 xinhua-zh-01.6632 76.81818181818181 -0.0771403528847842 11
OPPO.1422 australian-zh.104 89.0 0.7442657326864417 7
OPPO.1422 australian-zh.107 57.9 -0.5208575892939578 20
OPPO.1422 chinanews.com.102487 80.07142857142857 -0.20991433859756242 14
OPPO.1422 chinanews.com.102503 81.89285714285714 0.04151305581835439 14
OPPO.1422 chinanews.com.102532 70.28125 -0.1854110126017981 16
OPPO.1422 chinanews.com.102535 97.56 0.2955361565485379 25
OPPO.1422 chinanews.com.102538 94.625 0.45066046321820397 8
OPPO.1422 chinanews.com.102543 91.46875 -0.052870937371661826 16
OPPO.1422 chinanews.com.102550 52.642857142857146 -0.23492428203283083 14
OPPO.1422 chinanews.com.102554 88.88888888888889 0.18236255770069068 18
OPPO.1422 chinanews.com.102558 83.9375 0.024287800744685485 16
OPPO.1422 chinanews.com.102568 76.4090909090909 -0.3502157444163975 11
OPPO.1422 chinanews.com.102573 72.54545454545455 0.6161108430006202 11
OPPO.1422 chinanews.com.102574 80.38888888888889 -0.058087490802060104 18
OPPO.1422 chinanews.com.102580 44.5 0.2543945487614316 25
OPPO.1422 chinanews.com.102582 22.0 -0.9037325946408457 6
OPPO.1422 chinanews.com.102588 76.61538461538461 0.21552648169709895 13
OPPO.1422 chinanews.com.102605 78.34615384615384 -0.36097092941887543 26
OPPO.1422 chinanews.com.102615 81.82608695652173 -0.056285058677520816 23
OPPO.1422 chinanews.com.102616 60.785714285714285 -0.6510841038543073 14
OPPO.1422 chinanews.com.102617 92.63636363636364 0.39190152108839027 22
OPPO.1422 chinanews.com.102633 79.0 0.41132784641124875 8
OPPO.1422 chinanews.com.102642 64.0 -0.3517622474521722 8
OPPO.1422 chinanews.com.102644 94.95 0.1589916414990798 10
OPPO.1422 chinanews.com.102645 82.14285714285714 0.043157588726823515 14
OPPO.1422 chinanews.com.102657 74.47619047619048 -0.12917187465235594 21
OPPO.1422 chinanews.com.102683 85.95833333333333 -0.3680555476113943 12
OPPO.1422 chinanews.com.102700 78.78571428571429 -0.36766466127588354 7
OPPO.1422 chinanews.com.102708 91.0 0.343896799645941 14
OPPO.1422 chinanews.com.102709 71.29411764705883 0.3274831678603847 17
OPPO.1422 chinanews.com.102710 75.82352941176471 -0.015675212674707093 17
OPPO.1422 chinanews.com.102714 73.94117647058823 -0.06003131123697065 17
OPPO.1422 chinanews.com.102720 93.26666666666667 0.4490505390520882 15
OPPO.1422 chinanews.com.102722 88.88888888888889 0.39485500074557517 9
OPPO.1422 chinanews.com.102729 84.21428571428571 0.0912527043422439 14
OPPO.1422 chinanews.com.102737 74.0 0.21736557968243309 8
OPPO.1422 chinanews.com.102745 77.75 0.18730296375051808 20
OPPO.1422 chinanews.com.102748 90.6 0.40764072189417117 15
OPPO.1422 chinanews.com.102756 95.0 0.16749993605959232 21
OPPO.1422 chinanews.com.102760 71.91666666666667 0.2547222635099018 18
OPPO.1422 chinanews.com.102762 90.33333333333333 0.4309444027865161 9
OPPO.1422 chinanews.com.102763 0.0 -0.6977207596663879 8
OPPO.1422 chinanews.com.102767 90.22727272727273 0.22066118489152695 22
OPPO.1422 chinanews.com.102775 73.82142857142857 0.04295356781168163 14
OPPO.1422 chinanews.com.102777 67.77777777777777 -0.3473020379728054 9
OPPO.1422 chinanews.com.102780 97.3529411764706 0.948099475719152 17
OPPO.1422 chinanews.com.102791 88.26666666666667 0.517682164681532 15
OPPO.1422 chinanews.com.102797 45.38461538461539 -0.5092397719135172 13
OPPO.1422 chinanews.com.102805 69.66666666666667 -0.17610646767148716 3
OPPO.1422 chinanews.com.102811 70.16666666666667 -0.010326717913841524 12
OPPO.1422 chinanews.com.102824 77.88888888888889 -0.22365040470934502 9
OPPO.1422 chinanews.com.102840 81.77777777777777 -0.15308740271076138 9
OPPO.1422 chinanews.com.102853 51.04545454545455 -0.17296164635741404 11
OPPO.1422 chinanews.com.102860 72.95833333333333 -0.2826813312346 12
OPPO.1422 chinanews.com.102864 41.15384615384615 -0.4243930698335123 26
OPPO.1422 chinanews.com.102876 63.35294117647059 -0.6155448078405308 17
OPPO.1422 chinanews.com.102884 35.666666666666664 -0.8193885499338593 6
OPPO.1422 chinanews.com.102907 80.0 0.035497506801338216 16
OPPO.1422 chinanews.com.102913 79.22727272727273 -0.2838244829195136 11
OPPO.1422 chinese.dw.com.966 79.71428571428571 0.459614048387603 7
OPPO.1422 chinese.macao.1081 66.0 -0.12725327697966907 12
OPPO.1422 chinese.macao.1089 91.6 0.34040091774075176 5
