SYS SEGID RAW.SCR Z.SCR N
Online-G.1557 allafrica.15310 55.23076923076923 -0.33713834417893307 13
Online-G.1557 allafrica.15323 54.952380952380956 -0.1711495665128606 7
Online-G.1557 brisbanetimes.com.au.225973 59.44736842105263 -0.20302264780486842 19
Online-G.1557 cbsnews.302129 35.25 -0.32482622755419277 22
Online-G.1557 cnbc.com.33934 43.875 -0.19717959288442172 16
Online-G.1557 cnbc.com.33996 57.5 -0.058325757244009103 10
Online-G.1557 cnbc.com.33999 26.5 -0.9634393074197661 14
Online-G.1557 cnn.385803 53.6 -0.15967949996983 5
Online-G.1557 dailymail.co.uk.365144 24.68421052631579 -0.6979149854681623 19
Online-G.1557 dailymail.co.uk.365293 47.285714285714285 -0.32033484614242785 21
Online-G.1557 en.ndtv.com.12992 58.37701149425286 0.1883293444199918 29
Online-G.1557 en.ndtv.com.12997 54.458333333333336 -0.1184153658934759 24
Online-G.1557 en.ndtv.com.13004 89.88333333333333 0.6965749572552848 10
Online-G.1557 en.ndtv.com.13009 66.0 -0.14503376677783686 13
Online-G.1557 en.ndtv.com.13028 57.975 0.14043233593777554 10
Online-G.1557 en.ndtv.com.13155 41.2 -0.512543886738283 20
Online-G.1557 en.ndtv.com.13158 51.31818181818182 -0.136449363483808 22
Online-G.1557 express.co.uk.11016 74.17647058823529 0.3833833228030245 17
Online-G.1557 foxnews.100074 44.83333333333333 -0.3389120020167583 10
Online-G.1557 gateway-zh.135 67.83717948717948 0.18606047936333206 26
Online-G.1557 guardian.260694 46.15 -0.36055565078243507 28
Online-G.1557 guardian.260714 54.711111111111116 0.0011398618076141232 30
Online-G.1557 guardian.260829 51.8 -0.3259616330970919 5
Online-G.1557 huffingtonpost.com.19311 60.312499999999986 -0.04739351977826285 20
Online-G.1557 huffingtonpost.com.19397 40.333333333333336 -0.185601945086474 12
Online-G.1557 independent.280913 53.95 -0.5271895397397385 10
Online-G.1557 metro.co.uk.12127 35.4875 -0.7983571443931335 8
Online-G.1557 news.com.au.759099 52.24347826086958 -0.06631126977963231 23
Online-G.1557 news.com.au.759144 63.90476190476191 0.14603091552275302 7
Online-G.1557 news.com.au.759149 69.0 0.11486032867275776 25
Online-G.1557 reuters.276539 60.06060606060605 0.026867844146495 11
Online-G.1557 reuters.276576 35.77272727272727 -0.33581419899370685 22
Online-G.1557 reuters.276702 42.1764705882353 -0.7048514343081875 17
Online-G.1557 rte.en.ie.5281 38.92307692307692 -0.2888837846057534 26
Online-G.1557 rte.en.ie.5285 55.384615384615394 0.058154884892144106 13
Online-G.1557 rte.en.ie.5291 52.70370370370371 -0.6048937836527281 9
Online-G.1557 rte.en.ie.5312 44.375 -0.2113237030578092 14
Online-G.1557 rte.en.ie.5371 56.25 -0.2479017486024501 12
Online-G.1557 scotsman.155284 45.65 -0.1777219612904419 20
Online-G.1557 scotsman.155321 59.55357142857143 -0.27808084510265413 28
Online-G.1557 seattle_times.7019 72.28571428571429 0.1939029851382192 7
Online-G.1557 seattle_times.7024 48.429166666666646 -0.12783036869376682 16
Online-G.1557 seattle_times.7452 59.708333333333314 -0.004406968093205711 8
Online-G.1557 standard.co.uk.14548 59.0 -0.10221059229520753 17
Online-G.1557 stv.tv.21627 57.75438596491227 -0.19974162948344862 19
Online-G.1557 stv.tv.21635 63.68181818181818 -0.11932964813733203 11
Online-G.1557 thesun.co.uk.27296 63.43333333333332 0.10046503965568665 20
Online-G.1557 voa-zimbabwe.640 38.15384615384615 -0.08711965263329972 13
Online-Z.1632 abcnews.363893 70.0 0.34494755707767455 7
Online-Z.1632 abcnews.364002 79.44444444444444 0.2633278470244262 9
Online-Z.1632 allafrica.15239 70.44 0.22465229360969005 25
Online-Z.1632 allafrica.15247 68.71666666666665 0.11825070403448178 11
Online-Z.1632 allafrica.15274 72.41666666666667 0.3459820574121053 12
Online-Z.1632 allafrica.15310 58.76923076923077 -0.23437950617051231 13
Online-Z.1632 allafrica.15323 67.04761904761905 0.15196260918317958 7
Online-Z.1632 brisbanetimes.com.au.225973 70.23684210526316 0.23574684284826455 19
Online-Z.1632 cbsnews.302129 60.68181818181818 0.19342682654931506 22
Online-Z.1632 cnbc.com.33934 72.37499999999999 -0.04280707790890391 16
Online-Z.1632 cnbc.com.33996 27.25 -0.4872327922312919 10
Online-Z.1632 cnbc.com.33999 51.857142857142854 -0.18283623561867737 14
Online-Z.1632 cnn.385761 65.14 0.23260168282104585 25
Online-Z.1632 cnn.385803 52.06666666666666 -0.019693440099746717 5
Online-Z.1632 dailymail.co.uk.365144 53.15087719298244 0.06844759911682885 19
Online-Z.1632 en.ndtv.com.12992 54.98275862068966 -0.09610113920435556 29
Online-Z.1632 en.ndtv.com.12997 59.38055555555555 0.12620583290509557 24
Online-Z.1632 en.ndtv.com.13004 97.1 0.8125039640754818 10
Online-Z.1632 en.ndtv.com.13009 66.38461538461539 0.17556516085579504 13
Online-Z.1632 en.ndtv.com.13028 65.99166666666666 0.274783613229819 10
Online-Z.1632 en.ndtv.com.13155 45.758333333333326 -0.381267936707102 20
Online-Z.1632 en.ndtv.com.13158 62.45454545454545 -0.016888589430810563 22
Online-Z.1632 express.co.uk.11016 62.529411764705884 0.212673849508635 17
Online-Z.1632 foxnews.100074 68.96666666666665 0.17899895919377837 10
Online-Z.1632 gateway-zh.135 67.19871794871796 0.16674170389662163 26
Online-Z.1632 guardian.260694 63.422619047619044 -0.027826197325699853 28
Online-Z.1632 guardian.260829 79.7 0.4488835731472773 5
Online-Z.1632 huffingtonpost.com.19397 51.5 -0.03436304655912678 12
Online-Z.1632 independent.280913 58.83333333333333 0.0943675002200093 10
Online-Z.1632 kcal.268 52.50416666666666 0.18574430363739627 20
Online-Z.1632 metro.co.uk.12087 38.16666666666667 -0.14519004864164936 12
Online-Z.1632 metro.co.uk.12127 67.3125 0.05364494381046532 8
Online-Z.1632 news.com.au.759058 50.35 -0.3536441147476756 20
Online-Z.1632 news.com.au.759099 71.768115942029 0.20104589506618878 23
Online-Z.1632 news.com.au.759144 62.33333333333333 0.14949791367124127 7
Online-Z.1632 news.com.au.759149 70.17333333333333 0.15612535140194062 25
Online-Z.1632 reuters.276539 43.833333333333336 -0.40135175350179625 11
Online-Z.1632 reuters.276576 59.25 0.1703891923443623 22
Online-Z.1632 reuters.276654 45.65217391304348 -0.39617531228178693 23
Online-Z.1632 rte.en.ie.5285 60.42307692307692 0.1844284201038643 13
Online-Z.1632 rte.en.ie.5291 39.51851851851852 -0.703497476369512 9
Online-Z.1632 rte.en.ie.5293 62.57142857142857 0.006368934620042748 7
Online-Z.1632 rte.en.ie.5307 48.75 -0.24509667779438118 20
Online-Z.1632 rte.en.ie.5312 69.19047619047622 0.16220832257719156 14
Online-Z.1632 rte.en.ie.5371 51.89027777777778 0.13014256422222367 12
Online-Z.1632 scotsman.155284 57.45 -0.2876426417538773 20
Online-Z.1632 scotsman.155321 20.571428571428573 -0.5093580865833819 28
Online-Z.1632 seattle_times.7019 66.9047619047619 0.05221272721332607 7
Online-Z.1632 seattle_times.7024 56.02083333333333 0.1768778981903411 16
Online-Z.1632 seattle_times.7452 62.333333333333336 0.04497905070971525 8
Online-Z.1632 standard.co.uk.14514 63.78333333333333 0.24988233061666362 12
Online-Z.1632 standard.co.uk.14548 76.12745098039215 0.3981448807608508 17
Online-Z.1632 stv.tv.21627 70.70175438596492 0.27298732835758416 19
Online-Z.1632 stv.tv.21635 50.5 -0.18522525341913107 11
Online-Z.1632 telegraph.421277 31.964285714285715 -0.36932221340446914 7
Online-Z.1632 thelocal.77710 66.83333333333333 0.15293751862431212 12
Online-Z.1632 thesun.co.uk.27296 71.65 0.043035030192216814 20
Online-Z.1632 voa-zimbabwe.640 66.38461538461536 0.24070564267953246 13
SJTU-NICT.370 abcnews.364002 57.87962962962964 -0.047429469258694436 9
SJTU-NICT.370 allafrica.15239 83.18 0.2937540501075814 25
SJTU-NICT.370 allafrica.15247 46.78787878787878 -0.14886768631656044 11
SJTU-NICT.370 allafrica.15274 63.39444444444445 0.020917213524265815 12
SJTU-NICT.370 allafrica.15310 69.3076923076923 0.19940208260987324 13
SJTU-NICT.370 brisbanetimes.com.au.225973 54.78947368421053 -0.24467525910565252 19
SJTU-NICT.370 cbsnews.302129 52.68181818181818 -0.054703957860328174 22
SJTU-NICT.370 cnbc.com.33934 42.875 -0.5143140970419864 16
SJTU-NICT.370 cnbc.com.33996 31.4 -0.2811494878559131 10
SJTU-NICT.370 cnbc.com.33999 45.607142857142854 0.1358804461507221 14
SJTU-NICT.370 cnn.385761 49.2 0.1423401490046794 25
SJTU-NICT.370 dailymail.co.uk.365293 53.14285714285713 -0.38521189226169367 21
SJTU-NICT.370 en.ndtv.com.13004 63.75 0.3162335518186281 10
SJTU-NICT.370 en.ndtv.com.13009 57.88461538461539 -0.1770038585488005 13
SJTU-NICT.370 en.ndtv.com.13028 66.15 -0.013289328159514413 10
SJTU-NICT.370 en.ndtv.com.13155 29.8 -0.6573050808205676 20
SJTU-NICT.370 en.ndtv.com.13158 50.93181818181818 -0.198242015295803 22
SJTU-NICT.370 express.co.uk.11016 48.82352941176472 0.08918009387405038 17
SJTU-NICT.370 foxnews.100074 67.93333333333332 0.1766307779023243 10
SJTU-NICT.370 gateway-zh.135 72.54102564102566 0.10445245362948735 26
SJTU-NICT.370 guardian.260694 57.904761904761905 0.04350236785981753 28
SJTU-NICT.370 guardian.260714 7.333333333333333 -0.9120013491586398 30
SJTU-NICT.370 guardian.260829 20.0 -1.1074692294333544 5
SJTU-NICT.370 huffingtonpost.com.19311 45.45 -0.38524705809377 20
SJTU-NICT.370 independent.280913 46.9 -0.11979433375118473 10
SJTU-NICT.370 kcal.268 61.65 -0.23746881000042236 20
SJTU-NICT.370 metro.co.uk.12087 67.08333333333333 0.11239372957729692 12
SJTU-NICT.370 metro.co.uk.12127 41.89166666666668 -0.5021623799005446 8
SJTU-NICT.370 news.com.au.759058 50.800000000000004 -0.04481900077181451 20
SJTU-NICT.370 news.com.au.759144 69.71428571428571 0.08347081263814463 7
SJTU-NICT.370 reuters.276539 44.09090909090909 -0.43484499939367943 11
SJTU-NICT.370 reuters.276576 63.72727272727273 -0.037676711484468196 22
SJTU-NICT.370 reuters.276654 65.27536231884055 -0.08317816266849111 23
SJTU-NICT.370 reuters.276702 54.73529411764706 -0.1986852855292353 17
SJTU-NICT.370 rte.en.ie.5281 45.23076923076923 -0.05412366035351816 26
SJTU-NICT.370 rte.en.ie.5285 22.23076923076923 -1.0223794015205039 13
SJTU-NICT.370 rte.en.ie.5291 27.333333333333332 -1.2552106865981014 9
SJTU-NICT.370 rte.en.ie.5293 81.35714285714286 0.5295427904321928 7
SJTU-NICT.370 rte.en.ie.5307 60.15 0.2941524554913352 20
SJTU-NICT.370 rte.en.ie.5312 50.58928571428573 -0.14946557917867964 14
SJTU-NICT.370 scotsman.155284 50.85000000000002 -0.2557968823895617 20
SJTU-NICT.370 scotsman.155321 56.829761904761895 -0.23251800176098955 28
SJTU-NICT.370 seattle_times.7019 65.04761904761907 -0.04341772185300902 7
SJTU-NICT.370 seattle_times.7024 57.5 -0.2208178872704977 16
SJTU-NICT.370 standard.co.uk.14514 68.22916666666667 0.03822200533090983 12
SJTU-NICT.370 standard.co.uk.14548 48.254901960784295 -0.10444075778669203 17
SJTU-NICT.370 stv.tv.21627 72.0 0.12026866977382836 19
SJTU-NICT.370 stv.tv.21635 45.09090909090909 -0.5153493585923161 11
SJTU-NICT.370 telegraph.421277 63.0 -0.04190005143900033 7
SJTU-NICT.370 thelocal.77710 66.91666666666667 0.27709094543758844 12
SJTU-NICT.370 thesun.co.uk.27296 69.775 0.37672633179243825 20
SJTU-NICT.370 voa-zimbabwe.640 58.5897435897436 0.01216360672669529 13
Tohoku-AIP-NTT.1453 abcnews.363893 93.14285714285714 0.7771976454690526 7
Tohoku-AIP-NTT.1453 abcnews.364002 73.33333333333333 0.3595653614213343 9
Tohoku-AIP-NTT.1453 allafrica.15239 80.06 0.41412827522139134 25
Tohoku-AIP-NTT.1453 allafrica.15247 78.0 0.5127172751726353 11
Tohoku-AIP-NTT.1453 allafrica.15274 76.68333333333332 0.557197241684506 12
Tohoku-AIP-NTT.1453 allafrica.15310 75.24615384615385 0.4450023578034413 13
Tohoku-AIP-NTT.1453 allafrica.15323 74.47619047619047 0.43452876893507625 7
Tohoku-AIP-NTT.1453 brisbanetimes.com.au.225973 68.3859649122807 0.5518080985538635 19
Tohoku-AIP-NTT.1453 cbsnews.302129 69.31818181818181 0.24930942769365494 22
Tohoku-AIP-NTT.1453 cnbc.com.33934 88.19791666666667 0.5867519521835151 16
Tohoku-AIP-NTT.1453 cnbc.com.33999 62.42857142857143 0.5769555843692004 14
Tohoku-AIP-NTT.1453 cnn.385761 87.56666666666666 0.7215003341818257 25
Tohoku-AIP-NTT.1453 dailymail.co.uk.365144 71.78947368421052 0.3723793087183144 19
Tohoku-AIP-NTT.1453 dailymail.co.uk.365293 66.38095238095238 0.14971593471761072 21
Tohoku-AIP-NTT.1453 en.ndtv.com.12992 82.76091954022988 0.33777753142115285 29
Tohoku-AIP-NTT.1453 en.ndtv.com.12997 69.98541666666667 0.5875084199943461 24
Tohoku-AIP-NTT.1453 en.ndtv.com.13004 96.4 0.9710650565209333 10
Tohoku-AIP-NTT.1453 en.ndtv.com.13009 84.94871794871794 0.4802574276913488 13
Tohoku-AIP-NTT.1453 en.ndtv.com.13028 86.6 0.6732075368468933 10
Tohoku-AIP-NTT.1453 en.ndtv.com.13155 68.775 0.48488111742327905 20
Tohoku-AIP-NTT.1453 en.ndtv.com.13158 73.82575757575758 0.4783543134740057 22
Tohoku-AIP-NTT.1453 express.co.uk.11016 75.55882352941177 0.3734704909768555 17
Tohoku-AIP-NTT.1453 foxnews.100074 95.1 1.2200505451438926 10
Tohoku-AIP-NTT.1453 gateway-zh.135 78.28846153846153 0.5720700176063466 26
Tohoku-AIP-NTT.1453 guardian.260694 74.28571428571429 0.5435919764166833 28
Tohoku-AIP-NTT.1453 guardian.260714 76.80666666666666 0.6150671227955374 30
Tohoku-AIP-NTT.1453 guardian.260829 73.13333333333334 0.5455932945054399 5
Tohoku-AIP-NTT.1453 huffingtonpost.com.19311 77.65 0.604815630145085 20
Tohoku-AIP-NTT.1453 huffingtonpost.com.19397 66.54166666666667 0.21063242277471758 12
Tohoku-AIP-NTT.1453 independent.280913 74.2 0.42553705381462825 10
Tohoku-AIP-NTT.1453 kcal.268 82.45 0.38185767327616493 20
Tohoku-AIP-NTT.1453 metro.co.uk.12087 61.083333333333336 0.5619677253105028 12
Tohoku-AIP-NTT.1453 metro.co.uk.12127 77.75 0.027033553449481218 8
Tohoku-AIP-NTT.1453 news.com.au.759058 77.45 0.23684986621802703 20
Tohoku-AIP-NTT.1453 news.com.au.759099 73.95652173913044 0.4292019546706551 23
Tohoku-AIP-NTT.1453 news.com.au.759144 79.71428571428571 0.6064679219932385 7
Tohoku-AIP-NTT.1453 news.com.au.759149 92.8 1.1579889228099116 25
Tohoku-AIP-NTT.1453 reuters.276539 79.45454545454545 0.29574711392606295 11
Tohoku-AIP-NTT.1453 reuters.276576 74.0909090909091 0.5109388830484667 22
Tohoku-AIP-NTT.1453 reuters.276654 71.42028985507247 0.3485759741576598 23
Tohoku-AIP-NTT.1453 reuters.276702 91.88235294117646 0.5887096964959093 17
Tohoku-AIP-NTT.1453 rte.en.ie.5281 46.19230769230769 0.14808211918925013 26
Tohoku-AIP-NTT.1453 rte.en.ie.5291 47.81481481481483 -0.12256075664206532 9
Tohoku-AIP-NTT.1453 rte.en.ie.5293 70.35714285714286 0.4177824636134776 7
Tohoku-AIP-NTT.1453 rte.en.ie.5307 82.35 0.6144472105460891 20
Tohoku-AIP-NTT.1453 rte.en.ie.5312 73.57619047619049 0.38620828730740037 14
Tohoku-AIP-NTT.1453 rte.en.ie.5371 85.41666666666667 1.0491576748321505 12
Tohoku-AIP-NTT.1453 scotsman.155284 62.71666666666668 0.46546260490775826 20
Tohoku-AIP-NTT.1453 scotsman.155321 71.76190476190477 0.455688808904974 28
Tohoku-AIP-NTT.1453 seattle_times.7019 88.85714285714286 0.49291921123336485 7
Tohoku-AIP-NTT.1453 seattle_times.7024 86.70833333333333 0.4461880989658884 16
Tohoku-AIP-NTT.1453 seattle_times.7452 64.89166666666667 0.42351575411271447 8
Tohoku-AIP-NTT.1453 standard.co.uk.14514 69.70833333333334 0.5108107877798415 12
Tohoku-AIP-NTT.1453 standard.co.uk.14548 80.47058823529412 0.48243359387827905 17
Tohoku-AIP-NTT.1453 stv.tv.21627 75.87719298245615 0.6776685275309817 19
Tohoku-AIP-NTT.1453 stv.tv.21635 75.19999999999999 0.24207108783489473 11
Tohoku-AIP-NTT.1453 telegraph.421277 73.28571428571429 0.3536306319908075 7
Tohoku-AIP-NTT.1453 thelocal.77710 88.72222222222221 0.6330708128725696 12
Tohoku-AIP-NTT.1453 thesun.co.uk.27296 83.66666666666666 0.5382465699758564 20
Tohoku-AIP-NTT.1453 voa-zimbabwe.640 74.23076923076923 0.5687425946289325 13
zlabs-nlp.95 abcnews.363893 69.14285714285714 0.3930014991740288 7
zlabs-nlp.95 abcnews.364002 50.55555555555556 -0.22600693284520204 9
zlabs-nlp.95 allafrica.15239 73.29333333333334 0.3456907818750175 25
zlabs-nlp.95 allafrica.15247 57.36363636363637 0.36511257023198246 11
zlabs-nlp.95 allafrica.15274 60.083333333333336 -0.12520342474514684 12
zlabs-nlp.95 allafrica.15310 69.4423076923077 0.04351857219609352 13
zlabs-nlp.95 allafrica.15323 78.28571428571429 0.15818468217702794 7
zlabs-nlp.95 brisbanetimes.com.au.225973 66.65350877192984 0.0341348590512882 19
zlabs-nlp.95 cbsnews.302129 64.8409090909091 0.08941651721979037 22
zlabs-nlp.95 cnbc.com.33934 58.614583333333314 -0.13343932685029106 16
zlabs-nlp.95 cnbc.com.33996 22.35 -0.4572439543734702 10
zlabs-nlp.95 cnbc.com.33999 74.10476190476189 0.40856628282548796 14
zlabs-nlp.95 cnn.385761 81.96 0.40839289057778516 25
zlabs-nlp.95 cnn.385803 62.193333333333314 -0.06724968778396259 5
zlabs-nlp.95 dailymail.co.uk.365144 52.8421052631579 0.22915556531670167 19
zlabs-nlp.95 dailymail.co.uk.365293 75.3015873015873 0.21128179762887422 21
zlabs-nlp.95 en.ndtv.com.12992 59.3816091954023 0.06297639955968211 29
zlabs-nlp.95 en.ndtv.com.12997 55.791666666666664 0.15409873109133046 24
zlabs-nlp.95 en.ndtv.com.13004 65.35 0.31713773482966945 10
zlabs-nlp.95 en.ndtv.com.13009 73.17948717948717 0.38107944575252883 13
zlabs-nlp.95 en.ndtv.com.13028 68.15 0.1541913130594788 10
zlabs-nlp.95 en.ndtv.com.13155 54.8625 0.10663560742568115 20
zlabs-nlp.95 en.ndtv.com.13158 68.25757575757575 0.2937702984634888 22
zlabs-nlp.95 express.co.uk.11016 68.15686274509802 0.14508252718072767 17
zlabs-nlp.95 foxnews.100074 81.05 0.6389573283741317 10
zlabs-nlp.95 gateway-zh.135 59.78846153846154 0.26878155019873895 26
zlabs-nlp.95 guardian.260694 66.03571428571429 0.29847016425015316 28
zlabs-nlp.95 guardian.260829 54.2 -0.3221604505771029 5
zlabs-nlp.95 huffingtonpost.com.19311 48.68333333333335 -0.05791421660384573 20
zlabs-nlp.95 huffingtonpost.com.19397 54.25555555555555 -0.3029058968549781 12
zlabs-nlp.95 independent.280913 40.6 -0.3172621469367815 10
zlabs-nlp.95 kcal.268 53.033333333333324 -0.08023250977578197 20
zlabs-nlp.95 metro.co.uk.12087 68.25 0.24126262163652865 12
zlabs-nlp.95 metro.co.uk.12127 42.4375 -0.1314744811253753 8
zlabs-nlp.95 news.com.au.759099 70.84782608695652 0.5185320106529275 23
zlabs-nlp.95 news.com.au.759144 82.63095238095238 0.5358762484354298 7
zlabs-nlp.95 news.com.au.759149 73.76 0.07406054291970078 25
zlabs-nlp.95 reuters.276539 74.31818181818181 0.43174882790337726 11
zlabs-nlp.95 reuters.276654 48.56521739130435 -0.03561210861905486 23
zlabs-nlp.95 reuters.276702 69.26470588235294 0.1588731631954959 17
zlabs-nlp.95 rte.en.ie.5281 60.06794871794872 0.1806995434586207 26
zlabs-nlp.95 rte.en.ie.5285 40.38461538461539 -0.33292567128118566 13
zlabs-nlp.95 rte.en.ie.5291 66.11111111111111 -0.09571257484220927 9
zlabs-nlp.95 rte.en.ie.5293 71.99999999999999 0.6575536753419027 7
zlabs-nlp.95 rte.en.ie.5307 70.58333333333334 0.3646803686595698 20
zlabs-nlp.95 rte.en.ie.5312 82.53571428571429 0.25182975061152185 14
zlabs-nlp.95 rte.en.ie.5371 57.166666666666664 0.46723289998623546 12
zlabs-nlp.95 scotsman.155284 59.95 0.04521936490005309 20
zlabs-nlp.95 seattle_times.7019 62.285714285714285 -0.019641580440127853 7
zlabs-nlp.95 seattle_times.7024 76.82604166666668 0.32359944570013693 16
zlabs-nlp.95 seattle_times.7452 63.13333333333334 0.22485141834679112 8
zlabs-nlp.95 standard.co.uk.14514 70.5 0.2144290672919736 12
zlabs-nlp.95 telegraph.421277 63.238095238095234 0.2880127480955793 7
zlabs-nlp.95 thesun.co.uk.27296 68.97666666666666 0.20310079166865713 20
zlabs-nlp.95 voa-zimbabwe.640 67.57435897435896 0.01577441294500816 13
